NTASData [id=16593595580, subwayLine=BD, stationId=KEN1, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595691, subwayLine=BD, stationId=DUF1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=6.592986204334366, timeString=06.59, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595692, subwayLine=BD, stationId=DUF1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=13.108439613622293, timeString=13.11, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595693, subwayLine=BD, stationId=OSS1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=4.500806563467493, timeString=04.50, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595694, subwayLine=BD, stationId=OSS1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=7.842785461300309, timeString=07.84, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595695, subwayLine=BD, stationId=OSS1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=14.358238870588236, timeString=14.36, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595696, subwayLine=BD, stationId=CHR1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=0.9784759430340558, timeString=00.98, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595697, subwayLine=BD, stationId=CHR1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=5.734282506501549, timeString=05.73, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595698, subwayLine=BD, stationId=CHR1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=9.076261404334366, timeString=09.08, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595699, subwayLine=BD, stationId=BAT1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=1.9618818873065016, timeString=01.96, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595700, subwayLine=BD, stationId=BAT1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=6.717688450773993, timeString=06.72, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595701, subwayLine=BD, stationId=BAT1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=10.059667348606812, timeString=10.06, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595702, subwayLine=BD, stationId=BSP1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=2.896029131888545, timeString=02.90, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595703, subwayLine=BD, stationId=BSP1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=7.651835695356036, timeString=07.65, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595704, subwayLine=BD, stationId=BSP1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=10.993814593188857, timeString=10.99, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595705, subwayLine=BD, stationId=SGL1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=0.11040743034055729, timeString=00.11, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595706, subwayLine=BD, stationId=SGL1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=3.8066794105263164, timeString=03.81, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595707, subwayLine=BD, stationId=SGL1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=8.562485973993807, timeString=08.56, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595708, subwayLine=BD, stationId=BAU1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=1.202097585139319, timeString=01.20, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595709, subwayLine=BD, stationId=BAU1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=4.898369565325078, timeString=04.90, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595710, subwayLine=BD, stationId=BAU1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=9.65417612879257, timeString=09.65, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595711, subwayLine=BD, stationId=YNG1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=2.002340433436533, timeString=02.00, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595712, subwayLine=BD, stationId=YNG1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=5.698612413622293, timeString=05.70, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595713, subwayLine=BD, stationId=YNG1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=10.454418977089784, timeString=10.45, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595714, subwayLine=BD, stationId=SHE1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=3.3217813003095977, timeString=03.32, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595715, subwayLine=BD, stationId=SHE1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=7.018053280495357, timeString=07.02, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595716, subwayLine=BD, stationId=SHE1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=11.77385984396285, timeString=11.77, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595717, subwayLine=BD, stationId=CFK1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=0.33122229102167183, timeString=00.33, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595718, subwayLine=BD, stationId=CFK1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=4.359824767801858, timeString=04.36, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595719, subwayLine=BD, stationId=CFK1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=8.056096747987617, timeString=08.06, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595720, subwayLine=BD, stationId=BRD1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=1.9057326315789478, timeString=01.91, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595721, subwayLine=BD, stationId=BRD1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=5.934335108359134, timeString=05.93, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595722, subwayLine=BD, stationId=BRD1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=9.630607088544892, timeString=09.63, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595723, subwayLine=BD, stationId=CHE1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=2.944200743034056, timeString=02.94, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595724, subwayLine=BD, stationId=CHE1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=6.972803219814242, timeString=06.97, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595725, subwayLine=BD, stationId=CHE1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=10.6690752, timeString=10.67, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595726, subwayLine=BD, stationId=PAP1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=3.9133103405572762, timeString=03.91, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595727, subwayLine=BD, stationId=PAP1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=7.941912817337462, timeString=07.94, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595728, subwayLine=BD, stationId=PAP1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=11.63818479752322, timeString=11.64, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595729, subwayLine=BD, stationId=DON1, trainId=219, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595730, subwayLine=BD, stationId=DON1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=4.851987120743035, timeString=04.85, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595731, subwayLine=BD, stationId=DON1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=8.88058959752322, timeString=08.88, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595732, subwayLine=BD, stationId=GWD1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=1.1297665634674923, timeString=01.13, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595733, subwayLine=BD, stationId=GWD1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=5.981753684210528, timeString=05.98, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595734, subwayLine=BD, stationId=GWD1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=10.010356160990712, timeString=10.01, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595735, subwayLine=BD, stationId=COX1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=2.084013622291022, timeString=02.08, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595736, subwayLine=BD, stationId=COX1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=6.936000743034056, timeString=06.94, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595737, subwayLine=BD, stationId=COX1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=10.964603219814242, timeString=10.96, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595738, subwayLine=BD, stationId=WDB1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=3.5193822910216723, timeString=03.52, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595739, subwayLine=BD, stationId=WDB1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=8.371369411764706, timeString=08.37, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595740, subwayLine=BD, stationId=WDB1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=12.399971888544894, timeString=12.40, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595741, subwayLine=BD, stationId=MST1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=1.0791618575851394, timeString=01.08, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595742, subwayLine=BD, stationId=MST1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=5.244216594427245, timeString=05.24, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595743, subwayLine=BD, stationId=MST1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=10.096203715170278, timeString=10.10, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595744, subwayLine=BD, stationId=VPK1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=3.2546849535603717, timeString=03.25, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595745, subwayLine=BD, stationId=VPK1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=7.419739690402478, timeString=07.42, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595746, subwayLine=BD, stationId=VPK1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=12.271726811145511, timeString=12.27, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595747, subwayLine=BD, stationId=WAR1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=1.722639009287926, timeString=01.72, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595748, subwayLine=BD, stationId=WAR1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=7.197010030959754, timeString=07.20, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16593595749, subwayLine=BD, stationId=WAR1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=11.36206476780186, timeString=11.36, trainDestination=KEN1, createDate=Sun Sep 17 10:53:56 EDT 2017, systemMessageType=Normal]
