NTASData [id=16593660929, subwayLine=BD, stationId=DON2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=0.6933020433436533, timeString=00.69, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661040, subwayLine=BD, stationId=BAU1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=1.0916901547987616, timeString=01.09, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661041, subwayLine=BD, stationId=BAU1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=5.153369565325077, timeString=05.15, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661042, subwayLine=BD, stationId=BAU1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=8.704033961609907, timeString=08.70, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661043, subwayLine=BD, stationId=YNG1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=1.8919330030959756, timeString=01.89, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661044, subwayLine=BD, stationId=YNG1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=5.953612413622292, timeString=05.95, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661045, subwayLine=BD, stationId=YNG1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=9.50427680990712, timeString=09.50, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661046, subwayLine=BD, stationId=SHE1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=3.211373869969041, timeString=03.21, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661047, subwayLine=BD, stationId=SHE1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=7.273053280495356, timeString=07.27, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661048, subwayLine=BD, stationId=SHE1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=10.823717676780186, timeString=10.82, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661049, subwayLine=BD, stationId=CFK1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=0.7830434674922602, timeString=00.78, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661050, subwayLine=BD, stationId=CFK1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=4.249417337461301, timeString=04.25, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661051, subwayLine=BD, stationId=CFK1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=8.311096747987616, timeString=08.31, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661052, subwayLine=BD, stationId=BRD1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=2.357553808049536, timeString=02.36, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661053, subwayLine=BD, stationId=BRD1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=5.823927678018578, timeString=05.82, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661054, subwayLine=BD, stationId=BRD1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=9.88560708854489, timeString=09.89, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661055, subwayLine=BD, stationId=CHE1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=3.396021919504644, timeString=03.40, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661056, subwayLine=BD, stationId=CHE1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=6.862395789473686, timeString=06.86, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661057, subwayLine=BD, stationId=CHE1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=10.924075199999999, timeString=10.92, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661058, subwayLine=BD, stationId=PAP1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=4.365131517027864, timeString=04.37, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661059, subwayLine=BD, stationId=PAP1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=7.831505386996906, timeString=07.83, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661060, subwayLine=BD, stationId=PAP1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=11.89318479752322, timeString=11.89, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661061, subwayLine=BD, stationId=DON1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=0.19024049535603718, timeString=00.19, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661062, subwayLine=BD, stationId=DON1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=5.303808297213623, timeString=05.30, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661063, subwayLine=BD, stationId=DON1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=8.770182167182663, timeString=08.77, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661064, subwayLine=BD, stationId=GWD1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=1.3200070588235295, timeString=01.32, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661065, subwayLine=BD, stationId=GWD1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=6.433574860681116, timeString=06.43, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661066, subwayLine=BD, stationId=GWD1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=9.899948730650156, timeString=09.90, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661067, subwayLine=BD, stationId=COX1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=2.274254117647059, timeString=02.27, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661068, subwayLine=BD, stationId=COX1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=7.387821919504644, timeString=07.39, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661069, subwayLine=BD, stationId=COX1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=10.854195789473685, timeString=10.85, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661070, subwayLine=BD, stationId=WDB1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=3.7096227863777096, timeString=03.71, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661071, subwayLine=BD, stationId=WDB1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=8.823190588235294, timeString=08.82, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661072, subwayLine=BD, stationId=WDB1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=12.289564458204335, timeString=12.29, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661073, subwayLine=BD, stationId=MST1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=0.830037399380805, timeString=00.83, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661074, subwayLine=BD, stationId=MST1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=5.434457089783283, timeString=05.43, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661075, subwayLine=BD, stationId=MST1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=10.548024891640868, timeString=10.55, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661076, subwayLine=BD, stationId=VPK1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=3.0055604953560375, timeString=03.01, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661077, subwayLine=BD, stationId=VPK1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=7.6099801857585145, timeString=07.61, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661078, subwayLine=BD, stationId=VPK1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=12.7235479876161, timeString=12.72, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661079, subwayLine=BD, stationId=WAR1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=0.5806298452012385, timeString=00.58, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661080, subwayLine=BD, stationId=WAR1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=6.9478855727554185, timeString=06.95, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661081, subwayLine=BD, stationId=WAR1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=11.552305263157896, timeString=11.55, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661082, subwayLine=BD, stationId=KEN1, trainId=216, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661083, subwayLine=BD, stationId=KEN1, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661084, subwayLine=BD, stationId=KEN1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=1.2120527702786381, timeString=01.21, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661085, subwayLine=BD, stationId=KEN2, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661086, subwayLine=BD, stationId=KEN2, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=1.2120527702786381, timeString=01.21, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661087, subwayLine=BD, stationId=KEN2, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=5.662036874303406, timeString=05.66, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661088, subwayLine=BD, stationId=WAR2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=0.5588314551083592, timeString=00.56, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661089, subwayLine=BD, stationId=VPK2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=1.9845027863777094, timeString=01.98, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661090, subwayLine=BD, stationId=VPK2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=4.506931690402477, timeString=04.51, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661091, subwayLine=BD, stationId=MST2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=4.224005572755419, timeString=04.22, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661092, subwayLine=BD, stationId=MST2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=6.746434476780187, timeString=06.75, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661093, subwayLine=BD, stationId=WDB2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=5.957898947368422, timeString=05.96, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661094, subwayLine=BD, stationId=WDB2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=8.48032785139319, timeString=08.48, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661095, subwayLine=BD, stationId=COX2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=7.265166687306502, timeString=07.27, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661096, subwayLine=BD, stationId=COX2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=9.78759559133127, timeString=09.79, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661097, subwayLine=BD, stationId=GWD2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=8.208089907120744, timeString=08.21, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661098, subwayLine=BD, stationId=GWD2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=10.730518811145513, timeString=10.73, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
