NTASData [id=16594758565, subwayLine=YUS, stationId=YKM1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=1.3405555555555555, timeString=01.34, trainDestination=FIN1, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758576, subwayLine=YUS, stationId=FIN1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=6.654542222222222, timeString=06.65, trainDestination=FIN1, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758577, subwayLine=YUS, stationId=FIN2, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=0.9098844444444445, timeString=00.91, trainDestination=FIN1, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758578, subwayLine=YUS, stationId=FIN2, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=6.654542222222222, timeString=06.65, trainDestination=FIN1, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758579, subwayLine=YUS, stationId=FIN2, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=8.995164444444443, timeString=09.00, trainDestination=FIN1, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758580, subwayLine=YUS, stationId=SHP2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=0.3476977777777778, timeString=00.35, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758581, subwayLine=YUS, stationId=YKM2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=3.928404444444444, timeString=03.93, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758582, subwayLine=YUS, stationId=LAW2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=7.441377777777777, timeString=07.44, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758583, subwayLine=YUS, stationId=EGL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=4.027875555555555, timeString=04.03, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758584, subwayLine=YUS, stationId=EGL2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=11.724253333333333, timeString=11.72, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758585, subwayLine=YUS, stationId=DAV2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=5.637542222222222, timeString=05.64, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758586, subwayLine=YUS, stationId=DAV2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=13.33392, timeString=13.33, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758587, subwayLine=YUS, stationId=STC2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=1.200008888888889, timeString=01.20, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758588, subwayLine=YUS, stationId=STC2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=7.676751111111111, timeString=07.68, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758589, subwayLine=YUS, stationId=STC2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=15.373128888888889, timeString=15.37, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758590, subwayLine=YUS, stationId=SUM2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=2.604217777777778, timeString=02.60, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758591, subwayLine=YUS, stationId=SUM2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=9.08096, timeString=09.08, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758592, subwayLine=YUS, stationId=SUM2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=16.777337777777777, timeString=16.78, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758593, subwayLine=YUS, stationId=ROS2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=3.6229111111111116, timeString=03.62, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758594, subwayLine=YUS, stationId=ROS2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=10.099653333333334, timeString=10.10, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758595, subwayLine=YUS, stationId=ROS2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=17.79603111111111, timeString=17.80, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758596, subwayLine=YUS, stationId=BLO2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=4.95092, timeString=04.95, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758597, subwayLine=YUS, stationId=BLO2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=11.42766222222222, timeString=11.43, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758598, subwayLine=YUS, stationId=BLO2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=19.124039999999997, timeString=19.12, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758599, subwayLine=YUS, stationId=WEL2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=5.905266666666668, timeString=05.91, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758600, subwayLine=YUS, stationId=WEL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=12.382008888888887, timeString=12.38, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758601, subwayLine=YUS, stationId=WEL2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=20.078386666666663, timeString=20.08, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758602, subwayLine=YUS, stationId=COL2, trainId=102, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758603, subwayLine=YUS, stationId=COL2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=6.834777777777777, timeString=06.83, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758604, subwayLine=YUS, stationId=COL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=13.31152, timeString=13.31, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758605, subwayLine=YUS, stationId=DUN2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=0.8668577777777778, timeString=00.87, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758606, subwayLine=YUS, stationId=DUN2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=7.701635555555557, timeString=07.70, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758607, subwayLine=YUS, stationId=DUN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=14.178377777777778, timeString=14.18, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758608, subwayLine=YUS, stationId=QUN2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=1.623648888888889, timeString=01.62, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758609, subwayLine=YUS, stationId=QUN2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=8.458426666666668, timeString=08.46, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758610, subwayLine=YUS, stationId=QUN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=14.935168888888887, timeString=14.94, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758611, subwayLine=YUS, stationId=KNG2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=2.4493022222222223, timeString=02.45, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758612, subwayLine=YUS, stationId=KNG2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=9.28408, timeString=09.28, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758613, subwayLine=YUS, stationId=KNG2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=15.76082222222222, timeString=15.76, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758614, subwayLine=YUS, stationId=UNI2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=3.256328888888889, timeString=03.26, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758615, subwayLine=YUS, stationId=UNI2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=10.091106666666667, timeString=10.09, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758616, subwayLine=YUS, stationId=UNI2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=16.567848888888886, timeString=16.57, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758617, subwayLine=YUS, stationId=STA2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=4.183017777777778, timeString=04.18, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758618, subwayLine=YUS, stationId=STA2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=11.017795555555555, timeString=11.02, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758619, subwayLine=YUS, stationId=STA2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=17.494537777777776, timeString=17.49, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758620, subwayLine=YUS, stationId=OSG2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=4.878284444444445, timeString=04.88, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758621, subwayLine=YUS, stationId=OSG2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=11.713062222222222, timeString=11.71, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758622, subwayLine=YUS, stationId=OSG2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=18.18980444444444, timeString=18.19, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758623, subwayLine=YUS, stationId=STP2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=0.21618222222222222, timeString=00.22, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758624, subwayLine=YUS, stationId=STP2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=5.632253333333333, timeString=05.63, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758625, subwayLine=YUS, stationId=STP2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=12.467031111111108, timeString=12.47, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758626, subwayLine=YUS, stationId=QPK2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=1.358488888888889, timeString=01.36, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758627, subwayLine=YUS, stationId=QPK2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=6.774559999999999, timeString=06.77, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758628, subwayLine=YUS, stationId=QPK2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=13.609337777777775, timeString=13.61, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758629, subwayLine=YUS, stationId=MUS2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=2.621022222222222, timeString=02.62, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758630, subwayLine=YUS, stationId=MUS2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=8.037093333333331, timeString=08.04, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758631, subwayLine=YUS, stationId=MUS2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=14.871871111111108, timeString=14.87, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758632, subwayLine=YUS, stationId=SGU2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=3.7805444444444447, timeString=03.78, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758633, subwayLine=YUS, stationId=SGU2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=9.196615555555553, timeString=09.20, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758634, subwayLine=YUS, stationId=SGU2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=16.03139333333333, timeString=16.03, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758635, subwayLine=YUS, stationId=SPA2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=0.9127066666666667, timeString=00.91, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758636, subwayLine=YUS, stationId=SPA2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=4.9482511111111105, timeString=04.95, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758637, subwayLine=YUS, stationId=SPA2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=10.36432222222222, timeString=10.36, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758638, subwayLine=YUS, stationId=DUP2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=1.9105155555555555, timeString=01.91, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758639, subwayLine=YUS, stationId=DUP2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=5.946060000000001, timeString=05.95, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758640, subwayLine=YUS, stationId=DUP2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=11.36213111111111, timeString=11.36, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758641, subwayLine=YUS, stationId=SCW2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=1.366648148148148, timeString=01.37, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758642, subwayLine=YUS, stationId=SCW2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=4.535053333333333, timeString=04.54, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758643, subwayLine=YUS, stationId=SCW2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=8.570597777777778, timeString=08.57, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758644, subwayLine=YUS, stationId=EGW2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=6.179819259259259, timeString=06.18, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758645, subwayLine=YUS, stationId=EGW2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=9.348224444444446, timeString=09.35, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758646, subwayLine=YUS, stationId=EGW2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=13.38376888888889, timeString=13.38, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758647, subwayLine=YUS, stationId=GCN2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=1.337537037037037, timeString=01.34, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758648, subwayLine=YUS, stationId=GCN2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=7.999459259259259, timeString=08.00, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758649, subwayLine=YUS, stationId=GCN2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=11.167864444444444, timeString=11.17, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758650, subwayLine=YUS, stationId=LWW2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=2.7016703703703704, timeString=02.70, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758651, subwayLine=YUS, stationId=LWW2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=9.363592592592592, timeString=09.36, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758652, subwayLine=YUS, stationId=LWW2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=12.531997777777779, timeString=12.53, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758653, subwayLine=YUS, stationId=YKD2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=4.727897037037037, timeString=04.73, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758654, subwayLine=YUS, stationId=YKD2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=11.389819259259259, timeString=11.39, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758655, subwayLine=YUS, stationId=YKD2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=14.558224444444445, timeString=14.56, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758656, subwayLine=YUS, stationId=WIL2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=6.74735037037037, timeString=06.75, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758657, subwayLine=YUS, stationId=WIL2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=13.409272592592593, timeString=13.41, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758658, subwayLine=YUS, stationId=WIL2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=16.577677777777776, timeString=16.58, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758659, subwayLine=YUS, stationId=SHW2, trainId=106, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758660, subwayLine=YUS, stationId=SHW2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=1.1855925925925928, timeString=01.19, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758661, subwayLine=YUS, stationId=SHW2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=10.598628148148146, timeString=10.60, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758662, subwayLine=YUS, stationId=SHW1, trainId=5, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758663, subwayLine=YUS, stationId=SHW1, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=1.1855925925925928, timeString=01.19, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758664, subwayLine=YUS, stationId=SHW1, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=10.598628148148146, timeString=10.60, trainDestination=SHW2, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758665, subwayLine=YUS, stationId=WIL1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=0.5053132444444444, timeString=00.51, trainDestination=FIN1, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758666, subwayLine=YUS, stationId=YKD1, trainId=128, trainMessage=Delayed, trainDirection=North, timeInt=1.0103555555555555, timeString=01.01, trainDestination=FIN1, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758667, subwayLine=YUS, stationId=YKD1, trainId=129, trainMessage=Arriving, trainDirection=North, timeInt=1.50114, timeString=01.50, trainDestination=FIN1, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758668, subwayLine=YUS, stationId=YKD1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=2.5208154666666664, timeString=02.52, trainDestination=FIN1, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758669, subwayLine=YUS, stationId=LWW1, trainId=195, trainMessage=Delayed, trainDirection=North, timeInt=1.5437407407407409, timeString=01.54, trainDestination=FIN1, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758670, subwayLine=YUS, stationId=LWW1, trainId=128, trainMessage=Delayed, trainDirection=North, timeInt=3.02868, timeString=03.03, trainDestination=FIN1, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758671, subwayLine=YUS, stationId=LWW1, trainId=129, trainMessage=Arriving, trainDirection=North, timeInt=3.5194644444444445, timeString=03.52, trainDestination=FIN1, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758672, subwayLine=YUS, stationId=GCN1, trainId=195, trainMessage=Delayed, trainDirection=North, timeInt=2.9022296296296295, timeString=02.90, trainDestination=FIN1, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758673, subwayLine=YUS, stationId=GCN1, trainId=128, trainMessage=Delayed, trainDirection=North, timeInt=4.38716888888889, timeString=04.39, trainDestination=FIN1, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594758674, subwayLine=YUS, stationId=GCN1, trainId=129, trainMessage=Arriving, trainDirection=North, timeInt=4.877953333333333, timeString=04.88, trainDestination=FIN1, createDate=Sun Sep 17 12:21:38 EDT 2017, systemMessageType=Normal]
