NTASData [id=16593837773, subwayLine=BD, stationId=JNE2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=0.6258119628482973, timeString=00.63, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837884, subwayLine=BD, stationId=COX2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=13.408076047058826, timeString=13.41, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837885, subwayLine=BD, stationId=GWD2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=1.8210869349845202, timeString=01.82, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837886, subwayLine=BD, stationId=GWD2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=6.223587120743035, timeString=06.22, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837887, subwayLine=BD, stationId=GWD2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=14.350999266873067, timeString=14.35, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837888, subwayLine=BD, stationId=DON2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=3.012568421052632, timeString=03.01, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837889, subwayLine=BD, stationId=DON2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=7.415068606811147, timeString=07.42, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837890, subwayLine=BD, stationId=DON2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=15.542480752941177, timeString=15.54, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837891, subwayLine=BD, stationId=PAP2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=3.943035417956657, timeString=03.94, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837892, subwayLine=BD, stationId=PAP2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=8.345535603715172, timeString=08.35, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837893, subwayLine=BD, stationId=PAP2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=16.472947749845204, timeString=16.47, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837894, subwayLine=BD, stationId=CHE2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=4.970604334365326, timeString=04.97, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837895, subwayLine=BD, stationId=CHE2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=9.37310452012384, timeString=09.37, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837896, subwayLine=BD, stationId=CHE2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=17.500516666253873, timeString=17.50, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837897, subwayLine=BD, stationId=BRD2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=0.5548681114551085, timeString=00.55, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837898, subwayLine=BD, stationId=BRD2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=6.048660586996904, timeString=06.05, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837899, subwayLine=BD, stationId=BRD2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=10.451160772755419, timeString=10.45, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837900, subwayLine=BD, stationId=CFK2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=1.9187550464396286, timeString=01.92, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837901, subwayLine=BD, stationId=CFK2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=7.412547521981425, timeString=07.41, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837902, subwayLine=BD, stationId=CFK2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=11.81504770773994, timeString=11.82, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837903, subwayLine=BD, stationId=SHE2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=0.3057436532507741, timeString=00.31, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837904, subwayLine=BD, stationId=SHE2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=2.881494984520124, timeString=02.88, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837905, subwayLine=BD, stationId=SHE2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=8.37528746006192, timeString=08.38, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837906, subwayLine=BD, stationId=YNG2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=1.6631193808049538, timeString=01.66, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837907, subwayLine=BD, stationId=YNG2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=4.238870712074304, timeString=04.24, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837908, subwayLine=BD, stationId=YNG2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=9.732663187616101, timeString=09.73, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837909, subwayLine=BD, stationId=BAU2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=2.453595417956657, timeString=02.45, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837910, subwayLine=BD, stationId=BAU2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=5.029346749226008, timeString=05.03, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837911, subwayLine=BD, stationId=BAU2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=10.523139224767803, timeString=10.52, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837912, subwayLine=BD, stationId=SGL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=3.581663405572756, timeString=03.58, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837913, subwayLine=BD, stationId=SGL2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=6.157414736842107, timeString=06.16, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837914, subwayLine=BD, stationId=SGL2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=11.651207212383902, timeString=11.65, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837915, subwayLine=BD, stationId=BSP2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=4.387426625386998, timeString=04.39, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837916, subwayLine=BD, stationId=BSP2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=6.963177956656349, timeString=06.96, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837917, subwayLine=BD, stationId=BSP2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=12.456970432198144, timeString=12.46, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837918, subwayLine=BD, stationId=BAT2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=5.318459814241487, timeString=05.32, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837919, subwayLine=BD, stationId=BAT2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=7.8942111455108375, timeString=07.89, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837920, subwayLine=BD, stationId=BAT2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=13.388003621052633, timeString=13.39, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837921, subwayLine=BD, stationId=CHR2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=0.7134018575851394, timeString=00.71, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837922, subwayLine=BD, stationId=CHR2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=6.286861671826626, timeString=06.29, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837923, subwayLine=BD, stationId=CHR2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=8.862613003095976, timeString=08.86, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837924, subwayLine=BD, stationId=OSS2, trainId=212, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837925, subwayLine=BD, stationId=OSS2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=2.0320443938080497, timeString=02.03, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837926, subwayLine=BD, stationId=OSS2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=7.6055042080495365, timeString=07.61, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837927, subwayLine=BD, stationId=DUF2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=1.296226996904025, timeString=01.30, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837928, subwayLine=BD, stationId=DUF2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=3.3282713907120742, timeString=03.33, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837929, subwayLine=BD, stationId=DUF2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=8.901731204953562, timeString=08.90, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837930, subwayLine=BD, stationId=LAN2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=2.1219484829721367, timeString=02.12, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837931, subwayLine=BD, stationId=LAN2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=4.153992876780186, timeString=04.15, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837932, subwayLine=BD, stationId=LAN2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=9.727452691021673, timeString=09.73, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837933, subwayLine=BD, stationId=DNW2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=3.5053690402476785, timeString=03.51, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837934, subwayLine=BD, stationId=DNW2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=5.537413434055729, timeString=05.54, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837935, subwayLine=BD, stationId=DNW2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=11.110873248297214, timeString=11.11, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837936, subwayLine=BD, stationId=KEL2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=4.641222167182663, timeString=04.64, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837937, subwayLine=BD, stationId=KEL2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=6.673266560990712, timeString=06.67, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837938, subwayLine=BD, stationId=KEL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=12.2467263752322, timeString=12.25, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837939, subwayLine=BD, stationId=HPK2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=5.836950092879258, timeString=05.84, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837940, subwayLine=BD, stationId=HPK2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=7.868994486687308, timeString=07.87, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837941, subwayLine=BD, stationId=HPK2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=13.442454300928793, timeString=13.44, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837942, subwayLine=BD, stationId=RUN2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=7.057307368421053, timeString=07.06, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837943, subwayLine=BD, stationId=RUN2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=9.089351762229102, timeString=09.09, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593837944, subwayLine=BD, stationId=RUN2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=14.66281157647059, timeString=14.66, trainDestination=KIP2, createDate=Sun Sep 17 11:12:19 EDT 2017, systemMessageType=Normal]
