NTASData [id=16594239780, subwayLine=BD, stationId=MST2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=1.0582127554179568, timeString=01.06, trainDestination=KIP2, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239891, subwayLine=BD, stationId=BAT1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=2.216881887306502, timeString=02.22, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239892, subwayLine=BD, stationId=BAT1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=5.767546283591331, timeString=05.77, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239893, subwayLine=BD, stationId=BAT1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=11.910409887306503, timeString=11.91, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239894, subwayLine=BD, stationId=BSP1, trainId=209, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239895, subwayLine=BD, stationId=BSP1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=3.1510291318885453, timeString=03.15, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239896, subwayLine=BD, stationId=BSP1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=6.701693528173374, timeString=06.70, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239897, subwayLine=BD, stationId=SGL1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=0.9106502786377709, timeString=00.91, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239898, subwayLine=BD, stationId=SGL1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=4.061679410526317, timeString=04.06, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239899, subwayLine=BD, stationId=SGL1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=7.612343806811145, timeString=07.61, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239900, subwayLine=BD, stationId=BAU1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=2.002340433436533, timeString=02.00, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239901, subwayLine=BD, stationId=BAU1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=5.153369565325077, timeString=05.15, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239902, subwayLine=BD, stationId=BAU1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=8.704033961609907, timeString=08.70, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239903, subwayLine=BD, stationId=YNG1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=2.802583281733747, timeString=02.80, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239904, subwayLine=BD, stationId=YNG1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=5.953612413622292, timeString=05.95, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239905, subwayLine=BD, stationId=YNG1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=9.50427680990712, timeString=09.50, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239906, subwayLine=BD, stationId=SHE1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=4.122024148606812, timeString=04.12, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239907, subwayLine=BD, stationId=SHE1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=7.273053280495356, timeString=07.27, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239908, subwayLine=BD, stationId=SHE1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=10.823717676780186, timeString=10.82, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239909, subwayLine=BD, stationId=CFK1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=0.7830434674922602, timeString=00.78, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239910, subwayLine=BD, stationId=CFK1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=5.160067616099072, timeString=05.16, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239911, subwayLine=BD, stationId=CFK1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=8.311096747987616, timeString=08.31, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239912, subwayLine=BD, stationId=BRD1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=2.357553808049536, timeString=02.36, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239913, subwayLine=BD, stationId=BRD1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=6.734577956656349, timeString=06.73, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239914, subwayLine=BD, stationId=BRD1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=9.88560708854489, timeString=09.89, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239915, subwayLine=BD, stationId=CHE1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=3.396021919504644, timeString=03.40, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239916, subwayLine=BD, stationId=CHE1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=7.773046068111455, timeString=07.77, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239917, subwayLine=BD, stationId=CHE1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=10.924075199999999, timeString=10.92, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239918, subwayLine=BD, stationId=PAP1, trainId=207, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239919, subwayLine=BD, stationId=PAP1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=4.365131517027864, timeString=04.37, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239920, subwayLine=BD, stationId=PAP1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=8.742155665634677, timeString=08.74, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239921, subwayLine=BD, stationId=DON1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=0.9386767801857586, timeString=00.94, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239922, subwayLine=BD, stationId=DON1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=5.303808297213623, timeString=05.30, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239923, subwayLine=BD, stationId=DON1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=9.680832445820434, timeString=09.68, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239924, subwayLine=BD, stationId=GWD1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=2.068443343653251, timeString=02.07, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239925, subwayLine=BD, stationId=GWD1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=6.433574860681116, timeString=06.43, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239926, subwayLine=BD, stationId=GWD1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=10.810599009287925, timeString=10.81, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239927, subwayLine=BD, stationId=COX1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=3.0226904024767802, timeString=03.02, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239928, subwayLine=BD, stationId=COX1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=7.387821919504644, timeString=07.39, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239929, subwayLine=BD, stationId=COX1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=11.764846068111455, timeString=11.76, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239930, subwayLine=BD, stationId=WDB1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=0.8088052012383902, timeString=00.81, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239931, subwayLine=BD, stationId=WDB1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=4.45805907120743, timeString=04.46, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239932, subwayLine=BD, stationId=WDB1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=8.823190588235294, timeString=08.82, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239933, subwayLine=BD, stationId=MST1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=2.533639504643963, timeString=02.53, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239934, subwayLine=BD, stationId=MST1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=6.182893374613004, timeString=06.18, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239935, subwayLine=BD, stationId=MST1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=10.548024891640868, timeString=10.55, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239936, subwayLine=BD, stationId=VPK1, trainId=205, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239937, subwayLine=BD, stationId=VPK1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=4.709162600619195, timeString=04.71, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239938, subwayLine=BD, stationId=VPK1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=8.358416470588235, timeString=08.36, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239939, subwayLine=BD, stationId=WAR1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=3.942325077399381, timeString=03.94, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239940, subwayLine=BD, stationId=WAR1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=8.651487678018576, timeString=08.65, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239941, subwayLine=BD, stationId=WAR1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=12.300741547987617, timeString=12.30, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239942, subwayLine=BD, stationId=KEN1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=1.5972388160990714, timeString=01.60, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239943, subwayLine=BD, stationId=KEN1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=9.02373210650155, timeString=09.02, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239944, subwayLine=BD, stationId=KEN1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=13.732894707120744, timeString=13.73, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239945, subwayLine=BD, stationId=KEN2, trainId=203, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239946, subwayLine=BD, stationId=KEN2, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=1.5972388160990714, timeString=01.60, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239947, subwayLine=BD, stationId=KEN2, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=9.02373210650155, timeString=09.02, trainDestination=KEN1, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239948, subwayLine=BD, stationId=WAR2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=1.2365349102167185, timeString=01.24, trainDestination=KIP2, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594239949, subwayLine=BD, stationId=VPK2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=5.184635145510836, timeString=05.18, trainDestination=KIP2, createDate=Sun Sep 17 11:41:48 EDT 2017, systemMessageType=Normal]
