NTASData [id=16593438036, subwayLine=BD, stationId=OML2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=0.9812106501547988, timeString=00.98, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438147, subwayLine=BD, stationId=CHE2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=3.8374406191950468, timeString=03.84, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438148, subwayLine=BD, stationId=CHE2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=11.35760730650155, timeString=11.36, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438149, subwayLine=BD, stationId=BRD2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=1.0780562526315791, timeString=01.08, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438150, subwayLine=BD, stationId=BRD2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=4.915496871826626, timeString=04.92, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438151, subwayLine=BD, stationId=BRD2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=12.435663559133129, timeString=12.44, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438152, subwayLine=BD, stationId=CFK2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=2.441943187616099, timeString=02.44, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438153, subwayLine=BD, stationId=CFK2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=6.279383806811145, timeString=06.28, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438154, subwayLine=BD, stationId=CFK2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=13.799550494117648, timeString=13.80, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438155, subwayLine=BD, stationId=SHE2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=3.404683125696595, timeString=03.40, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438156, subwayLine=BD, stationId=SHE2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=7.242123744891641, timeString=07.24, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438157, subwayLine=BD, stationId=SHE2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=14.762290432198142, timeString=14.76, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438158, subwayLine=BD, stationId=YNG2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=1.1023757275541797, timeString=01.10, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438159, subwayLine=BD, stationId=YNG2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=4.762058853250775, timeString=04.76, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438160, subwayLine=BD, stationId=YNG2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=8.599499472445821, timeString=08.60, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438161, subwayLine=BD, stationId=BAU2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=1.8928517647058825, timeString=01.89, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438162, subwayLine=BD, stationId=BAU2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=5.552534890402477, timeString=05.55, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438163, subwayLine=BD, stationId=BAU2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=9.389975509597523, timeString=09.39, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438164, subwayLine=BD, stationId=SGL2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=3.0209197523219817, timeString=03.02, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438165, subwayLine=BD, stationId=SGL2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=6.6806028780185756, timeString=06.68, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438166, subwayLine=BD, stationId=SGL2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=10.518043497213624, timeString=10.52, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438167, subwayLine=BD, stationId=BSP2, trainId=207, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438168, subwayLine=BD, stationId=BSP2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=3.826682972136224, timeString=03.83, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438169, subwayLine=BD, stationId=BSP2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=7.486366097832818, timeString=07.49, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438170, subwayLine=BD, stationId=BAT2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=0.9310331888544893, timeString=00.93, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438171, subwayLine=BD, stationId=BAT2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=4.757716160990713, timeString=04.76, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438172, subwayLine=BD, stationId=BAT2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=8.417399286687306, timeString=08.42, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438173, subwayLine=BD, stationId=CHR2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=1.8994350464396286, timeString=01.90, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438174, subwayLine=BD, stationId=CHR2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=5.726118018575852, timeString=05.73, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438175, subwayLine=BD, stationId=CHR2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=9.385801144272447, timeString=09.39, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438176, subwayLine=BD, stationId=OSS2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=3.2180775826625396, timeString=03.22, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438177, subwayLine=BD, stationId=OSS2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=7.0447605547987635, timeString=07.04, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438178, subwayLine=BD, stationId=OSS2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=10.704443680495357, timeString=10.70, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438179, subwayLine=BD, stationId=DUF2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=0.5922367801857586, timeString=00.59, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438180, subwayLine=BD, stationId=DUF2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=4.514304579566565, timeString=04.51, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438181, subwayLine=BD, stationId=DUF2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=8.340987551702787, timeString=08.34, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438182, subwayLine=BD, stationId=LAN2, trainId=205, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438183, subwayLine=BD, stationId=LAN2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=1.4179582662538701, timeString=01.42, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438184, subwayLine=BD, stationId=LAN2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=5.340026065634676, timeString=05.34, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438185, subwayLine=BD, stationId=DNW2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=1.3834205572755418, timeString=01.38, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438186, subwayLine=BD, stationId=DNW2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=2.8013788235294124, timeString=02.80, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438187, subwayLine=BD, stationId=DNW2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=6.723446622910217, timeString=06.72, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438188, subwayLine=BD, stationId=KEL2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=2.5192736842105266, timeString=02.52, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438189, subwayLine=BD, stationId=KEL2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=3.937231950464397, timeString=03.94, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438190, subwayLine=BD, stationId=KEL2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=7.859299749845201, timeString=07.86, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438191, subwayLine=BD, stationId=HPK2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=3.7150016099071217, timeString=03.72, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438192, subwayLine=BD, stationId=HPK2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=5.1329598761609905, timeString=05.13, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438193, subwayLine=BD, stationId=HPK2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=9.055027675541796, timeString=09.06, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438194, subwayLine=BD, stationId=RUN2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=4.935358885448918, timeString=04.94, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438195, subwayLine=BD, stationId=RUN2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=6.353317151702786, timeString=06.35, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438196, subwayLine=BD, stationId=RUN2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=10.275384951083593, timeString=10.28, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438197, subwayLine=BD, stationId=JNE2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=6.15022409907121, timeString=06.15, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438198, subwayLine=BD, stationId=JNE2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=7.568182365325077, timeString=07.57, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593438199, subwayLine=BD, stationId=JNE2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=11.490250164705882, timeString=11.49, trainDestination=KIP2, createDate=Sun Sep 17 10:42:09 EDT 2017, systemMessageType=Normal]
