NTASData [id=16592974711, subwayLine=BD, stationId=SGL1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=0.25365399380804954, timeString=00.25, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974822, subwayLine=BD, stationId=HPK2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=3.0336590712074303, timeString=03.03, trainDestination=KIP2, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974823, subwayLine=BD, stationId=HPK2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=7.155592629102168, timeString=07.16, trainDestination=KIP2, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974824, subwayLine=BD, stationId=HPK2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=11.77933492012384, timeString=11.78, trainDestination=KIP2, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974825, subwayLine=BD, stationId=RUN2, trainId=220, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974826, subwayLine=BD, stationId=RUN2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=4.254016346749227, timeString=04.25, trainDestination=KIP2, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974827, subwayLine=BD, stationId=RUN2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=8.375949904643964, timeString=08.38, trainDestination=KIP2, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974828, subwayLine=BD, stationId=JNE2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=1.214865213622291, timeString=01.21, trainDestination=KIP2, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974829, subwayLine=BD, stationId=JNE2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=5.468881560371518, timeString=05.47, trainDestination=KIP2, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974830, subwayLine=BD, stationId=JNE2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=9.590815118266255, timeString=09.59, trainDestination=KIP2, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974831, subwayLine=BD, stationId=OML2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=2.8185344396284835, timeString=02.82, trainDestination=KIP2, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974832, subwayLine=BD, stationId=OML2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=7.072550786377709, timeString=07.07, trainDestination=KIP2, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974833, subwayLine=BD, stationId=OML2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=11.194484344272446, timeString=11.19, trainDestination=KIP2, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974834, subwayLine=BD, stationId=RYK2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=0.451221013003096, timeString=00.45, trainDestination=KIP2, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974835, subwayLine=BD, stationId=RYK2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=5.235787526934984, timeString=05.24, trainDestination=KIP2, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974836, subwayLine=BD, stationId=RYK2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=9.489803873684211, timeString=09.49, trainDestination=KIP2, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974837, subwayLine=BD, stationId=ISL2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=2.6787148681114554, timeString=02.68, trainDestination=KIP2, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974838, subwayLine=BD, stationId=ISL2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=7.463281382043343, timeString=07.46, trainDestination=KIP2, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974839, subwayLine=BD, stationId=ISL2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=11.717297728792571, timeString=11.72, trainDestination=KIP2, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974840, subwayLine=BD, stationId=KIP2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=1.229768916408669, timeString=01.23, trainDestination=KIP2, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974841, subwayLine=BD, stationId=KIP2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=5.027113352321981, timeString=05.03, trainDestination=KIP2, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974842, subwayLine=BD, stationId=KIP2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=9.811679866253872, timeString=09.81, trainDestination=KIP2, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974843, subwayLine=BD, stationId=KIP1, trainId=217, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974844, subwayLine=BD, stationId=KIP1, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=1.229768916408669, timeString=01.23, trainDestination=KIP2, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974845, subwayLine=BD, stationId=KIP1, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=5.027113352321981, timeString=05.03, trainDestination=KIP2, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974846, subwayLine=BD, stationId=ISL1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=0.24081842229102168, timeString=00.24, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974847, subwayLine=BD, stationId=RYK1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=2.245725235913313, timeString=02.25, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974848, subwayLine=BD, stationId=OML1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=4.664710870588235, timeString=04.66, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974849, subwayLine=BD, stationId=JNE1, trainId=215, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974850, subwayLine=BD, stationId=JNE1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=6.260453409287926, timeString=06.26, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974851, subwayLine=BD, stationId=RUN1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=1.1299364210526317, timeString=01.13, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974852, subwayLine=BD, stationId=RUN1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=7.390389830340558, timeString=07.39, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974853, subwayLine=BD, stationId=HPK1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=2.3548232321981426, timeString=02.35, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974854, subwayLine=BD, stationId=HPK1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=8.61527664148607, timeString=08.62, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974855, subwayLine=BD, stationId=KEL1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=3.596978897832818, timeString=03.60, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974856, subwayLine=BD, stationId=KEL1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=9.857432307120744, timeString=09.86, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974857, subwayLine=BD, stationId=DNW1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=0.1879757275541796, timeString=00.19, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974858, subwayLine=BD, stationId=DNW1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=4.54712106501548, timeString=04.55, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974859, subwayLine=BD, stationId=DNW1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=10.807574474303408, timeString=10.81, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974860, subwayLine=BD, stationId=LAN1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=1.609331145510836, timeString=01.61, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974861, subwayLine=BD, stationId=LAN1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=5.968476482972138, timeString=05.97, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974862, subwayLine=BD, stationId=LAN1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=12.228929892260062, timeString=12.23, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974863, subwayLine=BD, stationId=DUF1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=2.4888408668730655, timeString=02.49, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974864, subwayLine=BD, stationId=DUF1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=6.847986204334365, timeString=06.85, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974865, subwayLine=BD, stationId=DUF1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=13.108439613622293, timeString=13.11, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974866, subwayLine=BD, stationId=OSS1, trainId=213, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974867, subwayLine=BD, stationId=OSS1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=3.73864012383901, timeString=03.74, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974868, subwayLine=BD, stationId=OSS1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=8.09778546130031, timeString=08.10, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974869, subwayLine=BD, stationId=CHR1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=1.2334759430340558, timeString=01.23, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974870, subwayLine=BD, stationId=CHR1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=4.972116066873065, timeString=04.97, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974871, subwayLine=BD, stationId=CHR1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=9.331261404334366, timeString=09.33, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974872, subwayLine=BD, stationId=BAT1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=2.216881887306502, timeString=02.22, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974873, subwayLine=BD, stationId=BAT1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=5.955522011145511, timeString=05.96, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974874, subwayLine=BD, stationId=BAT1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=10.314667348606813, timeString=10.31, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974875, subwayLine=BD, stationId=BSP1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=3.1510291318885453, timeString=03.15, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974876, subwayLine=BD, stationId=BSP1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=6.889669255727554, timeString=06.89, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974877, subwayLine=BD, stationId=BSP1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=11.248814593188856, timeString=11.25, trainDestination=KEN1, createDate=Sun Sep 17 10:09:32 EDT 2017, systemMessageType=Normal]
