NTASData [id=16594249812, subwayLine=YUS, stationId=STC2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=1.3620044444444444, timeString=01.36, trainDestination=SHW2, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249922, subwayLine=YUS, stationId=QPK1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=16.641175185185183, timeString=16.64, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249923, subwayLine=YUS, stationId=STP1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=1.9618799999999998, timeString=01.96, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249924, subwayLine=YUS, stationId=STP1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=3.6153033333333333, timeString=03.62, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249925, subwayLine=YUS, stationId=STP1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=17.791948518518517, timeString=17.79, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249926, subwayLine=YUS, stationId=OSG1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=2.713026666666667, timeString=02.71, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249927, subwayLine=YUS, stationId=OSG1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=4.36645, timeString=04.37, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249928, subwayLine=YUS, stationId=OSG1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=18.543095185185184, timeString=18.54, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249929, subwayLine=YUS, stationId=STA1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=0.5788377777777778, timeString=00.58, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249930, subwayLine=YUS, stationId=STA1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=3.5468644444444446, timeString=03.55, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249931, subwayLine=YUS, stationId=STA1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=5.200287777777778, timeString=05.20, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249932, subwayLine=YUS, stationId=UNI1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=1.4857711111111112, timeString=01.49, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249933, subwayLine=YUS, stationId=UNI1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=4.453797777777778, timeString=04.45, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249934, subwayLine=YUS, stationId=UNI1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=6.1072211111111105, timeString=06.11, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249935, subwayLine=YUS, stationId=KNG1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=2.2806622222222224, timeString=02.28, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249936, subwayLine=YUS, stationId=KNG1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=5.248688888888889, timeString=05.25, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249937, subwayLine=YUS, stationId=KNG1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=6.902112222222222, timeString=06.90, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249938, subwayLine=YUS, stationId=QUN1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=3.1063155555555557, timeString=03.11, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249939, subwayLine=YUS, stationId=QUN1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=6.0743422222222225, timeString=06.07, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249940, subwayLine=YUS, stationId=QUN1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=7.727765555555553, timeString=07.73, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249941, subwayLine=YUS, stationId=DUN1, trainId=118, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249942, subwayLine=YUS, stationId=DUN1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=3.860848888888889, timeString=03.86, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249943, subwayLine=YUS, stationId=DUN1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=6.828875555555555, timeString=06.83, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249944, subwayLine=YUS, stationId=COL1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=0.8668577777777778, timeString=00.87, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249945, subwayLine=YUS, stationId=COL1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=4.727706666666666, timeString=04.73, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249946, subwayLine=YUS, stationId=COL1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=7.695733333333333, timeString=07.70, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249947, subwayLine=YUS, stationId=WEL1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=1.7845155555555554, timeString=01.78, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249948, subwayLine=YUS, stationId=WEL1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=5.645364444444445, timeString=05.65, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249949, subwayLine=YUS, stationId=WEL1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=8.613391111111111, timeString=08.61, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249950, subwayLine=YUS, stationId=BLO1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=2.7388622222222225, timeString=02.74, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249951, subwayLine=YUS, stationId=BLO1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=6.599711111111111, timeString=06.60, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249952, subwayLine=YUS, stationId=BLO1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=9.567737777777777, timeString=09.57, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249953, subwayLine=YUS, stationId=ROS1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=4.067435555555556, timeString=04.07, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249954, subwayLine=YUS, stationId=ROS1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=7.928284444444444, timeString=07.93, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249955, subwayLine=YUS, stationId=ROS1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=10.89631111111111, timeString=10.90, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249956, subwayLine=YUS, stationId=SUM1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=5.096853333333334, timeString=05.10, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249957, subwayLine=YUS, stationId=SUM1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=8.957702222222222, timeString=08.96, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249958, subwayLine=YUS, stationId=SUM1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=11.925728888888887, timeString=11.93, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249959, subwayLine=YUS, stationId=STC1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=0.7518400000000001, timeString=00.75, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249960, subwayLine=YUS, stationId=STC1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=6.505013333333332, timeString=06.51, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249961, subwayLine=YUS, stationId=STC1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=10.365862222222221, timeString=10.37, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249962, subwayLine=YUS, stationId=DAV1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=2.7842755555555554, timeString=02.78, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249963, subwayLine=YUS, stationId=DAV1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=8.537448888888889, timeString=08.54, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249964, subwayLine=YUS, stationId=DAV1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=12.398297777777778, timeString=12.40, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249965, subwayLine=YUS, stationId=EGL1, trainId=101, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249966, subwayLine=YUS, stationId=EGL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=4.398457777777778, timeString=04.40, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249967, subwayLine=YUS, stationId=EGL1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=10.151631111111111, timeString=10.15, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249968, subwayLine=YUS, stationId=LAW1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=4.291906666666667, timeString=04.29, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249969, subwayLine=YUS, stationId=LAW1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=8.690364444444445, timeString=08.69, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249970, subwayLine=YUS, stationId=LAW1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=14.443537777777777, timeString=14.44, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249971, subwayLine=YUS, stationId=YKM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=7.806573333333333, timeString=07.81, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249972, subwayLine=YUS, stationId=YKM1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=12.205031111111111, timeString=12.21, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249973, subwayLine=YUS, stationId=YKM1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=17.958204444444444, timeString=17.96, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249974, subwayLine=YUS, stationId=SHP1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=1.525128888888889, timeString=01.53, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249975, subwayLine=YUS, stationId=SHP1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=11.392924444444445, timeString=11.39, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249976, subwayLine=YUS, stationId=SHP1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=15.791382222222223, timeString=15.79, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249977, subwayLine=YUS, stationId=NYC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=2.986346666666667, timeString=02.99, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249978, subwayLine=YUS, stationId=NYC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=12.854142222222222, timeString=12.85, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249979, subwayLine=YUS, stationId=NYC1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=17.252600000000005, timeString=17.25, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249980, subwayLine=YUS, stationId=FIN1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=0.9098844444444445, timeString=00.91, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249981, subwayLine=YUS, stationId=FIN1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=5.5933866666666665, timeString=05.59, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249982, subwayLine=YUS, stationId=FIN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=15.461182222222224, timeString=15.46, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249983, subwayLine=YUS, stationId=FIN2, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=0.9098844444444445, timeString=00.91, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249984, subwayLine=YUS, stationId=FIN2, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=5.5933866666666665, timeString=05.59, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249985, subwayLine=YUS, stationId=FIN2, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=15.461182222222224, timeString=15.46, trainDestination=FIN1, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249986, subwayLine=YUS, stationId=NYC2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=1.2925777777777776, timeString=01.29, trainDestination=SHW2, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249987, subwayLine=YUS, stationId=SHP2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=2.7532311111111114, timeString=02.75, trainDestination=SHW2, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249988, subwayLine=YUS, stationId=YKM2, trainId=115, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249989, subwayLine=YUS, stationId=YKM2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=6.333937777777778, timeString=06.33, trainDestination=SHW2, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249990, subwayLine=YUS, stationId=LAW2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=3.512973333333333, timeString=03.51, trainDestination=SHW2, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249991, subwayLine=YUS, stationId=LAW2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=9.846911111111112, timeString=09.85, trainDestination=SHW2, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249992, subwayLine=YUS, stationId=EGL2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=3.0649333333333333, timeString=03.06, trainDestination=SHW2, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249993, subwayLine=YUS, stationId=EGL2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=7.795848888888889, timeString=07.80, trainDestination=SHW2, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249994, subwayLine=YUS, stationId=EGL2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=14.129786666666666, timeString=14.13, trainDestination=SHW2, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249995, subwayLine=YUS, stationId=DAV2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=4.6746, timeString=04.67, trainDestination=SHW2, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249996, subwayLine=YUS, stationId=DAV2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=9.405515555555555, timeString=09.41, trainDestination=SHW2, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16594249997, subwayLine=YUS, stationId=DAV2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=15.739453333333334, timeString=15.74, trainDestination=SHW2, createDate=Sun Sep 17 11:42:33 EDT 2017, systemMessageType=Normal]
