NTASData [id=16593572027, subwayLine=YUS, stationId=YKM1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=0.6841066666666666, timeString=00.68, trainDestination=FIN1, createDate=Sun Sep 17 10:52:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593572137, subwayLine=YUS, stationId=STC1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=6.250013333333333, timeString=06.25, trainDestination=FIN1, createDate=Sun Sep 17 10:52:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593572138, subwayLine=YUS, stationId=STC1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=9.280282222222223, timeString=09.28, trainDestination=FIN1, createDate=Sun Sep 17 10:52:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593572139, subwayLine=YUS, stationId=DAV1, trainId=109, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:52:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593572140, subwayLine=YUS, stationId=DAV1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=2.7842755555555554, timeString=02.78, trainDestination=FIN1, createDate=Sun Sep 17 10:52:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593572141, subwayLine=YUS, stationId=DAV1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=8.28244888888889, timeString=08.28, trainDestination=FIN1, createDate=Sun Sep 17 10:52:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593572142, subwayLine=YUS, stationId=EGL1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=1.6141822222222224, timeString=01.61, trainDestination=FIN1, createDate=Sun Sep 17 10:52:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593572143, subwayLine=YUS, stationId=EGL1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=4.398457777777778, timeString=04.40, trainDestination=FIN1, createDate=Sun Sep 17 10:52:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593572144, subwayLine=YUS, stationId=EGL1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=9.896631111111112, timeString=09.90, trainDestination=FIN1, createDate=Sun Sep 17 10:52:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593572145, subwayLine=YUS, stationId=LAW1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=5.906088888888888, timeString=05.91, trainDestination=FIN1, createDate=Sun Sep 17 10:52:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593572146, subwayLine=YUS, stationId=LAW1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=8.690364444444445, timeString=08.69, trainDestination=FIN1, createDate=Sun Sep 17 10:52:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593572147, subwayLine=YUS, stationId=LAW1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=14.188537777777777, timeString=14.19, trainDestination=FIN1, createDate=Sun Sep 17 10:52:13 EDT 2017, systemMessageType=Normal]
