NTASData [id=16593795657, subwayLine=BD, stationId=GWD1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=0.8747665634674924, timeString=00.87, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795768, subwayLine=BD, stationId=JNE1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=4.014728173374613, timeString=04.01, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795769, subwayLine=BD, stationId=RUN1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=0.8749364210526317, timeString=00.87, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795770, subwayLine=BD, stationId=RUN1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=5.144664594427245, timeString=05.14, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795771, subwayLine=BD, stationId=HPK1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=2.0998232321981427, timeString=02.10, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795772, subwayLine=BD, stationId=HPK1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=6.369551405572757, timeString=06.37, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795773, subwayLine=BD, stationId=KEL1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=3.341978897832818, timeString=03.34, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795774, subwayLine=BD, stationId=KEL1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=7.611707071207432, timeString=07.61, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795775, subwayLine=BD, stationId=DNW1, trainId=204, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795776, subwayLine=BD, stationId=DNW1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=4.292121065015481, timeString=04.29, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795777, subwayLine=BD, stationId=DNW1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=8.561849238390094, timeString=08.56, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795778, subwayLine=BD, stationId=LAN1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=1.4213554179566565, timeString=01.42, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795779, subwayLine=BD, stationId=LAN1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=5.713476482972137, timeString=05.71, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795780, subwayLine=BD, stationId=LAN1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=9.98320465634675, timeString=09.98, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795781, subwayLine=BD, stationId=DUF1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=2.3008651393188857, timeString=02.30, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795782, subwayLine=BD, stationId=DUF1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=6.592986204334366, timeString=06.59, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795783, subwayLine=BD, stationId=DUF1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=10.86271437770898, timeString=10.86, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795784, subwayLine=BD, stationId=OSS1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=0.5933691640866874, timeString=00.59, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795785, subwayLine=BD, stationId=OSS1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=3.55066439628483, timeString=03.55, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795786, subwayLine=BD, stationId=OSS1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=7.842785461300309, timeString=07.84, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795787, subwayLine=BD, stationId=CHR1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=1.826845107120743, timeString=01.83, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795788, subwayLine=BD, stationId=CHR1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=4.784140339318887, timeString=04.78, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795789, subwayLine=BD, stationId=CHR1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=9.076261404334366, timeString=09.08, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795790, subwayLine=BD, stationId=BAT1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=2.8102510513931893, timeString=02.81, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795791, subwayLine=BD, stationId=BAT1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=5.767546283591331, timeString=05.77, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795792, subwayLine=BD, stationId=BAT1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=10.059667348606812, timeString=10.06, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795793, subwayLine=BD, stationId=BSP1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=3.7443982959752327, timeString=03.74, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795794, subwayLine=BD, stationId=BSP1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=6.701693528173374, timeString=06.70, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795795, subwayLine=BD, stationId=BSP1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=10.993814593188857, timeString=10.99, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795796, subwayLine=BD, stationId=SGL1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=4.655048574613003, timeString=04.66, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795797, subwayLine=BD, stationId=SGL1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=7.612343806811145, timeString=07.61, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795798, subwayLine=BD, stationId=SGL1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=11.904464871826626, timeString=11.90, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795799, subwayLine=BD, stationId=BAU1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=0.7332185758513933, timeString=00.73, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795800, subwayLine=BD, stationId=BAU1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=5.746738729411765, timeString=05.75, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795801, subwayLine=BD, stationId=BAU1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=8.704033961609907, timeString=08.70, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795802, subwayLine=BD, stationId=YNG1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=1.5334614241486069, timeString=01.53, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795803, subwayLine=BD, stationId=YNG1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=6.546981577708978, timeString=06.55, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795804, subwayLine=BD, stationId=YNG1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=9.50427680990712, timeString=09.50, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795805, subwayLine=BD, stationId=SHE1, trainId=201, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795806, subwayLine=BD, stationId=SHE1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=2.852902291021672, timeString=02.85, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795807, subwayLine=BD, stationId=SHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=7.866422444582044, timeString=07.87, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795808, subwayLine=BD, stationId=CFK1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=1.03804346749226, timeString=01.04, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795809, subwayLine=BD, stationId=CFK1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=3.8909457585139324, timeString=03.89, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795810, subwayLine=BD, stationId=CFK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=8.904465912074304, timeString=08.90, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795811, subwayLine=BD, stationId=BRD1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=2.612553808049536, timeString=02.61, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795812, subwayLine=BD, stationId=BRD1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=5.465456099071208, timeString=05.47, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795813, subwayLine=BD, stationId=BRD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=10.478976252631579, timeString=10.48, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795814, subwayLine=BD, stationId=CHE1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=3.6510219195046445, timeString=03.65, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795815, subwayLine=BD, stationId=CHE1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=6.503924210526316, timeString=06.50, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795816, subwayLine=BD, stationId=CHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=11.517444364086687, timeString=11.52, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795817, subwayLine=BD, stationId=PAP1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=4.620131517027865, timeString=04.62, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795818, subwayLine=BD, stationId=PAP1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=7.473033808049536, timeString=07.47, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795819, subwayLine=BD, stationId=PAP1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=12.486553961609907, timeString=12.49, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795820, subwayLine=BD, stationId=DON1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=5.558808297213622, timeString=05.56, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795821, subwayLine=BD, stationId=DON1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=8.411710588235294, timeString=08.41, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593795822, subwayLine=BD, stationId=DON1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=13.425230741795666, timeString=13.43, trainDestination=KEN1, createDate=Sun Sep 17 11:09:16 EDT 2017, systemMessageType=Normal]
