NTASData [id=16593513584, subwayLine=BD, stationId=BRD2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=0.5548681114551085, timeString=00.55, trainDestination=KIP2, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513695, subwayLine=BD, stationId=SHE1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=8.2678525374613, timeString=08.27, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513696, subwayLine=BD, stationId=CFK1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=1.03804346749226, timeString=01.04, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513697, subwayLine=BD, stationId=CFK1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=5.160067616099072, timeString=05.16, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513698, subwayLine=BD, stationId=CFK1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=9.30589600495356, timeString=09.31, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513699, subwayLine=BD, stationId=BRD1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=2.612553808049536, timeString=02.61, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513700, subwayLine=BD, stationId=BRD1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=6.734577956656349, timeString=06.73, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513701, subwayLine=BD, stationId=BRD1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=10.880406345510837, timeString=10.88, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513702, subwayLine=BD, stationId=CHE1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=3.6510219195046445, timeString=03.65, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513703, subwayLine=BD, stationId=CHE1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=7.773046068111455, timeString=07.77, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513704, subwayLine=BD, stationId=CHE1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=11.918874456965943, timeString=11.92, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513705, subwayLine=BD, stationId=PAP1, trainId=218, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513706, subwayLine=BD, stationId=PAP1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=4.620131517027865, timeString=04.62, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513707, subwayLine=BD, stationId=PAP1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=8.742155665634677, timeString=08.74, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513708, subwayLine=BD, stationId=DON1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=0.9386767801857586, timeString=00.94, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513709, subwayLine=BD, stationId=DON1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=5.558808297213622, timeString=05.56, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513710, subwayLine=BD, stationId=DON1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=9.680832445820434, timeString=09.68, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513711, subwayLine=BD, stationId=GWD1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=2.068443343653251, timeString=02.07, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513712, subwayLine=BD, stationId=GWD1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=6.688574860681115, timeString=06.69, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513713, subwayLine=BD, stationId=GWD1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=10.810599009287925, timeString=10.81, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513714, subwayLine=BD, stationId=COX1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=3.0226904024767802, timeString=03.02, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513715, subwayLine=BD, stationId=COX1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=7.6428219195046445, timeString=07.64, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513716, subwayLine=BD, stationId=COX1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=11.764846068111455, timeString=11.76, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513717, subwayLine=BD, stationId=WDB1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=0.8088052012383902, timeString=00.81, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513718, subwayLine=BD, stationId=WDB1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=4.45805907120743, timeString=04.46, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513719, subwayLine=BD, stationId=WDB1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=9.078190588235294, timeString=09.08, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513720, subwayLine=BD, stationId=MST1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=2.533639504643963, timeString=02.53, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513721, subwayLine=BD, stationId=MST1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=6.182893374613004, timeString=06.18, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513722, subwayLine=BD, stationId=MST1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=10.803024891640867, timeString=10.80, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513723, subwayLine=BD, stationId=VPK1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=4.709162600619195, timeString=04.71, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513724, subwayLine=BD, stationId=VPK1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=8.358416470588235, timeString=08.36, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513725, subwayLine=BD, stationId=VPK1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=12.978547987616098, timeString=12.98, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513726, subwayLine=BD, stationId=WAR1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=2.9909089783281737, timeString=02.99, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513727, subwayLine=BD, stationId=WAR1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=8.651487678018576, timeString=08.65, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513728, subwayLine=BD, stationId=WAR1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=12.300741547987617, timeString=12.30, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513729, subwayLine=BD, stationId=KEN1, trainId=214, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513730, subwayLine=BD, stationId=KEN1, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513731, subwayLine=BD, stationId=KEN1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=2.299016752941177, timeString=02.30, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513732, subwayLine=BD, stationId=KEN2, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513733, subwayLine=BD, stationId=KEN2, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=2.299016752941177, timeString=02.30, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513734, subwayLine=BD, stationId=KEN2, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=8.072316007430342, timeString=08.07, trainDestination=KEN1, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513735, subwayLine=BD, stationId=WAR2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=1.962891239628483, timeString=01.96, trainDestination=KIP2, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513736, subwayLine=BD, stationId=VPK2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=2.685455108359134, timeString=02.69, trainDestination=KIP2, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513737, subwayLine=BD, stationId=VPK2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=5.910991474922601, timeString=05.91, trainDestination=KIP2, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513738, subwayLine=BD, stationId=MST2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=4.924957894736843, timeString=04.92, trainDestination=KIP2, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513739, subwayLine=BD, stationId=MST2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=8.150494261300311, timeString=08.15, trainDestination=KIP2, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513740, subwayLine=BD, stationId=WDB2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=6.658851269349846, timeString=06.66, trainDestination=KIP2, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513741, subwayLine=BD, stationId=WDB2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=9.884387635913315, timeString=09.88, trainDestination=KIP2, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513742, subwayLine=BD, stationId=COX2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=7.966119009287927, timeString=07.97, trainDestination=KIP2, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513743, subwayLine=BD, stationId=COX2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=11.191655375851395, timeString=11.19, trainDestination=KIP2, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513744, subwayLine=BD, stationId=GWD2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=8.909042229102168, timeString=08.91, trainDestination=KIP2, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513745, subwayLine=BD, stationId=GWD2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=12.134578595665639, timeString=12.13, trainDestination=KIP2, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513746, subwayLine=BD, stationId=DON2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=0.3361651467492261, timeString=00.34, trainDestination=KIP2, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513747, subwayLine=BD, stationId=DON2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=10.10052371517028, timeString=10.10, trainDestination=KIP2, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513748, subwayLine=BD, stationId=DON2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=13.326060081733749, timeString=13.33, trainDestination=KIP2, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513749, subwayLine=BD, stationId=PAP2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=1.2666321436532506, timeString=01.27, trainDestination=KIP2, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513750, subwayLine=BD, stationId=PAP2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=11.030990712074306, timeString=11.03, trainDestination=KIP2, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513751, subwayLine=BD, stationId=PAP2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=14.256527078637774, timeString=14.26, trainDestination=KIP2, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513752, subwayLine=BD, stationId=CHE2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=2.29420106006192, timeString=02.29, trainDestination=KIP2, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513753, subwayLine=BD, stationId=CHE2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=12.058559628482975, timeString=12.06, trainDestination=KIP2, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593513754, subwayLine=BD, stationId=CHE2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=15.28409599504644, timeString=15.28, trainDestination=KIP2, createDate=Sun Sep 17 10:47:52 EDT 2017, systemMessageType=Normal]
