NTASData [id=16594677124, subwayLine=YUS, stationId=LAW1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=4.036906666666667, timeString=04.04, trainDestination=FIN1, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677171, subwayLine=YUS, stationId=QUN2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=5.8542088888888895, timeString=05.85, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677172, subwayLine=YUS, stationId=QUN2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=15.190168888888888, timeString=15.19, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677173, subwayLine=YUS, stationId=KNG2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=0.8256533333333334, timeString=00.83, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677174, subwayLine=YUS, stationId=KNG2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=6.679862222222223, timeString=06.68, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677175, subwayLine=YUS, stationId=KNG2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=16.015822222222223, timeString=16.02, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677176, subwayLine=YUS, stationId=UNI2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=1.6326800000000001, timeString=01.63, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677177, subwayLine=YUS, stationId=UNI2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=7.486888888888888, timeString=07.49, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677178, subwayLine=YUS, stationId=UNI2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=16.82284888888889, timeString=16.82, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677179, subwayLine=YUS, stationId=STA2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=2.559368888888889, timeString=02.56, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677180, subwayLine=YUS, stationId=STA2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=8.413577777777778, timeString=08.41, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677181, subwayLine=YUS, stationId=STA2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=17.74953777777778, timeString=17.75, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677182, subwayLine=YUS, stationId=OSG2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=3.2546355555555553, timeString=03.25, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677183, subwayLine=YUS, stationId=OSG2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=9.108844444444445, timeString=09.11, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677184, subwayLine=YUS, stationId=OSG2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=18.444804444444443, timeString=18.44, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677185, subwayLine=YUS, stationId=STP2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=0.21618222222222222, timeString=00.22, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677186, subwayLine=YUS, stationId=STP2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=4.008604444444444, timeString=04.01, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677187, subwayLine=YUS, stationId=STP2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=9.862813333333333, timeString=09.86, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677188, subwayLine=YUS, stationId=QPK2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=1.358488888888889, timeString=01.36, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677189, subwayLine=YUS, stationId=QPK2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=5.15091111111111, timeString=05.15, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677190, subwayLine=YUS, stationId=QPK2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=11.00512, timeString=11.01, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677191, subwayLine=YUS, stationId=MUS2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=2.621022222222222, timeString=02.62, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677192, subwayLine=YUS, stationId=MUS2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=6.413444444444444, timeString=06.41, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677193, subwayLine=YUS, stationId=MUS2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=12.267653333333334, timeString=12.27, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677194, subwayLine=YUS, stationId=SGU2, trainId=115, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677195, subwayLine=YUS, stationId=SGU2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=3.7805444444444447, timeString=03.78, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677196, subwayLine=YUS, stationId=SGU2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=7.572966666666666, timeString=07.57, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677197, subwayLine=YUS, stationId=SPA2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=1.1677066666666667, timeString=01.17, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677198, subwayLine=YUS, stationId=SPA2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=4.9482511111111105, timeString=04.95, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677199, subwayLine=YUS, stationId=SPA2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=8.740673333333332, timeString=08.74, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677200, subwayLine=YUS, stationId=DUP2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=2.1655155555555554, timeString=02.17, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677201, subwayLine=YUS, stationId=DUP2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=5.946060000000001, timeString=05.95, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677202, subwayLine=YUS, stationId=DUP2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=9.73848222222222, timeString=09.74, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677203, subwayLine=YUS, stationId=SCW2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=1.366648148148148, timeString=01.37, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677204, subwayLine=YUS, stationId=SCW2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=4.790053333333333, timeString=04.79, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677205, subwayLine=YUS, stationId=SCW2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=8.570597777777778, timeString=08.57, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677206, subwayLine=YUS, stationId=EGW2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=6.179819259259259, timeString=06.18, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677207, subwayLine=YUS, stationId=EGW2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=9.603224444444445, timeString=09.60, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677208, subwayLine=YUS, stationId=EGW2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=13.38376888888889, timeString=13.38, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677209, subwayLine=YUS, stationId=GCN2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=7.999459259259259, timeString=08.00, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677210, subwayLine=YUS, stationId=GCN2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=11.422864444444444, timeString=11.42, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677211, subwayLine=YUS, stationId=GCN2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=15.20340888888889, timeString=15.20, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677212, subwayLine=YUS, stationId=LWW2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=9.363592592592592, timeString=09.36, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677213, subwayLine=YUS, stationId=LWW2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=12.786997777777778, timeString=12.79, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677214, subwayLine=YUS, stationId=LWW2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=16.567542222222222, timeString=16.57, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677215, subwayLine=YUS, stationId=YKD2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=11.389819259259259, timeString=11.39, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677216, subwayLine=YUS, stationId=YKD2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=14.813224444444446, timeString=14.81, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677217, subwayLine=YUS, stationId=YKD2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=18.593768888888892, timeString=18.59, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677218, subwayLine=YUS, stationId=WIL2, trainId=94, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677219, subwayLine=YUS, stationId=WIL2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=13.409272592592593, timeString=13.41, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677220, subwayLine=YUS, stationId=WIL2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=16.83267777777778, timeString=16.83, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677221, subwayLine=YUS, stationId=SHW2, trainId=106, trainMessage=Delayed, trainDirection=South, timeInt=0.44531481481481483, timeString=00.45, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677222, subwayLine=YUS, stationId=SHW2, trainId=5, trainMessage=Delayed, trainDirection=South, timeInt=1.7228703703703705, timeString=01.72, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677223, subwayLine=YUS, stationId=SHW2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=3.2519666666666667, timeString=03.25, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677224, subwayLine=YUS, stationId=SHW1, trainId=104, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677225, subwayLine=YUS, stationId=SHW1, trainId=106, trainMessage=Delayed, trainDirection=South, timeInt=0.44531481481481483, timeString=00.45, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677226, subwayLine=YUS, stationId=SHW1, trainId=5, trainMessage=Delayed, trainDirection=South, timeInt=1.7228703703703705, timeString=01.72, trainDestination=SHW2, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677227, subwayLine=YUS, stationId=WIL1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=0.8368688, timeString=00.84, trainDestination=FIN1, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677228, subwayLine=YUS, stationId=WIL1, trainId=129, trainMessage=Arriving, trainDirection=North, timeInt=2.7868502814814815, timeString=02.79, trainDestination=FIN1, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677229, subwayLine=YUS, stationId=YKD1, trainId=126, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677230, subwayLine=YUS, stationId=YKD1, trainId=195, trainMessage=Arriving, trainDirection=North, timeInt=1.0103555555555555, timeString=01.01, trainDestination=FIN1, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677231, subwayLine=YUS, stationId=YKD1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=2.852371022222222, timeString=02.85, trainDestination=FIN1, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677232, subwayLine=YUS, stationId=LWW1, trainId=532, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594677233, subwayLine=YUS, stationId=LWW1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=2.0183244444444446, timeString=02.02, trainDestination=FIN1, createDate=Sun Sep 17 12:15:19 EDT 2017, systemMessageType=Normal]
