NTASData [id=16592848307, subwayLine=BD, stationId=RUN1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=0.7498193238390094, timeString=00.75, trainDestination=KEN1, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848418, subwayLine=BD, stationId=SGL2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=0.8730679876160992, timeString=00.87, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848419, subwayLine=BD, stationId=SGL2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=4.956591083591332, timeString=04.96, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848420, subwayLine=BD, stationId=SGL2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=8.638638791331271, timeString=08.64, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848421, subwayLine=BD, stationId=BSP2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=1.6788312074303406, timeString=01.68, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848422, subwayLine=BD, stationId=BSP2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=5.762354303405573, timeString=05.76, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848423, subwayLine=BD, stationId=BSP2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=9.444402011145511, timeString=09.44, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848424, subwayLine=BD, stationId=BAT2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=2.60986439628483, timeString=02.61, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848425, subwayLine=BD, stationId=BAT2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=6.693387492260062, timeString=06.69, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848426, subwayLine=BD, stationId=BAT2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=10.375435200000002, timeString=10.38, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848427, subwayLine=BD, stationId=CHR2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=3.578266253869969, timeString=03.58, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848428, subwayLine=BD, stationId=CHR2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=7.6617893498452005, timeString=07.66, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848429, subwayLine=BD, stationId=CHR2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=11.34383705758514, timeString=11.34, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848430, subwayLine=BD, stationId=OSS2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=1.0636425362229105, timeString=01.06, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848431, subwayLine=BD, stationId=OSS2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=4.89690879009288, timeString=04.90, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848432, subwayLine=BD, stationId=OSS2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=8.980431886068112, timeString=08.98, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848433, subwayLine=BD, stationId=DUF2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=2.359869533126935, timeString=02.36, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848434, subwayLine=BD, stationId=DUF2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=6.193135786996905, timeString=06.19, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848435, subwayLine=BD, stationId=DUF2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=10.276658882972136, timeString=10.28, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848436, subwayLine=BD, stationId=LAN2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=3.185591019195047, timeString=03.19, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848437, subwayLine=BD, stationId=LAN2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=7.0188572730650165, timeString=07.02, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848438, subwayLine=BD, stationId=LAN2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=11.102380369040247, timeString=11.10, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848439, subwayLine=BD, stationId=DNW2, trainId=219, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848440, subwayLine=BD, stationId=DNW2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=4.569011576470588, timeString=04.57, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848441, subwayLine=BD, stationId=DNW2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=8.402277830340559, timeString=08.40, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848442, subwayLine=BD, stationId=KEL2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=1.1358531269349847, timeString=01.14, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848443, subwayLine=BD, stationId=KEL2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=5.704864703405574, timeString=05.70, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848444, subwayLine=BD, stationId=KEL2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=9.538130957275543, timeString=09.54, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848445, subwayLine=BD, stationId=HPK2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=2.331581052631579, timeString=02.33, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848446, subwayLine=BD, stationId=HPK2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=6.900592629102167, timeString=06.90, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848447, subwayLine=BD, stationId=HPK2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=10.733858882972138, timeString=10.73, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848448, subwayLine=BD, stationId=RUN2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=3.551938328173375, timeString=03.55, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848449, subwayLine=BD, stationId=RUN2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=8.120949904643965, timeString=08.12, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848450, subwayLine=BD, stationId=RUN2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=11.954216158513931, timeString=11.95, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848451, subwayLine=BD, stationId=JNE2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=0.4446305386996905, timeString=00.44, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848452, subwayLine=BD, stationId=JNE2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=4.766803541795666, timeString=04.77, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848453, subwayLine=BD, stationId=JNE2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=9.335815118266256, timeString=09.34, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848454, subwayLine=BD, stationId=OML2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=2.0482997647058823, timeString=02.05, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848455, subwayLine=BD, stationId=OML2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=6.370472767801857, timeString=06.37, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848456, subwayLine=BD, stationId=OML2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=10.939484344272447, timeString=10.94, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848457, subwayLine=BD, stationId=RYK2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=4.465552852012385, timeString=04.47, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848458, subwayLine=BD, stationId=RYK2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=8.78772585510836, timeString=08.79, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848459, subwayLine=BD, stationId=RYK2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=13.356737431578951, timeString=13.36, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848460, subwayLine=BD, stationId=ISL2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=1.2686436557275544, timeString=01.27, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848461, subwayLine=BD, stationId=ISL2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=6.693046707120743, timeString=06.69, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848462, subwayLine=BD, stationId=ISL2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=11.01521971021672, timeString=11.02, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848463, subwayLine=BD, stationId=KIP2, trainId=216, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848464, subwayLine=BD, stationId=KIP2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=3.6170421399380808, timeString=03.62, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848465, subwayLine=BD, stationId=KIP2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=9.041445191331269, timeString=09.04, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848466, subwayLine=BD, stationId=KIP1, trainId=215, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848467, subwayLine=BD, stationId=KIP1, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=3.6170421399380808, timeString=03.62, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848468, subwayLine=BD, stationId=KIP1, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=9.041445191331269, timeString=09.04, trainDestination=KIP2, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848469, subwayLine=BD, stationId=RYK1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=0.9989154724458206, timeString=01.00, trainDestination=KEN1, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848470, subwayLine=BD, stationId=OML1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=3.417901107120743, timeString=03.42, trainDestination=KEN1, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16592848471, subwayLine=BD, stationId=JNE1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=5.013643645820434, timeString=05.01, trainDestination=KEN1, createDate=Sun Sep 17 10:00:40 EDT 2017, systemMessageType=Normal]
