NTASData [id=16593056104, subwayLine=BD, stationId=RYK1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=1.5217314575851395, timeString=01.52, trainDestination=KEN1, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056215, subwayLine=BD, stationId=YNG2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=6.1293429399380805, timeString=06.13, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056216, subwayLine=BD, stationId=YNG2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=16.119666159752324, timeString=16.12, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056217, subwayLine=BD, stationId=BAU2, trainId=202, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056218, subwayLine=BD, stationId=BAU2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=4.474478637770899, timeString=04.47, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056219, subwayLine=BD, stationId=BAU2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=6.919818977089784, timeString=06.92, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056220, subwayLine=BD, stationId=SGL2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=1.1280679876160993, timeString=01.13, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056221, subwayLine=BD, stationId=SGL2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=5.6025466253869975, timeString=05.60, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056222, subwayLine=BD, stationId=SGL2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=8.047886964705883, timeString=08.05, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056223, subwayLine=BD, stationId=BSP2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=1.9338312074303405, timeString=01.93, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056224, subwayLine=BD, stationId=BSP2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=6.40830984520124, timeString=06.41, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056225, subwayLine=BD, stationId=BSP2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=8.853650184520125, timeString=08.85, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056226, subwayLine=BD, stationId=BAT2, trainId=201, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056227, subwayLine=BD, stationId=BAT2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=2.86486439628483, timeString=02.86, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056228, subwayLine=BD, stationId=BAT2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=7.339343034055728, timeString=07.34, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056229, subwayLine=BD, stationId=CHR2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=0.9684018575851394, timeString=00.97, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056230, subwayLine=BD, stationId=CHR2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=3.833266253869969, timeString=03.83, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056231, subwayLine=BD, stationId=CHR2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=8.307744891640867, timeString=08.31, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056232, subwayLine=BD, stationId=OSS2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=2.28704439380805, timeString=02.29, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056233, subwayLine=BD, stationId=OSS2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=5.151908790092879, timeString=05.15, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056234, subwayLine=BD, stationId=OSS2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=9.626387427863778, timeString=09.63, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056235, subwayLine=BD, stationId=DUF2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=3.583271390712075, timeString=03.58, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056236, subwayLine=BD, stationId=DUF2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=6.448135786996904, timeString=06.45, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056237, subwayLine=BD, stationId=DUF2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=10.922614424767803, timeString=10.92, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056238, subwayLine=BD, stationId=LAN2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=4.408992876780186, timeString=04.41, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056239, subwayLine=BD, stationId=LAN2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=7.2738572730650155, timeString=07.27, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056240, subwayLine=BD, stationId=LAN2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=11.748335910835916, timeString=11.75, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056241, subwayLine=BD, stationId=DNW2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=0.3963343653250775, timeString=00.40, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056242, subwayLine=BD, stationId=DNW2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=5.792413434055728, timeString=05.79, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056243, subwayLine=BD, stationId=DNW2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=8.657277830340558, timeString=08.66, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056244, subwayLine=BD, stationId=KEL2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=1.532187492260062, timeString=01.53, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056245, subwayLine=BD, stationId=KEL2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=6.928266560990712, timeString=06.93, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056246, subwayLine=BD, stationId=KEL2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=9.793130957275542, timeString=09.79, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056247, subwayLine=BD, stationId=HPK2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=2.727915417956657, timeString=02.73, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056248, subwayLine=BD, stationId=HPK2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=8.123994486687307, timeString=08.12, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056249, subwayLine=BD, stationId=HPK2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=10.988858882972137, timeString=10.99, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056250, subwayLine=BD, stationId=RUN2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=3.9482726934984522, timeString=03.95, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056251, subwayLine=BD, stationId=RUN2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=9.344351762229103, timeString=09.34, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056252, subwayLine=BD, stationId=RUN2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=12.209216158513932, timeString=12.21, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056253, subwayLine=BD, stationId=JNE2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=0.6258119628482973, timeString=00.63, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056254, subwayLine=BD, stationId=JNE2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=5.163137907120744, timeString=05.16, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056255, subwayLine=BD, stationId=JNE2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=10.559216975851394, timeString=10.56, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056256, subwayLine=BD, stationId=OML2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=2.229481188854489, timeString=02.23, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056257, subwayLine=BD, stationId=OML2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=6.766807133126935, timeString=06.77, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056258, subwayLine=BD, stationId=OML2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=12.162886201857585, timeString=12.16, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056259, subwayLine=BD, stationId=RYK2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=0.7003454712074305, timeString=00.70, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056260, subwayLine=BD, stationId=RYK2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=4.646734276160991, timeString=04.65, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056261, subwayLine=BD, stationId=RYK2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=9.184060220433436, timeString=09.18, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056262, subwayLine=BD, stationId=ISL2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=2.9278393263157896, timeString=02.93, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056263, subwayLine=BD, stationId=ISL2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=6.8742281312693505, timeString=06.87, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056264, subwayLine=BD, stationId=ISL2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=11.411554075541796, timeString=11.41, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056265, subwayLine=BD, stationId=KIP2, trainId=218, trainMessage=Delayed, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056266, subwayLine=BD, stationId=KIP2, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=0.4948562229102168, timeString=00.49, trainDestination=KIP1, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056267, subwayLine=BD, stationId=KIP2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=5.2762378105263155, timeString=05.28, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056268, subwayLine=BD, stationId=KIP1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=0.4948562229102168, timeString=00.49, trainDestination=KIP1, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056269, subwayLine=BD, stationId=KIP1, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=5.2762378105263155, timeString=05.28, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593056270, subwayLine=BD, stationId=KIP1, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=9.222626615479875, timeString=09.22, trainDestination=KIP2, createDate=Sun Sep 17 10:14:54 EDT 2017, systemMessageType=Normal]
