NTASData [id=16594869269, subwayLine=YUS, stationId=SHP1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=2.0895733333333335, timeString=02.09, trainDestination=FIN1, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869284, subwayLine=YUS, stationId=YKM2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=7.107791111111111, timeString=07.11, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869285, subwayLine=YUS, stationId=LAW2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=4.077417777777778, timeString=04.08, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869286, subwayLine=YUS, stationId=LAW2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=10.620764444444445, timeString=10.62, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869287, subwayLine=YUS, stationId=EGL2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=0.7168444444444445, timeString=00.72, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869288, subwayLine=YUS, stationId=EGL2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=8.360293333333335, timeString=08.36, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869289, subwayLine=YUS, stationId=EGL2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=14.903639999999998, timeString=14.90, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869290, subwayLine=YUS, stationId=DAV2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=2.326511111111111, timeString=02.33, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869291, subwayLine=YUS, stationId=DAV2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=9.96996, timeString=09.97, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869292, subwayLine=YUS, stationId=DAV2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=16.51330666666667, timeString=16.51, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869293, subwayLine=YUS, stationId=STC2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=1.5623822222222223, timeString=01.56, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869294, subwayLine=YUS, stationId=STC2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=4.36572, timeString=04.37, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869295, subwayLine=YUS, stationId=STC2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=12.009168888888887, timeString=12.01, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869296, subwayLine=YUS, stationId=SUM2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=2.9665911111111107, timeString=02.97, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869297, subwayLine=YUS, stationId=SUM2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=5.769928888888888, timeString=05.77, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869298, subwayLine=YUS, stationId=SUM2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=13.413377777777777, timeString=13.41, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869299, subwayLine=YUS, stationId=ROS2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=3.985284444444445, timeString=03.99, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869300, subwayLine=YUS, stationId=ROS2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=6.788622222222223, timeString=06.79, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869301, subwayLine=YUS, stationId=ROS2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=14.43207111111111, timeString=14.43, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869302, subwayLine=YUS, stationId=BLO2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=5.313293333333333, timeString=05.31, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869303, subwayLine=YUS, stationId=BLO2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=8.116631111111111, timeString=08.12, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869304, subwayLine=YUS, stationId=BLO2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=15.760079999999999, timeString=15.76, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869305, subwayLine=YUS, stationId=WEL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=6.26764, timeString=06.27, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869306, subwayLine=YUS, stationId=WEL2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=9.070977777777777, timeString=09.07, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869307, subwayLine=YUS, stationId=WEL2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=16.714426666666665, timeString=16.71, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869308, subwayLine=YUS, stationId=COL2, trainId=101, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869309, subwayLine=YUS, stationId=COL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=7.197151111111111, timeString=07.20, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869310, subwayLine=YUS, stationId=COL2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=10.000488888888889, timeString=10.00, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869311, subwayLine=YUS, stationId=DUN2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=0.8668577777777778, timeString=00.87, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869312, subwayLine=YUS, stationId=DUN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=8.064008888888889, timeString=08.06, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869313, subwayLine=YUS, stationId=DUN2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=10.867346666666666, timeString=10.87, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869314, subwayLine=YUS, stationId=QUN2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=1.623648888888889, timeString=01.62, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869315, subwayLine=YUS, stationId=QUN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=8.8208, timeString=08.82, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869316, subwayLine=YUS, stationId=QUN2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=11.624137777777776, timeString=11.62, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869317, subwayLine=YUS, stationId=KNG2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=2.4493022222222223, timeString=02.45, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869318, subwayLine=YUS, stationId=KNG2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=9.646453333333334, timeString=09.65, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869319, subwayLine=YUS, stationId=KNG2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=12.449791111111109, timeString=12.45, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869320, subwayLine=YUS, stationId=UNI2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=3.256328888888889, timeString=03.26, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869321, subwayLine=YUS, stationId=UNI2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=10.45348, timeString=10.45, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869322, subwayLine=YUS, stationId=UNI2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=13.256817777777776, timeString=13.26, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869323, subwayLine=YUS, stationId=STA2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=4.183017777777778, timeString=04.18, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869324, subwayLine=YUS, stationId=STA2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=11.380168888888887, timeString=11.38, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869325, subwayLine=YUS, stationId=STA2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=14.183506666666663, timeString=14.18, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869326, subwayLine=YUS, stationId=OSG2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=4.878284444444445, timeString=04.88, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869327, subwayLine=YUS, stationId=OSG2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=12.075435555555556, timeString=12.08, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869328, subwayLine=YUS, stationId=OSG2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=14.878773333333331, timeString=14.88, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869329, subwayLine=YUS, stationId=STP2, trainId=102, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869330, subwayLine=YUS, stationId=STP2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=5.632253333333333, timeString=05.63, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869331, subwayLine=YUS, stationId=STP2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=12.829404444444442, timeString=12.83, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869332, subwayLine=YUS, stationId=QPK2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=1.1423066666666668, timeString=01.14, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869333, subwayLine=YUS, stationId=QPK2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=6.774559999999999, timeString=06.77, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869334, subwayLine=YUS, stationId=QPK2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=13.97171111111111, timeString=13.97, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869335, subwayLine=YUS, stationId=MUS2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=2.40484, timeString=02.40, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869336, subwayLine=YUS, stationId=MUS2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=8.037093333333331, timeString=08.04, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869337, subwayLine=YUS, stationId=MUS2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=15.23424444444444, timeString=15.23, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869338, subwayLine=YUS, stationId=SGU2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=3.5643622222222224, timeString=03.56, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869339, subwayLine=YUS, stationId=SGU2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=9.196615555555553, timeString=09.20, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869340, subwayLine=YUS, stationId=SGU2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=16.393766666666664, timeString=16.39, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869341, subwayLine=YUS, stationId=SPA2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=0.9127066666666667, timeString=00.91, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869342, subwayLine=YUS, stationId=SPA2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=4.7320688888888895, timeString=04.73, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869343, subwayLine=YUS, stationId=SPA2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=10.36432222222222, timeString=10.36, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869344, subwayLine=YUS, stationId=DUP2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=1.9105155555555555, timeString=01.91, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869345, subwayLine=YUS, stationId=DUP2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=5.729877777777778, timeString=05.73, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869346, subwayLine=YUS, stationId=DUP2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=11.36213111111111, timeString=11.36, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869347, subwayLine=YUS, stationId=SCW2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=4.535053333333333, timeString=04.54, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869348, subwayLine=YUS, stationId=SCW2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=8.354415555555555, timeString=08.35, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869349, subwayLine=YUS, stationId=SCW2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=13.986668888888888, timeString=13.99, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869350, subwayLine=YUS, stationId=EGW2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=0.9645, timeString=00.96, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869351, subwayLine=YUS, stationId=EGW2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=9.348224444444446, timeString=09.35, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869352, subwayLine=YUS, stationId=EGW2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=13.167586666666667, timeString=13.17, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869353, subwayLine=YUS, stationId=GCN2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=2.78414, timeString=02.78, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869354, subwayLine=YUS, stationId=GCN2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=11.167864444444444, timeString=11.17, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869355, subwayLine=YUS, stationId=GCN2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=14.987226666666666, timeString=14.99, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869356, subwayLine=YUS, stationId=LWW2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=0.32546296296296295, timeString=00.33, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869357, subwayLine=YUS, stationId=LWW2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=4.148273333333334, timeString=04.15, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869358, subwayLine=YUS, stationId=LWW2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=12.531997777777779, timeString=12.53, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869359, subwayLine=YUS, stationId=YKD2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=2.3516896296296292, timeString=02.35, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869360, subwayLine=YUS, stationId=YKD2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=6.1745, timeString=06.17, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869361, subwayLine=YUS, stationId=YKD2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=14.558224444444445, timeString=14.56, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869362, subwayLine=YUS, stationId=WIL2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=4.3711429629629635, timeString=04.37, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869363, subwayLine=YUS, stationId=WIL2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=8.193953333333333, timeString=08.19, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869364, subwayLine=YUS, stationId=WIL2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=16.577677777777776, timeString=16.58, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869365, subwayLine=YUS, stationId=SHW2, trainId=94, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869366, subwayLine=YUS, stationId=SHW2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=3.537146577777778, timeString=03.54, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869367, subwayLine=YUS, stationId=SHW2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=8.222420740740741, timeString=08.22, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869368, subwayLine=YUS, stationId=SHW1, trainId=5, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869369, subwayLine=YUS, stationId=SHW1, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=3.537146577777778, timeString=03.54, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869370, subwayLine=YUS, stationId=SHW1, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=8.222420740740741, timeString=08.22, trainDestination=SHW2, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869371, subwayLine=YUS, stationId=WIL1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=0.5053132444444444, timeString=00.51, trainDestination=FIN1, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869372, subwayLine=YUS, stationId=YKD1, trainId=129, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869373, subwayLine=YUS, stationId=YKD1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=1.3716, timeString=01.37, trainDestination=FIN1, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869374, subwayLine=YUS, stationId=YKD1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=2.5208154666666664, timeString=02.52, trainDestination=FIN1, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869375, subwayLine=YUS, stationId=LWW1, trainId=195, trainMessage=Arriving, trainDirection=North, timeInt=0.27796296296296297, timeString=00.28, trainDestination=FIN1, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869376, subwayLine=YUS, stationId=LWW1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=0.4872222222222223, timeString=00.49, trainDestination=FIN1, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869377, subwayLine=YUS, stationId=LWW1, trainId=129, trainMessage=Arriving, trainDirection=North, timeInt=2.0183244444444446, timeString=02.02, trainDestination=FIN1, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16594869378, subwayLine=YUS, stationId=GCN1, trainId=195, trainMessage=Arriving, trainDirection=North, timeInt=1.6364518518518518, timeString=01.64, trainDestination=FIN1, createDate=Sun Sep 17 12:30:24 EDT 2017, systemMessageType=Normal]
