NTASData [id=16594562100, subwayLine=BD, stationId=WDB2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=1.4788933746130033, timeString=01.48, trainDestination=KIP2, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562211, subwayLine=BD, stationId=BSP1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=6.701693528173374, timeString=06.70, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562212, subwayLine=BD, stationId=BSP1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=12.159251249535606, timeString=12.16, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562213, subwayLine=BD, stationId=SGL1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=0.5230368000000001, timeString=00.52, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562214, subwayLine=BD, stationId=SGL1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=4.061679410526317, timeString=04.06, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562215, subwayLine=BD, stationId=SGL1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=7.612343806811145, timeString=07.61, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562216, subwayLine=BD, stationId=BAU1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=1.614726954798762, timeString=01.61, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562217, subwayLine=BD, stationId=BAU1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=5.153369565325077, timeString=05.15, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562218, subwayLine=BD, stationId=BAU1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=8.704033961609907, timeString=08.70, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562219, subwayLine=BD, stationId=YNG1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=2.4149698030959756, timeString=02.41, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562220, subwayLine=BD, stationId=YNG1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=5.953612413622292, timeString=05.95, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562221, subwayLine=BD, stationId=YNG1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=9.50427680990712, timeString=09.50, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562222, subwayLine=BD, stationId=SHE1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=3.734410669969041, timeString=03.73, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562223, subwayLine=BD, stationId=SHE1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=7.273053280495356, timeString=07.27, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562224, subwayLine=BD, stationId=SHE1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=10.823717676780186, timeString=10.82, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562225, subwayLine=BD, stationId=CFK1, trainId=213, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562226, subwayLine=BD, stationId=CFK1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=4.772454137461301, timeString=04.77, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562227, subwayLine=BD, stationId=CFK1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=8.311096747987616, timeString=08.31, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562228, subwayLine=BD, stationId=BRD1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=1.5745103405572758, timeString=01.57, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562229, subwayLine=BD, stationId=BRD1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=6.346964478018577, timeString=06.35, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562230, subwayLine=BD, stationId=BRD1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=9.88560708854489, timeString=09.89, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562231, subwayLine=BD, stationId=CHE1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=2.612978452012384, timeString=02.61, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562232, subwayLine=BD, stationId=CHE1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=7.385432589473686, timeString=07.39, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562233, subwayLine=BD, stationId=CHE1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=10.924075199999999, timeString=10.92, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562234, subwayLine=BD, stationId=PAP1, trainId=212, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562235, subwayLine=BD, stationId=PAP1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=3.5820880495356042, timeString=03.58, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562236, subwayLine=BD, stationId=PAP1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=8.354542186996905, timeString=08.35, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562237, subwayLine=BD, stationId=DON1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=0.9386767801857586, timeString=00.94, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562238, subwayLine=BD, stationId=DON1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=4.520764829721363, timeString=04.52, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562239, subwayLine=BD, stationId=DON1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=9.293218967182662, timeString=09.29, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562240, subwayLine=BD, stationId=GWD1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=2.068443343653251, timeString=02.07, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562241, subwayLine=BD, stationId=GWD1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=5.650531393188855, timeString=05.65, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562242, subwayLine=BD, stationId=GWD1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=10.422985530650156, timeString=10.42, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562243, subwayLine=BD, stationId=COX1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=3.0226904024767802, timeString=03.02, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562244, subwayLine=BD, stationId=COX1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=6.6047784520123844, timeString=06.60, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562245, subwayLine=BD, stationId=COX1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=11.377232589473683, timeString=11.38, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562246, subwayLine=BD, stationId=WDB1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=4.45805907120743, timeString=04.46, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562247, subwayLine=BD, stationId=WDB1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=8.040147120743034, timeString=08.04, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562248, subwayLine=BD, stationId=WDB1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=12.812601258204335, timeString=12.81, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562249, subwayLine=BD, stationId=MST1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=1.0791618575851394, timeString=01.08, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562250, subwayLine=BD, stationId=MST1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=6.182893374613004, timeString=06.18, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562251, subwayLine=BD, stationId=MST1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=9.764981424148607, timeString=09.76, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562252, subwayLine=BD, stationId=VPK1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=3.2546849535603717, timeString=03.25, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562253, subwayLine=BD, stationId=VPK1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=8.358416470588235, timeString=08.36, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562254, subwayLine=BD, stationId=VPK1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=11.94050452012384, timeString=11.94, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562255, subwayLine=BD, stationId=WAR1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=1.9678001238390095, timeString=01.97, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562256, subwayLine=BD, stationId=WAR1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=7.197010030959754, timeString=07.20, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562257, subwayLine=BD, stationId=WAR1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=12.300741547987617, timeString=12.30, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562258, subwayLine=BD, stationId=KEN1, trainId=208, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562259, subwayLine=BD, stationId=KEN1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=0.3959380309597524, timeString=00.40, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562260, subwayLine=BD, stationId=KEN1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=7.049207152941178, timeString=07.05, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562261, subwayLine=BD, stationId=KEN2, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=0.3959380309597524, timeString=00.40, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562262, subwayLine=BD, stationId=KEN2, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=7.049207152941178, timeString=07.05, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562263, subwayLine=BD, stationId=KEN2, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=12.278417060061921, timeString=12.28, trainDestination=KEN1, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562264, subwayLine=BD, stationId=WAR2, trainId=207, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562265, subwayLine=BD, stationId=VPK2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=3.948100235294118, timeString=03.95, trainDestination=KIP2, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594562266, subwayLine=BD, stationId=MST2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=6.187603021671828, timeString=06.19, trainDestination=KIP2, createDate=Sun Sep 17 12:06:37 EDT 2017, systemMessageType=Normal]
