NTASData [id=16593066244, subwayLine=YUS, stationId=MUS1, trainId=3, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066286, subwayLine=YUS, stationId=NYC1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=2.5912355555555555, timeString=02.59, trainDestination=FIN1, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066287, subwayLine=YUS, stationId=NYC1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=12.854142222222222, timeString=12.85, trainDestination=FIN1, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066288, subwayLine=YUS, stationId=NYC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=19.82225777777778, timeString=19.82, trainDestination=FIN1, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066289, subwayLine=YUS, stationId=FIN1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=5.198275555555555, timeString=05.20, trainDestination=FIN1, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066290, subwayLine=YUS, stationId=FIN1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=15.461182222222224, timeString=15.46, trainDestination=FIN1, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066291, subwayLine=YUS, stationId=FIN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=22.429297777777776, timeString=22.43, trainDestination=FIN1, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066292, subwayLine=YUS, stationId=FIN2, trainId=125, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066293, subwayLine=YUS, stationId=FIN2, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=5.198275555555555, timeString=05.20, trainDestination=FIN1, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066294, subwayLine=YUS, stationId=FIN2, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=15.461182222222224, timeString=15.46, trainDestination=FIN1, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066295, subwayLine=YUS, stationId=YKM2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=2.9915555555555557, timeString=02.99, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066296, subwayLine=YUS, stationId=LAW2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=6.504528888888889, timeString=06.50, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066297, subwayLine=YUS, stationId=EGL2, trainId=123, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066298, subwayLine=YUS, stationId=EGL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=10.787404444444444, timeString=10.79, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066299, subwayLine=YUS, stationId=DAV2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=1.6096666666666666, timeString=01.61, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066300, subwayLine=YUS, stationId=DAV2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=12.397071111111112, timeString=12.40, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066301, subwayLine=YUS, stationId=STC2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=3.6488755555555556, timeString=03.65, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066302, subwayLine=YUS, stationId=STC2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=14.436279999999998, timeString=14.44, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066303, subwayLine=YUS, stationId=SUM2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=5.053084444444444, timeString=05.05, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066304, subwayLine=YUS, stationId=SUM2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=15.840488888888888, timeString=15.84, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066305, subwayLine=YUS, stationId=ROS2, trainId=122, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066306, subwayLine=YUS, stationId=ROS2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=6.071777777777777, timeString=06.07, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066307, subwayLine=YUS, stationId=ROS2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=16.85918222222222, timeString=16.86, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066308, subwayLine=YUS, stationId=BLO2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=1.3280088888888888, timeString=01.33, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066309, subwayLine=YUS, stationId=BLO2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=7.399786666666666, timeString=07.40, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066310, subwayLine=YUS, stationId=BLO2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=18.18719111111111, timeString=18.19, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066311, subwayLine=YUS, stationId=WEL2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=2.2823555555555552, timeString=02.28, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066312, subwayLine=YUS, stationId=WEL2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=8.354133333333333, timeString=08.35, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066313, subwayLine=YUS, stationId=WEL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=19.141537777777774, timeString=19.14, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066314, subwayLine=YUS, stationId=COL2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=0.6745111111111111, timeString=00.67, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066315, subwayLine=YUS, stationId=COL2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=3.211866666666667, timeString=03.21, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066316, subwayLine=YUS, stationId=COL2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=9.283644444444443, timeString=09.28, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066317, subwayLine=YUS, stationId=DUN2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=1.541368888888889, timeString=01.54, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066318, subwayLine=YUS, stationId=DUN2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=4.078724444444445, timeString=04.08, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066319, subwayLine=YUS, stationId=DUN2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=10.15050222222222, timeString=10.15, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066320, subwayLine=YUS, stationId=QUN2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=2.29816, timeString=02.30, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066321, subwayLine=YUS, stationId=QUN2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=4.835515555555555, timeString=04.84, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066322, subwayLine=YUS, stationId=QUN2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=10.907293333333334, timeString=10.91, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066323, subwayLine=YUS, stationId=KNG2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=0.5706533333333333, timeString=00.57, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066324, subwayLine=YUS, stationId=KNG2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=3.1238133333333336, timeString=03.12, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066325, subwayLine=YUS, stationId=KNG2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=5.66116888888889, timeString=05.66, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066326, subwayLine=YUS, stationId=UNI2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=1.3776800000000002, timeString=01.38, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066327, subwayLine=YUS, stationId=UNI2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=3.93084, timeString=03.93, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066328, subwayLine=YUS, stationId=UNI2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=6.468195555555555, timeString=06.47, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066329, subwayLine=YUS, stationId=STA2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=0.6716888888888889, timeString=00.67, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066330, subwayLine=YUS, stationId=STA2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=2.304368888888889, timeString=02.30, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066331, subwayLine=YUS, stationId=STA2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=4.857528888888888, timeString=04.86, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066332, subwayLine=YUS, stationId=OSG2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=1.3669555555555557, timeString=01.37, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066333, subwayLine=YUS, stationId=OSG2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=2.9996355555555554, timeString=03.00, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066334, subwayLine=YUS, stationId=OSG2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=5.552795555555555, timeString=05.55, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066335, subwayLine=YUS, stationId=STP2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=2.1209244444444444, timeString=02.12, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066336, subwayLine=YUS, stationId=STP2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=3.7536044444444445, timeString=03.75, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066337, subwayLine=YUS, stationId=STP2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=6.306764444444443, timeString=06.31, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066338, subwayLine=YUS, stationId=QPK2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=3.263231111111111, timeString=03.26, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066339, subwayLine=YUS, stationId=QPK2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=4.895911111111111, timeString=04.90, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066340, subwayLine=YUS, stationId=QPK2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=7.44907111111111, timeString=07.45, trainDestination=MUS2, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066341, subwayLine=YUS, stationId=MUS2, trainId=118, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066342, subwayLine=YUS, stationId=MUS2, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593066343, subwayLine=YUS, stationId=MUS2, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=1.48563, timeString=01.49, trainDestination=MUS1, createDate=Sun Sep 17 10:15:38 EDT 2017, systemMessageType=Normal]
