NTASData [id=16593239367, subwayLine=BD, stationId=OML2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=1.348669226006192, timeString=01.35, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239478, subwayLine=BD, stationId=GWD2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=0.9429232198142415, timeString=00.94, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239479, subwayLine=BD, stationId=GWD2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=6.8758402476780205, timeString=06.88, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239480, subwayLine=BD, stationId=GWD2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=13.96032115913313, timeString=13.96, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239481, subwayLine=BD, stationId=DON2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=2.134404705882353, timeString=02.13, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239482, subwayLine=BD, stationId=DON2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=8.06732173374613, timeString=08.07, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239483, subwayLine=BD, stationId=DON2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=15.15180264520124, timeString=15.15, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239484, subwayLine=BD, stationId=PAP2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=3.064871702786378, timeString=03.06, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239485, subwayLine=BD, stationId=PAP2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=8.997788730650155, timeString=09.00, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239486, subwayLine=BD, stationId=PAP2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=16.082269642105267, timeString=16.08, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239487, subwayLine=BD, stationId=CHE2, trainId=206, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239488, subwayLine=BD, stationId=CHE2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=4.092440619195047, timeString=04.09, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239489, subwayLine=BD, stationId=CHE2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=10.025357647058826, timeString=10.03, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239490, subwayLine=BD, stationId=BRD2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=1.0780562526315791, timeString=01.08, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239491, subwayLine=BD, stationId=BRD2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=5.170496871826626, timeString=05.17, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239492, subwayLine=BD, stationId=BRD2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=11.103413899690404, timeString=11.10, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239493, subwayLine=BD, stationId=CFK2, trainId=205, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239494, subwayLine=BD, stationId=CFK2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=2.441943187616099, timeString=02.44, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239495, subwayLine=BD, stationId=CFK2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=6.534383806811146, timeString=06.53, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239496, subwayLine=BD, stationId=SHE2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=0.9627399380804954, timeString=00.96, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239497, subwayLine=BD, stationId=SHE2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=3.404683125696595, timeString=03.40, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239498, subwayLine=BD, stationId=SHE2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=7.497123744891642, timeString=07.50, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239499, subwayLine=BD, stationId=YNG2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=2.3201156656346753, timeString=02.32, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239500, subwayLine=BD, stationId=YNG2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=4.762058853250775, timeString=04.76, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239501, subwayLine=BD, stationId=YNG2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=8.854499472445822, timeString=08.85, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239502, subwayLine=BD, stationId=BAU2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=3.1105917027863783, timeString=03.11, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239503, subwayLine=BD, stationId=BAU2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=5.552534890402477, timeString=05.55, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239504, subwayLine=BD, stationId=BAU2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=9.644975509597524, timeString=09.64, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239505, subwayLine=BD, stationId=SGL2, trainId=204, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239506, subwayLine=BD, stationId=SGL2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=4.238659690402477, timeString=04.24, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239507, subwayLine=BD, stationId=SGL2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=6.6806028780185756, timeString=06.68, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239508, subwayLine=BD, stationId=BSP2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=0.8057632198142415, timeString=00.81, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239509, subwayLine=BD, stationId=BSP2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=5.044422910216719, timeString=05.04, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239510, subwayLine=BD, stationId=BSP2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=7.486366097832818, timeString=07.49, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239511, subwayLine=BD, stationId=BAT2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=1.7367964086687309, timeString=01.74, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239512, subwayLine=BD, stationId=BAT2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=5.975456099071208, timeString=05.98, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239513, subwayLine=BD, stationId=BAT2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=8.417399286687306, timeString=08.42, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239514, subwayLine=BD, stationId=CHR2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=2.70519826625387, timeString=02.71, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239515, subwayLine=BD, stationId=CHR2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=6.9438579566563465, timeString=06.94, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239516, subwayLine=BD, stationId=CHR2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=9.385801144272447, timeString=09.39, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239517, subwayLine=BD, stationId=OSS2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=4.02384080247678, timeString=04.02, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239518, subwayLine=BD, stationId=OSS2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=8.262500492879257, timeString=08.26, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239519, subwayLine=BD, stationId=OSS2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=10.704443680495357, timeString=10.70, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239520, subwayLine=BD, stationId=DUF2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=0.32046464396284835, timeString=00.32, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239521, subwayLine=BD, stationId=DUF2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=5.320067799380805, timeString=05.32, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239522, subwayLine=BD, stationId=DUF2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=9.558727489783282, timeString=09.56, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239523, subwayLine=BD, stationId=LAN2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=1.14618613003096, timeString=01.15, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239524, subwayLine=BD, stationId=LAN2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=6.145789285448917, timeString=06.15, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239525, subwayLine=BD, stationId=LAN2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=10.384448975851393, timeString=10.38, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239526, subwayLine=BD, stationId=DNW2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=2.5296066873065017, timeString=02.53, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239527, subwayLine=BD, stationId=DNW2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=7.529209842724459, timeString=07.53, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239528, subwayLine=BD, stationId=DNW2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=11.767869533126936, timeString=11.77, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239529, subwayLine=BD, stationId=KEL2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=3.665459814241487, timeString=03.67, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239530, subwayLine=BD, stationId=KEL2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=8.665062969659443, timeString=08.67, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239531, subwayLine=BD, stationId=KEL2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=12.90372266006192, timeString=12.90, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239532, subwayLine=BD, stationId=HPK2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=0.35103900928792575, timeString=00.35, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239533, subwayLine=BD, stationId=HPK2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=4.861187739938081, timeString=04.86, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239534, subwayLine=BD, stationId=HPK2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=9.860790895356038, timeString=09.86, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239535, subwayLine=BD, stationId=RUN2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=1.5713962848297216, timeString=01.57, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239536, subwayLine=BD, stationId=RUN2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=6.081545015479875, timeString=06.08, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239537, subwayLine=BD, stationId=RUN2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=11.081148170897833, timeString=11.08, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239538, subwayLine=BD, stationId=JNE2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=2.7862614984520127, timeString=02.79, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239539, subwayLine=BD, stationId=JNE2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=7.296410229102166, timeString=07.30, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593239540, subwayLine=BD, stationId=JNE2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=12.296013384520124, timeString=12.30, trainDestination=KIP2, createDate=Sun Sep 17 10:27:22 EDT 2017, systemMessageType=Normal]
