NTASData [id=16593353742, subwayLine=BD, stationId=GWD1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=0.15173944272445825, timeString=00.15, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353853, subwayLine=BD, stationId=HPK1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=6.641323541795666, timeString=06.64, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353854, subwayLine=BD, stationId=KEL1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=3.0105867492260066, timeString=03.01, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353855, subwayLine=BD, stationId=KEL1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=7.883479207430341, timeString=07.88, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353856, subwayLine=BD, stationId=DNW1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=3.9607289164086694, timeString=03.96, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353857, subwayLine=BD, stationId=DNW1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=8.833621374613003, timeString=08.83, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353858, subwayLine=BD, stationId=LAN1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=0.778513931888545, timeString=00.78, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353859, subwayLine=BD, stationId=LAN1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=5.382084334365327, timeString=05.38, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353860, subwayLine=BD, stationId=LAN1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=10.25497679256966, timeString=10.25, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353861, subwayLine=BD, stationId=DUF1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=1.6580236532507744, timeString=01.66, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353862, subwayLine=BD, stationId=DUF1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=6.261594055727555, timeString=06.26, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353863, subwayLine=BD, stationId=DUF1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=11.13448651393189, timeString=11.13, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353864, subwayLine=BD, stationId=OSS1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=2.9078229102167183, timeString=02.91, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353865, subwayLine=BD, stationId=OSS1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=7.5113933126934995, timeString=07.51, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353866, subwayLine=BD, stationId=OSS1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=12.384285770897835, timeString=12.38, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353867, subwayLine=BD, stationId=CHR1, trainId=218, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353868, subwayLine=BD, stationId=CHR1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=4.141298853250774, timeString=04.14, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353869, subwayLine=BD, stationId=CHR1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=8.744869255727554, timeString=08.74, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353870, subwayLine=BD, stationId=BAT1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=0.983405944272446, timeString=00.98, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353871, subwayLine=BD, stationId=BAT1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=5.12470479752322, timeString=05.12, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353872, subwayLine=BD, stationId=BAT1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=9.7282752, timeString=09.73, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353873, subwayLine=BD, stationId=BSP1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=1.9175531888544894, timeString=01.92, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353874, subwayLine=BD, stationId=BSP1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=6.058852042105263, timeString=06.06, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353875, subwayLine=BD, stationId=BSP1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=10.662422444582045, timeString=10.66, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353876, subwayLine=BD, stationId=SGL1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=2.8282034674922603, timeString=02.83, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353877, subwayLine=BD, stationId=SGL1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=6.969502320743034, timeString=06.97, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353878, subwayLine=BD, stationId=SGL1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=11.573072723219815, timeString=11.57, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353879, subwayLine=BD, stationId=BAU1, trainId=217, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353880, subwayLine=BD, stationId=BAU1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=3.9198936222910223, timeString=03.92, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353881, subwayLine=BD, stationId=BAU1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=8.061192475541796, timeString=08.06, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353882, subwayLine=BD, stationId=YNG1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=0.8002428482972137, timeString=00.80, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353883, subwayLine=BD, stationId=YNG1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=4.720136470588236, timeString=04.72, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353884, subwayLine=BD, stationId=YNG1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=8.86143532383901, timeString=08.86, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353885, subwayLine=BD, stationId=SHE1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=2.1196837151702788, timeString=02.12, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353886, subwayLine=BD, stationId=SHE1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=6.039577337461301, timeString=06.04, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353887, subwayLine=BD, stationId=SHE1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=10.180876190712073, timeString=10.18, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353888, subwayLine=BD, stationId=CFK1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=3.1577271826625393, timeString=03.16, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353889, subwayLine=BD, stationId=CFK1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=7.077620804953561, timeString=07.08, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353890, subwayLine=BD, stationId=CFK1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=11.218919658204335, timeString=11.22, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353891, subwayLine=BD, stationId=BRD1, trainId=216, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353892, subwayLine=BD, stationId=BRD1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=4.7322375232198155, timeString=04.73, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353893, subwayLine=BD, stationId=BRD1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=8.652131145510836, timeString=08.65, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353894, subwayLine=BD, stationId=CHE1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=1.0384681114551084, timeString=01.04, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353895, subwayLine=BD, stationId=CHE1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=5.770705634674924, timeString=05.77, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353896, subwayLine=BD, stationId=CHE1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=9.690599256965944, timeString=09.69, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353897, subwayLine=BD, stationId=PAP1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=2.007577708978328, timeString=02.01, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353898, subwayLine=BD, stationId=PAP1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=6.7398152321981435, timeString=06.74, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353899, subwayLine=BD, stationId=PAP1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=10.659708854489164, timeString=10.66, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353900, subwayLine=BD, stationId=DON1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=2.946254489164087, timeString=02.95, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353901, subwayLine=BD, stationId=DON1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=7.678492012383902, timeString=07.68, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353902, subwayLine=BD, stationId=DON1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=11.598385634674925, timeString=11.60, trainDestination=KEN1, createDate=Sun Sep 17 10:35:48 EDT 2017, systemMessageType=Normal]
