NTASData [id=16592982410, subwayLine=YUS, stationId=MUS1, trainId=102, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982429, subwayLine=YUS, stationId=SHP1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=7.404124444444443, timeString=07.40, trainDestination=FIN1, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982430, subwayLine=YUS, stationId=SHP1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=16.447702222222222, timeString=16.45, trainDestination=FIN1, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982431, subwayLine=YUS, stationId=SHP1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=18.805693333333334, timeString=18.81, trainDestination=FIN1, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982432, subwayLine=YUS, stationId=NYC1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=8.865342222222223, timeString=08.87, trainDestination=FIN1, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982433, subwayLine=YUS, stationId=NYC1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=17.90892, timeString=17.91, trainDestination=FIN1, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982434, subwayLine=YUS, stationId=NYC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=20.26691111111111, timeString=20.27, trainDestination=FIN1, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982435, subwayLine=YUS, stationId=FIN1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982436, subwayLine=YUS, stationId=FIN1, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=0.33697333333333335, timeString=00.34, trainDestination=FIN2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982437, subwayLine=YUS, stationId=FIN1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=11.472382222222222, timeString=11.47, trainDestination=FIN1, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982438, subwayLine=YUS, stationId=FIN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=0.33697333333333335, timeString=00.34, trainDestination=FIN2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982439, subwayLine=YUS, stationId=FIN2, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=11.472382222222222, timeString=11.47, trainDestination=FIN1, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982440, subwayLine=YUS, stationId=FIN2, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=20.515959999999996, timeString=20.52, trainDestination=FIN1, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982441, subwayLine=YUS, stationId=LAW2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=3.104444444444445, timeString=03.10, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982442, subwayLine=YUS, stationId=EGL2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=7.38732, timeString=07.39, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982443, subwayLine=YUS, stationId=DAV2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=1.3546666666666667, timeString=01.35, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982444, subwayLine=YUS, stationId=DAV2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=8.996986666666666, timeString=09.00, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982445, subwayLine=YUS, stationId=STC2, trainId=120, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982446, subwayLine=YUS, stationId=STC2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=3.3938755555555553, timeString=03.39, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982447, subwayLine=YUS, stationId=STC2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=11.036195555555556, timeString=11.04, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982448, subwayLine=YUS, stationId=SUM2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=1.4042088888888888, timeString=01.40, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982449, subwayLine=YUS, stationId=SUM2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=4.798084444444444, timeString=04.80, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982450, subwayLine=YUS, stationId=SUM2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=12.440404444444445, timeString=12.44, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982451, subwayLine=YUS, stationId=ROS2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=2.4229022222222225, timeString=02.42, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982452, subwayLine=YUS, stationId=ROS2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=5.816777777777777, timeString=05.82, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982453, subwayLine=YUS, stationId=ROS2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=13.459097777777778, timeString=13.46, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982454, subwayLine=YUS, stationId=BLO2, trainId=121, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982455, subwayLine=YUS, stationId=BLO2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=3.7509111111111113, timeString=03.75, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982456, subwayLine=YUS, stationId=BLO2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=7.144786666666667, timeString=07.14, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982457, subwayLine=YUS, stationId=WEL2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=0.9543466666666667, timeString=00.95, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982458, subwayLine=YUS, stationId=WEL2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=4.705257777777778, timeString=04.71, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982459, subwayLine=YUS, stationId=WEL2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=8.099133333333334, timeString=08.10, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982460, subwayLine=YUS, stationId=COL2, trainId=119, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982461, subwayLine=YUS, stationId=COL2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=1.8838577777777779, timeString=01.88, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982462, subwayLine=YUS, stationId=COL2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=5.634768888888889, timeString=05.63, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982463, subwayLine=YUS, stationId=DUN2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=0.8668577777777778, timeString=00.87, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982464, subwayLine=YUS, stationId=DUN2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=2.7507155555555554, timeString=02.75, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982465, subwayLine=YUS, stationId=DUN2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=6.501626666666667, timeString=06.50, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982466, subwayLine=YUS, stationId=QUN2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=1.623648888888889, timeString=01.62, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982467, subwayLine=YUS, stationId=QUN2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=3.5075066666666666, timeString=03.51, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982468, subwayLine=YUS, stationId=QUN2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=7.258417777777778, timeString=07.26, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982469, subwayLine=YUS, stationId=KNG2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=2.4493022222222223, timeString=02.45, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982470, subwayLine=YUS, stationId=KNG2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=4.3331599999999995, timeString=04.33, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982471, subwayLine=YUS, stationId=KNG2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=8.084071111111111, timeString=08.08, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982472, subwayLine=YUS, stationId=UNI2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=3.256328888888889, timeString=03.26, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982473, subwayLine=YUS, stationId=UNI2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=5.140186666666667, timeString=05.14, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982474, subwayLine=YUS, stationId=UNI2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=8.891097777777777, timeString=08.89, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982475, subwayLine=YUS, stationId=STA2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=0.4373033333333333, timeString=00.44, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982476, subwayLine=YUS, stationId=STA2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=4.183017777777778, timeString=04.18, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982477, subwayLine=YUS, stationId=STA2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=6.066875555555555, timeString=06.07, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982478, subwayLine=YUS, stationId=OSG2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=1.1325699999999999, timeString=01.13, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982479, subwayLine=YUS, stationId=OSG2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=4.878284444444445, timeString=04.88, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982480, subwayLine=YUS, stationId=OSG2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=6.762142222222222, timeString=06.76, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982481, subwayLine=YUS, stationId=STP2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=1.8865388888888888, timeString=01.89, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982482, subwayLine=YUS, stationId=STP2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=5.632253333333333, timeString=05.63, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982483, subwayLine=YUS, stationId=STP2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=7.516111111111112, timeString=07.52, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982484, subwayLine=YUS, stationId=QPK2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=3.028845555555556, timeString=03.03, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982485, subwayLine=YUS, stationId=QPK2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=6.774559999999999, timeString=06.77, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982486, subwayLine=YUS, stationId=QPK2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=8.658417777777778, timeString=08.66, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982487, subwayLine=YUS, stationId=MUS2, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982488, subwayLine=YUS, stationId=MUS2, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=1.48563, timeString=01.49, trainDestination=MUS1, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16592982489, subwayLine=YUS, stationId=MUS2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=4.291378888888889, timeString=04.29, trainDestination=MUS2, createDate=Sun Sep 17 10:10:01 EDT 2017, systemMessageType=Normal]
