NTASData [id=16594440633, subwayLine=YUS, stationId=NYC2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=2.343008888888889, timeString=02.34, trainDestination=SHW2, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440743, subwayLine=YUS, stationId=SGU1, trainId=109, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440744, subwayLine=YUS, stationId=SGU1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=7.683627407407408, timeString=07.68, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440745, subwayLine=YUS, stationId=SGU1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=14.176645185185183, timeString=14.18, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440746, subwayLine=YUS, stationId=MUS1, trainId=109, trainMessage=Delayed, trainDirection=North, timeInt=1.2019966666666666, timeString=01.20, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440747, subwayLine=YUS, stationId=MUS1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=8.885624074074073, timeString=08.89, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440748, subwayLine=YUS, stationId=MUS1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=15.378641851851851, timeString=15.38, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440749, subwayLine=YUS, stationId=QPK1, trainId=109, trainMessage=Delayed, trainDirection=North, timeInt=2.46453, timeString=02.46, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440750, subwayLine=YUS, stationId=QPK1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=10.148157407407409, timeString=10.15, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440751, subwayLine=YUS, stationId=QPK1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=16.641175185185183, timeString=16.64, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440752, subwayLine=YUS, stationId=STP1, trainId=109, trainMessage=Delayed, trainDirection=North, timeInt=3.6153033333333333, timeString=03.62, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440753, subwayLine=YUS, stationId=STP1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=11.29893074074074, timeString=11.30, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440754, subwayLine=YUS, stationId=STP1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=17.791948518518517, timeString=17.79, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440755, subwayLine=YUS, stationId=OSG1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=0.13772444444444445, timeString=00.14, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440756, subwayLine=YUS, stationId=OSG1, trainId=109, trainMessage=Delayed, trainDirection=North, timeInt=4.36645, timeString=04.37, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440757, subwayLine=YUS, stationId=OSG1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=12.050077407407407, timeString=12.05, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440758, subwayLine=YUS, stationId=STA1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=0.9715622222222222, timeString=00.97, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440759, subwayLine=YUS, stationId=STA1, trainId=109, trainMessage=Delayed, trainDirection=North, timeInt=5.200287777777778, timeString=05.20, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440760, subwayLine=YUS, stationId=STA1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=12.883915185185185, timeString=12.88, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440761, subwayLine=YUS, stationId=UNI1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=1.8784955555555556, timeString=01.88, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440762, subwayLine=YUS, stationId=UNI1, trainId=109, trainMessage=Delayed, trainDirection=North, timeInt=6.1072211111111105, timeString=06.11, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440763, subwayLine=YUS, stationId=UNI1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=13.79084851851852, timeString=13.79, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440764, subwayLine=YUS, stationId=KNG1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=2.6733866666666666, timeString=02.67, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440765, subwayLine=YUS, stationId=KNG1, trainId=109, trainMessage=Delayed, trainDirection=North, timeInt=6.902112222222222, timeString=06.90, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440766, subwayLine=YUS, stationId=KNG1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=14.585739629629629, timeString=14.59, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440767, subwayLine=YUS, stationId=QUN1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=3.4990400000000004, timeString=03.50, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440768, subwayLine=YUS, stationId=QUN1, trainId=109, trainMessage=Delayed, trainDirection=North, timeInt=7.727765555555553, timeString=07.73, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440769, subwayLine=YUS, stationId=QUN1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=15.411392962962962, timeString=15.41, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440770, subwayLine=YUS, stationId=DUN1, trainId=107, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440771, subwayLine=YUS, stationId=DUN1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=4.253573333333334, timeString=04.25, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440772, subwayLine=YUS, stationId=DUN1, trainId=109, trainMessage=Delayed, trainDirection=North, timeInt=8.482298888888888, timeString=08.48, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440773, subwayLine=YUS, stationId=COL1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=0.8668577777777778, timeString=00.87, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440774, subwayLine=YUS, stationId=COL1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=5.120431111111111, timeString=05.12, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440775, subwayLine=YUS, stationId=COL1, trainId=109, trainMessage=Delayed, trainDirection=North, timeInt=9.349156666666666, timeString=09.35, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440776, subwayLine=YUS, stationId=WEL1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=1.7845155555555554, timeString=01.78, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440777, subwayLine=YUS, stationId=WEL1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=6.038088888888888, timeString=06.04, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440778, subwayLine=YUS, stationId=WEL1, trainId=109, trainMessage=Delayed, trainDirection=North, timeInt=10.266814444444444, timeString=10.27, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440779, subwayLine=YUS, stationId=BLO1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=2.7388622222222225, timeString=02.74, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440780, subwayLine=YUS, stationId=BLO1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=6.992435555555556, timeString=06.99, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440781, subwayLine=YUS, stationId=BLO1, trainId=109, trainMessage=Delayed, trainDirection=North, timeInt=11.22116111111111, timeString=11.22, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440782, subwayLine=YUS, stationId=ROS1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=0.19191111111111112, timeString=00.19, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440783, subwayLine=YUS, stationId=ROS1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=4.067435555555556, timeString=04.07, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440784, subwayLine=YUS, stationId=ROS1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=8.321008888888889, timeString=08.32, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440785, subwayLine=YUS, stationId=SUM1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=1.221328888888889, timeString=01.22, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440786, subwayLine=YUS, stationId=SUM1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=5.096853333333334, timeString=05.10, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440787, subwayLine=YUS, stationId=SUM1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=9.350426666666666, timeString=09.35, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440788, subwayLine=YUS, stationId=STC1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=1.15316, timeString=01.15, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440789, subwayLine=YUS, stationId=STC1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=2.629488888888889, timeString=02.63, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440790, subwayLine=YUS, stationId=STC1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=6.505013333333332, timeString=06.51, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440791, subwayLine=YUS, stationId=DAV1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=3.1855955555555555, timeString=03.19, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440792, subwayLine=YUS, stationId=DAV1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=4.661924444444444, timeString=04.66, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440793, subwayLine=YUS, stationId=DAV1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=8.537448888888889, timeString=08.54, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440794, subwayLine=YUS, stationId=EGL1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440795, subwayLine=YUS, stationId=EGL1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=4.799777777777778, timeString=04.80, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440796, subwayLine=YUS, stationId=EGL1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=6.276106666666667, timeString=06.28, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440797, subwayLine=YUS, stationId=LAW1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=4.291906666666667, timeString=04.29, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440798, subwayLine=YUS, stationId=LAW1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=9.091684444444445, timeString=09.09, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440799, subwayLine=YUS, stationId=LAW1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=10.568013333333333, timeString=10.57, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440800, subwayLine=YUS, stationId=YKM1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=2.921, timeString=02.92, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440801, subwayLine=YUS, stationId=YKM1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=7.806573333333333, timeString=07.81, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440802, subwayLine=YUS, stationId=YKM1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=12.606351111111112, timeString=12.61, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440803, subwayLine=YUS, stationId=SHP1, trainId=101, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440804, subwayLine=YUS, stationId=SHP1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=6.50735111111111, timeString=06.51, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440805, subwayLine=YUS, stationId=SHP1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=11.392924444444445, timeString=11.39, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440806, subwayLine=YUS, stationId=NYC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=1.4612177777777777, timeString=01.46, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440807, subwayLine=YUS, stationId=NYC1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=7.968568888888888, timeString=07.97, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440808, subwayLine=YUS, stationId=NYC1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=12.854142222222222, timeString=12.85, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440809, subwayLine=YUS, stationId=FIN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=4.068257777777778, timeString=04.07, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440810, subwayLine=YUS, stationId=FIN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=10.575608888888889, timeString=10.58, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440811, subwayLine=YUS, stationId=FIN1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=15.461182222222224, timeString=15.46, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440812, subwayLine=YUS, stationId=FIN2, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=4.068257777777778, timeString=04.07, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440813, subwayLine=YUS, stationId=FIN2, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=10.575608888888889, timeString=10.58, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16594440814, subwayLine=YUS, stationId=FIN2, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=15.461182222222224, timeString=15.46, trainDestination=FIN1, createDate=Sun Sep 17 11:57:09 EDT 2017, systemMessageType=Normal]
