NTASData [id=16594083588, subwayLine=YUS, stationId=LAW2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=3.104444444444445, timeString=03.10, trainDestination=SHW2, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083698, subwayLine=YUS, stationId=SGU1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=1.5072200000000002, timeString=01.51, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083699, subwayLine=YUS, stationId=MUS1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=1.2019966666666666, timeString=01.20, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083700, subwayLine=YUS, stationId=MUS1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=2.3316033333333333, timeString=02.33, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083701, subwayLine=YUS, stationId=MUS1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=2.7092166666666664, timeString=02.71, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083702, subwayLine=YUS, stationId=QPK1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=2.46453, timeString=02.46, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083703, subwayLine=YUS, stationId=QPK1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=3.5941366666666665, timeString=03.59, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083704, subwayLine=YUS, stationId=QPK1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=3.97175, timeString=03.97, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083705, subwayLine=YUS, stationId=STP1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=0.4871155555555555, timeString=00.49, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083706, subwayLine=YUS, stationId=STP1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=3.6153033333333333, timeString=03.62, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083707, subwayLine=YUS, stationId=STP1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=4.74491, timeString=04.74, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083708, subwayLine=YUS, stationId=OSG1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=1.2382622222222222, timeString=01.24, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083709, subwayLine=YUS, stationId=OSG1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=4.36645, timeString=04.37, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083710, subwayLine=YUS, stationId=OSG1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=5.496056666666666, timeString=05.50, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083711, subwayLine=YUS, stationId=STA1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=2.0721000000000003, timeString=02.07, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083712, subwayLine=YUS, stationId=STA1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=5.200287777777778, timeString=05.20, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083713, subwayLine=YUS, stationId=STA1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=6.329894444444443, timeString=06.33, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083714, subwayLine=YUS, stationId=UNI1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=0.4001911111111111, timeString=00.40, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083715, subwayLine=YUS, stationId=UNI1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=2.979033333333333, timeString=02.98, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083716, subwayLine=YUS, stationId=UNI1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=6.1072211111111105, timeString=06.11, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083717, subwayLine=YUS, stationId=KNG1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=1.1950822222222222, timeString=01.20, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083718, subwayLine=YUS, stationId=KNG1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=3.7739244444444444, timeString=03.77, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083719, subwayLine=YUS, stationId=KNG1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=6.902112222222222, timeString=06.90, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083720, subwayLine=YUS, stationId=QUN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=2.0207355555555555, timeString=02.02, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083721, subwayLine=YUS, stationId=QUN1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=4.599577777777778, timeString=04.60, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083722, subwayLine=YUS, stationId=QUN1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=7.727765555555553, timeString=07.73, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083723, subwayLine=YUS, stationId=DUN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=2.7752688888888892, timeString=02.78, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083724, subwayLine=YUS, stationId=DUN1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=5.354111111111111, timeString=05.35, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083725, subwayLine=YUS, stationId=DUN1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=8.482298888888888, timeString=08.48, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083726, subwayLine=YUS, stationId=COL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=0.6118577777777778, timeString=00.61, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083727, subwayLine=YUS, stationId=COL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=3.6421266666666665, timeString=03.64, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083728, subwayLine=YUS, stationId=COL1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=6.220968888888889, timeString=06.22, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083729, subwayLine=YUS, stationId=WEL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=1.5295155555555553, timeString=01.53, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083730, subwayLine=YUS, stationId=WEL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=4.559784444444444, timeString=04.56, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083731, subwayLine=YUS, stationId=WEL1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=7.138626666666667, timeString=07.14, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083732, subwayLine=YUS, stationId=BLO1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=2.483862222222222, timeString=02.48, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083733, subwayLine=YUS, stationId=BLO1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=5.51413111111111, timeString=05.51, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083734, subwayLine=YUS, stationId=BLO1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=8.092973333333333, timeString=08.09, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083735, subwayLine=YUS, stationId=ROS1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=3.8124355555555556, timeString=03.81, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083736, subwayLine=YUS, stationId=ROS1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=6.842704444444445, timeString=06.84, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083737, subwayLine=YUS, stationId=ROS1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=9.421546666666666, timeString=09.42, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083738, subwayLine=YUS, stationId=SUM1, trainId=102, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083739, subwayLine=YUS, stationId=SUM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=4.841853333333333, timeString=04.84, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083740, subwayLine=YUS, stationId=SUM1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=7.872122222222222, timeString=07.87, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083741, subwayLine=YUS, stationId=STC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=1.40816, timeString=01.41, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083742, subwayLine=YUS, stationId=STC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=6.250013333333333, timeString=06.25, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083743, subwayLine=YUS, stationId=STC1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=9.280282222222223, timeString=09.28, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083744, subwayLine=YUS, stationId=DAV1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=3.4405955555555554, timeString=03.44, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083745, subwayLine=YUS, stationId=DAV1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=8.28244888888889, timeString=08.28, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083746, subwayLine=YUS, stationId=DAV1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=11.312717777777776, timeString=11.31, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083747, subwayLine=YUS, stationId=EGL1, trainId=16, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083748, subwayLine=YUS, stationId=EGL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=5.054777777777778, timeString=05.05, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083749, subwayLine=YUS, stationId=EGL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=9.896631111111112, timeString=09.90, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083750, subwayLine=YUS, stationId=LAW1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=4.291906666666667, timeString=04.29, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083751, subwayLine=YUS, stationId=LAW1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=9.346684444444444, timeString=09.35, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083752, subwayLine=YUS, stationId=LAW1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=14.188537777777777, timeString=14.19, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083753, subwayLine=YUS, stationId=YKM1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=7.806573333333333, timeString=07.81, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083754, subwayLine=YUS, stationId=YKM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=12.861351111111112, timeString=12.86, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083755, subwayLine=YUS, stationId=YKM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=17.703204444444445, timeString=17.70, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083756, subwayLine=YUS, stationId=SHP1, trainId=117, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083757, subwayLine=YUS, stationId=SHP1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=11.392924444444445, timeString=11.39, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083758, subwayLine=YUS, stationId=SHP1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=16.447702222222222, timeString=16.45, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083759, subwayLine=YUS, stationId=NYC1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=1.4612177777777777, timeString=01.46, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083760, subwayLine=YUS, stationId=NYC1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=12.854142222222222, timeString=12.85, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083761, subwayLine=YUS, stationId=NYC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=17.90892, timeString=17.91, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083762, subwayLine=YUS, stationId=FIN1, trainId=114, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083763, subwayLine=YUS, stationId=FIN1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=4.068257777777778, timeString=04.07, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083764, subwayLine=YUS, stationId=FIN1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=15.461182222222224, timeString=15.46, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083765, subwayLine=YUS, stationId=FIN2, trainId=115, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083766, subwayLine=YUS, stationId=FIN2, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=4.068257777777778, timeString=04.07, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083767, subwayLine=YUS, stationId=FIN2, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=15.461182222222224, timeString=15.46, trainDestination=FIN1, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083768, subwayLine=YUS, stationId=SHP2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=0.8782755555555556, timeString=00.88, trainDestination=SHW2, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594083769, subwayLine=YUS, stationId=YKM2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=4.458982222222222, timeString=04.46, trainDestination=SHW2, createDate=Sun Sep 17 11:30:13 EDT 2017, systemMessageType=Normal]
