NTASData [id=16594927739, subwayLine=BD, stationId=JNE1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=0.33292086687306505, timeString=00.33, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927757, subwayLine=BD, stationId=OSS1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=4.245806563467493, timeString=04.25, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927758, subwayLine=BD, stationId=OSS1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=8.430706328173375, timeString=08.43, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927759, subwayLine=BD, stationId=CHR1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=2.2282752, timeString=02.23, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927760, subwayLine=BD, stationId=CHR1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=5.479282506501548, timeString=05.48, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927761, subwayLine=BD, stationId=CHR1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=9.664182271207432, timeString=09.66, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927762, subwayLine=BD, stationId=BAT1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=3.211681144272446, timeString=03.21, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927763, subwayLine=BD, stationId=BAT1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=6.462688450773994, timeString=06.46, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927764, subwayLine=BD, stationId=BAT1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=10.647588215479876, timeString=10.65, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927765, subwayLine=BD, stationId=BSP1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=4.14582838885449, timeString=04.15, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927766, subwayLine=BD, stationId=BSP1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=7.396835695356037, timeString=07.40, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927767, subwayLine=BD, stationId=BSP1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=11.58173546006192, timeString=11.58, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927768, subwayLine=BD, stationId=SGL1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=0.6556502786377709, timeString=00.66, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927769, subwayLine=BD, stationId=SGL1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=5.056478667492261, timeString=05.06, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927770, subwayLine=BD, stationId=SGL1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=8.307485973993808, timeString=08.31, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927771, subwayLine=BD, stationId=BAU1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=1.7473404334365328, timeString=01.75, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927772, subwayLine=BD, stationId=BAU1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=6.148168822291021, timeString=06.15, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927773, subwayLine=BD, stationId=BAU1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=9.39917612879257, timeString=09.40, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927774, subwayLine=BD, stationId=YNG1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=2.547583281733746, timeString=02.55, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927775, subwayLine=BD, stationId=YNG1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=6.948411670588234, timeString=06.95, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927776, subwayLine=BD, stationId=YNG1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=10.199418977089783, timeString=10.20, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927777, subwayLine=BD, stationId=SHE1, trainId=219, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927778, subwayLine=BD, stationId=SHE1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=3.8670241486068115, timeString=03.87, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927779, subwayLine=BD, stationId=SHE1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=8.2678525374613, timeString=08.27, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927780, subwayLine=BD, stationId=CFK1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=1.03804346749226, timeString=01.04, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927781, subwayLine=BD, stationId=CFK1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=4.905067616099072, timeString=04.91, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927782, subwayLine=BD, stationId=CFK1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=9.30589600495356, timeString=09.31, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927783, subwayLine=BD, stationId=BRD1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=2.612553808049536, timeString=02.61, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927784, subwayLine=BD, stationId=BRD1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=6.479577956656348, timeString=06.48, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927785, subwayLine=BD, stationId=BRD1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=10.880406345510837, timeString=10.88, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927786, subwayLine=BD, stationId=CHE1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=3.6510219195046445, timeString=03.65, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927787, subwayLine=BD, stationId=CHE1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=7.518046068111456, timeString=07.52, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927788, subwayLine=BD, stationId=CHE1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=11.918874456965943, timeString=11.92, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927789, subwayLine=BD, stationId=PAP1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=0.3057436532507741, timeString=00.31, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927790, subwayLine=BD, stationId=PAP1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=4.620131517027865, timeString=04.62, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927791, subwayLine=BD, stationId=PAP1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=8.487155665634676, timeString=08.49, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927792, subwayLine=BD, stationId=DON1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=1.2444204334365327, timeString=01.24, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927793, subwayLine=BD, stationId=DON1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=5.558808297213622, timeString=05.56, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927794, subwayLine=BD, stationId=DON1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=9.425832445820435, timeString=09.43, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927795, subwayLine=BD, stationId=GWD1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=2.374186996904025, timeString=02.37, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927796, subwayLine=BD, stationId=GWD1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=6.688574860681115, timeString=06.69, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927797, subwayLine=BD, stationId=GWD1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=10.555599009287926, timeString=10.56, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927798, subwayLine=BD, stationId=COX1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=0.6992470588235296, timeString=00.70, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927799, subwayLine=BD, stationId=COX1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=3.3284340557275547, timeString=03.33, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927800, subwayLine=BD, stationId=COX1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=7.6428219195046445, timeString=07.64, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927801, subwayLine=BD, stationId=WDB1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=2.1346157275541797, timeString=02.13, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927802, subwayLine=BD, stationId=WDB1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=4.763802724458205, timeString=04.76, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927803, subwayLine=BD, stationId=WDB1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=9.078190588235294, timeString=09.08, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927804, subwayLine=BD, stationId=MST1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=3.859450030959752, timeString=03.86, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927805, subwayLine=BD, stationId=MST1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=6.488637027863778, timeString=06.49, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927806, subwayLine=BD, stationId=MST1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=10.803024891640867, timeString=10.80, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927807, subwayLine=BD, stationId=VPK1, trainId=216, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927808, subwayLine=BD, stationId=VPK1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=6.034973126934985, timeString=06.03, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927809, subwayLine=BD, stationId=VPK1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=8.66416012383901, timeString=08.66, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927810, subwayLine=BD, stationId=WAR1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=3.942325077399381, timeString=03.94, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927811, subwayLine=BD, stationId=WAR1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=9.977298204334366, timeString=09.98, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927812, subwayLine=BD, stationId=WAR1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=12.60648520123839, timeString=12.61, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927813, subwayLine=BD, stationId=KEN1, trainId=214, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927814, subwayLine=BD, stationId=KEN1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=2.299016752941177, timeString=02.30, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927815, subwayLine=BD, stationId=KEN1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=9.02373210650155, timeString=09.02, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927816, subwayLine=BD, stationId=KEN2, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=2.299016752941177, timeString=02.30, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927817, subwayLine=BD, stationId=KEN2, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=9.02373210650155, timeString=09.02, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927818, subwayLine=BD, stationId=KEN2, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=15.058705233436536, timeString=15.06, trainDestination=KEN1, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927819, subwayLine=BD, stationId=WAR2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=2.3723272866873066, timeString=02.37, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927820, subwayLine=BD, stationId=VPK2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=6.320427521981426, timeString=06.32, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927821, subwayLine=BD, stationId=MST2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=1.0582127554179568, timeString=01.06, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927822, subwayLine=BD, stationId=MST2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=8.559930308359133, timeString=08.56, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927823, subwayLine=BD, stationId=WDB2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=2.79210613003096, timeString=02.79, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927824, subwayLine=BD, stationId=WDB2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=10.293823682972137, timeString=10.29, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927825, subwayLine=BD, stationId=COX2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=4.099373869969041, timeString=04.10, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927826, subwayLine=BD, stationId=COX2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=11.601091422910219, timeString=11.60, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927827, subwayLine=BD, stationId=GWD2, trainId=211, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927828, subwayLine=BD, stationId=GWD2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=5.042297089783283, timeString=05.04, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927829, subwayLine=BD, stationId=GWD2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=12.544014642724463, timeString=12.54, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927830, subwayLine=BD, stationId=DON2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=1.1914814860681116, timeString=01.19, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927831, subwayLine=BD, stationId=DON2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=6.233778575851394, timeString=06.23, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927832, subwayLine=BD, stationId=DON2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=13.735496128792573, timeString=13.74, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927833, subwayLine=BD, stationId=PAP2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=2.1219484829721367, timeString=02.12, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927834, subwayLine=BD, stationId=PAP2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=7.164245572755419, timeString=07.16, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927835, subwayLine=BD, stationId=PAP2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=14.665963125696596, timeString=14.67, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927836, subwayLine=BD, stationId=CHE2, trainId=210, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927837, subwayLine=BD, stationId=CHE2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=3.149517399380805, timeString=03.15, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927838, subwayLine=BD, stationId=CHE2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=8.191814489164088, timeString=08.19, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927839, subwayLine=BD, stationId=BRD2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=1.0780562526315791, timeString=01.08, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927840, subwayLine=BD, stationId=BRD2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=4.227573652012384, timeString=04.23, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927841, subwayLine=BD, stationId=BRD2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=9.269870741795668, timeString=09.27, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927842, subwayLine=BD, stationId=CFK2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=2.441943187616099, timeString=02.44, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927843, subwayLine=BD, stationId=CFK2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=5.591460586996904, timeString=05.59, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927844, subwayLine=BD, stationId=CFK2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=10.633757676780188, timeString=10.63, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927845, subwayLine=BD, stationId=SHE2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=3.404683125696595, timeString=03.40, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927846, subwayLine=BD, stationId=SHE2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=6.5542005250774, timeString=06.55, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927847, subwayLine=BD, stationId=SHE2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=11.596497614860683, timeString=11.60, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927848, subwayLine=BD, stationId=YNG2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=0.6511207430340558, timeString=00.65, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594927849, subwayLine=BD, stationId=YNG2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=4.762058853250775, timeString=04.76, trainDestination=KIP2, createDate=Sun Sep 17 12:35:00 EDT 2017, systemMessageType=Normal]
