NTASData [id=16593680727, subwayLine=YUS, stationId=LAW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=2.431626666666667, timeString=02.43, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680837, subwayLine=YUS, stationId=YKM1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=9.702977777777779, timeString=09.70, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680838, subwayLine=YUS, stationId=YKM1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=18.04795111111111, timeString=18.05, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680839, subwayLine=YUS, stationId=YKM1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=22.8252, timeString=22.83, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680840, subwayLine=YUS, stationId=SHP1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=13.289328888888887, timeString=13.29, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680841, subwayLine=YUS, stationId=SHP1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=21.63430222222222, timeString=21.63, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680842, subwayLine=YUS, stationId=SHP1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=26.41155111111111, timeString=26.41, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680843, subwayLine=YUS, stationId=NYC1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=14.750546666666667, timeString=14.75, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680844, subwayLine=YUS, stationId=NYC1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=23.095519999999997, timeString=23.10, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680845, subwayLine=YUS, stationId=NYC1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=27.872768888888885, timeString=27.87, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680846, subwayLine=YUS, stationId=FIN1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=17.357586666666666, timeString=17.36, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680847, subwayLine=YUS, stationId=FIN1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=25.702559999999995, timeString=25.70, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680848, subwayLine=YUS, stationId=FIN1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=30.479808888888886, timeString=30.48, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680849, subwayLine=YUS, stationId=FIN2, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=17.357586666666666, timeString=17.36, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680850, subwayLine=YUS, stationId=FIN2, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=25.702559999999995, timeString=25.70, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680851, subwayLine=YUS, stationId=FIN2, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=30.479808888888886, timeString=30.48, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
