NTASData [id=16593866395, subwayLine=YUS, stationId=YKM2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=2.9915555555555557, timeString=02.99, trainDestination=SHW2, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866505, subwayLine=YUS, stationId=SGU1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=14.939095555555555, timeString=14.94, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866506, subwayLine=YUS, stationId=SGU1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=16.666731111111112, timeString=16.67, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866507, subwayLine=YUS, stationId=MUS1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=14.322123333333332, timeString=14.32, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866508, subwayLine=YUS, stationId=MUS1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=16.141092222222223, timeString=16.14, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866509, subwayLine=YUS, stationId=MUS1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=17.868727777777778, timeString=17.87, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866510, subwayLine=YUS, stationId=QPK1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=15.584656666666666, timeString=15.58, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866511, subwayLine=YUS, stationId=QPK1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=17.403625555555553, timeString=17.40, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866512, subwayLine=YUS, stationId=QPK1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=19.13126111111111, timeString=19.13, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866513, subwayLine=YUS, stationId=STP1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=16.735429999999997, timeString=16.74, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866514, subwayLine=YUS, stationId=STP1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=18.55439888888889, timeString=18.55, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866515, subwayLine=YUS, stationId=STP1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=20.28203444444444, timeString=20.28, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866516, subwayLine=YUS, stationId=OSG1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=17.486576666666668, timeString=17.49, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866517, subwayLine=YUS, stationId=OSG1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=19.305545555555558, timeString=19.31, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866518, subwayLine=YUS, stationId=OSG1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=21.03318111111111, timeString=21.03, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866519, subwayLine=YUS, stationId=STA1, trainId=16, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866520, subwayLine=YUS, stationId=STA1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=18.320414444444445, timeString=18.32, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866521, subwayLine=YUS, stationId=STA1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=20.139383333333335, timeString=20.14, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866522, subwayLine=YUS, stationId=UNI1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=0.9069333333333333, timeString=00.91, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866523, subwayLine=YUS, stationId=UNI1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=19.227347777777776, timeString=19.23, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866524, subwayLine=YUS, stationId=UNI1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=21.04631666666667, timeString=21.05, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866525, subwayLine=YUS, stationId=KNG1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=1.7018244444444444, timeString=01.70, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866526, subwayLine=YUS, stationId=KNG1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=20.022238888888886, timeString=20.02, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866527, subwayLine=YUS, stationId=KNG1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=21.841207777777782, timeString=21.84, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866528, subwayLine=YUS, stationId=QUN1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=2.527477777777778, timeString=02.53, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866529, subwayLine=YUS, stationId=QUN1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=20.84789222222222, timeString=20.85, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866530, subwayLine=YUS, stationId=QUN1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=22.666861111111114, timeString=22.67, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866531, subwayLine=YUS, stationId=DUN1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=3.282011111111111, timeString=03.28, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866532, subwayLine=YUS, stationId=DUN1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=21.602425555555552, timeString=21.60, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866533, subwayLine=YUS, stationId=DUN1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=23.421394444444445, timeString=23.42, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866534, subwayLine=YUS, stationId=COL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=4.148868888888889, timeString=04.15, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866535, subwayLine=YUS, stationId=COL1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=22.46928333333333, timeString=22.47, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866536, subwayLine=YUS, stationId=COL1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=24.288252222222226, timeString=24.29, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866537, subwayLine=YUS, stationId=WEL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=5.066526666666666, timeString=05.07, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866538, subwayLine=YUS, stationId=WEL1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=23.386941111111106, timeString=23.39, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866539, subwayLine=YUS, stationId=WEL1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=25.205910000000003, timeString=25.21, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866540, subwayLine=YUS, stationId=BLO1, trainId=117, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866541, subwayLine=YUS, stationId=BLO1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=6.020873333333332, timeString=06.02, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866542, subwayLine=YUS, stationId=BLO1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=24.341287777777776, timeString=24.34, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866543, subwayLine=YUS, stationId=ROS1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=1.3285733333333334, timeString=01.33, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866544, subwayLine=YUS, stationId=ROS1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=7.349446666666667, timeString=07.35, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866545, subwayLine=YUS, stationId=ROS1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=25.669861111111107, timeString=25.67, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866546, subwayLine=YUS, stationId=SUM1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=2.357991111111111, timeString=02.36, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866547, subwayLine=YUS, stationId=SUM1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=8.378864444444444, timeString=08.38, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866548, subwayLine=YUS, stationId=SUM1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=26.699278888888887, timeString=26.70, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866549, subwayLine=YUS, stationId=STC1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=3.7661511111111112, timeString=03.77, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866550, subwayLine=YUS, stationId=STC1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=9.787024444444443, timeString=09.79, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866551, subwayLine=YUS, stationId=STC1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=28.107438888888886, timeString=28.11, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866552, subwayLine=YUS, stationId=DAV1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=0.7902222222222223, timeString=00.79, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866553, subwayLine=YUS, stationId=DAV1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=5.798586666666667, timeString=05.80, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866554, subwayLine=YUS, stationId=DAV1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=11.81946, timeString=11.82, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866555, subwayLine=YUS, stationId=EGL1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=2.4044044444444443, timeString=02.40, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866556, subwayLine=YUS, stationId=EGL1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=7.412768888888889, timeString=07.41, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866557, subwayLine=YUS, stationId=EGL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=13.43364222222222, timeString=13.43, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866558, subwayLine=YUS, stationId=LAW1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=2.8092400000000004, timeString=02.81, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866559, subwayLine=YUS, stationId=LAW1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=6.696311111111111, timeString=06.70, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866560, subwayLine=YUS, stationId=LAW1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=11.704675555555555, timeString=11.70, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866561, subwayLine=YUS, stationId=YKM1, trainId=112, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866562, subwayLine=YUS, stationId=YKM1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=6.323906666666667, timeString=06.32, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866563, subwayLine=YUS, stationId=YKM1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=10.21097777777778, timeString=10.21, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866564, subwayLine=YUS, stationId=SHP1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=3.586351111111111, timeString=03.59, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866565, subwayLine=YUS, stationId=SHP1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=9.910257777777776, timeString=09.91, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866566, subwayLine=YUS, stationId=SHP1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=13.797328888888888, timeString=13.80, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866567, subwayLine=YUS, stationId=NYC1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=5.047568888888888, timeString=05.05, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866568, subwayLine=YUS, stationId=NYC1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=11.371475555555556, timeString=11.37, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866569, subwayLine=YUS, stationId=NYC1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=15.258546666666668, timeString=15.26, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866570, subwayLine=YUS, stationId=FIN1, trainId=109, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866571, subwayLine=YUS, stationId=FIN1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=2.35204, timeString=02.35, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866572, subwayLine=YUS, stationId=FIN1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=7.654608888888888, timeString=07.65, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866573, subwayLine=YUS, stationId=FIN2, trainId=110, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866574, subwayLine=YUS, stationId=FIN2, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=2.35204, timeString=02.35, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593866575, subwayLine=YUS, stationId=FIN2, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=7.654608888888888, timeString=07.65, trainDestination=FIN1, createDate=Sun Sep 17 11:14:23 EDT 2017, systemMessageType=Normal]
