NTASData [id=16593594291, subwayLine=BD, stationId=RUN1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=0.8749364210526317, timeString=00.87, trainDestination=KEN1, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594402, subwayLine=BD, stationId=YNG2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=12.81459012260062, timeString=12.81, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594403, subwayLine=BD, stationId=BAU2, trainId=210, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594404, subwayLine=BD, stationId=BAU2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=4.219478637770898, timeString=04.22, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594405, subwayLine=BD, stationId=BAU2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=9.644975509597524, timeString=09.64, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594406, subwayLine=BD, stationId=SGL2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=1.1280679876160993, timeString=01.13, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594407, subwayLine=BD, stationId=SGL2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=5.3475466253869985, timeString=05.35, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594408, subwayLine=BD, stationId=SGL2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=10.773043497213623, timeString=10.77, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594409, subwayLine=BD, stationId=BSP2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=1.9338312074303405, timeString=01.93, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594410, subwayLine=BD, stationId=BSP2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=6.153309845201239, timeString=06.15, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594411, subwayLine=BD, stationId=BSP2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=11.578806717027865, timeString=11.58, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594412, subwayLine=BD, stationId=BAT2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=2.86486439628483, timeString=02.86, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594413, subwayLine=BD, stationId=BAT2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=7.084343034055728, timeString=07.08, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594414, subwayLine=BD, stationId=BAT2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=12.509839905882354, timeString=12.51, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594415, subwayLine=BD, stationId=CHR2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=0.2802650154798762, timeString=00.28, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594416, subwayLine=BD, stationId=CHR2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=3.833266253869969, timeString=03.83, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594417, subwayLine=BD, stationId=CHR2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=8.052744891640867, timeString=08.05, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594418, subwayLine=BD, stationId=OSS2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=1.5989075517027866, timeString=01.60, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594419, subwayLine=BD, stationId=OSS2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=5.151908790092879, timeString=05.15, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594420, subwayLine=BD, stationId=OSS2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=9.371387427863777, timeString=09.37, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594421, subwayLine=BD, stationId=DUF2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=2.895134548606811, timeString=02.90, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594422, subwayLine=BD, stationId=DUF2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=6.448135786996904, timeString=06.45, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594423, subwayLine=BD, stationId=DUF2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=10.667614424767802, timeString=10.67, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594424, subwayLine=BD, stationId=LAN2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=3.720856034674923, timeString=03.72, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594425, subwayLine=BD, stationId=LAN2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=7.2738572730650155, timeString=07.27, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594426, subwayLine=BD, stationId=LAN2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=11.493335910835913, timeString=11.49, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594427, subwayLine=BD, stationId=DNW2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=1.128420557275542, timeString=01.13, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594428, subwayLine=BD, stationId=DNW2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=5.104276591950466, timeString=05.10, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594429, subwayLine=BD, stationId=DNW2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=8.657277830340558, timeString=08.66, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594430, subwayLine=BD, stationId=KEL2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=2.2642736842105267, timeString=02.26, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594431, subwayLine=BD, stationId=KEL2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=6.24012971888545, timeString=06.24, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594432, subwayLine=BD, stationId=KEL2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=9.793130957275542, timeString=09.79, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594433, subwayLine=BD, stationId=HPK2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=3.4600016099071214, timeString=03.46, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594434, subwayLine=BD, stationId=HPK2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=7.435857644582045, timeString=07.44, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594435, subwayLine=BD, stationId=HPK2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=10.988858882972137, timeString=10.99, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594436, subwayLine=BD, stationId=RUN2, trainId=207, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594437, subwayLine=BD, stationId=RUN2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=4.680358885448917, timeString=04.68, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594438, subwayLine=BD, stationId=RUN2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=8.656214920123839, timeString=08.66, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594439, subwayLine=BD, stationId=JNE2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=1.214865213622291, timeString=01.21, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594440, subwayLine=BD, stationId=JNE2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=5.895224099071209, timeString=05.90, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594441, subwayLine=BD, stationId=JNE2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=9.87108013374613, timeString=09.87, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594442, subwayLine=BD, stationId=OML2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=2.8185344396284835, timeString=02.82, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594443, subwayLine=BD, stationId=OML2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=7.4988933250774, timeString=07.50, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594444, subwayLine=BD, stationId=OML2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=11.474749359752323, timeString=11.47, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594445, subwayLine=BD, stationId=RYK2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=0.451221013003096, timeString=00.45, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594446, subwayLine=BD, stationId=RYK2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=5.235787526934984, timeString=05.24, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594447, subwayLine=BD, stationId=RYK2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=9.9161464123839, timeString=09.92, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594448, subwayLine=BD, stationId=ISL2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=1.2686436557275544, timeString=01.27, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594449, subwayLine=BD, stationId=ISL2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=2.6787148681114554, timeString=02.68, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594450, subwayLine=BD, stationId=ISL2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=7.463281382043343, timeString=07.46, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594451, subwayLine=BD, stationId=KIP2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=3.6170421399380808, timeString=03.62, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594452, subwayLine=BD, stationId=KIP2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=5.027113352321981, timeString=05.03, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594453, subwayLine=BD, stationId=KIP2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=9.811679866253872, timeString=09.81, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594454, subwayLine=BD, stationId=KIP1, trainId=204, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594455, subwayLine=BD, stationId=KIP1, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=3.6170421399380808, timeString=03.62, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594456, subwayLine=BD, stationId=KIP1, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=5.027113352321981, timeString=05.03, trainDestination=KIP2, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594457, subwayLine=BD, stationId=ISL1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=0.24081842229102168, timeString=00.24, trainDestination=KEN1, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594458, subwayLine=BD, stationId=RYK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=2.245725235913313, timeString=02.25, trainDestination=KEN1, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594459, subwayLine=BD, stationId=OML1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=4.664710870588235, timeString=04.66, trainDestination=KEN1, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593594460, subwayLine=BD, stationId=JNE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=6.260453409287926, timeString=06.26, trainDestination=KEN1, createDate=Sun Sep 17 10:53:50 EDT 2017, systemMessageType=Normal]
