NTASData [id=16593819847, subwayLine=BD, stationId=ISL1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=2.0933984842105264, timeString=02.09, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819894, subwayLine=BD, stationId=CFK1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=2.357484334365325, timeString=02.36, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819895, subwayLine=BD, stationId=CFK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=7.784228359133127, timeString=07.78, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819896, subwayLine=BD, stationId=CFK1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=9.795865664396285, timeString=09.80, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819897, subwayLine=BD, stationId=BRD1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=0.6933020433436533, timeString=00.69, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819898, subwayLine=BD, stationId=BRD1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=3.931994674922601, timeString=03.93, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819899, subwayLine=BD, stationId=BRD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=9.358738699690404, timeString=09.36, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819900, subwayLine=BD, stationId=CHE1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=1.7317701547987618, timeString=01.73, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819901, subwayLine=BD, stationId=CHE1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=4.970462786377709, timeString=04.97, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819902, subwayLine=BD, stationId=CHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=10.397206811145512, timeString=10.40, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819903, subwayLine=BD, stationId=PAP1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=2.700879752321981, timeString=02.70, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819904, subwayLine=BD, stationId=PAP1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=5.939572383900929, timeString=05.94, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819905, subwayLine=BD, stationId=PAP1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=11.366316408668732, timeString=11.37, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819906, subwayLine=BD, stationId=DON1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=3.6395565325077404, timeString=03.64, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819907, subwayLine=BD, stationId=DON1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=6.878249164086688, timeString=06.88, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819908, subwayLine=BD, stationId=DON1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=12.30499318885449, timeString=12.30, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819909, subwayLine=BD, stationId=GWD1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=4.769323095975233, timeString=04.77, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819910, subwayLine=BD, stationId=GWD1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=8.008015727554179, timeString=08.01, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819911, subwayLine=BD, stationId=GWD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=13.434759752321982, timeString=13.43, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819912, subwayLine=BD, stationId=COX1, trainId=222, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819913, subwayLine=BD, stationId=COX1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=5.723570154798763, timeString=05.72, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819914, subwayLine=BD, stationId=COX1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=8.962262786377709, timeString=08.96, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819915, subwayLine=BD, stationId=WDB1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=1.4353686687306504, timeString=01.44, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819916, subwayLine=BD, stationId=WDB1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=7.158938823529413, timeString=07.16, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819917, subwayLine=BD, stationId=WDB1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=10.397631455108359, timeString=10.40, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819918, subwayLine=BD, stationId=MST1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=3.160202972136223, timeString=03.16, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819919, subwayLine=BD, stationId=MST1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=8.883773126934985, timeString=08.88, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819920, subwayLine=BD, stationId=MST1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=12.12246575851393, timeString=12.12, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819921, subwayLine=BD, stationId=VPK1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=0.9908359133126936, timeString=00.99, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819922, subwayLine=BD, stationId=VPK1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=5.335726068111455, timeString=05.34, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819923, subwayLine=BD, stationId=VPK1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=11.059296222910216, timeString=11.06, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819924, subwayLine=BD, stationId=WAR1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=4.933160990712074, timeString=04.93, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819925, subwayLine=BD, stationId=WAR1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=9.278051145510837, timeString=09.28, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819926, subwayLine=BD, stationId=WAR1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=15.0016213003096, timeString=15.00, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819927, subwayLine=BD, stationId=KEN1, trainId=218, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819928, subwayLine=BD, stationId=KEN1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=3.067475115789474, timeString=03.07, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819929, subwayLine=BD, stationId=KEN1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=10.014568019814241, timeString=10.01, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819930, subwayLine=BD, stationId=KEN2, trainId=219, trainMessage=Delayed, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819931, subwayLine=BD, stationId=KEN2, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=3.067475115789474, timeString=03.07, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819932, subwayLine=BD, stationId=KEN2, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=10.014568019814241, timeString=10.01, trainDestination=KEN1, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819933, subwayLine=BD, stationId=VPK2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=2.685455108359134, timeString=02.69, trainDestination=KIP2, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819934, subwayLine=BD, stationId=MST2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=4.924957894736843, timeString=04.92, trainDestination=KIP2, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819935, subwayLine=BD, stationId=WDB2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=1.0831252012383903, timeString=01.08, trainDestination=KIP2, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819936, subwayLine=BD, stationId=WDB2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=6.658851269349846, timeString=06.66, trainDestination=KIP2, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819937, subwayLine=BD, stationId=COX2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=2.390392941176471, timeString=02.39, trainDestination=KIP2, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819938, subwayLine=BD, stationId=COX2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=7.966119009287927, timeString=07.97, trainDestination=KIP2, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819939, subwayLine=BD, stationId=GWD2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=3.333316160990713, timeString=03.33, trainDestination=KIP2, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819940, subwayLine=BD, stationId=GWD2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=8.909042229102168, timeString=08.91, trainDestination=KIP2, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819941, subwayLine=BD, stationId=DON2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=4.524797647058824, timeString=04.52, trainDestination=KIP2, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819942, subwayLine=BD, stationId=DON2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=10.10052371517028, timeString=10.10, trainDestination=KIP2, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819943, subwayLine=BD, stationId=PAP2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=5.455264643962849, timeString=05.46, trainDestination=KIP2, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819944, subwayLine=BD, stationId=PAP2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=11.030990712074306, timeString=11.03, trainDestination=KIP2, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819945, subwayLine=BD, stationId=CHE2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=0.7725689164086689, timeString=00.77, trainDestination=KIP2, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819946, subwayLine=BD, stationId=CHE2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=6.4828335603715175, timeString=06.48, trainDestination=KIP2, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819947, subwayLine=BD, stationId=CHE2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=12.058559628482975, timeString=12.06, trainDestination=KIP2, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819948, subwayLine=BD, stationId=BRD2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=1.850625169040248, timeString=01.85, trainDestination=KIP2, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819949, subwayLine=BD, stationId=BRD2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=7.560889813003097, timeString=07.56, trainDestination=KIP2, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819950, subwayLine=BD, stationId=BRD2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=13.136615881114553, timeString=13.14, trainDestination=KIP2, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819951, subwayLine=BD, stationId=CFK2, trainId=214, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819952, subwayLine=BD, stationId=CFK2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=3.2145121040247675, timeString=03.21, trainDestination=KIP2, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819953, subwayLine=BD, stationId=CFK2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=8.924776747987618, timeString=08.92, trainDestination=KIP2, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819954, subwayLine=BD, stationId=SHE2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=0.9627399380804954, timeString=00.96, trainDestination=KIP2, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819955, subwayLine=BD, stationId=SHE2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=4.1772520421052635, timeString=04.18, trainDestination=KIP2, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819956, subwayLine=BD, stationId=SHE2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=9.887516686068112, timeString=09.89, trainDestination=KIP2, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593819957, subwayLine=BD, stationId=YNG2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=2.3201156656346753, timeString=02.32, trainDestination=KIP2, createDate=Sun Sep 17 11:11:01 EDT 2017, systemMessageType=Normal]
