NTASData [id=16595164478, subwayLine=BD, stationId=KEN2, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=2.6602019219814244, timeString=02.66, trainDestination=KEN1, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164500, subwayLine=BD, stationId=BRD2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=1.0780562526315791, timeString=01.08, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164501, subwayLine=BD, stationId=BRD2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=3.729394209287926, timeString=03.73, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164502, subwayLine=BD, stationId=BRD2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=9.881358048297216, timeString=09.88, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164503, subwayLine=BD, stationId=CFK2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=2.441943187616099, timeString=02.44, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164504, subwayLine=BD, stationId=CFK2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=5.0932811442724475, timeString=05.09, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164505, subwayLine=BD, stationId=CFK2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=11.245244983281735, timeString=11.25, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164506, subwayLine=BD, stationId=SHE2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=3.404683125696595, timeString=03.40, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164507, subwayLine=BD, stationId=SHE2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=6.056021082352942, timeString=06.06, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164508, subwayLine=BD, stationId=SHE2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=12.20798492136223, timeString=12.21, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164509, subwayLine=BD, stationId=YNG2, trainId=213, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164510, subwayLine=BD, stationId=YNG2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=4.762058853250775, timeString=04.76, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164511, subwayLine=BD, stationId=YNG2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=7.4133968099071215, timeString=07.41, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164512, subwayLine=BD, stationId=BAU2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=0.7904760371517028, timeString=00.79, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164513, subwayLine=BD, stationId=BAU2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=5.552534890402477, timeString=05.55, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164514, subwayLine=BD, stationId=BAU2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=8.203872847058825, timeString=08.20, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164515, subwayLine=BD, stationId=SGL2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=1.918544024767802, timeString=01.92, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164516, subwayLine=BD, stationId=SGL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=6.6806028780185756, timeString=06.68, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164517, subwayLine=BD, stationId=SGL2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=9.331940834674924, timeString=09.33, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164518, subwayLine=BD, stationId=BSP2, trainId=212, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164519, subwayLine=BD, stationId=BSP2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=2.724307244582044, timeString=02.72, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164520, subwayLine=BD, stationId=BSP2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=7.486366097832818, timeString=07.49, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164521, subwayLine=BD, stationId=BAT2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=0.9310331888544893, timeString=00.93, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164522, subwayLine=BD, stationId=BAT2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=3.655340433436533, timeString=03.66, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164523, subwayLine=BD, stationId=BAT2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=8.417399286687306, timeString=08.42, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164524, subwayLine=BD, stationId=CHR2, trainId=211, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164525, subwayLine=BD, stationId=CHR2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=1.8994350464396286, timeString=01.90, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164526, subwayLine=BD, stationId=CHR2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=4.623742291021673, timeString=04.62, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164527, subwayLine=BD, stationId=OSS2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=1.3186425362229106, timeString=01.32, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164528, subwayLine=BD, stationId=OSS2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=3.2180775826625396, timeString=03.22, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164529, subwayLine=BD, stationId=OSS2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=5.942384827244583, timeString=05.94, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164530, subwayLine=BD, stationId=DUF2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=2.614869533126935, timeString=02.61, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164531, subwayLine=BD, stationId=DUF2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=4.514304579566565, timeString=04.51, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164532, subwayLine=BD, stationId=DUF2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=7.238611824148608, timeString=07.24, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164533, subwayLine=BD, stationId=LAN2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=3.440591019195047, timeString=03.44, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164534, subwayLine=BD, stationId=LAN2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=5.340026065634676, timeString=05.34, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164535, subwayLine=BD, stationId=LAN2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=8.06433331021672, timeString=08.06, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164536, subwayLine=BD, stationId=DNW2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=4.824011576470589, timeString=04.82, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164537, subwayLine=BD, stationId=DNW2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=6.723446622910217, timeString=06.72, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164538, subwayLine=BD, stationId=DNW2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=9.447753867492262, timeString=09.45, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164539, subwayLine=BD, stationId=KEL2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=5.959864703405573, timeString=05.96, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164540, subwayLine=BD, stationId=KEL2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=7.859299749845201, timeString=07.86, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164541, subwayLine=BD, stationId=KEL2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=10.583606994427246, timeString=10.58, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164542, subwayLine=BD, stationId=HPK2, trainId=210, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164543, subwayLine=BD, stationId=HPK2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=7.155592629102168, timeString=07.16, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164544, subwayLine=BD, stationId=HPK2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=9.055027675541796, timeString=09.06, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164545, subwayLine=BD, stationId=RUN2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=1.2203572755417957, timeString=01.22, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164546, subwayLine=BD, stationId=RUN2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=8.375949904643964, timeString=08.38, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164547, subwayLine=BD, stationId=RUN2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=10.275384951083593, timeString=10.28, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164548, subwayLine=BD, stationId=JNE2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=2.4352224891640866, timeString=02.44, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164549, subwayLine=BD, stationId=JNE2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=9.590815118266255, timeString=09.59, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164550, subwayLine=BD, stationId=JNE2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=11.490250164705882, timeString=11.49, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164551, subwayLine=BD, stationId=OML2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=0.20797362724458207, timeString=00.21, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164552, subwayLine=BD, stationId=OML2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=4.038891715170279, timeString=04.04, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164553, subwayLine=BD, stationId=OML2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=11.194484344272446, timeString=11.19, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164554, subwayLine=BD, stationId=RYK2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=2.6252267145510837, timeString=02.63, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164555, subwayLine=BD, stationId=RYK2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=6.45614480247678, timeString=06.46, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164556, subwayLine=BD, stationId=RYK2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=13.611737431578948, timeString=13.61, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164557, subwayLine=BD, stationId=ISL2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=4.852720569659443, timeString=04.85, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164558, subwayLine=BD, stationId=ISL2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=8.68363865758514, timeString=08.68, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164559, subwayLine=BD, stationId=ISL2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=15.839231286687308, timeString=15.84, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164560, subwayLine=BD, stationId=KIP2, trainId=207, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164561, subwayLine=BD, stationId=KIP2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=1.229768916408669, timeString=01.23, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164562, subwayLine=BD, stationId=KIP2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=7.201119053869969, timeString=07.20, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164563, subwayLine=BD, stationId=KIP1, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=1.229768916408669, timeString=01.23, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164564, subwayLine=BD, stationId=KIP1, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=7.201119053869969, timeString=07.20, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164565, subwayLine=BD, stationId=KIP1, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=11.032037141795664, timeString=11.03, trainDestination=KIP2, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164566, subwayLine=BD, stationId=ISL1, trainId=206, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164567, subwayLine=BD, stationId=RYK1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=2.0049068136222914, timeString=02.00, trainDestination=KEN1, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164568, subwayLine=BD, stationId=OML1, trainId=205, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164569, subwayLine=BD, stationId=OML1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=4.423892448297214, timeString=04.42, trainDestination=KEN1, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164570, subwayLine=BD, stationId=JNE1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=1.5957425386996906, timeString=01.60, trainDestination=KEN1, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164571, subwayLine=BD, stationId=JNE1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=6.019634986996905, timeString=06.02, trainDestination=KEN1, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164572, subwayLine=BD, stationId=RUN1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=2.7256789597523223, timeString=02.73, trainDestination=KEN1, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164573, subwayLine=BD, stationId=RUN1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=7.149571408049535, timeString=07.15, trainDestination=KEN1, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164574, subwayLine=BD, stationId=HPK1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=3.9505657708978332, timeString=03.95, trainDestination=KEN1, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164575, subwayLine=BD, stationId=HPK1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=8.374458219195047, timeString=08.37, trainDestination=KEN1, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164576, subwayLine=BD, stationId=KEL1, trainId=204, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164577, subwayLine=BD, stationId=KEL1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=5.1927214365325085, timeString=05.19, trainDestination=KEN1, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164578, subwayLine=BD, stationId=KEL1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=9.616613884829723, timeString=09.62, trainDestination=KEN1, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164579, subwayLine=BD, stationId=DNW1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=0.9501421671826626, timeString=00.95, trainDestination=KEN1, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164580, subwayLine=BD, stationId=DNW1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=6.1428636037151705, timeString=06.14, trainDestination=KEN1, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164581, subwayLine=BD, stationId=DNW1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=10.566756052012387, timeString=10.57, trainDestination=KEN1, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164582, subwayLine=BD, stationId=LAN1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=2.371497585139319, timeString=02.37, trainDestination=KEN1, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164583, subwayLine=BD, stationId=LAN1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=7.564219021671827, timeString=07.56, trainDestination=KEN1, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164584, subwayLine=BD, stationId=LAN1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=11.988111469969041, timeString=11.99, trainDestination=KEN1, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164585, subwayLine=BD, stationId=DUF1, trainId=203, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164586, subwayLine=BD, stationId=DUF1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=3.2510073065015486, timeString=03.25, trainDestination=KEN1, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164587, subwayLine=BD, stationId=DUF1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=8.443728743034056, timeString=08.44, trainDestination=KEN1, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16595164588, subwayLine=BD, stationId=OSS1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=1.2497992569659444, timeString=01.25, trainDestination=KEN1, createDate=Sun Sep 17 12:54:09 EDT 2017, systemMessageType=Normal]
