NTASData [id=16593158909, subwayLine=BD, stationId=HPK1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=0.7377481114551084, timeString=00.74, trainDestination=KEN1, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159020, subwayLine=BD, stationId=BAU2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=10.697243249535605, timeString=10.70, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159021, subwayLine=BD, stationId=SGL2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=3.9836596904024772, timeString=03.98, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159022, subwayLine=BD, stationId=SGL2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=8.638638791331271, timeString=08.64, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159023, subwayLine=BD, stationId=SGL2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=11.825311237151704, timeString=11.83, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159024, subwayLine=BD, stationId=BSP2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=0.5507632198142415, timeString=00.55, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159025, subwayLine=BD, stationId=BSP2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=4.789422910216719, timeString=04.79, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159026, subwayLine=BD, stationId=BSP2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=9.444402011145511, timeString=09.44, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159027, subwayLine=BD, stationId=BAT2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=1.481796408668731, timeString=01.48, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159028, subwayLine=BD, stationId=BAT2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=5.7204560990712086, timeString=05.72, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159029, subwayLine=BD, stationId=BAT2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=10.375435200000002, timeString=10.38, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159030, subwayLine=BD, stationId=CHR2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=2.45019826625387, timeString=02.45, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159031, subwayLine=BD, stationId=CHR2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=6.6888579566563475, timeString=06.69, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159032, subwayLine=BD, stationId=CHR2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=11.34383705758514, timeString=11.34, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159033, subwayLine=BD, stationId=OSS2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=3.768840802476781, timeString=03.77, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159034, subwayLine=BD, stationId=OSS2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=8.007500492879258, timeString=08.01, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159035, subwayLine=BD, stationId=OSS2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=12.662479593808051, timeString=12.66, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159036, subwayLine=BD, stationId=DUF2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=0.9081718885448918, timeString=00.91, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159037, subwayLine=BD, stationId=DUF2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=5.065067799380806, timeString=05.07, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159038, subwayLine=BD, stationId=DUF2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=9.303727489783283, timeString=09.30, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159039, subwayLine=BD, stationId=LAN2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=1.7338933746130034, timeString=01.73, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159040, subwayLine=BD, stationId=LAN2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=5.890789285448918, timeString=05.89, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159041, subwayLine=BD, stationId=LAN2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=10.129448975851394, timeString=10.13, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159042, subwayLine=BD, stationId=DNW2, trainId=201, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159043, subwayLine=BD, stationId=DNW2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=3.117313931888545, timeString=03.12, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159044, subwayLine=BD, stationId=DNW2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=7.27420984272446, timeString=07.27, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159045, subwayLine=BD, stationId=KEL2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=1.1358531269349847, timeString=01.14, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159046, subwayLine=BD, stationId=KEL2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=4.25316705882353, timeString=04.25, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159047, subwayLine=BD, stationId=KEL2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=8.410062969659444, timeString=08.41, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159048, subwayLine=BD, stationId=HPK2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=2.331581052631579, timeString=02.33, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159049, subwayLine=BD, stationId=HPK2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=5.448894984520123, timeString=05.45, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159050, subwayLine=BD, stationId=HPK2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=9.605790895356039, timeString=09.61, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159051, subwayLine=BD, stationId=RUN2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=3.551938328173375, timeString=03.55, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159052, subwayLine=BD, stationId=RUN2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=6.669252260061919, timeString=06.67, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159053, subwayLine=BD, stationId=RUN2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=10.826148170897834, timeString=10.83, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159054, subwayLine=BD, stationId=JNE2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=4.766803541795666, timeString=04.77, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159055, subwayLine=BD, stationId=JNE2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=7.88411747368421, timeString=07.88, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159056, subwayLine=BD, stationId=JNE2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=12.041013384520124, timeString=12.04, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159057, subwayLine=BD, stationId=OML2, trainId=222, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159058, subwayLine=BD, stationId=OML2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=6.370472767801857, timeString=06.37, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159059, subwayLine=BD, stationId=OML2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=9.487786699690403, timeString=09.49, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159060, subwayLine=BD, stationId=RYK2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=2.4172530873065017, timeString=02.42, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159061, subwayLine=BD, stationId=RYK2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=8.78772585510836, timeString=08.79, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159062, subwayLine=BD, stationId=RYK2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=11.905039786996905, timeString=11.91, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159063, subwayLine=BD, stationId=ISL2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=4.644746942414861, timeString=04.64, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159064, subwayLine=BD, stationId=ISL2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=11.01521971021672, timeString=11.02, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159065, subwayLine=BD, stationId=ISL2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=14.132533642105265, timeString=14.13, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159066, subwayLine=BD, stationId=KIP2, trainId=220, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159067, subwayLine=BD, stationId=KIP2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=2.0933984842105264, timeString=02.09, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159068, subwayLine=BD, stationId=KIP2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=6.993145426625388, timeString=06.99, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159069, subwayLine=BD, stationId=KIP1, trainId=219, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159070, subwayLine=BD, stationId=KIP1, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=2.0933984842105264, timeString=02.09, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159071, subwayLine=BD, stationId=KIP1, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=6.993145426625388, timeString=06.99, trainDestination=KIP2, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159072, subwayLine=BD, stationId=RYK1, trainId=218, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159073, subwayLine=BD, stationId=OML1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=2.418985634674923, timeString=02.42, trainDestination=KEN1, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159074, subwayLine=BD, stationId=JNE1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=4.014728173374613, timeString=04.01, trainDestination=KEN1, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159075, subwayLine=BD, stationId=RUN1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=5.144664594427245, timeString=05.14, trainDestination=KEN1, createDate=Sun Sep 17 10:21:52 EDT 2017, systemMessageType=Normal]
