NTASData [id=16593868884, subwayLine=YUS, stationId=DAV1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=0.41994666666666663, timeString=00.42, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593868994, subwayLine=YUS, stationId=WIL1, trainId=121, trainMessage=Delayed, trainDirection=North, timeInt=0.7051095407407407, timeString=00.71, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593868995, subwayLine=YUS, stationId=WIL1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=2.400053985185185, timeString=02.40, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593868996, subwayLine=YUS, stationId=YKD1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=0.28786666666666666, timeString=00.29, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593868997, subwayLine=YUS, stationId=YKD1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=2.015502222222222, timeString=02.02, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593868998, subwayLine=YUS, stationId=YKD1, trainId=121, trainMessage=Delayed, trainDirection=North, timeInt=2.7206117629629625, timeString=02.72, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593868999, subwayLine=YUS, stationId=LWW1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=0.4872222222222223, timeString=00.49, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869000, subwayLine=YUS, stationId=LWW1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=2.306191111111111, timeString=02.31, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869001, subwayLine=YUS, stationId=LWW1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=4.033826666666666, timeString=04.03, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869002, subwayLine=YUS, stationId=GCN1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=1.845711111111111, timeString=01.85, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869003, subwayLine=YUS, stationId=GCN1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=3.6646800000000006, timeString=03.66, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869004, subwayLine=YUS, stationId=GCN1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=5.392315555555555, timeString=05.39, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869005, subwayLine=YUS, stationId=EGW1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=3.6659155555555554, timeString=03.67, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869006, subwayLine=YUS, stationId=EGW1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=5.484884444444444, timeString=05.48, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869007, subwayLine=YUS, stationId=EGW1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=7.21252, timeString=07.21, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869008, subwayLine=YUS, stationId=SCW1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=8.36535111111111, timeString=08.37, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869009, subwayLine=YUS, stationId=SCW1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=10.18432, timeString=10.18, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869010, subwayLine=YUS, stationId=SCW1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=11.911955555555556, timeString=11.91, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869011, subwayLine=YUS, stationId=DUP1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=10.989888888888888, timeString=10.99, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869012, subwayLine=YUS, stationId=DUP1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=12.808857777777778, timeString=12.81, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869013, subwayLine=YUS, stationId=DUP1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=14.536493333333333, timeString=14.54, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869014, subwayLine=YUS, stationId=SPA1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=11.99052, timeString=11.99, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869015, subwayLine=YUS, stationId=SPA1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=13.809488888888888, timeString=13.81, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869016, subwayLine=YUS, stationId=SPA1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=15.537124444444446, timeString=15.54, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869017, subwayLine=YUS, stationId=SGU1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=13.120126666666666, timeString=13.12, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869018, subwayLine=YUS, stationId=SGU1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=14.939095555555555, timeString=14.94, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869019, subwayLine=YUS, stationId=SGU1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=16.666731111111112, timeString=16.67, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869020, subwayLine=YUS, stationId=MUS1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=14.322123333333332, timeString=14.32, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869021, subwayLine=YUS, stationId=MUS1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=16.141092222222223, timeString=16.14, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869022, subwayLine=YUS, stationId=MUS1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=17.868727777777778, timeString=17.87, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869023, subwayLine=YUS, stationId=QPK1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=15.584656666666666, timeString=15.58, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869024, subwayLine=YUS, stationId=QPK1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=17.403625555555553, timeString=17.40, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869025, subwayLine=YUS, stationId=QPK1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=19.13126111111111, timeString=19.13, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869026, subwayLine=YUS, stationId=STP1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=16.735429999999997, timeString=16.74, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869027, subwayLine=YUS, stationId=STP1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=18.55439888888889, timeString=18.55, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869028, subwayLine=YUS, stationId=STP1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=20.28203444444444, timeString=20.28, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869029, subwayLine=YUS, stationId=OSG1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=17.486576666666668, timeString=17.49, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869030, subwayLine=YUS, stationId=OSG1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=19.305545555555558, timeString=19.31, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869031, subwayLine=YUS, stationId=OSG1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=21.03318111111111, timeString=21.03, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869032, subwayLine=YUS, stationId=STA1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=18.320414444444445, timeString=18.32, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869033, subwayLine=YUS, stationId=STA1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=20.139383333333335, timeString=20.14, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869034, subwayLine=YUS, stationId=STA1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=21.867018888888886, timeString=21.87, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869035, subwayLine=YUS, stationId=UNI1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=0.6519333333333333, timeString=00.65, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869036, subwayLine=YUS, stationId=UNI1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=19.227347777777776, timeString=19.23, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869037, subwayLine=YUS, stationId=UNI1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=21.04631666666667, timeString=21.05, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869038, subwayLine=YUS, stationId=KNG1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=1.4468244444444442, timeString=01.45, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869039, subwayLine=YUS, stationId=KNG1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=20.022238888888886, timeString=20.02, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869040, subwayLine=YUS, stationId=KNG1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=21.841207777777782, timeString=21.84, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869041, subwayLine=YUS, stationId=QUN1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=2.2724777777777776, timeString=02.27, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869042, subwayLine=YUS, stationId=QUN1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=20.84789222222222, timeString=20.85, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869043, subwayLine=YUS, stationId=QUN1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=22.666861111111114, timeString=22.67, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869044, subwayLine=YUS, stationId=DUN1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=3.027011111111111, timeString=03.03, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869045, subwayLine=YUS, stationId=DUN1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=21.602425555555552, timeString=21.60, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869046, subwayLine=YUS, stationId=DUN1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=23.421394444444445, timeString=23.42, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869047, subwayLine=YUS, stationId=COL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=3.893868888888889, timeString=03.89, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869048, subwayLine=YUS, stationId=COL1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=22.46928333333333, timeString=22.47, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869049, subwayLine=YUS, stationId=COL1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=24.288252222222226, timeString=24.29, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869050, subwayLine=YUS, stationId=WEL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=4.8115266666666665, timeString=04.81, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869051, subwayLine=YUS, stationId=WEL1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=23.386941111111106, timeString=23.39, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869052, subwayLine=YUS, stationId=WEL1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=25.205910000000003, timeString=25.21, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869053, subwayLine=YUS, stationId=BLO1, trainId=117, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869054, subwayLine=YUS, stationId=BLO1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=5.765873333333333, timeString=05.77, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869055, subwayLine=YUS, stationId=BLO1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=24.341287777777776, timeString=24.34, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869056, subwayLine=YUS, stationId=ROS1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=1.3285733333333334, timeString=01.33, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869057, subwayLine=YUS, stationId=ROS1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=7.094446666666666, timeString=07.09, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869058, subwayLine=YUS, stationId=ROS1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=25.669861111111107, timeString=25.67, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869059, subwayLine=YUS, stationId=SUM1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=2.357991111111111, timeString=02.36, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869060, subwayLine=YUS, stationId=SUM1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=8.123864444444443, timeString=08.12, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869061, subwayLine=YUS, stationId=SUM1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=26.699278888888887, timeString=26.70, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869062, subwayLine=YUS, stationId=STC1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=3.7661511111111112, timeString=03.77, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869063, subwayLine=YUS, stationId=STC1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=9.532024444444444, timeString=09.53, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16593869064, subwayLine=YUS, stationId=STC1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=28.107438888888886, timeString=28.11, trainDestination=FIN1, createDate=Sun Sep 17 11:14:34 EDT 2017, systemMessageType=Normal]
