NTASData [id=16593175475, subwayLine=BD, stationId=OML1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=1.1697525696594429, timeString=01.17, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175504, subwayLine=BD, stationId=BSP1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=0.6791472445820435, timeString=00.68, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175505, subwayLine=BD, stationId=BSP1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=4.40082838885449, timeString=04.40, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175506, subwayLine=BD, stationId=BSP1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=8.638991360990712, timeString=08.64, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175507, subwayLine=BD, stationId=SGL1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=1.5897975232198145, timeString=01.59, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175508, subwayLine=BD, stationId=SGL1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=5.31147866749226, timeString=05.31, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175509, subwayLine=BD, stationId=SGL1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=9.549641639628483, timeString=09.55, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175510, subwayLine=BD, stationId=BAU1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=2.681487678018576, timeString=02.68, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175511, subwayLine=BD, stationId=BAU1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=6.403168822291022, timeString=06.40, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175512, subwayLine=BD, stationId=BAU1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=10.641331794427245, timeString=10.64, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175513, subwayLine=BD, stationId=YNG1, trainId=214, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175514, subwayLine=BD, stationId=YNG1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=3.4817305263157903, timeString=03.48, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175515, subwayLine=BD, stationId=YNG1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=7.203411670588235, timeString=07.20, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175516, subwayLine=BD, stationId=SHE1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=1.319440866873065, timeString=01.32, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175517, subwayLine=BD, stationId=SHE1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=4.801171393188856, timeString=04.80, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175518, subwayLine=BD, stationId=SHE1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=8.5228525374613, timeString=08.52, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175519, subwayLine=BD, stationId=CFK1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=2.357484334365325, timeString=02.36, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175520, subwayLine=BD, stationId=CFK1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=5.839214860681116, timeString=05.84, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175521, subwayLine=BD, stationId=CFK1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=9.56089600495356, timeString=09.56, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175522, subwayLine=BD, stationId=BRD1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=3.931994674922601, timeString=03.93, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175523, subwayLine=BD, stationId=BRD1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=7.413725201238391, timeString=07.41, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175524, subwayLine=BD, stationId=BRD1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=11.135406345510836, timeString=11.14, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175525, subwayLine=BD, stationId=CHE1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=0.2891372433436533, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175526, subwayLine=BD, stationId=CHE1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=4.970462786377709, timeString=04.97, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175527, subwayLine=BD, stationId=CHE1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=8.452193312693499, timeString=08.45, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175528, subwayLine=BD, stationId=PAP1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=1.2582468408668732, timeString=01.26, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175529, subwayLine=BD, stationId=PAP1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=5.939572383900929, timeString=05.94, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175530, subwayLine=BD, stationId=PAP1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=9.421302910216719, timeString=09.42, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175531, subwayLine=BD, stationId=DON1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=2.1969236210526315, timeString=02.20, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175532, subwayLine=BD, stationId=DON1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=6.878249164086688, timeString=06.88, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175533, subwayLine=BD, stationId=DON1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=10.359979690402477, timeString=10.36, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175534, subwayLine=BD, stationId=GWD1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=0.694292879256966, timeString=00.69, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175535, subwayLine=BD, stationId=GWD1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=3.3266901845201238, timeString=03.33, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175536, subwayLine=BD, stationId=GWD1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=8.008015727554179, timeString=08.01, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175537, subwayLine=BD, stationId=COX1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=1.6485399380804955, timeString=01.65, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175538, subwayLine=BD, stationId=COX1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=4.280937243343653, timeString=04.28, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175539, subwayLine=BD, stationId=COX1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=8.962262786377709, timeString=08.96, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175540, subwayLine=BD, stationId=WDB1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=3.0839086068111454, timeString=03.08, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175541, subwayLine=BD, stationId=WDB1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=5.716305912074304, timeString=05.72, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175542, subwayLine=BD, stationId=WDB1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=10.397631455108359, timeString=10.40, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175543, subwayLine=BD, stationId=MST1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=4.8087429102167185, timeString=04.81, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175544, subwayLine=BD, stationId=MST1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=7.4411402154798765, timeString=07.44, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175545, subwayLine=BD, stationId=MST1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=12.12246575851393, timeString=12.12, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175546, subwayLine=BD, stationId=VPK1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=0.9908359133126936, timeString=00.99, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175547, subwayLine=BD, stationId=VPK1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=6.984266006191952, timeString=06.98, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175548, subwayLine=BD, stationId=VPK1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=9.61666331145511, timeString=09.62, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175549, subwayLine=BD, stationId=WAR1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=4.933160990712074, timeString=04.93, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175550, subwayLine=BD, stationId=WAR1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=10.926591083591333, timeString=10.93, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175551, subwayLine=BD, stationId=WAR1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=13.558988388854491, timeString=13.56, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175552, subwayLine=BD, stationId=KEN1, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175553, subwayLine=BD, stationId=KEN1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=1.5972388160990714, timeString=01.60, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175554, subwayLine=BD, stationId=KEN1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=10.014568019814241, timeString=10.01, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175555, subwayLine=BD, stationId=KEN2, trainId=209, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175556, subwayLine=BD, stationId=KEN2, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175557, subwayLine=BD, stationId=KEN2, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=1.5972388160990714, timeString=01.60, trainDestination=KEN1, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175558, subwayLine=BD, stationId=WAR2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=3.387011204953561, timeString=03.39, trainDestination=KIP2, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175559, subwayLine=BD, stationId=VPK2, trainId=207, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175560, subwayLine=BD, stationId=VPK2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=7.335111440247679, timeString=07.34, trainDestination=KIP2, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175561, subwayLine=BD, stationId=MST2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=2.2395027863777095, timeString=02.24, trainDestination=KIP2, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175562, subwayLine=BD, stationId=MST2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=9.574614226625389, timeString=09.57, trainDestination=KIP2, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175563, subwayLine=BD, stationId=WDB2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=3.9733961609907125, timeString=03.97, trainDestination=KIP2, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175564, subwayLine=BD, stationId=WDB2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=11.308507601238393, timeString=11.31, trainDestination=KIP2, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175565, subwayLine=BD, stationId=COX2, trainId=206, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175566, subwayLine=BD, stationId=COX2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=5.2806639009287935, timeString=05.28, trainDestination=KIP2, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175567, subwayLine=BD, stationId=COX2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=12.615775341176473, timeString=12.62, trainDestination=KIP2, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175568, subwayLine=BD, stationId=GWD2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=0.9429232198142415, timeString=00.94, trainDestination=KIP2, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175569, subwayLine=BD, stationId=GWD2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=6.223587120743035, timeString=06.22, trainDestination=KIP2, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175570, subwayLine=BD, stationId=GWD2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=13.558698560990717, timeString=13.56, trainDestination=KIP2, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175571, subwayLine=BD, stationId=DON2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=2.134404705882353, timeString=02.13, trainDestination=KIP2, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175572, subwayLine=BD, stationId=DON2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=7.415068606811147, timeString=07.42, trainDestination=KIP2, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175573, subwayLine=BD, stationId=DON2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=14.750180047058826, timeString=14.75, trainDestination=KIP2, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175574, subwayLine=BD, stationId=PAP2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=0.1721223529411765, timeString=00.17, trainDestination=KIP2, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175575, subwayLine=BD, stationId=PAP2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=3.064871702786378, timeString=03.06, trainDestination=KIP2, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175576, subwayLine=BD, stationId=PAP2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=8.345535603715172, timeString=08.35, trainDestination=KIP2, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175577, subwayLine=BD, stationId=CHE2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=1.1996912693498454, timeString=01.20, trainDestination=KIP2, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175578, subwayLine=BD, stationId=CHE2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=4.092440619195047, timeString=04.09, trainDestination=KIP2, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175579, subwayLine=BD, stationId=CHE2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=9.37310452012384, timeString=09.37, trainDestination=KIP2, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175580, subwayLine=BD, stationId=BRD2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=2.2777475219814245, timeString=02.28, trainDestination=KIP2, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175581, subwayLine=BD, stationId=BRD2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=5.170496871826626, timeString=05.17, trainDestination=KIP2, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175582, subwayLine=BD, stationId=BRD2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=10.451160772755419, timeString=10.45, trainDestination=KIP2, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175583, subwayLine=BD, stationId=CFK2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=3.641634456965945, timeString=03.64, trainDestination=KIP2, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175584, subwayLine=BD, stationId=CFK2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=6.534383806811146, timeString=06.53, trainDestination=KIP2, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593175585, subwayLine=BD, stationId=CFK2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=11.81504770773994, timeString=11.82, trainDestination=KIP2, createDate=Sun Sep 17 10:23:00 EDT 2017, systemMessageType=Normal]
