NTASData [id=16594730367, subwayLine=YUS, stationId=YKM1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=1.3405555555555555, timeString=01.34, trainDestination=FIN1, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730436, subwayLine=YUS, stationId=MUS2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=16.951155555555555, timeString=16.95, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730437, subwayLine=YUS, stationId=SGU2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=0.5800795555555556, timeString=00.58, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730438, subwayLine=YUS, stationId=SGU2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=5.237117777777778, timeString=05.24, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730439, subwayLine=YUS, stationId=SGU2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=10.126126666666666, timeString=10.13, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730440, subwayLine=YUS, stationId=SPA2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=1.747786222222222, timeString=01.75, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730441, subwayLine=YUS, stationId=SPA2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=6.404824444444445, timeString=06.40, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730442, subwayLine=YUS, stationId=SPA2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=11.293833333333334, timeString=11.29, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730443, subwayLine=YUS, stationId=DUP2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=0.742808888888889, timeString=00.74, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730444, subwayLine=YUS, stationId=DUP2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=2.745595111111111, timeString=02.75, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730445, subwayLine=YUS, stationId=DUP2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=7.402633333333334, timeString=07.40, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730446, subwayLine=YUS, stationId=SCW2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=3.3673466666666667, timeString=03.37, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730447, subwayLine=YUS, stationId=SCW2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=5.370132888888889, timeString=05.37, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730448, subwayLine=YUS, stationId=SCW2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=10.02717111111111, timeString=10.03, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730449, subwayLine=YUS, stationId=EGW2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=1.6512592592592592, timeString=01.65, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730450, subwayLine=YUS, stationId=EGW2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=8.180517777777778, timeString=08.18, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730451, subwayLine=YUS, stationId=EGW2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=10.183304, timeString=10.18, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730452, subwayLine=YUS, stationId=GCN2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=3.470899259259259, timeString=03.47, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730453, subwayLine=YUS, stationId=GCN2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=10.000157777777778, timeString=10.00, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730454, subwayLine=YUS, stationId=GCN2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=12.002944, timeString=12.00, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730455, subwayLine=YUS, stationId=LWW2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=4.835032592592593, timeString=04.84, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730456, subwayLine=YUS, stationId=LWW2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=11.364291111111111, timeString=11.36, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730457, subwayLine=YUS, stationId=LWW2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=13.367077333333333, timeString=13.37, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730458, subwayLine=YUS, stationId=YKD2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=6.861259259259259, timeString=06.86, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730459, subwayLine=YUS, stationId=YKD2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=13.390517777777779, timeString=13.39, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730460, subwayLine=YUS, stationId=YKD2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=15.393304, timeString=15.39, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730461, subwayLine=YUS, stationId=WIL2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=8.880712592592593, timeString=08.88, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730462, subwayLine=YUS, stationId=WIL2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=15.40997111111111, timeString=15.41, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730463, subwayLine=YUS, stationId=WIL2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=17.41275733333333, timeString=17.41, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730464, subwayLine=YUS, stationId=SHW2, trainId=106, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730465, subwayLine=YUS, stationId=SHW2, trainId=5, trainMessage=Delayed, trainDirection=South, timeInt=0.8422592592592593, timeString=00.84, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730466, subwayLine=YUS, stationId=SHW2, trainId=94, trainMessage=Delayed, trainDirection=South, timeInt=3.537146577777778, timeString=03.54, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730467, subwayLine=YUS, stationId=SHW1, trainId=5, trainMessage=Delayed, trainDirection=South, timeInt=0.8422592592592593, timeString=00.84, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730468, subwayLine=YUS, stationId=SHW1, trainId=94, trainMessage=Delayed, trainDirection=South, timeInt=3.537146577777778, timeString=03.54, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730469, subwayLine=YUS, stationId=SHW1, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=12.73199037037037, timeString=12.73, trainDestination=SHW2, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730470, subwayLine=YUS, stationId=WIL1, trainId=129, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730471, subwayLine=YUS, stationId=WIL1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=3.4913132444444446, timeString=03.49, trainDestination=FIN1, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730472, subwayLine=YUS, stationId=YKD1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=1.0103555555555555, timeString=01.01, trainDestination=FIN1, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730473, subwayLine=YUS, stationId=YKD1, trainId=129, trainMessage=Arriving, trainDirection=North, timeInt=2.015502222222222, timeString=02.02, trainDestination=FIN1, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730474, subwayLine=YUS, stationId=YKD1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=5.506815466666667, timeString=05.51, trainDestination=FIN1, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730475, subwayLine=YUS, stationId=LWW1, trainId=195, trainMessage=Arriving, trainDirection=North, timeInt=1.5437407407407409, timeString=01.54, trainDestination=FIN1, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16594730476, subwayLine=YUS, stationId=LWW1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=3.02868, timeString=03.03, trainDestination=FIN1, createDate=Sun Sep 17 12:19:26 EDT 2017, systemMessageType=Normal]
