NTASData [id=16593794813, subwayLine=BD, stationId=BAU1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=0.7332185758513933, timeString=00.73, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794924, subwayLine=BD, stationId=HPK2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=10.427832133746131, timeString=10.43, trainDestination=KIP2, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794925, subwayLine=BD, stationId=RUN2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=2.5965588854489168, timeString=02.60, trainDestination=KIP2, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794926, subwayLine=BD, stationId=RUN2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=9.627447737461301, timeString=09.63, trainDestination=KIP2, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794927, subwayLine=BD, stationId=RUN2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=11.648189409287927, timeString=11.65, trainDestination=KIP2, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794928, subwayLine=BD, stationId=JNE2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=3.811424099071208, timeString=03.81, trainDestination=KIP2, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794929, subwayLine=BD, stationId=JNE2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=10.842312951083592, timeString=10.84, trainDestination=KIP2, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794930, subwayLine=BD, stationId=JNE2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=12.863054622910218, timeString=12.86, trainDestination=KIP2, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794931, subwayLine=BD, stationId=OML2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=0.6754669969040249, timeString=00.68, trainDestination=KIP2, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794932, subwayLine=BD, stationId=OML2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=5.4150933250774, timeString=05.42, trainDestination=KIP2, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794933, subwayLine=BD, stationId=OML2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=12.445982177089782, timeString=12.45, trainDestination=KIP2, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794934, subwayLine=BD, stationId=RYK2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=3.092720084210526, timeString=03.09, trainDestination=KIP2, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794935, subwayLine=BD, stationId=RYK2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=7.832346412383902, timeString=07.83, trainDestination=KIP2, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794936, subwayLine=BD, stationId=RYK2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=14.863235264396286, timeString=14.86, trainDestination=KIP2, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794937, subwayLine=BD, stationId=ISL2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=1.5148465634674924, timeString=01.51, trainDestination=KIP2, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794938, subwayLine=BD, stationId=ISL2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=5.3202139393188865, timeString=05.32, trainDestination=KIP2, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794939, subwayLine=BD, stationId=ISL2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=10.05984026749226, timeString=10.06, trainDestination=KIP2, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794940, subwayLine=BD, stationId=KIP2, trainId=207, trainMessage=Delayed, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794941, subwayLine=BD, stationId=KIP2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=3.863245047678019, timeString=03.86, trainDestination=KIP2, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794942, subwayLine=BD, stationId=KIP2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=7.668612423529413, timeString=07.67, trainDestination=KIP2, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794943, subwayLine=BD, stationId=KIP1, trainId=208, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794944, subwayLine=BD, stationId=KIP1, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=3.863245047678019, timeString=03.86, trainDestination=KIP2, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794945, subwayLine=BD, stationId=KIP1, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=7.668612423529413, timeString=07.67, trainDestination=KIP2, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794946, subwayLine=BD, stationId=RYK1, trainId=206, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794947, subwayLine=BD, stationId=OML1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=2.418985634674923, timeString=02.42, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794948, subwayLine=BD, stationId=JNE1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=4.014728173374613, timeString=04.01, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794949, subwayLine=BD, stationId=RUN1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=0.8749364210526317, timeString=00.87, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794950, subwayLine=BD, stationId=RUN1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=5.144664594427245, timeString=05.14, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794951, subwayLine=BD, stationId=HPK1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=2.0998232321981427, timeString=02.10, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794952, subwayLine=BD, stationId=HPK1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=6.369551405572757, timeString=06.37, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794953, subwayLine=BD, stationId=KEL1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=3.341978897832818, timeString=03.34, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794954, subwayLine=BD, stationId=KEL1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=7.611707071207432, timeString=07.61, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794955, subwayLine=BD, stationId=DNW1, trainId=204, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794956, subwayLine=BD, stationId=DNW1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=4.292121065015481, timeString=04.29, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794957, subwayLine=BD, stationId=DNW1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=8.561849238390094, timeString=08.56, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794958, subwayLine=BD, stationId=LAN1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=1.4213554179566565, timeString=01.42, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794959, subwayLine=BD, stationId=LAN1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=5.713476482972137, timeString=05.71, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794960, subwayLine=BD, stationId=LAN1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=9.98320465634675, timeString=09.98, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794961, subwayLine=BD, stationId=DUF1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=2.3008651393188857, timeString=02.30, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794962, subwayLine=BD, stationId=DUF1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=6.592986204334366, timeString=06.59, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794963, subwayLine=BD, stationId=DUF1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=10.86271437770898, timeString=10.86, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794964, subwayLine=BD, stationId=OSS1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=0.5933691640866874, timeString=00.59, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794965, subwayLine=BD, stationId=OSS1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=3.55066439628483, timeString=03.55, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794966, subwayLine=BD, stationId=OSS1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=7.842785461300309, timeString=07.84, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794967, subwayLine=BD, stationId=CHR1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=1.826845107120743, timeString=01.83, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794968, subwayLine=BD, stationId=CHR1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=4.784140339318887, timeString=04.78, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794969, subwayLine=BD, stationId=CHR1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=9.076261404334366, timeString=09.08, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794970, subwayLine=BD, stationId=BAT1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=2.8102510513931893, timeString=02.81, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794971, subwayLine=BD, stationId=BAT1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=5.767546283591331, timeString=05.77, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794972, subwayLine=BD, stationId=BAT1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=10.059667348606812, timeString=10.06, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794973, subwayLine=BD, stationId=BSP1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=3.7443982959752327, timeString=03.74, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794974, subwayLine=BD, stationId=BSP1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=6.701693528173374, timeString=06.70, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794975, subwayLine=BD, stationId=BSP1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=10.993814593188857, timeString=10.99, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794976, subwayLine=BD, stationId=SGL1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=4.655048574613003, timeString=04.66, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794977, subwayLine=BD, stationId=SGL1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=7.612343806811145, timeString=07.61, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593794978, subwayLine=BD, stationId=SGL1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=11.904464871826626, timeString=11.90, trainDestination=KEN1, createDate=Sun Sep 17 11:09:12 EDT 2017, systemMessageType=Normal]
