NTASData [id=16594135272, subwayLine=YUS, stationId=FIN2, trainId=115, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135382, subwayLine=YUS, stationId=DUP1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=8.12976962962963, timeString=08.13, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135383, subwayLine=YUS, stationId=DUP1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=12.046407407407406, timeString=12.05, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135384, subwayLine=YUS, stationId=DUP1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=13.531346666666666, timeString=13.53, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135385, subwayLine=YUS, stationId=SPA1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=0.7456311111111111, timeString=00.75, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135386, subwayLine=YUS, stationId=SPA1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=9.130400740740741, timeString=09.13, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135387, subwayLine=YUS, stationId=SPA1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=13.047038518518518, timeString=13.05, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135388, subwayLine=YUS, stationId=SGU1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=0.8746066666666666, timeString=00.87, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135389, subwayLine=YUS, stationId=SGU1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=1.875237777777778, timeString=01.88, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135390, subwayLine=YUS, stationId=SGU1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=10.260007407407407, timeString=10.26, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135391, subwayLine=YUS, stationId=MUS1, trainId=94, trainMessage=Arriving, trainDirection=North, timeInt=0.6745111111111111, timeString=00.67, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135392, subwayLine=YUS, stationId=MUS1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=2.0766033333333334, timeString=02.08, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135393, subwayLine=YUS, stationId=MUS1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=3.0772344444444446, timeString=03.08, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135394, subwayLine=YUS, stationId=QPK1, trainId=118, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135395, subwayLine=YUS, stationId=QPK1, trainId=94, trainMessage=Arriving, trainDirection=North, timeInt=1.9370444444444446, timeString=01.94, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135396, subwayLine=YUS, stationId=QPK1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=3.3391366666666666, timeString=03.34, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135397, subwayLine=YUS, stationId=STP1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=1.1507733333333334, timeString=01.15, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135398, subwayLine=YUS, stationId=STP1, trainId=94, trainMessage=Arriving, trainDirection=North, timeInt=3.0878177777777776, timeString=03.09, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135399, subwayLine=YUS, stationId=STP1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=4.48991, timeString=04.49, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135400, subwayLine=YUS, stationId=OSG1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=1.90192, timeString=01.90, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135401, subwayLine=YUS, stationId=OSG1, trainId=94, trainMessage=Arriving, trainDirection=North, timeInt=3.838964444444444, timeString=03.84, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135402, subwayLine=YUS, stationId=OSG1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=5.241056666666665, timeString=05.24, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135403, subwayLine=YUS, stationId=STA1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=2.7357577777777777, timeString=02.74, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135404, subwayLine=YUS, stationId=STA1, trainId=94, trainMessage=Arriving, trainDirection=North, timeInt=4.672802222222222, timeString=04.67, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135405, subwayLine=YUS, stationId=STA1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=6.074894444444444, timeString=06.07, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135406, subwayLine=YUS, stationId=UNI1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=0.4893733333333333, timeString=00.49, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135407, subwayLine=YUS, stationId=UNI1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=3.6426911111111115, timeString=03.64, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135408, subwayLine=YUS, stationId=UNI1, trainId=94, trainMessage=Arriving, trainDirection=North, timeInt=5.579735555555555, timeString=05.58, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135409, subwayLine=YUS, stationId=KNG1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=1.2842644444444442, timeString=01.28, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135410, subwayLine=YUS, stationId=KNG1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=4.437582222222223, timeString=04.44, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135411, subwayLine=YUS, stationId=KNG1, trainId=94, trainMessage=Arriving, trainDirection=North, timeInt=6.374626666666666, timeString=06.37, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135412, subwayLine=YUS, stationId=QUN1, trainId=3, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135413, subwayLine=YUS, stationId=QUN1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=2.1099177777777776, timeString=02.11, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135414, subwayLine=YUS, stationId=QUN1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=5.263235555555556, timeString=05.26, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135415, subwayLine=YUS, stationId=DUN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=0.7545333333333333, timeString=00.75, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135416, subwayLine=YUS, stationId=DUN1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=2.8644511111111113, timeString=02.86, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135417, subwayLine=YUS, stationId=DUN1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=6.017768888888888, timeString=06.02, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135418, subwayLine=YUS, stationId=COL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=1.6213911111111112, timeString=01.62, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135419, subwayLine=YUS, stationId=COL1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=3.731308888888889, timeString=03.73, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135420, subwayLine=YUS, stationId=COL1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=6.884626666666668, timeString=06.88, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135421, subwayLine=YUS, stationId=WEL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=2.539048888888889, timeString=02.54, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135422, subwayLine=YUS, stationId=WEL1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=4.6489666666666665, timeString=04.65, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135423, subwayLine=YUS, stationId=WEL1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=7.802284444444444, timeString=07.80, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135424, subwayLine=YUS, stationId=BLO1, trainId=101, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135425, subwayLine=YUS, stationId=BLO1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=3.493395555555556, timeString=03.49, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135426, subwayLine=YUS, stationId=BLO1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=5.6033133333333325, timeString=05.60, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135427, subwayLine=YUS, stationId=ROS1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=1.3285733333333334, timeString=01.33, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135428, subwayLine=YUS, stationId=ROS1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=4.82196888888889, timeString=04.82, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135429, subwayLine=YUS, stationId=ROS1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=6.931886666666667, timeString=06.93, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135430, subwayLine=YUS, stationId=SUM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=2.357991111111111, timeString=02.36, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135431, subwayLine=YUS, stationId=SUM1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=5.8513866666666665, timeString=05.85, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135432, subwayLine=YUS, stationId=SUM1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=7.961304444444444, timeString=07.96, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135433, subwayLine=YUS, stationId=STC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=3.7661511111111112, timeString=03.77, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135434, subwayLine=YUS, stationId=STC1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=7.259546666666667, timeString=07.26, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135435, subwayLine=YUS, stationId=STC1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=9.369464444444443, timeString=09.37, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135436, subwayLine=YUS, stationId=DAV1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=5.798586666666667, timeString=05.80, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135437, subwayLine=YUS, stationId=DAV1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=9.291982222222222, timeString=09.29, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135438, subwayLine=YUS, stationId=DAV1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=11.4019, timeString=11.40, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135439, subwayLine=YUS, stationId=EGL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=1.3591822222222223, timeString=01.36, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135440, subwayLine=YUS, stationId=EGL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=7.412768888888889, timeString=07.41, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135441, subwayLine=YUS, stationId=EGL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=10.906164444444444, timeString=10.91, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135442, subwayLine=YUS, stationId=LAW1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=5.651088888888888, timeString=05.65, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135443, subwayLine=YUS, stationId=LAW1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=11.704675555555555, timeString=11.70, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135444, subwayLine=YUS, stationId=LAW1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=15.198071111111108, timeString=15.20, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135445, subwayLine=YUS, stationId=YKM1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=3.259666666666667, timeString=03.26, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135446, subwayLine=YUS, stationId=YKM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=9.165755555555556, timeString=09.17, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135447, subwayLine=YUS, stationId=YKM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=15.219342222222224, timeString=15.22, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135448, subwayLine=YUS, stationId=SHP1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=6.846017777777777, timeString=06.85, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135449, subwayLine=YUS, stationId=SHP1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=12.752106666666666, timeString=12.75, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135450, subwayLine=YUS, stationId=SHP1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=18.805693333333334, timeString=18.81, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135451, subwayLine=YUS, stationId=NYC1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=8.307235555555556, timeString=08.31, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135452, subwayLine=YUS, stationId=NYC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=14.213324444444446, timeString=14.21, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135453, subwayLine=YUS, stationId=NYC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=20.26691111111111, timeString=20.27, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135454, subwayLine=YUS, stationId=FIN1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=0.6982177777777778, timeString=00.70, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135455, subwayLine=YUS, stationId=FIN1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=10.914275555555555, timeString=10.91, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594135456, subwayLine=YUS, stationId=FIN1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=16.820364444444447, timeString=16.82, trainDestination=FIN1, createDate=Sun Sep 17 11:34:02 EDT 2017, systemMessageType=Normal]
