NTASData [id=16594454101, subwayLine=YUS, stationId=NYC2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=0.6942666666666667, timeString=00.69, trainDestination=SHW2, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454211, subwayLine=YUS, stationId=SGU1, trainId=109, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454212, subwayLine=YUS, stationId=SGU1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=2.130237777777778, timeString=02.13, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454213, subwayLine=YUS, stationId=SGU1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=6.40122, timeString=06.40, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454214, subwayLine=YUS, stationId=MUS1, trainId=109, trainMessage=Delayed, trainDirection=North, timeInt=1.2019966666666666, timeString=01.20, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454215, subwayLine=YUS, stationId=MUS1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=3.3322344444444445, timeString=03.33, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454216, subwayLine=YUS, stationId=MUS1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=7.6032166666666665, timeString=07.60, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454217, subwayLine=YUS, stationId=QPK1, trainId=109, trainMessage=Delayed, trainDirection=North, timeInt=2.46453, timeString=02.46, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454218, subwayLine=YUS, stationId=QPK1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=4.594767777777777, timeString=04.59, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454219, subwayLine=YUS, stationId=QPK1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=8.86575, timeString=08.87, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454220, subwayLine=YUS, stationId=STP1, trainId=109, trainMessage=Delayed, trainDirection=North, timeInt=3.6153033333333333, timeString=03.62, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454221, subwayLine=YUS, stationId=STP1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=5.745541111111111, timeString=05.75, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454222, subwayLine=YUS, stationId=STP1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=10.016523333333334, timeString=10.02, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454223, subwayLine=YUS, stationId=OSG1, trainId=109, trainMessage=Delayed, trainDirection=North, timeInt=4.36645, timeString=04.37, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454224, subwayLine=YUS, stationId=OSG1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=6.496687777777778, timeString=06.50, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454225, subwayLine=YUS, stationId=OSG1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=10.76767, timeString=10.77, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454226, subwayLine=YUS, stationId=STA1, trainId=108, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454227, subwayLine=YUS, stationId=STA1, trainId=109, trainMessage=Delayed, trainDirection=North, timeInt=5.200287777777778, timeString=05.20, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454228, subwayLine=YUS, stationId=STA1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=7.330525555555555, timeString=07.33, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454229, subwayLine=YUS, stationId=UNI1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=0.9069333333333333, timeString=00.91, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454230, subwayLine=YUS, stationId=UNI1, trainId=109, trainMessage=Delayed, trainDirection=North, timeInt=6.1072211111111105, timeString=06.11, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454231, subwayLine=YUS, stationId=UNI1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=8.237458888888888, timeString=08.24, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454232, subwayLine=YUS, stationId=KNG1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=1.7018244444444444, timeString=01.70, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454233, subwayLine=YUS, stationId=KNG1, trainId=109, trainMessage=Delayed, trainDirection=North, timeInt=6.902112222222222, timeString=06.90, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454234, subwayLine=YUS, stationId=KNG1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=9.03235, timeString=09.03, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454235, subwayLine=YUS, stationId=QUN1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=2.527477777777778, timeString=02.53, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454236, subwayLine=YUS, stationId=QUN1, trainId=109, trainMessage=Delayed, trainDirection=North, timeInt=7.727765555555553, timeString=07.73, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454237, subwayLine=YUS, stationId=QUN1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=9.858003333333333, timeString=09.86, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454238, subwayLine=YUS, stationId=DUN1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=3.282011111111111, timeString=03.28, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454239, subwayLine=YUS, stationId=DUN1, trainId=109, trainMessage=Delayed, trainDirection=North, timeInt=8.482298888888888, timeString=08.48, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454240, subwayLine=YUS, stationId=DUN1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=10.612536666666665, timeString=10.61, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454241, subwayLine=YUS, stationId=COL1, trainId=107, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454242, subwayLine=YUS, stationId=COL1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=4.148868888888889, timeString=04.15, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454243, subwayLine=YUS, stationId=COL1, trainId=109, trainMessage=Delayed, trainDirection=North, timeInt=9.349156666666666, timeString=09.35, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454244, subwayLine=YUS, stationId=WEL1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=0.9176577777777778, timeString=00.92, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454245, subwayLine=YUS, stationId=WEL1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=5.066526666666666, timeString=05.07, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454246, subwayLine=YUS, stationId=WEL1, trainId=109, trainMessage=Delayed, trainDirection=North, timeInt=10.266814444444444, timeString=10.27, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454247, subwayLine=YUS, stationId=BLO1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=1.8720044444444444, timeString=01.87, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454248, subwayLine=YUS, stationId=BLO1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=6.020873333333332, timeString=06.02, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454249, subwayLine=YUS, stationId=BLO1, trainId=109, trainMessage=Delayed, trainDirection=North, timeInt=11.22116111111111, timeString=11.22, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454250, subwayLine=YUS, stationId=ROS1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=3.2005777777777777, timeString=03.20, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454251, subwayLine=YUS, stationId=ROS1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=7.349446666666667, timeString=07.35, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454252, subwayLine=YUS, stationId=ROS1, trainId=109, trainMessage=Delayed, trainDirection=North, timeInt=12.549734444444443, timeString=12.55, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454253, subwayLine=YUS, stationId=SUM1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=0.34543999999999997, timeString=00.35, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454254, subwayLine=YUS, stationId=SUM1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=4.229995555555556, timeString=04.23, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454255, subwayLine=YUS, stationId=SUM1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=8.378864444444444, timeString=08.38, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454256, subwayLine=YUS, stationId=STC1, trainId=119, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454257, subwayLine=YUS, stationId=STC1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=1.7536, timeString=01.75, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454258, subwayLine=YUS, stationId=STC1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=5.6381555555555565, timeString=05.64, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454259, subwayLine=YUS, stationId=DAV1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=2.0324355555555558, timeString=02.03, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454260, subwayLine=YUS, stationId=DAV1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=3.7860355555555563, timeString=03.79, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454261, subwayLine=YUS, stationId=DAV1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=7.670591111111111, timeString=07.67, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454262, subwayLine=YUS, stationId=EGL1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=3.646617777777778, timeString=03.65, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454263, subwayLine=YUS, stationId=EGL1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=5.400217777777778, timeString=05.40, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454264, subwayLine=YUS, stationId=EGL1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=9.284773333333334, timeString=09.28, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454265, subwayLine=YUS, stationId=LAW1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=2.8092400000000004, timeString=02.81, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454266, subwayLine=YUS, stationId=LAW1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=7.938524444444444, timeString=07.94, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454267, subwayLine=YUS, stationId=LAW1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=9.692124444444444, timeString=09.69, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454268, subwayLine=YUS, stationId=YKM1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=1.0244666666666666, timeString=01.02, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454269, subwayLine=YUS, stationId=YKM1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=6.323906666666667, timeString=06.32, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454270, subwayLine=YUS, stationId=YKM1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=11.453191111111112, timeString=11.45, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454271, subwayLine=YUS, stationId=SHP1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=4.610817777777777, timeString=04.61, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454272, subwayLine=YUS, stationId=SHP1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=9.910257777777776, timeString=09.91, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454273, subwayLine=YUS, stationId=SHP1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=15.039542222222224, timeString=15.04, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454274, subwayLine=YUS, stationId=NYC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=0.23424444444444445, timeString=00.23, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454275, subwayLine=YUS, stationId=NYC1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=6.072035555555555, timeString=06.07, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454276, subwayLine=YUS, stationId=NYC1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=11.371475555555556, timeString=11.37, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454277, subwayLine=YUS, stationId=FIN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=2.8412844444444443, timeString=02.84, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454278, subwayLine=YUS, stationId=FIN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=8.679075555555556, timeString=08.68, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454279, subwayLine=YUS, stationId=FIN1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=13.978515555555555, timeString=13.98, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454280, subwayLine=YUS, stationId=FIN2, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=2.8412844444444443, timeString=02.84, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454281, subwayLine=YUS, stationId=FIN2, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=8.679075555555556, timeString=08.68, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594454282, subwayLine=YUS, stationId=FIN2, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=13.978515555555555, timeString=13.98, trainDestination=FIN1, createDate=Sun Sep 17 11:58:10 EDT 2017, systemMessageType=Normal]
