NTASData [id=16593221584, subwayLine=BD, stationId=GWD1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=0.32854420309597526, timeString=00.33, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221695, subwayLine=BD, stationId=HPK1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=1.224886811145511, timeString=01.22, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221696, subwayLine=BD, stationId=HPK1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=6.9930193337461315, timeString=06.99, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221697, subwayLine=BD, stationId=KEL1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=2.467042476780186, timeString=02.47, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221698, subwayLine=BD, stationId=KEL1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=8.235174999380806, timeString=08.24, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221699, subwayLine=BD, stationId=DNW1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=3.417184643962849, timeString=03.42, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221700, subwayLine=BD, stationId=DNW1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=9.185317166563468, timeString=09.19, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221701, subwayLine=BD, stationId=LAN1, trainId=217, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221702, subwayLine=BD, stationId=LAN1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=4.838540061919506, timeString=04.84, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221703, subwayLine=BD, stationId=LAN1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=10.606672584520124, timeString=10.61, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221704, subwayLine=BD, stationId=DUF1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=0.8795097213622292, timeString=00.88, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221705, subwayLine=BD, stationId=DUF1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=5.718049783281735, timeString=05.72, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221706, subwayLine=BD, stationId=DUF1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=11.486182305882354, timeString=11.49, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221707, subwayLine=BD, stationId=OSS1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=2.1293089783281736, timeString=02.13, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221708, subwayLine=BD, stationId=OSS1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=6.967849040247678, timeString=06.97, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221709, subwayLine=BD, stationId=OSS1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=12.735981562848298, timeString=12.74, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221710, subwayLine=BD, stationId=CHR1, trainId=216, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221711, subwayLine=BD, stationId=CHR1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=3.3627849213622296, timeString=03.36, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221712, subwayLine=BD, stationId=CHR1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=8.201324983281735, timeString=08.20, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221713, subwayLine=BD, stationId=BAT1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=0.983405944272446, timeString=00.98, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221714, subwayLine=BD, stationId=BAT1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=4.346190865634675, timeString=04.35, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221715, subwayLine=BD, stationId=BAT1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=9.18473092755418, timeString=09.18, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221716, subwayLine=BD, stationId=BSP1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=1.9175531888544894, timeString=01.92, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221717, subwayLine=BD, stationId=BSP1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=5.280338110216718, timeString=05.28, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221718, subwayLine=BD, stationId=BSP1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=10.118878172136224, timeString=10.12, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221719, subwayLine=BD, stationId=SGL1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=2.8282034674922603, timeString=02.83, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221720, subwayLine=BD, stationId=SGL1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=6.190988388854489, timeString=06.19, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221721, subwayLine=BD, stationId=SGL1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=11.029528450773993, timeString=11.03, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221722, subwayLine=BD, stationId=BAU1, trainId=215, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221723, subwayLine=BD, stationId=BAU1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=3.9198936222910223, timeString=03.92, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221724, subwayLine=BD, stationId=BAU1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=7.282678543653251, timeString=07.28, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221725, subwayLine=BD, stationId=YNG1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=0.8002428482972137, timeString=00.80, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221726, subwayLine=BD, stationId=YNG1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=4.720136470588236, timeString=04.72, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221727, subwayLine=BD, stationId=YNG1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=8.082921391950464, timeString=08.08, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221728, subwayLine=BD, stationId=SHE1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=2.1196837151702788, timeString=02.12, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221729, subwayLine=BD, stationId=SHE1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=6.039577337461301, timeString=06.04, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221730, subwayLine=BD, stationId=SHE1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=9.40236225882353, timeString=09.40, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221731, subwayLine=BD, stationId=CFK1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=3.1577271826625393, timeString=03.16, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221732, subwayLine=BD, stationId=CFK1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=7.077620804953561, timeString=07.08, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221733, subwayLine=BD, stationId=CFK1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=10.44040572631579, timeString=10.44, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221734, subwayLine=BD, stationId=BRD1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=0.36830786377708985, timeString=00.37, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221735, subwayLine=BD, stationId=BRD1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=4.7322375232198155, timeString=04.73, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221736, subwayLine=BD, stationId=BRD1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=8.652131145510836, timeString=08.65, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221737, subwayLine=BD, stationId=CHE1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=1.4067759752321982, timeString=01.41, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221738, subwayLine=BD, stationId=CHE1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=5.770705634674924, timeString=05.77, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221739, subwayLine=BD, stationId=CHE1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=9.690599256965944, timeString=09.69, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221740, subwayLine=BD, stationId=PAP1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=2.3758855727554185, timeString=02.38, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221741, subwayLine=BD, stationId=PAP1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=6.7398152321981435, timeString=06.74, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221742, subwayLine=BD, stationId=PAP1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=10.659708854489164, timeString=10.66, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221743, subwayLine=BD, stationId=DON1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=3.314562352941177, timeString=03.31, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221744, subwayLine=BD, stationId=DON1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=7.678492012383902, timeString=07.68, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593221745, subwayLine=BD, stationId=DON1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=11.598385634674925, timeString=11.60, trainDestination=KEN1, createDate=Sun Sep 17 10:26:12 EDT 2017, systemMessageType=Normal]
