NTASData [id=16593787924, subwayLine=YUS, stationId=EGL2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=3.0649333333333333, timeString=03.06, trainDestination=SHW2, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788034, subwayLine=YUS, stationId=MUS1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=17.868727777777778, timeString=17.87, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788035, subwayLine=YUS, stationId=QPK1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=2.2095299999999995, timeString=02.21, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788036, subwayLine=YUS, stationId=QPK1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=17.403625555555553, timeString=17.40, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788037, subwayLine=YUS, stationId=QPK1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=19.13126111111111, timeString=19.13, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788038, subwayLine=YUS, stationId=STP1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=3.3603033333333334, timeString=03.36, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788039, subwayLine=YUS, stationId=STP1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=18.55439888888889, timeString=18.55, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788040, subwayLine=YUS, stationId=STP1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=20.28203444444444, timeString=20.28, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788041, subwayLine=YUS, stationId=OSG1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=4.1114500000000005, timeString=04.11, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788042, subwayLine=YUS, stationId=OSG1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=19.305545555555558, timeString=19.31, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788043, subwayLine=YUS, stationId=OSG1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=21.03318111111111, timeString=21.03, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788044, subwayLine=YUS, stationId=STA1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=4.945287777777779, timeString=04.95, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788045, subwayLine=YUS, stationId=STA1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=20.139383333333335, timeString=20.14, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788046, subwayLine=YUS, stationId=STA1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=21.867018888888886, timeString=21.87, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788047, subwayLine=YUS, stationId=UNI1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=5.8522211111111115, timeString=05.85, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788048, subwayLine=YUS, stationId=UNI1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=21.04631666666667, timeString=21.05, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788049, subwayLine=YUS, stationId=UNI1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=22.77395222222222, timeString=22.77, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788050, subwayLine=YUS, stationId=KNG1, trainId=117, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788051, subwayLine=YUS, stationId=KNG1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=6.647112222222223, timeString=06.65, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788052, subwayLine=YUS, stationId=KNG1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=21.841207777777782, timeString=21.84, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788053, subwayLine=YUS, stationId=QUN1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=0.8256533333333334, timeString=00.83, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788054, subwayLine=YUS, stationId=QUN1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=7.472765555555554, timeString=07.47, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788055, subwayLine=YUS, stationId=QUN1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=22.666861111111114, timeString=22.67, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788056, subwayLine=YUS, stationId=DUN1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=1.5801866666666666, timeString=01.58, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788057, subwayLine=YUS, stationId=DUN1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=8.227298888888889, timeString=08.23, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788058, subwayLine=YUS, stationId=DUN1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=23.421394444444445, timeString=23.42, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788059, subwayLine=YUS, stationId=COL1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=2.447044444444445, timeString=02.45, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788060, subwayLine=YUS, stationId=COL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=9.094156666666667, timeString=09.09, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788061, subwayLine=YUS, stationId=COL1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=24.288252222222226, timeString=24.29, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788062, subwayLine=YUS, stationId=WEL1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=3.3647022222222223, timeString=03.36, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788063, subwayLine=YUS, stationId=WEL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=10.011814444444443, timeString=10.01, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788064, subwayLine=YUS, stationId=WEL1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=25.205910000000003, timeString=25.21, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788065, subwayLine=YUS, stationId=BLO1, trainId=115, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788066, subwayLine=YUS, stationId=BLO1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=4.319048888888888, timeString=04.32, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788067, subwayLine=YUS, stationId=BLO1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=10.966161111111111, timeString=10.97, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788068, subwayLine=YUS, stationId=ROS1, trainId=115, trainMessage=Delayed, trainDirection=North, timeInt=1.3285733333333334, timeString=01.33, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788069, subwayLine=YUS, stationId=ROS1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=5.647622222222223, timeString=05.65, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788070, subwayLine=YUS, stationId=ROS1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=12.294734444444442, timeString=12.29, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788071, subwayLine=YUS, stationId=SUM1, trainId=115, trainMessage=Delayed, trainDirection=North, timeInt=2.357991111111111, timeString=02.36, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788072, subwayLine=YUS, stationId=SUM1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=6.67704, timeString=06.68, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788073, subwayLine=YUS, stationId=SUM1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=13.32415222222222, timeString=13.32, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788074, subwayLine=YUS, stationId=STC1, trainId=114, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788075, subwayLine=YUS, stationId=STC1, trainId=115, trainMessage=Delayed, trainDirection=North, timeInt=3.7661511111111112, timeString=03.77, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788076, subwayLine=YUS, stationId=STC1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=8.0852, timeString=08.09, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788077, subwayLine=YUS, stationId=DAV1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=2.0324355555555558, timeString=02.03, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788078, subwayLine=YUS, stationId=DAV1, trainId=115, trainMessage=Delayed, trainDirection=North, timeInt=5.798586666666667, timeString=05.80, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788079, subwayLine=YUS, stationId=DAV1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=10.117635555555555, timeString=10.12, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788080, subwayLine=YUS, stationId=EGL1, trainId=112, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788081, subwayLine=YUS, stationId=EGL1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=3.646617777777778, timeString=03.65, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788082, subwayLine=YUS, stationId=EGL1, trainId=115, trainMessage=Delayed, trainDirection=North, timeInt=7.412768888888889, timeString=07.41, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788083, subwayLine=YUS, stationId=LAW1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=4.291906666666667, timeString=04.29, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788084, subwayLine=YUS, stationId=LAW1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=7.938524444444444, timeString=07.94, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788085, subwayLine=YUS, stationId=LAW1, trainId=115, trainMessage=Delayed, trainDirection=North, timeInt=11.704675555555555, timeString=11.70, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788086, subwayLine=YUS, stationId=YKM1, trainId=111, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788087, subwayLine=YUS, stationId=YKM1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=7.806573333333333, timeString=07.81, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788088, subwayLine=YUS, stationId=YKM1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=11.453191111111112, timeString=11.45, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788089, subwayLine=YUS, stationId=SHP1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=3.586351111111111, timeString=03.59, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788090, subwayLine=YUS, stationId=SHP1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=11.392924444444445, timeString=11.39, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788091, subwayLine=YUS, stationId=SHP1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=15.039542222222224, timeString=15.04, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788092, subwayLine=YUS, stationId=NYC1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=5.047568888888888, timeString=05.05, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788093, subwayLine=YUS, stationId=NYC1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=12.854142222222222, timeString=12.85, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788094, subwayLine=YUS, stationId=NYC1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=16.500760000000003, timeString=16.50, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788095, subwayLine=YUS, stationId=FIN1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=0.5288844444444445, timeString=00.53, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788096, subwayLine=YUS, stationId=FIN1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=2.35204, timeString=02.35, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788097, subwayLine=YUS, stationId=FIN1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=7.654608888888888, timeString=07.65, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788098, subwayLine=YUS, stationId=FIN2, trainId=108, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788099, subwayLine=YUS, stationId=FIN2, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=0.5288844444444445, timeString=00.53, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788100, subwayLine=YUS, stationId=FIN2, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=2.35204, timeString=02.35, trainDestination=FIN1, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788101, subwayLine=YUS, stationId=SHP2, trainId=107, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788102, subwayLine=YUS, stationId=YKM2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=3.5807066666666665, timeString=03.58, trainDestination=SHW2, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593788103, subwayLine=YUS, stationId=LAW2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=7.093679999999999, timeString=07.09, trainDestination=SHW2, createDate=Sun Sep 17 11:08:44 EDT 2017, systemMessageType=Normal]
