NTASData [id=16593266368, subwayLine=BD, stationId=VPK1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=0.469939318885449, timeString=00.47, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266479, subwayLine=BD, stationId=DNW1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=10.807574474303408, timeString=10.81, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266480, subwayLine=BD, stationId=LAN1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=2.371497585139319, timeString=02.37, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266481, subwayLine=BD, stationId=LAN1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=6.878913139318886, timeString=06.88, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266482, subwayLine=BD, stationId=LAN1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=12.228929892260062, timeString=12.23, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266483, subwayLine=BD, stationId=DUF1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=3.2510073065015486, timeString=03.25, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266484, subwayLine=BD, stationId=DUF1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=7.758422860681115, timeString=07.76, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266485, subwayLine=BD, stationId=DUF1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=13.108439613622293, timeString=13.11, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266486, subwayLine=BD, stationId=OSS1, trainId=217, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266487, subwayLine=BD, stationId=OSS1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=4.500806563467493, timeString=04.50, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266488, subwayLine=BD, stationId=OSS1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=9.00822211764706, timeString=09.01, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266489, subwayLine=BD, stationId=CHR1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=1.2334759430340558, timeString=01.23, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266490, subwayLine=BD, stationId=CHR1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=5.734282506501549, timeString=05.73, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266491, subwayLine=BD, stationId=CHR1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=10.241698060681115, timeString=10.24, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266492, subwayLine=BD, stationId=BAT1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=2.216881887306502, timeString=02.22, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266493, subwayLine=BD, stationId=BAT1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=6.717688450773993, timeString=06.72, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266494, subwayLine=BD, stationId=BAT1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=11.225104004953563, timeString=11.23, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266495, subwayLine=BD, stationId=BSP1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=3.1510291318885453, timeString=03.15, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266496, subwayLine=BD, stationId=BSP1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=7.651835695356036, timeString=07.65, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266497, subwayLine=BD, stationId=BSP1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=12.159251249535606, timeString=12.16, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266498, subwayLine=BD, stationId=SGL1, trainId=216, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266499, subwayLine=BD, stationId=SGL1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=4.061679410526317, timeString=04.06, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266500, subwayLine=BD, stationId=SGL1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=8.562485973993807, timeString=08.56, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266501, subwayLine=BD, stationId=BAU1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=1.0916901547987616, timeString=01.09, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266502, subwayLine=BD, stationId=BAU1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=5.153369565325077, timeString=05.15, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266503, subwayLine=BD, stationId=BAU1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=9.65417612879257, timeString=09.65, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266504, subwayLine=BD, stationId=YNG1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=1.8919330030959756, timeString=01.89, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266505, subwayLine=BD, stationId=YNG1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=5.953612413622292, timeString=05.95, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266506, subwayLine=BD, stationId=YNG1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=10.454418977089784, timeString=10.45, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266507, subwayLine=BD, stationId=SHE1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=3.211373869969041, timeString=03.21, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266508, subwayLine=BD, stationId=SHE1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=7.273053280495356, timeString=07.27, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266509, subwayLine=BD, stationId=SHE1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=11.77385984396285, timeString=11.77, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266510, subwayLine=BD, stationId=CFK1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=0.33122229102167183, timeString=00.33, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266511, subwayLine=BD, stationId=CFK1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=4.249417337461301, timeString=04.25, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266512, subwayLine=BD, stationId=CFK1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=8.311096747987616, timeString=08.31, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266513, subwayLine=BD, stationId=BRD1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=1.9057326315789478, timeString=01.91, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266514, subwayLine=BD, stationId=BRD1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=5.823927678018578, timeString=05.82, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266515, subwayLine=BD, stationId=BRD1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=9.88560708854489, timeString=09.89, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266516, subwayLine=BD, stationId=CHE1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=2.944200743034056, timeString=02.94, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266517, subwayLine=BD, stationId=CHE1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=6.862395789473686, timeString=06.86, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266518, subwayLine=BD, stationId=CHE1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=10.924075199999999, timeString=10.92, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266519, subwayLine=BD, stationId=PAP1, trainId=214, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266520, subwayLine=BD, stationId=PAP1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=3.9133103405572762, timeString=03.91, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266521, subwayLine=BD, stationId=PAP1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=7.831505386996906, timeString=07.83, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266522, subwayLine=BD, stationId=DON1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=0.9386767801857586, timeString=00.94, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266523, subwayLine=BD, stationId=DON1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=4.851987120743035, timeString=04.85, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266524, subwayLine=BD, stationId=DON1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=8.770182167182663, timeString=08.77, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266525, subwayLine=BD, stationId=GWD1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=2.068443343653251, timeString=02.07, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266526, subwayLine=BD, stationId=GWD1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=5.981753684210528, timeString=05.98, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266527, subwayLine=BD, stationId=GWD1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=9.899948730650156, timeString=09.90, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266528, subwayLine=BD, stationId=COX1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=3.0226904024767802, timeString=03.02, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266529, subwayLine=BD, stationId=COX1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=6.936000743034056, timeString=06.94, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266530, subwayLine=BD, stationId=COX1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=10.854195789473685, timeString=10.85, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266531, subwayLine=BD, stationId=WDB1, trainId=213, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266532, subwayLine=BD, stationId=WDB1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=4.45805907120743, timeString=04.46, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266533, subwayLine=BD, stationId=WDB1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=8.371369411764706, timeString=08.37, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266534, subwayLine=BD, stationId=MST1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=1.724834303405573, timeString=01.72, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266535, subwayLine=BD, stationId=MST1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=6.182893374613004, timeString=06.18, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593266536, subwayLine=BD, stationId=MST1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=10.096203715170278, timeString=10.10, trainDestination=KEN1, createDate=Sun Sep 17 10:29:17 EDT 2017, systemMessageType=Normal]
