NTASData [id=16594003937, subwayLine=YUS, stationId=YKM2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=1.1599333333333335, timeString=01.16, trainDestination=SHW2, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004047, subwayLine=YUS, stationId=SPA1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=8.602585925925926, timeString=08.60, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004048, subwayLine=YUS, stationId=SGU1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=4.754775555555556, timeString=04.75, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004049, subwayLine=YUS, stationId=SGU1, trainId=194, trainMessage=Arriving, trainDirection=North, timeInt=6.40122, timeString=06.40, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004050, subwayLine=YUS, stationId=SGU1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=9.732192592592591, timeString=09.73, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004051, subwayLine=YUS, stationId=MUS1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=0.11204222222222222, timeString=00.11, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004052, subwayLine=YUS, stationId=MUS1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=5.956772222222224, timeString=05.96, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004053, subwayLine=YUS, stationId=MUS1, trainId=194, trainMessage=Arriving, trainDirection=North, timeInt=7.6032166666666665, timeString=07.60, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004054, subwayLine=YUS, stationId=QPK1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=1.3745755555555554, timeString=01.37, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004055, subwayLine=YUS, stationId=QPK1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=7.219305555555556, timeString=07.22, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004056, subwayLine=YUS, stationId=QPK1, trainId=194, trainMessage=Arriving, trainDirection=North, timeInt=8.86575, timeString=08.87, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004057, subwayLine=YUS, stationId=STP1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=2.525348888888889, timeString=02.53, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004058, subwayLine=YUS, stationId=STP1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=8.370078888888889, timeString=08.37, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004059, subwayLine=YUS, stationId=STP1, trainId=194, trainMessage=Arriving, trainDirection=North, timeInt=10.016523333333334, timeString=10.02, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004060, subwayLine=YUS, stationId=OSG1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=3.2764955555555555, timeString=03.28, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004061, subwayLine=YUS, stationId=OSG1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=9.121225555555554, timeString=09.12, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004062, subwayLine=YUS, stationId=OSG1, trainId=194, trainMessage=Arriving, trainDirection=North, timeInt=10.76767, timeString=10.77, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004063, subwayLine=YUS, stationId=STA1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=0.4224866666666667, timeString=00.42, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004064, subwayLine=YUS, stationId=STA1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=4.110333333333333, timeString=04.11, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004065, subwayLine=YUS, stationId=STA1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=9.955063333333333, timeString=09.96, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004066, subwayLine=YUS, stationId=UNI1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=1.3294199999999998, timeString=01.33, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004067, subwayLine=YUS, stationId=UNI1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=5.017266666666666, timeString=05.02, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004068, subwayLine=YUS, stationId=UNI1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=10.861996666666666, timeString=10.86, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004069, subwayLine=YUS, stationId=KNG1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=2.124311111111111, timeString=02.12, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004070, subwayLine=YUS, stationId=KNG1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=5.812157777777777, timeString=05.81, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004071, subwayLine=YUS, stationId=KNG1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=11.656887777777776, timeString=11.66, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004072, subwayLine=YUS, stationId=QUN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=2.949964444444445, timeString=02.95, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004073, subwayLine=YUS, stationId=QUN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=6.637811111111111, timeString=06.64, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004074, subwayLine=YUS, stationId=QUN1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=12.48254111111111, timeString=12.48, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004075, subwayLine=YUS, stationId=DUN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=3.704497777777778, timeString=03.70, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004076, subwayLine=YUS, stationId=DUN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=7.3923444444444435, timeString=07.39, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004077, subwayLine=YUS, stationId=DUN1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=13.237074444444442, timeString=13.24, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004078, subwayLine=YUS, stationId=COL1, trainId=102, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004079, subwayLine=YUS, stationId=COL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=4.571355555555556, timeString=04.57, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004080, subwayLine=YUS, stationId=COL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=8.259202222222223, timeString=08.26, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004081, subwayLine=YUS, stationId=WEL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=0.9176577777777778, timeString=00.92, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004082, subwayLine=YUS, stationId=WEL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=5.489013333333333, timeString=05.49, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004083, subwayLine=YUS, stationId=WEL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=9.17686, timeString=09.18, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004084, subwayLine=YUS, stationId=BLO1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=1.8720044444444444, timeString=01.87, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004085, subwayLine=YUS, stationId=BLO1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=6.44336, timeString=06.44, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004086, subwayLine=YUS, stationId=BLO1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=10.131206666666666, timeString=10.13, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004087, subwayLine=YUS, stationId=ROS1, trainId=16, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004088, subwayLine=YUS, stationId=ROS1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=3.2005777777777777, timeString=03.20, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004089, subwayLine=YUS, stationId=ROS1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=7.771933333333333, timeString=07.77, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004090, subwayLine=YUS, stationId=SUM1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=1.0294177777777778, timeString=01.03, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004091, subwayLine=YUS, stationId=SUM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=4.229995555555556, timeString=04.23, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004092, subwayLine=YUS, stationId=SUM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=8.80135111111111, timeString=08.80, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004093, subwayLine=YUS, stationId=STC1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=2.437577777777778, timeString=02.44, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004094, subwayLine=YUS, stationId=STC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=5.6381555555555565, timeString=05.64, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004095, subwayLine=YUS, stationId=STC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=10.209511111111109, timeString=10.21, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004096, subwayLine=YUS, stationId=DAV1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=4.470013333333333, timeString=04.47, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004097, subwayLine=YUS, stationId=DAV1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=7.670591111111111, timeString=07.67, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004098, subwayLine=YUS, stationId=DAV1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=12.241946666666665, timeString=12.24, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004099, subwayLine=YUS, stationId=EGL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=6.0841955555555565, timeString=06.08, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004100, subwayLine=YUS, stationId=EGL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=9.284773333333334, timeString=09.28, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004101, subwayLine=YUS, stationId=EGL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=13.856128888888886, timeString=13.86, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004102, subwayLine=YUS, stationId=LAW1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=0.6558844444444444, timeString=00.66, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004103, subwayLine=YUS, stationId=LAW1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=10.376102222222222, timeString=10.38, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004104, subwayLine=YUS, stationId=LAW1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=13.57668, timeString=13.58, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004105, subwayLine=YUS, stationId=YKM1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=4.170551111111112, timeString=04.17, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004106, subwayLine=YUS, stationId=YKM1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=13.890768888888887, timeString=13.89, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004107, subwayLine=YUS, stationId=YKM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=17.091346666666666, timeString=17.09, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004108, subwayLine=YUS, stationId=SHP1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=2.0895733333333335, timeString=02.09, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004109, subwayLine=YUS, stationId=SHP1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=7.756902222222221, timeString=07.76, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004110, subwayLine=YUS, stationId=SHP1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=17.47712, timeString=17.48, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004111, subwayLine=YUS, stationId=NYC1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=3.5507911111111112, timeString=03.55, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004112, subwayLine=YUS, stationId=NYC1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=9.21812, timeString=09.22, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004113, subwayLine=YUS, stationId=NYC1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=18.938337777777775, timeString=18.94, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004114, subwayLine=YUS, stationId=FIN1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=2.0528844444444445, timeString=02.05, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004115, subwayLine=YUS, stationId=FIN1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=6.157831111111111, timeString=06.16, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004116, subwayLine=YUS, stationId=FIN1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=11.82516, timeString=11.83, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004117, subwayLine=YUS, stationId=FIN2, trainId=112, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004118, subwayLine=YUS, stationId=FIN2, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=2.0528844444444445, timeString=02.05, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004119, subwayLine=YUS, stationId=FIN2, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=6.157831111111111, timeString=06.16, trainDestination=FIN1, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004120, subwayLine=YUS, stationId=NYC2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=1.5973777777777778, timeString=01.60, trainDestination=SHW2, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594004121, subwayLine=YUS, stationId=SHP2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=3.058031111111111, timeString=03.06, trainDestination=SHW2, createDate=Sun Sep 17 11:24:21 EDT 2017, systemMessageType=Normal]
