NTASData [id=16593159867, subwayLine=YUS, stationId=MUS1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=0.450596, timeString=00.45, trainDestination=MUS1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159900, subwayLine=YUS, stationId=SUM1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=5.096853333333334, timeString=05.10, trainDestination=FIN1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159901, subwayLine=YUS, stationId=SUM1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=7.539664444444444, timeString=07.54, trainDestination=FIN1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159902, subwayLine=YUS, stationId=STC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=4.988044444444444, timeString=04.99, trainDestination=FIN1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159903, subwayLine=YUS, stationId=STC1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=6.505013333333332, timeString=06.51, trainDestination=FIN1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159904, subwayLine=YUS, stationId=STC1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=8.947824444444445, timeString=08.95, trainDestination=FIN1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159905, subwayLine=YUS, stationId=DAV1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=7.020479999999999, timeString=07.02, trainDestination=FIN1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159906, subwayLine=YUS, stationId=DAV1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=8.537448888888889, timeString=08.54, trainDestination=FIN1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159907, subwayLine=YUS, stationId=DAV1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=10.98026, timeString=10.98, trainDestination=FIN1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159908, subwayLine=YUS, stationId=EGL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=0.8415866666666666, timeString=00.84, trainDestination=FIN1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159909, subwayLine=YUS, stationId=EGL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=8.634662222222222, timeString=08.63, trainDestination=FIN1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159910, subwayLine=YUS, stationId=EGL1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=10.151631111111111, timeString=10.15, trainDestination=FIN1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159911, subwayLine=YUS, stationId=LAW1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=5.133493333333333, timeString=05.13, trainDestination=FIN1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159912, subwayLine=YUS, stationId=LAW1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=12.926568888888887, timeString=12.93, trainDestination=FIN1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159913, subwayLine=YUS, stationId=LAW1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=14.443537777777777, timeString=14.44, trainDestination=FIN1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159914, subwayLine=YUS, stationId=YKM1, trainId=128, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159915, subwayLine=YUS, stationId=YKM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=8.648159999999999, timeString=08.65, trainDestination=FIN1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159916, subwayLine=YUS, stationId=YKM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=16.441235555555554, timeString=16.44, trainDestination=FIN1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159917, subwayLine=YUS, stationId=SHP1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=3.586351111111111, timeString=03.59, trainDestination=FIN1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159918, subwayLine=YUS, stationId=SHP1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=12.234511111111113, timeString=12.23, trainDestination=FIN1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159919, subwayLine=YUS, stationId=SHP1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=20.027586666666668, timeString=20.03, trainDestination=FIN1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159920, subwayLine=YUS, stationId=NYC1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=5.047568888888888, timeString=05.05, trainDestination=FIN1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159921, subwayLine=YUS, stationId=NYC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=13.695728888888889, timeString=13.70, trainDestination=FIN1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159922, subwayLine=YUS, stationId=NYC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=21.488804444444447, timeString=21.49, trainDestination=FIN1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159923, subwayLine=YUS, stationId=FIN1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=7.654608888888888, timeString=07.65, trainDestination=FIN1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159924, subwayLine=YUS, stationId=FIN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=16.302768888888888, timeString=16.30, trainDestination=FIN1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159925, subwayLine=YUS, stationId=FIN1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=24.095844444444445, timeString=24.10, trainDestination=FIN1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159926, subwayLine=YUS, stationId=FIN2, trainId=126, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159927, subwayLine=YUS, stationId=FIN2, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=7.654608888888888, timeString=07.65, trainDestination=FIN1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159928, subwayLine=YUS, stationId=FIN2, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=16.302768888888888, timeString=16.30, trainDestination=FIN1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159929, subwayLine=YUS, stationId=YKM2, trainId=125, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159930, subwayLine=YUS, stationId=LAW2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=3.512973333333333, timeString=03.51, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159931, subwayLine=YUS, stationId=EGL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=3.4713333333333334, timeString=03.47, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159932, subwayLine=YUS, stationId=EGL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=7.795848888888889, timeString=07.80, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159933, subwayLine=YUS, stationId=DAV2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=5.0809999999999995, timeString=05.08, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159934, subwayLine=YUS, stationId=DAV2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=9.405515555555555, timeString=09.41, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159935, subwayLine=YUS, stationId=STC2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=7.120208888888889, timeString=07.12, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159936, subwayLine=YUS, stationId=STC2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=11.444724444444443, timeString=11.44, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159937, subwayLine=YUS, stationId=SUM2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=0.6925733333333334, timeString=00.69, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159938, subwayLine=YUS, stationId=SUM2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=8.524417777777778, timeString=08.52, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159939, subwayLine=YUS, stationId=SUM2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=12.848933333333331, timeString=12.85, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159940, subwayLine=YUS, stationId=ROS2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=1.7112666666666665, timeString=01.71, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159941, subwayLine=YUS, stationId=ROS2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=9.54311111111111, timeString=09.54, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159942, subwayLine=YUS, stationId=ROS2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=13.867626666666665, timeString=13.87, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159943, subwayLine=YUS, stationId=BLO2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=3.0392755555555553, timeString=03.04, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159944, subwayLine=YUS, stationId=BLO2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=10.871120000000001, timeString=10.87, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159945, subwayLine=YUS, stationId=BLO2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=15.195635555555555, timeString=15.20, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159946, subwayLine=YUS, stationId=WEL2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=3.9936222222222226, timeString=03.99, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159947, subwayLine=YUS, stationId=WEL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=11.825466666666665, timeString=11.83, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159948, subwayLine=YUS, stationId=WEL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=16.14998222222222, timeString=16.15, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159949, subwayLine=YUS, stationId=COL2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=4.923133333333333, timeString=04.92, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159950, subwayLine=YUS, stationId=COL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=12.754977777777777, timeString=12.75, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159951, subwayLine=YUS, stationId=COL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=17.079493333333332, timeString=17.08, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159952, subwayLine=YUS, stationId=DUN2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=5.789991111111112, timeString=05.79, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159953, subwayLine=YUS, stationId=DUN2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=13.621835555555553, timeString=13.62, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159954, subwayLine=YUS, stationId=DUN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=17.94635111111111, timeString=17.95, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159955, subwayLine=YUS, stationId=QUN2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=6.546782222222223, timeString=06.55, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159956, subwayLine=YUS, stationId=QUN2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=14.378626666666667, timeString=14.38, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159957, subwayLine=YUS, stationId=QUN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=18.70314222222222, timeString=18.70, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159958, subwayLine=YUS, stationId=KNG2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=0.3917244444444445, timeString=00.39, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159959, subwayLine=YUS, stationId=KNG2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=7.372435555555555, timeString=07.37, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159960, subwayLine=YUS, stationId=KNG2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=15.204279999999999, timeString=15.20, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159961, subwayLine=YUS, stationId=UNI2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=1.198751111111111, timeString=01.20, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159962, subwayLine=YUS, stationId=UNI2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=8.179462222222222, timeString=08.18, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159963, subwayLine=YUS, stationId=UNI2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=16.011306666666666, timeString=16.01, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159964, subwayLine=YUS, stationId=STA2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=0.6321777777777777, timeString=00.63, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159965, subwayLine=YUS, stationId=STA2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=2.12544, timeString=02.13, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159966, subwayLine=YUS, stationId=STA2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=9.10615111111111, timeString=09.11, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159967, subwayLine=YUS, stationId=OSG2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=1.3274444444444446, timeString=01.33, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159968, subwayLine=YUS, stationId=OSG2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=2.8207066666666667, timeString=02.82, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159969, subwayLine=YUS, stationId=OSG2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=9.801417777777777, timeString=09.80, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159970, subwayLine=YUS, stationId=STP2, trainId=121, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159971, subwayLine=YUS, stationId=STP2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=2.0814133333333333, timeString=02.08, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159972, subwayLine=YUS, stationId=STP2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=3.574675555555556, timeString=03.57, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159973, subwayLine=YUS, stationId=QPK2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=1.1423066666666668, timeString=01.14, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159974, subwayLine=YUS, stationId=QPK2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=3.2237199999999997, timeString=03.22, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159975, subwayLine=YUS, stationId=QPK2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=4.716982222222223, timeString=04.72, trainDestination=MUS2, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593159976, subwayLine=YUS, stationId=MUS2, trainId=119, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:21:55 EDT 2017, systemMessageType=Normal]
