NTASData [id=16594022057, subwayLine=YUS, stationId=LAW2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=3.104444444444445, timeString=03.10, trainDestination=SHW2, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022167, subwayLine=YUS, stationId=SGU1, trainId=194, trainMessage=Arriving, trainDirection=North, timeInt=4.754775555555556, timeString=04.75, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022168, subwayLine=YUS, stationId=SGU1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=8.324831111111111, timeString=08.32, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022169, subwayLine=YUS, stationId=MUS1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=4.808697407407407, timeString=04.81, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022170, subwayLine=YUS, stationId=MUS1, trainId=194, trainMessage=Arriving, trainDirection=North, timeInt=5.956772222222224, timeString=05.96, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022171, subwayLine=YUS, stationId=MUS1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=9.526827777777777, timeString=09.53, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022172, subwayLine=YUS, stationId=QPK1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=0.4679244444444445, timeString=00.47, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022173, subwayLine=YUS, stationId=QPK1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=6.0712307407407415, timeString=06.07, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022174, subwayLine=YUS, stationId=QPK1, trainId=194, trainMessage=Arriving, trainDirection=North, timeInt=7.219305555555556, timeString=07.22, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022175, subwayLine=YUS, stationId=STP1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=1.6186977777777778, timeString=01.62, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022176, subwayLine=YUS, stationId=STP1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=7.222004074074073, timeString=07.22, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022177, subwayLine=YUS, stationId=STP1, trainId=194, trainMessage=Arriving, trainDirection=North, timeInt=8.370078888888889, timeString=08.37, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022178, subwayLine=YUS, stationId=OSG1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=2.3698444444444444, timeString=02.37, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022179, subwayLine=YUS, stationId=OSG1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=7.97315074074074, timeString=07.97, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022180, subwayLine=YUS, stationId=OSG1, trainId=194, trainMessage=Arriving, trainDirection=North, timeInt=9.121225555555554, timeString=09.12, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022181, subwayLine=YUS, stationId=STA1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=3.2036822222222225, timeString=03.20, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022182, subwayLine=YUS, stationId=STA1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=8.806988518518517, timeString=08.81, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022183, subwayLine=YUS, stationId=STA1, trainId=194, trainMessage=Arriving, trainDirection=North, timeInt=9.955063333333333, timeString=09.96, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022184, subwayLine=YUS, stationId=UNI1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=0.27107444444444445, timeString=00.27, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022185, subwayLine=YUS, stationId=UNI1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=4.110615555555556, timeString=04.11, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022186, subwayLine=YUS, stationId=UNI1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=9.71392185185185, timeString=09.71, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022187, subwayLine=YUS, stationId=KNG1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=1.0659655555555556, timeString=01.07, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022188, subwayLine=YUS, stationId=KNG1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=4.905506666666668, timeString=04.91, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022189, subwayLine=YUS, stationId=KNG1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=10.508812962962963, timeString=10.51, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022190, subwayLine=YUS, stationId=QUN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=1.891618888888889, timeString=01.89, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022191, subwayLine=YUS, stationId=QUN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=5.731159999999999, timeString=05.73, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022192, subwayLine=YUS, stationId=QUN1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=11.334466296296295, timeString=11.33, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022193, subwayLine=YUS, stationId=DUN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=2.6461522222222222, timeString=02.65, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022194, subwayLine=YUS, stationId=DUN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=6.485693333333334, timeString=06.49, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022195, subwayLine=YUS, stationId=DUN1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=12.088999629629628, timeString=12.09, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022196, subwayLine=YUS, stationId=COL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=3.51301, timeString=03.51, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022197, subwayLine=YUS, stationId=COL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=7.3525511111111115, timeString=07.35, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022198, subwayLine=YUS, stationId=COL1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=12.955857407407404, timeString=12.96, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022199, subwayLine=YUS, stationId=WEL1, trainId=102, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022200, subwayLine=YUS, stationId=WEL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=4.430667777777778, timeString=04.43, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022201, subwayLine=YUS, stationId=WEL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=8.27020888888889, timeString=08.27, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022202, subwayLine=YUS, stationId=BLO1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=0.9543466666666667, timeString=00.95, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022203, subwayLine=YUS, stationId=BLO1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=5.385014444444444, timeString=05.39, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022204, subwayLine=YUS, stationId=BLO1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=9.224555555555556, timeString=09.22, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022205, subwayLine=YUS, stationId=ROS1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=2.28292, timeString=02.28, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022206, subwayLine=YUS, stationId=ROS1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=6.713587777777779, timeString=06.71, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022207, subwayLine=YUS, stationId=ROS1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=10.553128888888889, timeString=10.55, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022208, subwayLine=YUS, stationId=SUM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=3.312337777777778, timeString=03.31, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022209, subwayLine=YUS, stationId=SUM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=7.7430055555555555, timeString=07.74, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022210, subwayLine=YUS, stationId=SUM1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=11.582546666666666, timeString=11.58, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022211, subwayLine=YUS, stationId=STC1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=1.15316, timeString=01.15, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022212, subwayLine=YUS, stationId=STC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=4.720497777777778, timeString=04.72, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022213, subwayLine=YUS, stationId=STC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=9.151165555555556, timeString=09.15, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022214, subwayLine=YUS, stationId=DAV1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=3.1855955555555555, timeString=03.19, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022215, subwayLine=YUS, stationId=DAV1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=6.752933333333333, timeString=06.75, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022216, subwayLine=YUS, stationId=DAV1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=11.183601111111109, timeString=11.18, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022217, subwayLine=YUS, stationId=EGL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=4.799777777777778, timeString=04.80, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022218, subwayLine=YUS, stationId=EGL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=8.367115555555555, timeString=08.37, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022219, subwayLine=YUS, stationId=EGL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=12.797783333333332, timeString=12.80, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022220, subwayLine=YUS, stationId=LAW1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=9.091684444444445, timeString=09.09, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022221, subwayLine=YUS, stationId=LAW1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=12.659022222222221, timeString=12.66, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022222, subwayLine=YUS, stationId=LAW1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=17.089689999999997, timeString=17.09, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022223, subwayLine=YUS, stationId=YKM1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=2.6726444444444444, timeString=02.67, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022224, subwayLine=YUS, stationId=YKM1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=12.606351111111112, timeString=12.61, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022225, subwayLine=YUS, stationId=YKM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=16.17368888888889, timeString=16.17, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022226, subwayLine=YUS, stationId=SHP1, trainId=115, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022227, subwayLine=YUS, stationId=SHP1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=6.258995555555556, timeString=06.26, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022228, subwayLine=YUS, stationId=SHP1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=16.192702222222223, timeString=16.19, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022229, subwayLine=YUS, stationId=NYC1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=1.4612177777777777, timeString=01.46, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022230, subwayLine=YUS, stationId=NYC1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=7.720213333333333, timeString=07.72, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022231, subwayLine=YUS, stationId=NYC1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=17.653920000000003, timeString=17.65, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022232, subwayLine=YUS, stationId=FIN1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=0.5288844444444445, timeString=00.53, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022233, subwayLine=YUS, stationId=FIN1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=4.068257777777778, timeString=04.07, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022234, subwayLine=YUS, stationId=FIN1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=10.327253333333333, timeString=10.33, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022235, subwayLine=YUS, stationId=FIN2, trainId=112, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022236, subwayLine=YUS, stationId=FIN2, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=0.5288844444444445, timeString=00.53, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022237, subwayLine=YUS, stationId=FIN2, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=4.068257777777778, timeString=04.07, trainDestination=FIN1, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022238, subwayLine=YUS, stationId=NYC2, trainId=111, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022239, subwayLine=YUS, stationId=SHP2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=1.4606533333333336, timeString=01.46, trainDestination=SHW2, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594022240, subwayLine=YUS, stationId=YKM2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=5.04136, timeString=05.04, trainDestination=SHW2, createDate=Sun Sep 17 11:25:41 EDT 2017, systemMessageType=Normal]
