NTASData [id=16593457553, subwayLine=BD, stationId=RYK2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=1.8327293721362232, timeString=01.83, trainDestination=KIP2, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457578, subwayLine=BD, stationId=DNW1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=5.197109424148607, timeString=05.20, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457579, subwayLine=BD, stationId=DNW1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=11.600243204953562, timeString=11.60, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457580, subwayLine=BD, stationId=LAN1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=2.371497585139319, timeString=02.37, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457581, subwayLine=BD, stationId=LAN1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=6.618464842105263, timeString=06.62, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457582, subwayLine=BD, stationId=LAN1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=13.021598622910219, timeString=13.02, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457583, subwayLine=BD, stationId=DUF1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=3.2510073065015486, timeString=03.25, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457584, subwayLine=BD, stationId=DUF1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=7.497974563467494, timeString=07.50, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457585, subwayLine=BD, stationId=DUF1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=13.90110834427245, timeString=13.90, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457586, subwayLine=BD, stationId=OSS1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=0.5933691640866874, timeString=00.59, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457587, subwayLine=BD, stationId=OSS1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=4.500806563467493, timeString=04.50, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457588, subwayLine=BD, stationId=OSS1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=8.747773820433437, timeString=08.75, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457589, subwayLine=BD, stationId=CHR1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=1.826845107120743, timeString=01.83, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457590, subwayLine=BD, stationId=CHR1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=5.734282506501549, timeString=05.73, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457591, subwayLine=BD, stationId=CHR1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=9.981249763467494, timeString=09.98, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457592, subwayLine=BD, stationId=BAT1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=2.8102510513931893, timeString=02.81, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457593, subwayLine=BD, stationId=BAT1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=6.717688450773993, timeString=06.72, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457594, subwayLine=BD, stationId=BAT1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=10.964655707739938, timeString=10.96, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457595, subwayLine=BD, stationId=BSP1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=3.7443982959752327, timeString=03.74, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457596, subwayLine=BD, stationId=BSP1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=7.651835695356036, timeString=07.65, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457597, subwayLine=BD, stationId=BSP1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=11.898802952321983, timeString=11.90, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457598, subwayLine=BD, stationId=SGL1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=0.5230368000000001, timeString=00.52, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457599, subwayLine=BD, stationId=SGL1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=4.655048574613003, timeString=04.66, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457600, subwayLine=BD, stationId=SGL1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=8.562485973993807, timeString=08.56, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457601, subwayLine=BD, stationId=BAU1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=1.614726954798762, timeString=01.61, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457602, subwayLine=BD, stationId=BAU1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=5.746738729411765, timeString=05.75, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457603, subwayLine=BD, stationId=BAU1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=9.65417612879257, timeString=09.65, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457604, subwayLine=BD, stationId=YNG1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=2.4149698030959756, timeString=02.41, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457605, subwayLine=BD, stationId=YNG1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=6.546981577708978, timeString=06.55, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457606, subwayLine=BD, stationId=YNG1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=10.454418977089784, timeString=10.45, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457607, subwayLine=BD, stationId=SHE1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=3.734410669969041, timeString=03.73, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457608, subwayLine=BD, stationId=SHE1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=7.866422444582044, timeString=07.87, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457609, subwayLine=BD, stationId=SHE1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=11.77385984396285, timeString=11.77, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457610, subwayLine=BD, stationId=CFK1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=0.7830434674922602, timeString=00.78, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457611, subwayLine=BD, stationId=CFK1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=4.772454137461301, timeString=04.77, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457612, subwayLine=BD, stationId=CFK1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=8.904465912074304, timeString=08.90, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457613, subwayLine=BD, stationId=BRD1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=2.357553808049536, timeString=02.36, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457614, subwayLine=BD, stationId=BRD1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=6.346964478018577, timeString=06.35, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457615, subwayLine=BD, stationId=BRD1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=10.478976252631579, timeString=10.48, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457616, subwayLine=BD, stationId=CHE1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=3.396021919504644, timeString=03.40, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457617, subwayLine=BD, stationId=CHE1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=7.385432589473686, timeString=07.39, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457618, subwayLine=BD, stationId=CHE1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=11.517444364086687, timeString=11.52, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457619, subwayLine=BD, stationId=PAP1, trainId=217, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457620, subwayLine=BD, stationId=PAP1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=4.365131517027864, timeString=04.37, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457621, subwayLine=BD, stationId=PAP1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=8.354542186996905, timeString=08.35, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457622, subwayLine=BD, stationId=DON1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=0.9386767801857586, timeString=00.94, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457623, subwayLine=BD, stationId=DON1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=5.303808297213623, timeString=05.30, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457624, subwayLine=BD, stationId=DON1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=9.293218967182662, timeString=09.29, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457625, subwayLine=BD, stationId=GWD1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=2.068443343653251, timeString=02.07, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457626, subwayLine=BD, stationId=GWD1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=6.433574860681116, timeString=06.43, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457627, subwayLine=BD, stationId=GWD1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=10.422985530650156, timeString=10.42, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457628, subwayLine=BD, stationId=COX1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=3.0226904024767802, timeString=03.02, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457629, subwayLine=BD, stationId=COX1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=7.387821919504644, timeString=07.39, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457630, subwayLine=BD, stationId=COX1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=11.377232589473683, timeString=11.38, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457631, subwayLine=BD, stationId=WDB1, trainId=216, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457632, subwayLine=BD, stationId=WDB1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=4.45805907120743, timeString=04.46, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457633, subwayLine=BD, stationId=WDB1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=8.823190588235294, timeString=08.82, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457634, subwayLine=BD, stationId=MST1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=1.724834303405573, timeString=01.72, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457635, subwayLine=BD, stationId=MST1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=6.182893374613004, timeString=06.18, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457636, subwayLine=BD, stationId=MST1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=10.548024891640868, timeString=10.55, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457637, subwayLine=BD, stationId=VPK1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=3.9003573993808054, timeString=03.90, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457638, subwayLine=BD, stationId=VPK1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=8.358416470588235, timeString=08.36, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457639, subwayLine=BD, stationId=VPK1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=12.7235479876161, timeString=12.72, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457640, subwayLine=BD, stationId=WAR1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=2.4077312693498456, timeString=02.41, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457641, subwayLine=BD, stationId=WAR1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=7.842682476780186, timeString=07.84, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457642, subwayLine=BD, stationId=WAR1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=12.300741547987617, timeString=12.30, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457643, subwayLine=BD, stationId=KEN1, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457644, subwayLine=BD, stationId=KEN1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=1.9521675640866876, timeString=01.95, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457645, subwayLine=BD, stationId=KEN1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=7.489138298452014, timeString=07.49, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457646, subwayLine=BD, stationId=KEN2, trainId=213, trainMessage=Delayed, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457647, subwayLine=BD, stationId=KEN2, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457648, subwayLine=BD, stationId=KEN2, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=1.9521675640866876, timeString=01.95, trainDestination=KEN1, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457649, subwayLine=BD, stationId=WAR2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=2.710179685448917, timeString=02.71, trainDestination=KIP2, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457650, subwayLine=BD, stationId=VPK2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=6.658279920743035, timeString=06.66, trainDestination=KIP2, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457651, subwayLine=BD, stationId=MST2, trainId=211, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457652, subwayLine=BD, stationId=MST2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=8.897782707120745, timeString=08.90, trainDestination=KIP2, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457653, subwayLine=BD, stationId=WDB2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=1.7338933746130034, timeString=01.73, trainDestination=KIP2, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457654, subwayLine=BD, stationId=WDB2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=10.63167608173375, timeString=10.63, trainDestination=KIP2, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457655, subwayLine=BD, stationId=COX2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=3.041161114551084, timeString=03.04, trainDestination=KIP2, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457656, subwayLine=BD, stationId=COX2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=11.93894382167183, timeString=11.94, trainDestination=KIP2, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457657, subwayLine=BD, stationId=GWD2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=3.9840843343653254, timeString=03.98, trainDestination=KIP2, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457658, subwayLine=BD, stationId=GWD2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=12.881867041486071, timeString=12.88, trainDestination=KIP2, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457659, subwayLine=BD, stationId=DON2, trainId=210, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457660, subwayLine=BD, stationId=DON2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=5.175565820433437, timeString=05.18, trainDestination=KIP2, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457661, subwayLine=BD, stationId=DON2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=14.073348527554183, timeString=14.07, trainDestination=KIP2, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457662, subwayLine=BD, stationId=PAP2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=0.9304669969040249, timeString=00.93, trainDestination=KIP2, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593457663, subwayLine=BD, stationId=PAP2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=6.1060328173374625, timeString=06.11, trainDestination=KIP2, createDate=Sun Sep 17 10:43:39 EDT 2017, systemMessageType=Normal]
