NTASData [id=16594277672, subwayLine=YUS, stationId=UNI1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=0.6519333333333333, timeString=00.65, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277782, subwayLine=YUS, stationId=SGU2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=5.436507777777777, timeString=05.44, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277783, subwayLine=YUS, stationId=SGU2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=6.105104444444445, timeString=06.11, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277784, subwayLine=YUS, stationId=SPA2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=0.9127066666666667, timeString=00.91, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277785, subwayLine=YUS, stationId=SPA2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=2.3272288888888886, timeString=02.33, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277786, subwayLine=YUS, stationId=SPA2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=6.604214444444445, timeString=06.60, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277787, subwayLine=YUS, stationId=DUP2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=1.9105155555555555, timeString=01.91, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277788, subwayLine=YUS, stationId=DUP2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=3.3250377777777778, timeString=03.33, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277789, subwayLine=YUS, stationId=DUP2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=7.602023333333333, timeString=07.60, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277790, subwayLine=YUS, stationId=SCW2, trainId=5, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277791, subwayLine=YUS, stationId=SCW2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=4.535053333333333, timeString=04.54, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277792, subwayLine=YUS, stationId=SCW2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=5.9495755555555565, timeString=05.95, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277793, subwayLine=YUS, stationId=EGW2, trainId=5, trainMessage=Delayed, trainDirection=South, timeInt=4.813171111111111, timeString=04.81, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277794, subwayLine=YUS, stationId=EGW2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=9.348224444444446, timeString=09.35, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277795, subwayLine=YUS, stationId=EGW2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=10.762746666666667, timeString=10.76, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277796, subwayLine=YUS, stationId=GCN2, trainId=106, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277797, subwayLine=YUS, stationId=GCN2, trainId=5, trainMessage=Delayed, trainDirection=South, timeInt=6.632811111111112, timeString=06.63, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277798, subwayLine=YUS, stationId=GCN2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=11.167864444444444, timeString=11.17, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277799, subwayLine=YUS, stationId=LWW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=1.3641333333333332, timeString=01.36, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277800, subwayLine=YUS, stationId=LWW2, trainId=5, trainMessage=Delayed, trainDirection=South, timeInt=7.996944444444444, timeString=08.00, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277801, subwayLine=YUS, stationId=LWW2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=12.531997777777779, timeString=12.53, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277802, subwayLine=YUS, stationId=YKD2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=3.3903600000000003, timeString=03.39, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277803, subwayLine=YUS, stationId=YKD2, trainId=5, trainMessage=Delayed, trainDirection=South, timeInt=10.023171111111111, timeString=10.02, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277804, subwayLine=YUS, stationId=YKD2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=14.558224444444445, timeString=14.56, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277805, subwayLine=YUS, stationId=WIL2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=0.8105422222222222, timeString=00.81, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277806, subwayLine=YUS, stationId=WIL2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=5.409813333333333, timeString=05.41, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277807, subwayLine=YUS, stationId=WIL2, trainId=5, trainMessage=Delayed, trainDirection=South, timeInt=12.042624444444446, timeString=12.04, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277808, subwayLine=YUS, stationId=SHW2, trainId=126, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277809, subwayLine=YUS, stationId=SHW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=4.66182, timeString=04.66, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277810, subwayLine=YUS, stationId=SHW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=9.26109111111111, timeString=09.26, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277811, subwayLine=YUS, stationId=SHW1, trainId=128, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277812, subwayLine=YUS, stationId=SHW1, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=4.66182, timeString=04.66, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277813, subwayLine=YUS, stationId=SHW1, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=9.26109111111111, timeString=09.26, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277814, subwayLine=YUS, stationId=WIL1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=0.5053132444444444, timeString=00.51, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277815, subwayLine=YUS, stationId=WIL1, trainId=125, trainMessage=Delayed, trainDirection=North, timeInt=1.3834799111111111, timeString=01.38, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277816, subwayLine=YUS, stationId=WIL1, trainId=532, trainMessage=Delayed, trainDirection=North, timeInt=2.7868502814814815, timeString=02.79, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277817, subwayLine=YUS, stationId=YKD1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=1.0103555555555555, timeString=01.01, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277818, subwayLine=YUS, stationId=YKD1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=1.50114, timeString=01.50, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277819, subwayLine=YUS, stationId=YKD1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=2.5208154666666664, timeString=02.52, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277820, subwayLine=YUS, stationId=LWW1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=1.5437407407407409, timeString=01.54, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277821, subwayLine=YUS, stationId=LWW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=3.02868, timeString=03.03, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277822, subwayLine=YUS, stationId=LWW1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=3.5194644444444445, timeString=03.52, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277823, subwayLine=YUS, stationId=GCN1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=2.9022296296296295, timeString=02.90, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277824, subwayLine=YUS, stationId=GCN1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=4.38716888888889, timeString=04.39, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277825, subwayLine=YUS, stationId=GCN1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=4.877953333333333, timeString=04.88, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277826, subwayLine=YUS, stationId=EGW1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=4.722434074074074, timeString=04.72, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277827, subwayLine=YUS, stationId=EGW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=6.207373333333333, timeString=06.21, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277828, subwayLine=YUS, stationId=EGW1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=6.698157777777777, timeString=06.70, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277829, subwayLine=YUS, stationId=SCW1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=9.421869629629631, timeString=09.42, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277830, subwayLine=YUS, stationId=SCW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=10.906808888888888, timeString=10.91, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277831, subwayLine=YUS, stationId=SCW1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=11.397593333333331, timeString=11.40, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277832, subwayLine=YUS, stationId=DUP1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=12.046407407407406, timeString=12.05, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277833, subwayLine=YUS, stationId=DUP1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=13.531346666666666, timeString=13.53, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277834, subwayLine=YUS, stationId=DUP1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=14.022131111111111, timeString=14.02, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277835, subwayLine=YUS, stationId=SPA1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=13.047038518518518, timeString=13.05, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277836, subwayLine=YUS, stationId=SPA1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=14.531977777777776, timeString=14.53, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277837, subwayLine=YUS, stationId=SPA1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=15.022762222222221, timeString=15.02, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277838, subwayLine=YUS, stationId=SGU1, trainId=107, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277839, subwayLine=YUS, stationId=SGU1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=14.176645185185183, timeString=14.18, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277840, subwayLine=YUS, stationId=SGU1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=15.661584444444443, timeString=15.66, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277841, subwayLine=YUS, stationId=MUS1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=1.2019966666666666, timeString=01.20, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277842, subwayLine=YUS, stationId=MUS1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=15.378641851851851, timeString=15.38, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277843, subwayLine=YUS, stationId=MUS1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=16.86358111111111, timeString=16.86, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277844, subwayLine=YUS, stationId=QPK1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=2.46453, timeString=02.46, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277845, subwayLine=YUS, stationId=QPK1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=16.641175185185183, timeString=16.64, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277846, subwayLine=YUS, stationId=QPK1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=18.126114444444443, timeString=18.13, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277847, subwayLine=YUS, stationId=STP1, trainId=121, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277848, subwayLine=YUS, stationId=STP1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=3.6153033333333333, timeString=03.62, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277849, subwayLine=YUS, stationId=STP1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=17.791948518518517, timeString=17.79, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277850, subwayLine=YUS, stationId=OSG1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=0.7511466666666666, timeString=00.75, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277851, subwayLine=YUS, stationId=OSG1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=4.36645, timeString=04.37, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277852, subwayLine=YUS, stationId=OSG1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=18.543095185185184, timeString=18.54, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277853, subwayLine=YUS, stationId=STA1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=1.5849844444444445, timeString=01.58, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277854, subwayLine=YUS, stationId=STA1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=5.200287777777778, timeString=05.20, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277855, subwayLine=YUS, stationId=STA1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=19.376932962962965, timeString=19.38, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
