NTASData [id=16594353263, subwayLine=BD, stationId=JNE2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=0.15021072445820435, timeString=00.15, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353374, subwayLine=BD, stationId=DON2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=2.134404705882353, timeString=02.13, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353375, subwayLine=BD, stationId=DON2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=10.10052371517028, timeString=10.10, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353376, subwayLine=BD, stationId=PAP2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=3.064871702786378, timeString=03.06, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353377, subwayLine=BD, stationId=PAP2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=11.030990712074306, timeString=11.03, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353378, subwayLine=BD, stationId=CHE2, trainId=201, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353379, subwayLine=BD, stationId=CHE2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=4.092440619195047, timeString=04.09, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353380, subwayLine=BD, stationId=CHE2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=12.058559628482975, timeString=12.06, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353381, subwayLine=BD, stationId=BRD2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=1.0780562526315791, timeString=01.08, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353382, subwayLine=BD, stationId=BRD2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=5.170496871826626, timeString=05.17, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353383, subwayLine=BD, stationId=BRD2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=13.136615881114553, timeString=13.14, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353384, subwayLine=BD, stationId=CFK2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=2.441943187616099, timeString=02.44, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353385, subwayLine=BD, stationId=CFK2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=6.534383806811146, timeString=06.53, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353386, subwayLine=BD, stationId=CFK2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=14.500502816099072, timeString=14.50, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353387, subwayLine=BD, stationId=SHE2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=3.404683125696595, timeString=03.40, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353388, subwayLine=BD, stationId=SHE2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=7.497123744891642, timeString=07.50, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353389, subwayLine=BD, stationId=SHE2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=15.463242754179568, timeString=15.46, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353390, subwayLine=BD, stationId=YNG2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=1.1023757275541797, timeString=01.10, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353391, subwayLine=BD, stationId=YNG2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=4.762058853250775, timeString=04.76, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353392, subwayLine=BD, stationId=YNG2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=8.854499472445822, timeString=08.85, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353393, subwayLine=BD, stationId=BAU2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=1.8928517647058825, timeString=01.89, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353394, subwayLine=BD, stationId=BAU2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=5.552534890402477, timeString=05.55, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353395, subwayLine=BD, stationId=BAU2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=9.644975509597524, timeString=09.64, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353396, subwayLine=BD, stationId=SGL2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=3.0209197523219817, timeString=03.02, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353397, subwayLine=BD, stationId=SGL2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=6.6806028780185756, timeString=06.68, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353398, subwayLine=BD, stationId=SGL2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=10.773043497213623, timeString=10.77, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353399, subwayLine=BD, stationId=BSP2, trainId=221, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353400, subwayLine=BD, stationId=BSP2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=3.826682972136224, timeString=03.83, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353401, subwayLine=BD, stationId=BSP2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=7.486366097832818, timeString=07.49, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353402, subwayLine=BD, stationId=BAT2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=0.9310331888544893, timeString=00.93, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353403, subwayLine=BD, stationId=BAT2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=4.757716160990713, timeString=04.76, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353404, subwayLine=BD, stationId=BAT2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=8.417399286687306, timeString=08.42, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353405, subwayLine=BD, stationId=CHR2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=1.8994350464396286, timeString=01.90, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353406, subwayLine=BD, stationId=CHR2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=5.726118018575852, timeString=05.73, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353407, subwayLine=BD, stationId=CHR2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=9.385801144272447, timeString=09.39, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353408, subwayLine=BD, stationId=OSS2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=3.2180775826625396, timeString=03.22, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353409, subwayLine=BD, stationId=OSS2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=7.0447605547987635, timeString=07.04, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353410, subwayLine=BD, stationId=OSS2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=10.704443680495357, timeString=10.70, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353411, subwayLine=BD, stationId=DUF2, trainId=220, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353412, subwayLine=BD, stationId=DUF2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=4.514304579566565, timeString=04.51, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353413, subwayLine=BD, stationId=DUF2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=8.340987551702787, timeString=08.34, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353414, subwayLine=BD, stationId=LAN2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=0.8257214860681116, timeString=00.83, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353415, subwayLine=BD, stationId=LAN2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=5.340026065634676, timeString=05.34, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353416, subwayLine=BD, stationId=LAN2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=9.166709037770898, timeString=09.17, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353417, subwayLine=BD, stationId=DNW2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=2.2091420433436535, timeString=02.21, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353418, subwayLine=BD, stationId=DNW2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=6.723446622910217, timeString=06.72, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353419, subwayLine=BD, stationId=DNW2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=10.55012959504644, timeString=10.55, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353420, subwayLine=BD, stationId=KEL2, trainId=219, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353421, subwayLine=BD, stationId=KEL2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=3.3449951702786382, timeString=03.34, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353422, subwayLine=BD, stationId=KEL2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=7.859299749845201, timeString=07.86, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353423, subwayLine=BD, stationId=HPK2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=1.1957279256965947, timeString=01.20, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353424, subwayLine=BD, stationId=HPK2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=4.540723095975233, timeString=04.54, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353425, subwayLine=BD, stationId=HPK2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=9.055027675541796, timeString=09.06, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353426, subwayLine=BD, stationId=RUN2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=2.41608520123839, timeString=02.42, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353427, subwayLine=BD, stationId=RUN2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=5.7610803715170285, timeString=05.76, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16594353428, subwayLine=BD, stationId=RUN2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=10.275384951083593, timeString=10.28, trainDestination=KIP2, createDate=Sun Sep 17 11:50:14 EDT 2017, systemMessageType=Normal]
