NTASData [id=16595180254, subwayLine=YUS, stationId=YKM1, trainId=116, trainMessage=Arriving, trainDirection=North, timeInt=1.9518488888888887, timeString=01.95, trainDestination=FIN1, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180297, subwayLine=YUS, stationId=COL2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=4.646555555555556, timeString=04.65, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180298, subwayLine=YUS, stationId=COL2, trainId=25, trainMessage=Arriving, trainDirection=South, timeInt=12.348577777777777, timeString=12.35, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180299, subwayLine=YUS, stationId=DUN2, trainId=121, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180300, subwayLine=YUS, stationId=DUN2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=1.7963688888888891, timeString=01.80, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180301, subwayLine=YUS, stationId=DUN2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=5.513413333333334, timeString=05.51, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180302, subwayLine=YUS, stationId=QUN2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=0.7567911111111111, timeString=00.76, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180303, subwayLine=YUS, stationId=QUN2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=2.55316, timeString=02.55, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180304, subwayLine=YUS, stationId=QUN2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=6.270204444444445, timeString=06.27, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180305, subwayLine=YUS, stationId=KNG2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=1.5824444444444445, timeString=01.58, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180306, subwayLine=YUS, stationId=KNG2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=3.378813333333334, timeString=03.38, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180307, subwayLine=YUS, stationId=KNG2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=7.095857777777779, timeString=07.10, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180308, subwayLine=YUS, stationId=UNI2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=2.3894711111111113, timeString=02.39, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180309, subwayLine=YUS, stationId=UNI2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=4.185840000000001, timeString=04.19, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180310, subwayLine=YUS, stationId=UNI2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=7.902884444444444, timeString=07.90, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180311, subwayLine=YUS, stationId=STA2, trainId=119, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180312, subwayLine=YUS, stationId=STA2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=3.31616, timeString=03.32, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180313, subwayLine=YUS, stationId=STA2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=5.112528888888889, timeString=05.11, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180314, subwayLine=YUS, stationId=OSG2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=0.6952666666666667, timeString=00.70, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180315, subwayLine=YUS, stationId=OSG2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=4.011426666666667, timeString=04.01, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180316, subwayLine=YUS, stationId=OSG2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=5.807795555555556, timeString=05.81, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180317, subwayLine=YUS, stationId=STP2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=1.4492355555555556, timeString=01.45, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180318, subwayLine=YUS, stationId=STP2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=4.765395555555555, timeString=04.77, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180319, subwayLine=YUS, stationId=STP2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=6.561764444444444, timeString=06.56, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180320, subwayLine=YUS, stationId=QPK2, trainId=118, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180321, subwayLine=YUS, stationId=QPK2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=2.591542222222222, timeString=02.59, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180322, subwayLine=YUS, stationId=QPK2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=5.9077022222222215, timeString=05.91, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180323, subwayLine=YUS, stationId=MUS2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=1.2625333333333333, timeString=01.26, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180324, subwayLine=YUS, stationId=MUS2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=3.8540755555555553, timeString=03.85, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180325, subwayLine=YUS, stationId=MUS2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=7.170235555555555, timeString=07.17, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180326, subwayLine=YUS, stationId=SGU2, trainId=3, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180327, subwayLine=YUS, stationId=SGU2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=2.4220555555555556, timeString=02.42, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180328, subwayLine=YUS, stationId=SGU2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=5.013597777777777, timeString=05.01, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180329, subwayLine=YUS, stationId=SPA2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=1.1677066666666667, timeString=01.17, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180330, subwayLine=YUS, stationId=SPA2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=3.5897622222222223, timeString=03.59, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180331, subwayLine=YUS, stationId=SPA2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=6.181304444444445, timeString=06.18, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180332, subwayLine=YUS, stationId=DUP2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=2.1655155555555554, timeString=02.17, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180333, subwayLine=YUS, stationId=DUP2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=4.587571111111111, timeString=04.59, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180334, subwayLine=YUS, stationId=DUP2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=7.1791133333333335, timeString=07.18, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180335, subwayLine=YUS, stationId=SCW2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=4.790053333333333, timeString=04.79, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180336, subwayLine=YUS, stationId=SCW2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=7.2121088888888885, timeString=07.21, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180337, subwayLine=YUS, stationId=SCW2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=9.803651111111112, timeString=09.80, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180338, subwayLine=YUS, stationId=EGW2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=9.603224444444445, timeString=09.60, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180339, subwayLine=YUS, stationId=EGW2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=12.02528, timeString=12.03, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180340, subwayLine=YUS, stationId=EGW2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=14.616822222222224, timeString=14.62, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180341, subwayLine=YUS, stationId=GCN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=11.422864444444444, timeString=11.42, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180342, subwayLine=YUS, stationId=GCN2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=13.844920000000002, timeString=13.84, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180343, subwayLine=YUS, stationId=GCN2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=16.43646222222222, timeString=16.44, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180344, subwayLine=YUS, stationId=LWW2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=12.786997777777778, timeString=12.79, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180345, subwayLine=YUS, stationId=LWW2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=15.209053333333333, timeString=15.21, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180346, subwayLine=YUS, stationId=LWW2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=17.800595555555557, timeString=17.80, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180347, subwayLine=YUS, stationId=YKD2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=14.813224444444446, timeString=14.81, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180348, subwayLine=YUS, stationId=YKD2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=17.23528, timeString=17.24, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180349, subwayLine=YUS, stationId=YKD2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=19.826822222222223, timeString=19.83, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180350, subwayLine=YUS, stationId=WIL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=16.83267777777778, timeString=16.83, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180351, subwayLine=YUS, stationId=WIL2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=19.254733333333334, timeString=19.25, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180352, subwayLine=YUS, stationId=WIL2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=21.846275555555554, timeString=21.85, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180353, subwayLine=YUS, stationId=SHW2, trainId=113, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180354, subwayLine=YUS, stationId=SHW2, trainId=117, trainMessage=Delayed, trainDirection=South, timeInt=0.44531481481481483, timeString=00.45, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180355, subwayLine=YUS, stationId=SHW2, trainId=532, trainMessage=Delayed, trainDirection=South, timeInt=1.7228703703703705, timeString=01.72, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180356, subwayLine=YUS, stationId=SHW1, trainId=117, trainMessage=Delayed, trainDirection=South, timeInt=0.44531481481481483, timeString=00.45, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180357, subwayLine=YUS, stationId=SHW1, trainId=532, trainMessage=Delayed, trainDirection=South, timeInt=1.7228703703703705, timeString=01.72, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180358, subwayLine=YUS, stationId=SHW1, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=2.607962962962963, timeString=02.61, trainDestination=SHW2, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180359, subwayLine=YUS, stationId=WIL1, trainId=5, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180360, subwayLine=YUS, stationId=WIL1, trainId=115, trainMessage=Delayed, trainDirection=North, timeInt=0.5163132444444444, timeString=00.52, trainDestination=FIN1, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180361, subwayLine=YUS, stationId=WIL1, trainId=999, trainMessage=Arriving, trainDirection=North, timeInt=2.400053985185185, timeString=02.40, trainDestination=FIN1, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180362, subwayLine=YUS, stationId=YKD1, trainId=106, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16595180363, subwayLine=YUS, stationId=YKD1, trainId=196, trainMessage=Arriving, trainDirection=North, timeInt=1.0103555555555555, timeString=01.01, trainDestination=FIN1, createDate=Sun Sep 17 12:55:24 EDT 2017, systemMessageType=Normal]
