NTASData [id=16593562358, subwayLine=BD, stationId=DUF2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=0.5922367801857586, timeString=00.59, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562469, subwayLine=BD, stationId=KEN2, trainId=215, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562470, subwayLine=BD, stationId=KEN2, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562471, subwayLine=BD, stationId=KEN2, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=3.5214421597523224, timeString=03.52, trainDestination=KEN1, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562472, subwayLine=BD, stationId=WAR2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=4.578228111455108, timeString=04.58, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562473, subwayLine=BD, stationId=VPK2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=1.6181765944272448, timeString=01.62, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562474, subwayLine=BD, stationId=VPK2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=8.526328346749228, timeString=08.53, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562475, subwayLine=BD, stationId=MST2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=3.857679380804954, timeString=03.86, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562476, subwayLine=BD, stationId=MST2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=10.765831133126937, timeString=10.77, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562477, subwayLine=BD, stationId=WDB2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=1.4788933746130033, timeString=01.48, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562478, subwayLine=BD, stationId=WDB2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=5.591572755417957, timeString=05.59, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562479, subwayLine=BD, stationId=WDB2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=12.499724507739941, timeString=12.50, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562480, subwayLine=BD, stationId=COX2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=2.786161114551084, timeString=02.79, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562481, subwayLine=BD, stationId=COX2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=6.898840495356038, timeString=06.90, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562482, subwayLine=BD, stationId=COX2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=13.80699224767802, timeString=13.81, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562483, subwayLine=BD, stationId=GWD2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=3.729084334365325, timeString=03.73, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562484, subwayLine=BD, stationId=GWD2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=7.841763715170279, timeString=07.84, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562485, subwayLine=BD, stationId=GWD2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=14.749915467492263, timeString=14.75, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562486, subwayLine=BD, stationId=DON2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=4.920565820433437, timeString=04.92, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562487, subwayLine=BD, stationId=DON2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=9.03324520123839, timeString=09.03, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562488, subwayLine=BD, stationId=DON2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=15.941396953560373, timeString=15.94, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562489, subwayLine=BD, stationId=PAP2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=5.851032817337462, timeString=05.85, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562490, subwayLine=BD, stationId=PAP2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=9.963712198142415, timeString=09.96, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562491, subwayLine=BD, stationId=PAP2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=16.871863950464398, timeString=16.87, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562492, subwayLine=BD, stationId=CHE2, trainId=211, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562493, subwayLine=BD, stationId=CHE2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=6.878601733746132, timeString=06.88, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562494, subwayLine=BD, stationId=CHE2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=10.991281114551086, timeString=10.99, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562495, subwayLine=BD, stationId=BRD2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=1.0780562526315791, timeString=01.08, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562496, subwayLine=BD, stationId=BRD2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=7.95665798637771, timeString=07.96, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562497, subwayLine=BD, stationId=BRD2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=12.069337367182664, timeString=12.07, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562498, subwayLine=BD, stationId=CFK2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=2.441943187616099, timeString=02.44, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562499, subwayLine=BD, stationId=CFK2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=9.320544921362231, timeString=09.32, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562500, subwayLine=BD, stationId=CFK2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=13.433224302167185, timeString=13.43, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562501, subwayLine=BD, stationId=SHE2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=3.404683125696595, timeString=03.40, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562502, subwayLine=BD, stationId=SHE2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=10.283284859442725, timeString=10.28, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562503, subwayLine=BD, stationId=SHE2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=14.395964240247679, timeString=14.40, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562504, subwayLine=BD, stationId=YNG2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=1.1023757275541797, timeString=01.10, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562505, subwayLine=BD, stationId=YNG2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=4.762058853250775, timeString=04.76, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562506, subwayLine=BD, stationId=YNG2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=11.640660586996907, timeString=11.64, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562507, subwayLine=BD, stationId=BAU2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=1.8928517647058825, timeString=01.89, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562508, subwayLine=BD, stationId=BAU2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=5.552534890402477, timeString=05.55, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562509, subwayLine=BD, stationId=BAU2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=12.43113662414861, timeString=12.43, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562510, subwayLine=BD, stationId=SGL2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=3.0209197523219817, timeString=03.02, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562511, subwayLine=BD, stationId=SGL2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=6.6806028780185756, timeString=06.68, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562512, subwayLine=BD, stationId=SGL2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=13.55920461176471, timeString=13.56, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562513, subwayLine=BD, stationId=BSP2, trainId=209, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562514, subwayLine=BD, stationId=BSP2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=3.826682972136224, timeString=03.83, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562515, subwayLine=BD, stationId=BSP2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=7.486366097832818, timeString=07.49, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562516, subwayLine=BD, stationId=BAT2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=0.9310331888544893, timeString=00.93, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562517, subwayLine=BD, stationId=BAT2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=4.757716160990713, timeString=04.76, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562518, subwayLine=BD, stationId=BAT2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=8.417399286687306, timeString=08.42, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562519, subwayLine=BD, stationId=CHR2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=1.8994350464396286, timeString=01.90, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562520, subwayLine=BD, stationId=CHR2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=5.726118018575852, timeString=05.73, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562521, subwayLine=BD, stationId=CHR2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=9.385801144272447, timeString=09.39, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562522, subwayLine=BD, stationId=OSS2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=3.2180775826625396, timeString=03.22, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562523, subwayLine=BD, stationId=OSS2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=7.0447605547987635, timeString=07.04, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593562524, subwayLine=BD, stationId=OSS2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=10.704443680495357, timeString=10.70, trainDestination=KIP2, createDate=Sun Sep 17 10:51:28 EDT 2017, systemMessageType=Normal]
