NTASData [id=16594340729, subwayLine=BD, stationId=DUF2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=1.0412269969040249, timeString=01.04, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340840, subwayLine=BD, stationId=VPK1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=0.9908359133126936, timeString=00.99, trainDestination=KEN1, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340841, subwayLine=BD, stationId=VPK1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=6.034973126934985, timeString=06.03, trainDestination=KEN1, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340842, subwayLine=BD, stationId=VPK1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=10.365994179566563, timeString=10.37, trainDestination=KEN1, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340843, subwayLine=BD, stationId=WAR1, trainId=206, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340844, subwayLine=BD, stationId=WAR1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=4.933160990712074, timeString=04.93, trainDestination=KEN1, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340845, subwayLine=BD, stationId=WAR1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=9.977298204334366, timeString=09.98, trainDestination=KEN1, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340846, subwayLine=BD, stationId=KEN1, trainId=204, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340847, subwayLine=BD, stationId=KEN1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=5.081407029102167, timeString=05.08, trainDestination=KEN1, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340848, subwayLine=BD, stationId=KEN1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=10.014568019814241, timeString=10.01, trainDestination=KEN1, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340849, subwayLine=BD, stationId=KEN2, trainId=205, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340850, subwayLine=BD, stationId=KEN2, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=5.081407029102167, timeString=05.08, trainDestination=KEN1, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340851, subwayLine=BD, stationId=KEN2, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=10.014568019814241, timeString=10.01, trainDestination=KEN1, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340852, subwayLine=BD, stationId=VPK2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=3.4666234551083597, timeString=03.47, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340853, subwayLine=BD, stationId=MST2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=5.70612624148607, timeString=05.71, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340854, subwayLine=BD, stationId=WDB2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=7.440019616099073, timeString=07.44, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340855, subwayLine=BD, stationId=COX2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=1.0522677399380806, timeString=01.05, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340856, subwayLine=BD, stationId=COX2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=8.747287356037154, timeString=08.75, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340857, subwayLine=BD, stationId=GWD2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=1.9951909597523225, timeString=02.00, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340858, subwayLine=BD, stationId=GWD2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=9.690210575851394, timeString=09.69, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340859, subwayLine=BD, stationId=DON2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=3.1866724458204336, timeString=03.19, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340860, subwayLine=BD, stationId=DON2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=10.881692061919507, timeString=10.88, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340861, subwayLine=BD, stationId=PAP2, trainId=201, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340862, subwayLine=BD, stationId=PAP2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=4.117139442724459, timeString=04.12, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340863, subwayLine=BD, stationId=PAP2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=11.81215905882353, timeString=11.81, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340864, subwayLine=BD, stationId=CHE2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=1.027568916408669, timeString=01.03, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340865, subwayLine=BD, stationId=CHE2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=5.144708359133126, timeString=05.14, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340866, subwayLine=BD, stationId=CHE2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=12.8397279752322, timeString=12.84, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340867, subwayLine=BD, stationId=BRD2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=2.105625169040248, timeString=02.11, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340868, subwayLine=BD, stationId=BRD2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=6.222764611764706, timeString=06.22, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340869, subwayLine=BD, stationId=BRD2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=13.917784227863777, timeString=13.92, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340870, subwayLine=BD, stationId=CFK2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=3.4695121040247683, timeString=03.47, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340871, subwayLine=BD, stationId=CFK2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=7.586651546749227, timeString=07.59, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340872, subwayLine=BD, stationId=CFK2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=15.281671162848298, timeString=15.28, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340873, subwayLine=BD, stationId=SHE2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=0.3057436532507741, timeString=00.31, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340874, subwayLine=BD, stationId=SHE2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=4.432252042105263, timeString=04.43, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340875, subwayLine=BD, stationId=SHE2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=8.549391484829723, timeString=08.55, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340876, subwayLine=BD, stationId=YNG2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=1.6631193808049538, timeString=01.66, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340877, subwayLine=BD, stationId=YNG2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=5.789627769659443, timeString=05.79, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340878, subwayLine=BD, stationId=YNG2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=9.906767212383903, timeString=09.91, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340879, subwayLine=BD, stationId=BAU2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=2.453595417956657, timeString=02.45, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340880, subwayLine=BD, stationId=BAU2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=6.580103806811145, timeString=06.58, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340881, subwayLine=BD, stationId=BAU2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=10.697243249535605, timeString=10.70, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340882, subwayLine=BD, stationId=SGL2, trainId=221, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340883, subwayLine=BD, stationId=SGL2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=3.581663405572756, timeString=03.58, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340884, subwayLine=BD, stationId=SGL2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=7.708171794427246, timeString=07.71, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340885, subwayLine=BD, stationId=BSP2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=0.8057632198142415, timeString=00.81, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340886, subwayLine=BD, stationId=BSP2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=4.387426625386998, timeString=04.39, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340887, subwayLine=BD, stationId=BSP2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=8.513935014241486, timeString=08.51, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340888, subwayLine=BD, stationId=BAT2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=1.7367964086687309, timeString=01.74, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340889, subwayLine=BD, stationId=BAT2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=5.318459814241487, timeString=05.32, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340890, subwayLine=BD, stationId=BAT2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=9.444968203095977, timeString=09.44, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340891, subwayLine=BD, stationId=CHR2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=2.70519826625387, timeString=02.71, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340892, subwayLine=BD, stationId=CHR2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=6.286861671826626, timeString=06.29, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340893, subwayLine=BD, stationId=CHR2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=10.413370060681116, timeString=10.41, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340894, subwayLine=BD, stationId=OSS2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=4.02384080247678, timeString=04.02, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340895, subwayLine=BD, stationId=OSS2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=7.6055042080495365, timeString=07.61, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594340896, subwayLine=BD, stationId=OSS2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=11.732012596904026, timeString=11.73, trainDestination=KIP2, createDate=Sun Sep 17 11:49:18 EDT 2017, systemMessageType=Normal]
