NTASData [id=16594062661, subwayLine=YUS, stationId=EGL2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=3.7721822222222223, timeString=03.77, trainDestination=SHW2, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062771, subwayLine=YUS, stationId=MUS1, trainId=194, trainMessage=Arriving, trainDirection=North, timeInt=3.3322344444444445, timeString=03.33, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062772, subwayLine=YUS, stationId=MUS1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=5.956772222222224, timeString=05.96, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062773, subwayLine=YUS, stationId=QPK1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=1.0075333333333334, timeString=01.01, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062774, subwayLine=YUS, stationId=QPK1, trainId=193, trainMessage=Arriving, trainDirection=North, timeInt=3.5941366666666665, timeString=03.59, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062775, subwayLine=YUS, stationId=QPK1, trainId=194, trainMessage=Arriving, trainDirection=North, timeInt=4.594767777777777, timeString=04.59, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062776, subwayLine=YUS, stationId=STP1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=2.1583066666666664, timeString=02.16, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062777, subwayLine=YUS, stationId=STP1, trainId=193, trainMessage=Arriving, trainDirection=North, timeInt=4.74491, timeString=04.74, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062778, subwayLine=YUS, stationId=STP1, trainId=194, trainMessage=Arriving, trainDirection=North, timeInt=5.745541111111111, timeString=05.75, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062779, subwayLine=YUS, stationId=OSG1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=2.9094533333333334, timeString=02.91, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062780, subwayLine=YUS, stationId=OSG1, trainId=193, trainMessage=Arriving, trainDirection=North, timeInt=5.496056666666666, timeString=05.50, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062781, subwayLine=YUS, stationId=OSG1, trainId=194, trainMessage=Arriving, trainDirection=North, timeInt=6.496687777777778, timeString=06.50, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062782, subwayLine=YUS, stationId=STA1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=0.5788377777777778, timeString=00.58, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062783, subwayLine=YUS, stationId=STA1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=3.743291111111111, timeString=03.74, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062784, subwayLine=YUS, stationId=STA1, trainId=193, trainMessage=Arriving, trainDirection=North, timeInt=6.329894444444443, timeString=06.33, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062785, subwayLine=YUS, stationId=UNI1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=1.4857711111111112, timeString=01.49, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062786, subwayLine=YUS, stationId=UNI1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=4.6502244444444445, timeString=04.65, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062787, subwayLine=YUS, stationId=UNI1, trainId=193, trainMessage=Arriving, trainDirection=North, timeInt=7.236827777777776, timeString=07.24, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062788, subwayLine=YUS, stationId=KNG1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=2.2806622222222224, timeString=02.28, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062789, subwayLine=YUS, stationId=KNG1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=5.445115555555555, timeString=05.45, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062790, subwayLine=YUS, stationId=KNG1, trainId=193, trainMessage=Arriving, trainDirection=North, timeInt=8.031718888888888, timeString=08.03, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062791, subwayLine=YUS, stationId=QUN1, trainId=101, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062792, subwayLine=YUS, stationId=QUN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=3.1063155555555557, timeString=03.11, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062793, subwayLine=YUS, stationId=QUN1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=6.27076888888889, timeString=06.27, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062794, subwayLine=YUS, stationId=DUN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=0.7545333333333333, timeString=00.75, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062795, subwayLine=YUS, stationId=DUN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=3.860848888888889, timeString=03.86, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062796, subwayLine=YUS, stationId=DUN1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=7.025302222222223, timeString=07.03, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062797, subwayLine=YUS, stationId=COL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=1.6213911111111112, timeString=01.62, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062798, subwayLine=YUS, stationId=COL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=4.727706666666666, timeString=04.73, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062799, subwayLine=YUS, stationId=COL1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=7.8921600000000005, timeString=07.89, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062800, subwayLine=YUS, stationId=WEL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=2.539048888888889, timeString=02.54, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062801, subwayLine=YUS, stationId=WEL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=5.645364444444445, timeString=05.65, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062802, subwayLine=YUS, stationId=WEL1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=8.809817777777779, timeString=08.81, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062803, subwayLine=YUS, stationId=BLO1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=3.493395555555556, timeString=03.49, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062804, subwayLine=YUS, stationId=BLO1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=6.599711111111111, timeString=06.60, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062805, subwayLine=YUS, stationId=BLO1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=9.764164444444443, timeString=09.76, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062806, subwayLine=YUS, stationId=ROS1, trainId=102, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062807, subwayLine=YUS, stationId=ROS1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=4.82196888888889, timeString=04.82, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062808, subwayLine=YUS, stationId=ROS1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=7.928284444444444, timeString=07.93, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062809, subwayLine=YUS, stationId=SUM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=1.0294177777777778, timeString=01.03, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062810, subwayLine=YUS, stationId=SUM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=5.8513866666666665, timeString=05.85, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062811, subwayLine=YUS, stationId=SUM1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=8.957702222222222, timeString=08.96, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062812, subwayLine=YUS, stationId=STC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=2.437577777777778, timeString=02.44, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062813, subwayLine=YUS, stationId=STC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=7.259546666666667, timeString=07.26, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062814, subwayLine=YUS, stationId=STC1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=10.365862222222221, timeString=10.37, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062815, subwayLine=YUS, stationId=DAV1, trainId=16, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062816, subwayLine=YUS, stationId=DAV1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=4.470013333333333, timeString=04.47, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062817, subwayLine=YUS, stationId=DAV1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=9.291982222222222, timeString=09.29, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062818, subwayLine=YUS, stationId=EGL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=1.6141822222222224, timeString=01.61, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062819, subwayLine=YUS, stationId=EGL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=6.0841955555555565, timeString=06.08, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062820, subwayLine=YUS, stationId=EGL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=10.906164444444444, timeString=10.91, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062821, subwayLine=YUS, stationId=LAW1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=5.906088888888888, timeString=05.91, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062822, subwayLine=YUS, stationId=LAW1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=10.376102222222222, timeString=10.38, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062823, subwayLine=YUS, stationId=LAW1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=15.198071111111108, timeString=15.20, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062824, subwayLine=YUS, stationId=YKM1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=9.420755555555557, timeString=09.42, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062825, subwayLine=YUS, stationId=YKM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=13.890768888888887, timeString=13.89, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062826, subwayLine=YUS, stationId=YKM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=18.712737777777775, timeString=18.71, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062827, subwayLine=YUS, stationId=SHP1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=2.0895733333333335, timeString=02.09, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062828, subwayLine=YUS, stationId=SHP1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=13.007106666666665, timeString=13.01, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062829, subwayLine=YUS, stationId=SHP1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=17.47712, timeString=17.48, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062830, subwayLine=YUS, stationId=NYC1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=3.5507911111111112, timeString=03.55, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062831, subwayLine=YUS, stationId=NYC1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=14.468324444444445, timeString=14.47, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062832, subwayLine=YUS, stationId=NYC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=18.938337777777775, timeString=18.94, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062833, subwayLine=YUS, stationId=FIN1, trainId=114, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062834, subwayLine=YUS, stationId=FIN1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=0.9098844444444445, timeString=00.91, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062835, subwayLine=YUS, stationId=FIN1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=6.157831111111111, timeString=06.16, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062836, subwayLine=YUS, stationId=FIN2, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=0.9098844444444445, timeString=00.91, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062837, subwayLine=YUS, stationId=FIN2, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=6.157831111111111, timeString=06.16, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062838, subwayLine=YUS, stationId=FIN2, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=17.075364444444446, timeString=17.08, trainDestination=FIN1, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062839, subwayLine=YUS, stationId=NYC2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=1.0329333333333333, timeString=01.03, trainDestination=SHW2, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062840, subwayLine=YUS, stationId=SHP2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=2.493586666666667, timeString=02.49, trainDestination=SHW2, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062841, subwayLine=YUS, stationId=YKM2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=1.1599333333333335, timeString=01.16, trainDestination=SHW2, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062842, subwayLine=YUS, stationId=YKM2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=6.074293333333333, timeString=06.07, trainDestination=SHW2, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062843, subwayLine=YUS, stationId=LAW2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=4.672906666666667, timeString=04.67, trainDestination=SHW2, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594062844, subwayLine=YUS, stationId=LAW2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=9.587266666666666, timeString=09.59, trainDestination=SHW2, createDate=Sun Sep 17 11:28:41 EDT 2017, systemMessageType=Normal]
