NTASData [id=16593225891, subwayLine=BD, stationId=KEN1, trainId=210, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225902, subwayLine=BD, stationId=WDB2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=6.658851269349846, timeString=06.66, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225903, subwayLine=BD, stationId=WDB2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=12.742241505882356, timeString=12.74, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225904, subwayLine=BD, stationId=COX2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=1.0522677399380806, timeString=01.05, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225905, subwayLine=BD, stationId=COX2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=7.966119009287927, timeString=07.97, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225906, subwayLine=BD, stationId=COX2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=14.049509245820436, timeString=14.05, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225907, subwayLine=BD, stationId=GWD2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=1.9951909597523225, timeString=02.00, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225908, subwayLine=BD, stationId=GWD2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=8.909042229102168, timeString=08.91, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225909, subwayLine=BD, stationId=GWD2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=14.992432465634678, timeString=14.99, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225910, subwayLine=BD, stationId=DON2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=3.1866724458204336, timeString=03.19, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225911, subwayLine=BD, stationId=DON2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=10.10052371517028, timeString=10.10, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225912, subwayLine=BD, stationId=DON2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=16.183913951702788, timeString=16.18, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225913, subwayLine=BD, stationId=PAP2, trainId=206, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225914, subwayLine=BD, stationId=PAP2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=4.117139442724459, timeString=04.12, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225915, subwayLine=BD, stationId=PAP2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=11.030990712074306, timeString=11.03, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225916, subwayLine=BD, stationId=CHE2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=1.027568916408669, timeString=01.03, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225917, subwayLine=BD, stationId=CHE2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=5.144708359133126, timeString=05.14, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225918, subwayLine=BD, stationId=CHE2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=12.058559628482975, timeString=12.06, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225919, subwayLine=BD, stationId=BRD2, trainId=205, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225920, subwayLine=BD, stationId=BRD2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=2.105625169040248, timeString=02.11, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225921, subwayLine=BD, stationId=BRD2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=6.222764611764706, timeString=06.22, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225922, subwayLine=BD, stationId=CFK2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=1.3638869349845204, timeString=01.36, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225923, subwayLine=BD, stationId=CFK2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=3.4695121040247683, timeString=03.47, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225924, subwayLine=BD, stationId=CFK2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=7.586651546749227, timeString=07.59, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225925, subwayLine=BD, stationId=SHE2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=2.326626873065016, timeString=02.33, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225926, subwayLine=BD, stationId=SHE2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=4.432252042105263, timeString=04.43, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225927, subwayLine=BD, stationId=SHE2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=8.549391484829723, timeString=08.55, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225928, subwayLine=BD, stationId=YNG2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=3.6840026006191957, timeString=03.68, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225929, subwayLine=BD, stationId=YNG2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=5.789627769659443, timeString=05.79, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225930, subwayLine=BD, stationId=YNG2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=9.906767212383903, timeString=09.91, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225931, subwayLine=BD, stationId=BAU2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=4.474478637770899, timeString=04.47, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225932, subwayLine=BD, stationId=BAU2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=6.580103806811145, timeString=06.58, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225933, subwayLine=BD, stationId=BAU2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=10.697243249535605, timeString=10.70, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225934, subwayLine=BD, stationId=SGL2, trainId=204, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225935, subwayLine=BD, stationId=SGL2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=5.6025466253869975, timeString=05.60, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225936, subwayLine=BD, stationId=SGL2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=7.708171794427246, timeString=07.71, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225937, subwayLine=BD, stationId=BSP2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=0.8057632198142415, timeString=00.81, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225938, subwayLine=BD, stationId=BSP2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=6.40830984520124, timeString=06.41, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225939, subwayLine=BD, stationId=BSP2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=8.513935014241486, timeString=08.51, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225940, subwayLine=BD, stationId=BAT2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=1.7367964086687309, timeString=01.74, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225941, subwayLine=BD, stationId=BAT2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=7.339343034055728, timeString=07.34, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225942, subwayLine=BD, stationId=BAT2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=9.444968203095977, timeString=09.44, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225943, subwayLine=BD, stationId=CHR2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=2.70519826625387, timeString=02.71, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225944, subwayLine=BD, stationId=CHR2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=8.307744891640867, timeString=08.31, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225945, subwayLine=BD, stationId=CHR2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=10.413370060681116, timeString=10.41, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225946, subwayLine=BD, stationId=OSS2, trainId=203, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225947, subwayLine=BD, stationId=OSS2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=4.02384080247678, timeString=04.02, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225948, subwayLine=BD, stationId=OSS2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=9.626387427863778, timeString=09.63, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225949, subwayLine=BD, stationId=DUF2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=1.296226996904025, timeString=01.30, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225950, subwayLine=BD, stationId=DUF2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=5.320067799380805, timeString=05.32, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225951, subwayLine=BD, stationId=DUF2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=10.922614424767803, timeString=10.92, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225952, subwayLine=BD, stationId=LAN2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=2.1219484829721367, timeString=02.12, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225953, subwayLine=BD, stationId=LAN2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=6.145789285448917, timeString=06.15, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225954, subwayLine=BD, stationId=LAN2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=11.748335910835916, timeString=11.75, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225955, subwayLine=BD, stationId=DNW2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=3.5053690402476785, timeString=03.51, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225956, subwayLine=BD, stationId=DNW2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=7.529209842724459, timeString=07.53, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225957, subwayLine=BD, stationId=DNW2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=13.131756468111456, timeString=13.13, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225958, subwayLine=BD, stationId=KEL2, trainId=202, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225959, subwayLine=BD, stationId=KEL2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=4.641222167182663, timeString=04.64, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225960, subwayLine=BD, stationId=KEL2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=8.665062969659443, timeString=08.67, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225961, subwayLine=BD, stationId=HPK2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=1.1957279256965947, timeString=01.20, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225962, subwayLine=BD, stationId=HPK2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=5.836950092879258, timeString=05.84, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225963, subwayLine=BD, stationId=HPK2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=9.860790895356038, timeString=09.86, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225964, subwayLine=BD, stationId=RUN2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=2.41608520123839, timeString=02.42, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225965, subwayLine=BD, stationId=RUN2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=7.057307368421053, timeString=07.06, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225966, subwayLine=BD, stationId=RUN2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=11.081148170897833, timeString=11.08, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225967, subwayLine=BD, stationId=JNE2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=0.6258119628482973, timeString=00.63, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225968, subwayLine=BD, stationId=JNE2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=3.6309504148606817, timeString=03.63, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225969, subwayLine=BD, stationId=JNE2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=8.272172582043344, timeString=08.27, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225970, subwayLine=BD, stationId=OML2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=2.229481188854489, timeString=02.23, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225971, subwayLine=BD, stationId=OML2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=5.234619640866875, timeString=05.23, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225972, subwayLine=BD, stationId=OML2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=9.875841808049538, timeString=09.88, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225973, subwayLine=BD, stationId=RYK2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=4.646734276160991, timeString=04.65, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225974, subwayLine=BD, stationId=RYK2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=7.651872728173377, timeString=07.65, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225975, subwayLine=BD, stationId=RYK2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=12.29309489535604, timeString=12.29, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225976, subwayLine=BD, stationId=ISL2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=6.8742281312693505, timeString=06.87, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225977, subwayLine=BD, stationId=ISL2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=9.879366583281735, timeString=09.88, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225978, subwayLine=BD, stationId=ISL2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=14.520588750464398, timeString=14.52, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225979, subwayLine=BD, stationId=KIP2, trainId=220, trainMessage=Delayed, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225980, subwayLine=BD, stationId=KIP2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=2.0933984842105264, timeString=02.09, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225981, subwayLine=BD, stationId=KIP2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=9.222626615479875, timeString=09.22, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225982, subwayLine=BD, stationId=KIP1, trainId=221, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225983, subwayLine=BD, stationId=KIP1, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=2.0933984842105264, timeString=02.09, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225984, subwayLine=BD, stationId=KIP1, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=9.222626615479875, timeString=09.22, trainDestination=KIP2, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225985, subwayLine=BD, stationId=RYK1, trainId=219, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225986, subwayLine=BD, stationId=OML1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=2.418985634674923, timeString=02.42, trainDestination=KEN1, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225987, subwayLine=BD, stationId=JNE1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=4.014728173374613, timeString=04.01, trainDestination=KEN1, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225988, subwayLine=BD, stationId=RUN1, trainId=218, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225989, subwayLine=BD, stationId=RUN1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=5.144664594427245, timeString=05.14, trainDestination=KEN1, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225990, subwayLine=BD, stationId=HPK1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=1.224886811145511, timeString=01.22, trainDestination=KEN1, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225991, subwayLine=BD, stationId=HPK1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=6.369551405572757, timeString=06.37, trainDestination=KEN1, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225992, subwayLine=BD, stationId=KEL1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=2.467042476780186, timeString=02.47, trainDestination=KEN1, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225993, subwayLine=BD, stationId=KEL1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=7.611707071207432, timeString=07.61, trainDestination=KEN1, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225994, subwayLine=BD, stationId=DNW1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=3.417184643962849, timeString=03.42, trainDestination=KEN1, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225995, subwayLine=BD, stationId=DNW1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=8.561849238390094, timeString=08.56, trainDestination=KEN1, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225996, subwayLine=BD, stationId=LAN1, trainId=217, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225997, subwayLine=BD, stationId=LAN1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=4.838540061919506, timeString=04.84, trainDestination=KEN1, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225998, subwayLine=BD, stationId=LAN1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=9.98320465634675, timeString=09.98, trainDestination=KEN1, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593225999, subwayLine=BD, stationId=DUF1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=0.8795097213622292, timeString=00.88, trainDestination=KEN1, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226000, subwayLine=BD, stationId=DUF1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=5.718049783281735, timeString=05.72, trainDestination=KEN1, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593226001, subwayLine=BD, stationId=DUF1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=10.86271437770898, timeString=10.86, trainDestination=KEN1, createDate=Sun Sep 17 10:26:28 EDT 2017, systemMessageType=Normal]
