NTASData [id=16593691901, subwayLine=YUS, stationId=EGL1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=1.3591822222222223, timeString=01.36, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692011, subwayLine=YUS, stationId=DUP1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=3.12326, timeString=03.12, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692012, subwayLine=YUS, stationId=SPA1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=4.123891111111112, timeString=04.12, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692013, subwayLine=YUS, stationId=SGU1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=5.253497777777778, timeString=05.25, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692014, subwayLine=YUS, stationId=MUS1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=6.4554944444444455, timeString=06.46, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692015, subwayLine=YUS, stationId=QPK1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=0.6699955555555556, timeString=00.67, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692016, subwayLine=YUS, stationId=QPK1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=7.7180277777777775, timeString=07.72, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692017, subwayLine=YUS, stationId=STP1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=1.8207688888888889, timeString=01.82, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692018, subwayLine=YUS, stationId=STP1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=8.868801111111111, timeString=08.87, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692019, subwayLine=YUS, stationId=OSG1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=0.31213777777777774, timeString=00.31, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692020, subwayLine=YUS, stationId=OSG1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=2.571915555555556, timeString=02.57, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692021, subwayLine=YUS, stationId=OSG1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=9.619947777777778, timeString=09.62, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692022, subwayLine=YUS, stationId=STA1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=1.1459755555555555, timeString=01.15, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692023, subwayLine=YUS, stationId=STA1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=3.4057533333333336, timeString=03.41, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692024, subwayLine=YUS, stationId=STA1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=10.453785555555557, timeString=10.45, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692025, subwayLine=YUS, stationId=UNI1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=2.052908888888889, timeString=02.05, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692026, subwayLine=YUS, stationId=UNI1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=4.312686666666666, timeString=04.31, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692027, subwayLine=YUS, stationId=UNI1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=11.36071888888889, timeString=11.36, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692028, subwayLine=YUS, stationId=KNG1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=2.8478, timeString=02.85, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692029, subwayLine=YUS, stationId=KNG1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=5.107577777777777, timeString=05.11, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692030, subwayLine=YUS, stationId=KNG1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=12.15561, timeString=12.16, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692031, subwayLine=YUS, stationId=QUN1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=3.6734533333333337, timeString=03.67, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692032, subwayLine=YUS, stationId=QUN1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=5.9332311111111125, timeString=05.93, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692033, subwayLine=YUS, stationId=QUN1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=12.981263333333333, timeString=12.98, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692034, subwayLine=YUS, stationId=DUN1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=4.427986666666667, timeString=04.43, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692035, subwayLine=YUS, stationId=DUN1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=6.6877644444444435, timeString=06.69, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692036, subwayLine=YUS, stationId=DUN1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=13.735796666666666, timeString=13.74, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692037, subwayLine=YUS, stationId=COL1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=0.6118577777777778, timeString=00.61, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692038, subwayLine=YUS, stationId=COL1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=5.294844444444444, timeString=05.29, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692039, subwayLine=YUS, stationId=COL1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=7.554622222222223, timeString=07.55, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692040, subwayLine=YUS, stationId=WEL1, trainId=114, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692041, subwayLine=YUS, stationId=WEL1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=1.5295155555555553, timeString=01.53, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692042, subwayLine=YUS, stationId=WEL1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=6.212502222222222, timeString=06.21, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692043, subwayLine=YUS, stationId=BLO1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=0.9543466666666667, timeString=00.95, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692044, subwayLine=YUS, stationId=BLO1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=2.483862222222222, timeString=02.48, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692045, subwayLine=YUS, stationId=BLO1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=7.166848888888888, timeString=07.17, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692046, subwayLine=YUS, stationId=ROS1, trainId=112, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692047, subwayLine=YUS, stationId=ROS1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=2.28292, timeString=02.28, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692048, subwayLine=YUS, stationId=ROS1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=3.8124355555555556, timeString=03.81, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692049, subwayLine=YUS, stationId=SUM1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=1.0294177777777778, timeString=01.03, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692050, subwayLine=YUS, stationId=SUM1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=3.312337777777778, timeString=03.31, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692051, subwayLine=YUS, stationId=SUM1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=4.841853333333333, timeString=04.84, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692052, subwayLine=YUS, stationId=STC1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=2.437577777777778, timeString=02.44, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692053, subwayLine=YUS, stationId=STC1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=4.720497777777778, timeString=04.72, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692054, subwayLine=YUS, stationId=STC1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=6.250013333333333, timeString=06.25, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692055, subwayLine=YUS, stationId=DAV1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=4.470013333333333, timeString=04.47, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692056, subwayLine=YUS, stationId=DAV1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=6.752933333333333, timeString=06.75, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593692057, subwayLine=YUS, stationId=DAV1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=8.28244888888889, timeString=08.28, trainDestination=FIN1, createDate=Sun Sep 17 11:01:45 EDT 2017, systemMessageType=Normal]
