NTASData [id=16593566406, subwayLine=YUS, stationId=YKM1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=0.7021688888888888, timeString=00.70, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566451, subwayLine=YUS, stationId=QUN2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=11.300146666666667, timeString=11.30, trainDestination=MUS2, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566452, subwayLine=YUS, stationId=QUN2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=11.39836, timeString=11.40, trainDestination=MUS2, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566453, subwayLine=YUS, stationId=KNG2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=4.624977777777778, timeString=04.62, trainDestination=MUS2, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566454, subwayLine=YUS, stationId=KNG2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=12.125799999999998, timeString=12.13, trainDestination=MUS2, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566455, subwayLine=YUS, stationId=KNG2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=12.224013333333332, timeString=12.22, trainDestination=MUS2, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566456, subwayLine=YUS, stationId=UNI2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=0.5520266666666667, timeString=00.55, trainDestination=MUS2, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566457, subwayLine=YUS, stationId=UNI2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=5.432004444444445, timeString=05.43, trainDestination=MUS2, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566458, subwayLine=YUS, stationId=UNI2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=12.932826666666665, timeString=12.93, trainDestination=MUS2, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566459, subwayLine=YUS, stationId=STA2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=1.4787155555555556, timeString=01.48, trainDestination=MUS2, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566460, subwayLine=YUS, stationId=STA2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=6.358693333333333, timeString=06.36, trainDestination=MUS2, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566461, subwayLine=YUS, stationId=STA2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=13.859515555555554, timeString=13.86, trainDestination=MUS2, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566462, subwayLine=YUS, stationId=OSG2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=2.1739822222222225, timeString=02.17, trainDestination=MUS2, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566463, subwayLine=YUS, stationId=OSG2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=7.05396, timeString=07.05, trainDestination=MUS2, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566464, subwayLine=YUS, stationId=OSG2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=14.55478222222222, timeString=14.55, trainDestination=MUS2, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566465, subwayLine=YUS, stationId=STP2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=2.927951111111111, timeString=02.93, trainDestination=MUS2, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566466, subwayLine=YUS, stationId=STP2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=7.80792888888889, timeString=07.81, trainDestination=MUS2, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566467, subwayLine=YUS, stationId=STP2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=15.308751111111107, timeString=15.31, trainDestination=MUS2, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566468, subwayLine=YUS, stationId=QPK2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=4.070257777777778, timeString=04.07, trainDestination=MUS2, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566469, subwayLine=YUS, stationId=QPK2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=8.950235555555556, timeString=08.95, trainDestination=MUS2, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566470, subwayLine=YUS, stationId=QPK2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=16.451057777777773, timeString=16.45, trainDestination=MUS2, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566471, subwayLine=YUS, stationId=MUS2, trainId=125, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566472, subwayLine=YUS, stationId=MUS2, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566473, subwayLine=YUS, stationId=MUS2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=5.332791111111112, timeString=05.33, trainDestination=MUS2, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566474, subwayLine=YUS, stationId=MUS1, trainId=115, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566475, subwayLine=YUS, stationId=MUS1, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566476, subwayLine=YUS, stationId=MUS1, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=5.332791111111112, timeString=05.33, trainDestination=MUS2, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566477, subwayLine=YUS, stationId=STP1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=0.17949333333333334, timeString=00.18, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566478, subwayLine=YUS, stationId=OSG1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=0.93064, timeString=00.93, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566479, subwayLine=YUS, stationId=STA1, trainId=112, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566480, subwayLine=YUS, stationId=STA1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=1.764477777777778, timeString=01.76, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566481, subwayLine=YUS, stationId=UNI1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=0.9069333333333333, timeString=00.91, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566482, subwayLine=YUS, stationId=UNI1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=2.671411111111111, timeString=02.67, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566483, subwayLine=YUS, stationId=KNG1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=1.7018244444444444, timeString=01.70, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566484, subwayLine=YUS, stationId=KNG1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=3.4663022222222226, timeString=03.47, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566485, subwayLine=YUS, stationId=QUN1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=2.527477777777778, timeString=02.53, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566486, subwayLine=YUS, stationId=QUN1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=4.291955555555556, timeString=04.29, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566487, subwayLine=YUS, stationId=DUN1, trainId=111, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566488, subwayLine=YUS, stationId=DUN1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=3.282011111111111, timeString=03.28, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566489, subwayLine=YUS, stationId=DUN1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=5.04648888888889, timeString=05.05, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566490, subwayLine=YUS, stationId=COL1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=0.8668577777777778, timeString=00.87, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566491, subwayLine=YUS, stationId=COL1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=4.148868888888889, timeString=04.15, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566492, subwayLine=YUS, stationId=COL1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=5.913346666666667, timeString=05.91, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566493, subwayLine=YUS, stationId=WEL1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=1.7845155555555554, timeString=01.78, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566494, subwayLine=YUS, stationId=WEL1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=5.066526666666666, timeString=05.07, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566495, subwayLine=YUS, stationId=WEL1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=6.831004444444444, timeString=06.83, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566496, subwayLine=YUS, stationId=BLO1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=2.7388622222222225, timeString=02.74, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566497, subwayLine=YUS, stationId=BLO1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=6.020873333333332, timeString=06.02, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566498, subwayLine=YUS, stationId=BLO1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=7.78535111111111, timeString=07.79, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566499, subwayLine=YUS, stationId=ROS1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=4.067435555555556, timeString=04.07, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566500, subwayLine=YUS, stationId=ROS1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=7.349446666666667, timeString=07.35, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566501, subwayLine=YUS, stationId=ROS1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=9.113924444444445, timeString=09.11, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566502, subwayLine=YUS, stationId=SUM1, trainId=110, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566503, subwayLine=YUS, stationId=SUM1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=5.096853333333334, timeString=05.10, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566504, subwayLine=YUS, stationId=SUM1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=8.378864444444444, timeString=08.38, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566505, subwayLine=YUS, stationId=STC1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=1.40816, timeString=01.41, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566506, subwayLine=YUS, stationId=STC1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=6.505013333333332, timeString=06.51, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566507, subwayLine=YUS, stationId=STC1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=9.787024444444443, timeString=09.79, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566508, subwayLine=YUS, stationId=DAV1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=0.2822222222222222, timeString=00.28, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566509, subwayLine=YUS, stationId=DAV1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=3.4405955555555554, timeString=03.44, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566510, subwayLine=YUS, stationId=DAV1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=8.537448888888889, timeString=08.54, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566511, subwayLine=YUS, stationId=EGL1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=1.8964044444444443, timeString=01.90, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566512, subwayLine=YUS, stationId=EGL1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=5.054777777777778, timeString=05.05, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566513, subwayLine=YUS, stationId=EGL1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=10.151631111111111, timeString=10.15, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566514, subwayLine=YUS, stationId=LAW1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=6.188311111111111, timeString=06.19, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593566515, subwayLine=YUS, stationId=LAW1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=9.346684444444444, timeString=09.35, trainDestination=FIN1, createDate=Sun Sep 17 10:51:47 EDT 2017, systemMessageType=Normal]
