NTASData [id=16593565672, subwayLine=BD, stationId=RYK2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=1.2410587839009288, timeString=01.24, trainDestination=KIP2, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565737, subwayLine=BD, stationId=GWD1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=3.037552941176471, timeString=03.04, trainDestination=KEN1, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565738, subwayLine=BD, stationId=GWD1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=8.008015727554179, timeString=08.01, trainDestination=KEN1, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565739, subwayLine=BD, stationId=GWD1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=11.74474625386997, timeString=11.74, trainDestination=KEN1, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565740, subwayLine=BD, stationId=COX1, trainId=218, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565741, subwayLine=BD, stationId=COX1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=3.9918000000000005, timeString=03.99, trainDestination=KEN1, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565742, subwayLine=BD, stationId=COX1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=8.962262786377709, timeString=08.96, trainDestination=KEN1, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565743, subwayLine=BD, stationId=WDB1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=1.4353686687306504, timeString=01.44, trainDestination=KEN1, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565744, subwayLine=BD, stationId=WDB1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=5.4271686687306495, timeString=05.43, trainDestination=KEN1, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565745, subwayLine=BD, stationId=WDB1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=10.397631455108359, timeString=10.40, trainDestination=KEN1, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565746, subwayLine=BD, stationId=MST1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=3.160202972136223, timeString=03.16, trainDestination=KEN1, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565747, subwayLine=BD, stationId=MST1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=7.1520029721362235, timeString=07.15, trainDestination=KEN1, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565748, subwayLine=BD, stationId=MST1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=12.12246575851393, timeString=12.12, trainDestination=KEN1, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565749, subwayLine=BD, stationId=VPK1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=0.469939318885449, timeString=00.47, trainDestination=KEN1, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565750, subwayLine=BD, stationId=VPK1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=5.335726068111455, timeString=05.34, trainDestination=KEN1, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565751, subwayLine=BD, stationId=VPK1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=9.327526068111455, timeString=09.33, trainDestination=KEN1, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565752, subwayLine=BD, stationId=WAR1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=4.41226439628483, timeString=04.41, trainDestination=KEN1, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565753, subwayLine=BD, stationId=WAR1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=9.278051145510837, timeString=09.28, trainDestination=KEN1, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565754, subwayLine=BD, stationId=WAR1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=13.269851145510836, timeString=13.27, trainDestination=KEN1, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565755, subwayLine=BD, stationId=KEN1, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565756, subwayLine=BD, stationId=KEN1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=3.067475115789474, timeString=03.07, trainDestination=KEN1, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565757, subwayLine=BD, stationId=KEN1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=9.493671425387, timeString=09.49, trainDestination=KEN1, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565758, subwayLine=BD, stationId=KEN2, trainId=215, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565759, subwayLine=BD, stationId=KEN2, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565760, subwayLine=BD, stationId=KEN2, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=3.067475115789474, timeString=03.07, trainDestination=KEN1, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565761, subwayLine=BD, stationId=WAR2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=4.515380804953561, timeString=04.52, trainDestination=KIP2, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565762, subwayLine=BD, stationId=VPK2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=1.2948809907120744, timeString=01.29, trainDestination=KIP2, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565763, subwayLine=BD, stationId=VPK2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=8.46348104024768, timeString=08.46, trainDestination=KIP2, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565764, subwayLine=BD, stationId=MST2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=3.5343837770897837, timeString=03.53, trainDestination=KIP2, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565765, subwayLine=BD, stationId=MST2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=10.70298382662539, timeString=10.70, trainDestination=KIP2, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565766, subwayLine=BD, stationId=WDB2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=1.247320866873065, timeString=01.25, trainDestination=KIP2, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565767, subwayLine=BD, stationId=WDB2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=5.2682771517027875, timeString=05.27, trainDestination=KIP2, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565768, subwayLine=BD, stationId=WDB2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=12.436877201238394, timeString=12.44, trainDestination=KIP2, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565769, subwayLine=BD, stationId=COX2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=2.554588606811146, timeString=02.55, trainDestination=KIP2, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565770, subwayLine=BD, stationId=COX2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=6.575544891640868, timeString=06.58, trainDestination=KIP2, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565771, subwayLine=BD, stationId=COX2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=13.744144941176472, timeString=13.74, trainDestination=KIP2, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565772, subwayLine=BD, stationId=GWD2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=3.497511826625387, timeString=03.50, trainDestination=KIP2, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565773, subwayLine=BD, stationId=GWD2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=7.518468111455109, timeString=07.52, trainDestination=KIP2, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565774, subwayLine=BD, stationId=GWD2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=14.687068160990716, timeString=14.69, trainDestination=KIP2, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565775, subwayLine=BD, stationId=DON2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=4.688993312693499, timeString=04.69, trainDestination=KIP2, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565776, subwayLine=BD, stationId=DON2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=8.709949597523222, timeString=08.71, trainDestination=KIP2, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565777, subwayLine=BD, stationId=DON2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=15.878549647058826, timeString=15.88, trainDestination=KIP2, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565778, subwayLine=BD, stationId=PAP2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=5.619460309597525, timeString=05.62, trainDestination=KIP2, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565779, subwayLine=BD, stationId=PAP2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=9.640416594427245, timeString=09.64, trainDestination=KIP2, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565780, subwayLine=BD, stationId=PAP2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=16.809016643962853, timeString=16.81, trainDestination=KIP2, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565781, subwayLine=BD, stationId=CHE2, trainId=211, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565782, subwayLine=BD, stationId=CHE2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=6.647029226006193, timeString=06.65, trainDestination=KIP2, createDate=Sun Sep 17 10:51:43 EDT 2017, systemMessageType=Normal]
