NTASData [id=16593348357, subwayLine=BD, stationId=BRD1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=0.6933020433436533, timeString=00.69, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348468, subwayLine=BD, stationId=ISL2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=6.248416168421053, timeString=06.25, trainDestination=KIP2, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348469, subwayLine=BD, stationId=ISL2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=12.14364026749226, timeString=12.14, trainDestination=KIP2, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348470, subwayLine=BD, stationId=KIP2, trainId=222, trainMessage=Delayed, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348471, subwayLine=BD, stationId=KIP2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=1.229768916408669, timeString=01.23, trainDestination=KIP2, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348472, subwayLine=BD, stationId=KIP2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=2.735956874303406, timeString=02.74, trainDestination=KIP2, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348473, subwayLine=BD, stationId=KIP1, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=1.229768916408669, timeString=01.23, trainDestination=KIP2, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348474, subwayLine=BD, stationId=KIP1, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=2.735956874303406, timeString=02.74, trainDestination=KIP2, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348475, subwayLine=BD, stationId=KIP1, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=8.59681465263158, timeString=08.60, trainDestination=KIP2, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348476, subwayLine=BD, stationId=RYK1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=0.9989154724458206, timeString=01.00, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348477, subwayLine=BD, stationId=OML1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=3.417901107120743, timeString=03.42, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348478, subwayLine=BD, stationId=JNE1, trainId=220, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348479, subwayLine=BD, stationId=JNE1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=5.013643645820434, timeString=05.01, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348480, subwayLine=BD, stationId=RUN1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=1.1299364210526317, timeString=01.13, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348481, subwayLine=BD, stationId=RUN1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=6.143580066873065, timeString=06.14, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348482, subwayLine=BD, stationId=HPK1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=2.3548232321981426, timeString=02.35, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348483, subwayLine=BD, stationId=HPK1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=7.368466878018577, timeString=07.37, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348484, subwayLine=BD, stationId=KEL1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=3.596978897832818, timeString=03.60, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348485, subwayLine=BD, stationId=KEL1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=8.610622543653252, timeString=08.61, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348486, subwayLine=BD, stationId=DNW1, trainId=219, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348487, subwayLine=BD, stationId=DNW1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=4.54712106501548, timeString=04.55, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348488, subwayLine=BD, stationId=DNW1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=9.560764710835914, timeString=09.56, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348489, subwayLine=BD, stationId=LAN1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=1.4213554179566565, timeString=01.42, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348490, subwayLine=BD, stationId=LAN1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=5.968476482972138, timeString=05.97, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348491, subwayLine=BD, stationId=LAN1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=10.982120128792571, timeString=10.98, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348492, subwayLine=BD, stationId=DUF1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=2.3008651393188857, timeString=02.30, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348493, subwayLine=BD, stationId=DUF1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=6.847986204334365, timeString=06.85, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348494, subwayLine=BD, stationId=DUF1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=11.8616298501548, timeString=11.86, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348495, subwayLine=BD, stationId=OSS1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=3.55066439628483, timeString=03.55, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348496, subwayLine=BD, stationId=OSS1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=8.09778546130031, timeString=08.10, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348497, subwayLine=BD, stationId=OSS1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=13.111429107120745, timeString=13.11, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348498, subwayLine=BD, stationId=CHR1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=0.40935678018575855, timeString=00.41, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348499, subwayLine=BD, stationId=CHR1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=4.784140339318887, timeString=04.78, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348500, subwayLine=BD, stationId=CHR1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=9.331261404334366, timeString=09.33, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348501, subwayLine=BD, stationId=BAT1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=1.3927627244582044, timeString=01.39, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348502, subwayLine=BD, stationId=BAT1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=5.767546283591331, timeString=05.77, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348503, subwayLine=BD, stationId=BAT1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=10.314667348606813, timeString=10.31, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348504, subwayLine=BD, stationId=BSP1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=2.3269099690402477, timeString=02.33, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348505, subwayLine=BD, stationId=BSP1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=6.701693528173374, timeString=06.70, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348506, subwayLine=BD, stationId=BSP1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=11.248814593188856, timeString=11.25, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348507, subwayLine=BD, stationId=SGL1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=3.237560247678019, timeString=03.24, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348508, subwayLine=BD, stationId=SGL1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=7.612343806811145, timeString=07.61, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348509, subwayLine=BD, stationId=SGL1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=12.159464871826628, timeString=12.16, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348510, subwayLine=BD, stationId=BAU1, trainId=217, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348511, subwayLine=BD, stationId=BAU1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=4.329250402476781, timeString=04.33, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348512, subwayLine=BD, stationId=BAU1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=8.704033961609907, timeString=08.70, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348513, subwayLine=BD, stationId=YNG1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=0.8002428482972137, timeString=00.80, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348514, subwayLine=BD, stationId=YNG1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=5.129493250773994, timeString=05.13, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348515, subwayLine=BD, stationId=YNG1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=9.50427680990712, timeString=09.50, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348516, subwayLine=BD, stationId=SHE1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=2.1196837151702788, timeString=02.12, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348517, subwayLine=BD, stationId=SHE1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=6.44893411764706, timeString=06.45, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348518, subwayLine=BD, stationId=SHE1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=10.823717676780186, timeString=10.82, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348519, subwayLine=BD, stationId=CFK1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=3.1577271826625393, timeString=03.16, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348520, subwayLine=BD, stationId=CFK1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=7.48697758513932, timeString=07.49, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348521, subwayLine=BD, stationId=CFK1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=11.861761144272448, timeString=11.86, trainDestination=KEN1, createDate=Sun Sep 17 10:35:20 EDT 2017, systemMessageType=Normal]
