NTASData [id=16593815079, subwayLine=YUS, stationId=DAV1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=0.09595555555555556, timeString=00.10, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815189, subwayLine=YUS, stationId=SHW2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=6.150842222222222, timeString=06.15, trainDestination=SHW2, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815190, subwayLine=YUS, stationId=SHW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815191, subwayLine=YUS, stationId=SHW1, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=2.607962962962963, timeString=02.61, trainDestination=SHW2, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815192, subwayLine=YUS, stationId=SHW1, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=6.150842222222222, timeString=06.15, trainDestination=SHW2, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815193, subwayLine=YUS, stationId=WIL1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815194, subwayLine=YUS, stationId=WIL1, trainId=121, trainMessage=Delayed, trainDirection=North, timeInt=0.7051095407407407, timeString=00.71, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815195, subwayLine=YUS, stationId=WIL1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=2.400053985185185, timeString=02.40, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815196, subwayLine=YUS, stationId=YKD1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=0.28786666666666666, timeString=00.29, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815197, subwayLine=YUS, stationId=YKD1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=2.015502222222222, timeString=02.02, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815198, subwayLine=YUS, stationId=YKD1, trainId=121, trainMessage=Delayed, trainDirection=North, timeInt=2.7206117629629625, timeString=02.72, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815199, subwayLine=YUS, stationId=LWW1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=2.306191111111111, timeString=02.31, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815200, subwayLine=YUS, stationId=LWW1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=4.033826666666666, timeString=04.03, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815201, subwayLine=YUS, stationId=LWW1, trainId=121, trainMessage=Delayed, trainDirection=North, timeInt=4.7389362074074075, timeString=04.74, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815202, subwayLine=YUS, stationId=GCN1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=3.6646800000000006, timeString=03.66, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815203, subwayLine=YUS, stationId=GCN1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=5.392315555555555, timeString=05.39, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815204, subwayLine=YUS, stationId=GCN1, trainId=121, trainMessage=Delayed, trainDirection=North, timeInt=6.097425096296296, timeString=06.10, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815205, subwayLine=YUS, stationId=EGW1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=5.484884444444444, timeString=05.48, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815206, subwayLine=YUS, stationId=EGW1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=7.21252, timeString=07.21, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815207, subwayLine=YUS, stationId=EGW1, trainId=121, trainMessage=Delayed, trainDirection=North, timeInt=7.917629540740741, timeString=07.92, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815208, subwayLine=YUS, stationId=SCW1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=10.18432, timeString=10.18, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815209, subwayLine=YUS, stationId=SCW1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=11.911955555555556, timeString=11.91, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815210, subwayLine=YUS, stationId=SCW1, trainId=121, trainMessage=Delayed, trainDirection=North, timeInt=12.617065096296296, timeString=12.62, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815211, subwayLine=YUS, stationId=DUP1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=12.808857777777778, timeString=12.81, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815212, subwayLine=YUS, stationId=DUP1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=14.536493333333333, timeString=14.54, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815213, subwayLine=YUS, stationId=DUP1, trainId=121, trainMessage=Delayed, trainDirection=North, timeInt=15.241602874074074, timeString=15.24, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815214, subwayLine=YUS, stationId=SPA1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=13.809488888888888, timeString=13.81, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815215, subwayLine=YUS, stationId=SPA1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=15.537124444444446, timeString=15.54, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815216, subwayLine=YUS, stationId=SPA1, trainId=121, trainMessage=Delayed, trainDirection=North, timeInt=16.242233985185184, timeString=16.24, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815217, subwayLine=YUS, stationId=SGU1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=14.939095555555555, timeString=14.94, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815218, subwayLine=YUS, stationId=SGU1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=16.666731111111112, timeString=16.67, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815219, subwayLine=YUS, stationId=SGU1, trainId=121, trainMessage=Delayed, trainDirection=North, timeInt=17.37184065185185, timeString=17.37, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815220, subwayLine=YUS, stationId=MUS1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=16.141092222222223, timeString=16.14, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815221, subwayLine=YUS, stationId=MUS1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=17.868727777777778, timeString=17.87, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815222, subwayLine=YUS, stationId=MUS1, trainId=121, trainMessage=Delayed, trainDirection=North, timeInt=18.573837318518517, timeString=18.57, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815223, subwayLine=YUS, stationId=QPK1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=0.20997333333333332, timeString=00.21, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815224, subwayLine=YUS, stationId=QPK1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=17.403625555555553, timeString=17.40, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815225, subwayLine=YUS, stationId=QPK1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=19.13126111111111, timeString=19.13, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815226, subwayLine=YUS, stationId=STP1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=1.3607466666666665, timeString=01.36, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815227, subwayLine=YUS, stationId=STP1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=18.55439888888889, timeString=18.55, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815228, subwayLine=YUS, stationId=STP1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=20.28203444444444, timeString=20.28, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815229, subwayLine=YUS, stationId=OSG1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=2.111893333333333, timeString=02.11, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815230, subwayLine=YUS, stationId=OSG1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=19.305545555555558, timeString=19.31, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815231, subwayLine=YUS, stationId=OSG1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=21.03318111111111, timeString=21.03, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815232, subwayLine=YUS, stationId=STA1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=2.9457311111111113, timeString=02.95, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815233, subwayLine=YUS, stationId=STA1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=20.139383333333335, timeString=20.14, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815234, subwayLine=YUS, stationId=STA1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=21.867018888888886, timeString=21.87, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815235, subwayLine=YUS, stationId=UNI1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=3.8526644444444447, timeString=03.85, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815236, subwayLine=YUS, stationId=UNI1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=21.04631666666667, timeString=21.05, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815237, subwayLine=YUS, stationId=UNI1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=22.77395222222222, timeString=22.77, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815238, subwayLine=YUS, stationId=KNG1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=4.647555555555556, timeString=04.65, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815239, subwayLine=YUS, stationId=KNG1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=21.841207777777782, timeString=21.84, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815240, subwayLine=YUS, stationId=KNG1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=23.56884333333333, timeString=23.57, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815241, subwayLine=YUS, stationId=QUN1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=5.473208888888889, timeString=05.47, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815242, subwayLine=YUS, stationId=QUN1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=22.666861111111114, timeString=22.67, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815243, subwayLine=YUS, stationId=QUN1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=24.39449666666666, timeString=24.39, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815244, subwayLine=YUS, stationId=DUN1, trainId=117, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815245, subwayLine=YUS, stationId=DUN1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=6.227742222222222, timeString=06.23, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815246, subwayLine=YUS, stationId=DUN1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=23.421394444444445, timeString=23.42, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815247, subwayLine=YUS, stationId=COL1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=0.8668577777777778, timeString=00.87, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815248, subwayLine=YUS, stationId=COL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=7.0946, timeString=07.09, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815249, subwayLine=YUS, stationId=COL1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=24.288252222222226, timeString=24.29, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815250, subwayLine=YUS, stationId=WEL1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=1.7845155555555554, timeString=01.78, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815251, subwayLine=YUS, stationId=WEL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=8.012257777777778, timeString=08.01, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815252, subwayLine=YUS, stationId=WEL1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=25.205910000000003, timeString=25.21, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815253, subwayLine=YUS, stationId=BLO1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=2.7388622222222225, timeString=02.74, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815254, subwayLine=YUS, stationId=BLO1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=8.966604444444444, timeString=08.97, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815255, subwayLine=YUS, stationId=BLO1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=26.160256666666665, timeString=26.16, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815256, subwayLine=YUS, stationId=ROS1, trainId=115, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815257, subwayLine=YUS, stationId=ROS1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=4.067435555555556, timeString=04.07, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815258, subwayLine=YUS, stationId=ROS1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=10.295177777777777, timeString=10.30, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815259, subwayLine=YUS, stationId=SUM1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=1.0294177777777778, timeString=01.03, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815260, subwayLine=YUS, stationId=SUM1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=5.096853333333334, timeString=05.10, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815261, subwayLine=YUS, stationId=SUM1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=11.324595555555554, timeString=11.32, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815262, subwayLine=YUS, stationId=STC1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=2.437577777777778, timeString=02.44, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815263, subwayLine=YUS, stationId=STC1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=6.505013333333332, timeString=06.51, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593815264, subwayLine=YUS, stationId=STC1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=12.732755555555554, timeString=12.73, trainDestination=FIN1, createDate=Sun Sep 17 11:10:41 EDT 2017, systemMessageType=Normal]
