NTASData [id=16593699396, subwayLine=YUS, stationId=EGL2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=3.0649333333333333, timeString=03.06, trainDestination=SHW2, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699506, subwayLine=YUS, stationId=COL1, trainId=115, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699507, subwayLine=YUS, stationId=COL1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=4.571355555555556, timeString=04.57, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699508, subwayLine=YUS, stationId=COL1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=6.884626666666668, timeString=06.88, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699509, subwayLine=YUS, stationId=WEL1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=0.9176577777777778, timeString=00.92, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699510, subwayLine=YUS, stationId=WEL1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=5.489013333333333, timeString=05.49, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699511, subwayLine=YUS, stationId=WEL1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=7.802284444444444, timeString=07.80, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699512, subwayLine=YUS, stationId=BLO1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=0.2737555555555556, timeString=00.27, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699513, subwayLine=YUS, stationId=BLO1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=1.8720044444444444, timeString=01.87, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699514, subwayLine=YUS, stationId=BLO1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=6.44336, timeString=06.44, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699515, subwayLine=YUS, stationId=ROS1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=1.6023288888888887, timeString=01.60, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699516, subwayLine=YUS, stationId=ROS1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=3.2005777777777777, timeString=03.20, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699517, subwayLine=YUS, stationId=ROS1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=7.771933333333333, timeString=07.77, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699518, subwayLine=YUS, stationId=SUM1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=0.7744177777777779, timeString=00.77, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699519, subwayLine=YUS, stationId=SUM1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=2.6317466666666665, timeString=02.63, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699520, subwayLine=YUS, stationId=SUM1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=4.229995555555556, timeString=04.23, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699521, subwayLine=YUS, stationId=STC1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=2.182577777777778, timeString=02.18, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699522, subwayLine=YUS, stationId=STC1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=4.039906666666666, timeString=04.04, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699523, subwayLine=YUS, stationId=STC1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=5.6381555555555565, timeString=05.64, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699524, subwayLine=YUS, stationId=DAV1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=4.215013333333333, timeString=04.22, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699525, subwayLine=YUS, stationId=DAV1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=6.072342222222222, timeString=06.07, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699526, subwayLine=YUS, stationId=DAV1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=7.670591111111111, timeString=07.67, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699527, subwayLine=YUS, stationId=EGL1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=0.6835422222222222, timeString=00.68, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699528, subwayLine=YUS, stationId=EGL1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=5.829195555555556, timeString=05.83, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699529, subwayLine=YUS, stationId=EGL1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=7.686524444444444, timeString=07.69, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699530, subwayLine=YUS, stationId=LAW1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=4.975448888888889, timeString=04.98, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699531, subwayLine=YUS, stationId=LAW1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=10.121102222222222, timeString=10.12, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699532, subwayLine=YUS, stationId=LAW1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=11.978431111111112, timeString=11.98, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699533, subwayLine=YUS, stationId=YKM1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=0.3499555555555556, timeString=00.35, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699534, subwayLine=YUS, stationId=YKM1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=8.490115555555555, timeString=08.49, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699535, subwayLine=YUS, stationId=YKM1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=13.635768888888888, timeString=13.64, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699536, subwayLine=YUS, stationId=SHP1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=0.5683955555555555, timeString=00.57, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699537, subwayLine=YUS, stationId=SHP1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=3.936306666666667, timeString=03.94, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699538, subwayLine=YUS, stationId=SHP1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=12.076466666666667, timeString=12.08, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699539, subwayLine=YUS, stationId=NYC1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=2.0296133333333337, timeString=02.03, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699540, subwayLine=YUS, stationId=NYC1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=5.397524444444444, timeString=05.40, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699541, subwayLine=YUS, stationId=NYC1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=13.537684444444444, timeString=13.54, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699542, subwayLine=YUS, stationId=FIN1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=0.9098844444444445, timeString=00.91, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699543, subwayLine=YUS, stationId=FIN1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=4.636653333333333, timeString=04.64, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699544, subwayLine=YUS, stationId=FIN1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=8.004564444444444, timeString=08.00, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699545, subwayLine=YUS, stationId=FIN2, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=0.9098844444444445, timeString=00.91, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699546, subwayLine=YUS, stationId=FIN2, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=4.636653333333333, timeString=04.64, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699547, subwayLine=YUS, stationId=FIN2, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=8.004564444444444, timeString=08.00, trainDestination=FIN1, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699548, subwayLine=YUS, stationId=YKM2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=3.3257066666666666, timeString=03.33, trainDestination=SHW2, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699549, subwayLine=YUS, stationId=LAW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=1.3546666666666667, timeString=01.35, trainDestination=SHW2, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593699550, subwayLine=YUS, stationId=LAW2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=6.838679999999999, timeString=06.84, trainDestination=SHW2, createDate=Sun Sep 17 11:02:17 EDT 2017, systemMessageType=Normal]
