NTASData [id=16594617493, subwayLine=YUS, stationId=YKM1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=1.9518488888888887, timeString=01.95, trainDestination=FIN1, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617540, subwayLine=YUS, stationId=STA2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=1.7337155555555555, timeString=01.73, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617541, subwayLine=YUS, stationId=STA2, trainId=16, trainMessage=Delayed, trainDirection=South, timeInt=6.066875555555555, timeString=06.07, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617542, subwayLine=YUS, stationId=STA2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=13.211662222222223, timeString=13.21, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617543, subwayLine=YUS, stationId=OSG2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=2.4289822222222224, timeString=02.43, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617544, subwayLine=YUS, stationId=OSG2, trainId=16, trainMessage=Delayed, trainDirection=South, timeInt=6.762142222222222, timeString=06.76, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617545, subwayLine=YUS, stationId=OSG2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=13.906928888888887, timeString=13.91, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617546, subwayLine=YUS, stationId=STP2, trainId=115, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617547, subwayLine=YUS, stationId=STP2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=3.182951111111111, timeString=03.18, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617548, subwayLine=YUS, stationId=STP2, trainId=16, trainMessage=Delayed, trainDirection=South, timeInt=7.516111111111112, timeString=07.52, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617549, subwayLine=YUS, stationId=QPK2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=1.1423066666666668, timeString=01.14, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617550, subwayLine=YUS, stationId=QPK2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=4.325257777777778, timeString=04.33, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617551, subwayLine=YUS, stationId=QPK2, trainId=16, trainMessage=Delayed, trainDirection=South, timeInt=8.658417777777778, timeString=08.66, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617552, subwayLine=YUS, stationId=MUS2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=2.40484, timeString=02.40, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617553, subwayLine=YUS, stationId=MUS2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=5.587791111111111, timeString=05.59, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617554, subwayLine=YUS, stationId=MUS2, trainId=16, trainMessage=Delayed, trainDirection=South, timeInt=9.920951111111112, timeString=09.92, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617555, subwayLine=YUS, stationId=SGU2, trainId=999, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617556, subwayLine=YUS, stationId=SGU2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=0.9045222222222222, timeString=00.90, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617557, subwayLine=YUS, stationId=SGU2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=3.5643622222222224, timeString=03.56, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617558, subwayLine=YUS, stationId=SPA2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=1.1677066666666667, timeString=01.17, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617559, subwayLine=YUS, stationId=SPA2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=2.0722288888888887, timeString=02.07, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617560, subwayLine=YUS, stationId=SPA2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=4.7320688888888895, timeString=04.73, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617561, subwayLine=YUS, stationId=DUP2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=2.1655155555555554, timeString=02.17, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617562, subwayLine=YUS, stationId=DUP2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=3.0700377777777774, timeString=03.07, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617563, subwayLine=YUS, stationId=DUP2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=5.729877777777778, timeString=05.73, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617564, subwayLine=YUS, stationId=SCW2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=4.790053333333333, timeString=04.79, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617565, subwayLine=YUS, stationId=SCW2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=5.694575555555556, timeString=05.69, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617566, subwayLine=YUS, stationId=SCW2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=8.354415555555555, timeString=08.35, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617567, subwayLine=YUS, stationId=EGW2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=9.603224444444445, timeString=09.60, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617568, subwayLine=YUS, stationId=EGW2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=10.507746666666666, timeString=10.51, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617569, subwayLine=YUS, stationId=EGW2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=13.167586666666667, timeString=13.17, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617570, subwayLine=YUS, stationId=GCN2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=11.422864444444444, timeString=11.42, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617571, subwayLine=YUS, stationId=GCN2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=12.327386666666667, timeString=12.33, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617572, subwayLine=YUS, stationId=GCN2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=14.987226666666666, timeString=14.99, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617573, subwayLine=YUS, stationId=LWW2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=12.786997777777778, timeString=12.79, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617574, subwayLine=YUS, stationId=LWW2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=13.691519999999999, timeString=13.69, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617575, subwayLine=YUS, stationId=LWW2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=16.35136, timeString=16.35, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617576, subwayLine=YUS, stationId=YKD2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=0.2801111111111111, timeString=00.28, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617577, subwayLine=YUS, stationId=YKD2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=14.813224444444446, timeString=14.81, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617578, subwayLine=YUS, stationId=YKD2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=15.717746666666667, timeString=15.72, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617579, subwayLine=YUS, stationId=WIL2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=2.2995644444444445, timeString=02.30, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617580, subwayLine=YUS, stationId=WIL2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=16.83267777777778, timeString=16.83, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617581, subwayLine=YUS, stationId=WIL2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=17.7372, timeString=17.74, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617582, subwayLine=YUS, stationId=SHW2, trainId=129, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617583, subwayLine=YUS, stationId=SHW2, trainId=106, trainMessage=Delayed, trainDirection=South, timeInt=1.7228703703703705, timeString=01.72, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617584, subwayLine=YUS, stationId=SHW2, trainId=5, trainMessage=Delayed, trainDirection=South, timeInt=2.607962962962963, timeString=02.61, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617585, subwayLine=YUS, stationId=SHW1, trainId=104, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617586, subwayLine=YUS, stationId=SHW1, trainId=106, trainMessage=Delayed, trainDirection=South, timeInt=1.7228703703703705, timeString=01.72, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617587, subwayLine=YUS, stationId=SHW1, trainId=5, trainMessage=Delayed, trainDirection=South, timeInt=2.607962962962963, timeString=02.61, trainDestination=SHW2, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617588, subwayLine=YUS, stationId=WIL1, trainId=195, trainMessage=Arriving, trainDirection=North, timeInt=0.5053132444444444, timeString=00.51, trainDestination=FIN1, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617589, subwayLine=YUS, stationId=WIL1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=1.3834799111111111, timeString=01.38, trainDestination=FIN1, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617590, subwayLine=YUS, stationId=YKD1, trainId=532, trainMessage=Delayed, trainDirection=North, timeInt=1.0103555555555555, timeString=01.01, trainDestination=FIN1, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617591, subwayLine=YUS, stationId=YKD1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=1.50114, timeString=01.50, trainDestination=FIN1, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617592, subwayLine=YUS, stationId=YKD1, trainId=195, trainMessage=Arriving, trainDirection=North, timeInt=2.5208154666666664, timeString=02.52, trainDestination=FIN1, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617593, subwayLine=YUS, stationId=LWW1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=1.5437407407407409, timeString=01.54, trainDestination=FIN1, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617594, subwayLine=YUS, stationId=LWW1, trainId=532, trainMessage=Delayed, trainDirection=North, timeInt=3.02868, timeString=03.03, trainDestination=FIN1, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617595, subwayLine=YUS, stationId=LWW1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=3.5194644444444445, timeString=03.52, trainDestination=FIN1, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617596, subwayLine=YUS, stationId=GCN1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=2.9022296296296295, timeString=02.90, trainDestination=FIN1, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617597, subwayLine=YUS, stationId=GCN1, trainId=532, trainMessage=Delayed, trainDirection=North, timeInt=4.38716888888889, timeString=04.39, trainDestination=FIN1, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617598, subwayLine=YUS, stationId=GCN1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=4.877953333333333, timeString=04.88, trainDestination=FIN1, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617599, subwayLine=YUS, stationId=EGW1, trainId=124, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617600, subwayLine=YUS, stationId=EGW1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=4.722434074074074, timeString=04.72, trainDestination=FIN1, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617601, subwayLine=YUS, stationId=EGW1, trainId=532, trainMessage=Delayed, trainDirection=North, timeInt=6.207373333333333, timeString=06.21, trainDestination=FIN1, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594617602, subwayLine=YUS, stationId=SCW1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=0.7879259259259259, timeString=00.79, trainDestination=FIN1, createDate=Sun Sep 17 12:10:42 EDT 2017, systemMessageType=Normal]
