NTASData [id=16595218242, subwayLine=YUS, stationId=MUS1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=0.2604911111111111, timeString=00.26, trainDestination=FIN1, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218352, subwayLine=YUS, stationId=UNI2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=2.3894711111111113, timeString=02.39, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218353, subwayLine=YUS, stationId=UNI2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=5.140186666666667, timeString=05.14, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218354, subwayLine=YUS, stationId=STA2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=1.4787155555555556, timeString=01.48, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218355, subwayLine=YUS, stationId=STA2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=3.31616, timeString=03.32, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218356, subwayLine=YUS, stationId=STA2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=6.066875555555555, timeString=06.07, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218357, subwayLine=YUS, stationId=OSG2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=2.1739822222222225, timeString=02.17, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218358, subwayLine=YUS, stationId=OSG2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=4.011426666666667, timeString=04.01, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218359, subwayLine=YUS, stationId=OSG2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=6.762142222222222, timeString=06.76, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218360, subwayLine=YUS, stationId=STP2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=2.927951111111111, timeString=02.93, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218361, subwayLine=YUS, stationId=STP2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=4.765395555555555, timeString=04.77, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218362, subwayLine=YUS, stationId=STP2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=7.516111111111112, timeString=07.52, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218363, subwayLine=YUS, stationId=QPK2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=0.25569333333333333, timeString=00.26, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218364, subwayLine=YUS, stationId=QPK2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=4.070257777777778, timeString=04.07, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218365, subwayLine=YUS, stationId=QPK2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=5.9077022222222215, timeString=05.91, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218366, subwayLine=YUS, stationId=MUS2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=1.5182266666666666, timeString=01.52, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218367, subwayLine=YUS, stationId=MUS2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=5.332791111111112, timeString=05.33, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218368, subwayLine=YUS, stationId=MUS2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=7.170235555555555, timeString=07.17, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218369, subwayLine=YUS, stationId=SGU2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=0.7363177777777778, timeString=00.74, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218370, subwayLine=YUS, stationId=SGU2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=2.677748888888889, timeString=02.68, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218371, subwayLine=YUS, stationId=SGU2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=6.492313333333334, timeString=06.49, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218372, subwayLine=YUS, stationId=SPA2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=1.9040244444444445, timeString=01.90, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218373, subwayLine=YUS, stationId=SPA2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=3.8454555555555556, timeString=03.85, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218374, subwayLine=YUS, stationId=SPA2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=7.660019999999999, timeString=07.66, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218375, subwayLine=YUS, stationId=DUP2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=2.9018333333333333, timeString=02.90, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218376, subwayLine=YUS, stationId=DUP2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=4.843264444444445, timeString=04.84, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218377, subwayLine=YUS, stationId=DUP2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=8.657828888888888, timeString=08.66, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218378, subwayLine=YUS, stationId=SCW2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=5.526371111111112, timeString=05.53, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218379, subwayLine=YUS, stationId=SCW2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=7.467802222222222, timeString=07.47, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218380, subwayLine=YUS, stationId=SCW2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=11.282366666666666, timeString=11.28, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218381, subwayLine=YUS, stationId=EGW2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=10.339542222222223, timeString=10.34, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218382, subwayLine=YUS, stationId=EGW2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=12.280973333333334, timeString=12.28, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218383, subwayLine=YUS, stationId=EGW2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=16.09553777777778, timeString=16.10, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218384, subwayLine=YUS, stationId=GCN2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=12.159182222222224, timeString=12.16, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218385, subwayLine=YUS, stationId=GCN2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=14.100613333333335, timeString=14.10, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218386, subwayLine=YUS, stationId=GCN2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=17.915177777777778, timeString=17.92, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218387, subwayLine=YUS, stationId=LWW2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=13.523315555555556, timeString=13.52, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218388, subwayLine=YUS, stationId=LWW2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=15.464746666666667, timeString=15.46, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218389, subwayLine=YUS, stationId=LWW2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=19.27931111111111, timeString=19.28, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218390, subwayLine=YUS, stationId=YKD2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=15.549542222222223, timeString=15.55, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218391, subwayLine=YUS, stationId=YKD2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=17.490973333333333, timeString=17.49, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218392, subwayLine=YUS, stationId=YKD2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=21.305537777777776, timeString=21.31, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218393, subwayLine=YUS, stationId=WIL2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=17.568995555555556, timeString=17.57, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218394, subwayLine=YUS, stationId=WIL2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=19.510426666666667, timeString=19.51, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218395, subwayLine=YUS, stationId=WIL2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=23.32499111111111, timeString=23.32, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218396, subwayLine=YUS, stationId=SHW2, trainId=532, trainMessage=Arriving, trainDirection=South, timeInt=0.5888703703703704, timeString=00.59, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218397, subwayLine=YUS, stationId=SHW2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=2.1653148148148147, timeString=02.17, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218398, subwayLine=YUS, stationId=SHW2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=21.42027333333333, timeString=21.42, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218399, subwayLine=YUS, stationId=SHW1, trainId=117, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218400, subwayLine=YUS, stationId=SHW1, trainId=532, trainMessage=Arriving, trainDirection=South, timeInt=0.5888703703703704, timeString=00.59, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218401, subwayLine=YUS, stationId=SHW1, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=2.1653148148148147, timeString=02.17, trainDestination=SHW2, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218402, subwayLine=YUS, stationId=WIL1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=0.5053132444444444, timeString=00.51, trainDestination=FIN1, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218403, subwayLine=YUS, stationId=WIL1, trainId=999, trainMessage=Arriving, trainDirection=North, timeInt=2.400053985185185, timeString=02.40, trainDestination=FIN1, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218404, subwayLine=YUS, stationId=WIL1, trainId=127, trainMessage=Delayed, trainDirection=North, timeInt=2.400053985185185, timeString=02.40, trainDestination=FIN1, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218405, subwayLine=YUS, stationId=YKD1, trainId=196, trainMessage=Arriving, trainDirection=North, timeInt=0.28786666666666666, timeString=00.29, trainDestination=FIN1, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218406, subwayLine=YUS, stationId=YKD1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=1.3716, timeString=01.37, trainDestination=FIN1, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218407, subwayLine=YUS, stationId=YKD1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=2.5208154666666664, timeString=02.52, trainDestination=FIN1, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218408, subwayLine=YUS, stationId=LWW1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=0.4872222222222223, timeString=00.49, trainDestination=FIN1, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218409, subwayLine=YUS, stationId=LWW1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=1.0154814814814814, timeString=01.02, trainDestination=FIN1, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218410, subwayLine=YUS, stationId=LWW1, trainId=196, trainMessage=Arriving, trainDirection=North, timeInt=2.306191111111111, timeString=02.31, trainDestination=FIN1, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218411, subwayLine=YUS, stationId=GCN1, trainId=195, trainMessage=Arriving, trainDirection=North, timeInt=0.7222037037037037, timeString=00.72, trainDestination=FIN1, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218412, subwayLine=YUS, stationId=GCN1, trainId=129, trainMessage=Arriving, trainDirection=North, timeInt=1.1973333333333331, timeString=01.20, trainDestination=FIN1, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218413, subwayLine=YUS, stationId=GCN1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=1.845711111111111, timeString=01.85, trainDestination=FIN1, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218414, subwayLine=YUS, stationId=EGW1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=1.333611111111111, timeString=01.33, trainDestination=FIN1, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218415, subwayLine=YUS, stationId=EGW1, trainId=195, trainMessage=Arriving, trainDirection=North, timeInt=2.5424081481481484, timeString=02.54, trainDestination=FIN1, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218416, subwayLine=YUS, stationId=EGW1, trainId=129, trainMessage=Arriving, trainDirection=North, timeInt=3.0175377777777777, timeString=03.02, trainDestination=FIN1, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218417, subwayLine=YUS, stationId=SCW1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=6.0330466666666664, timeString=06.03, trainDestination=FIN1, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218418, subwayLine=YUS, stationId=SCW1, trainId=195, trainMessage=Arriving, trainDirection=North, timeInt=7.241843703703704, timeString=07.24, trainDestination=FIN1, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218419, subwayLine=YUS, stationId=SCW1, trainId=129, trainMessage=Arriving, trainDirection=North, timeInt=7.716973333333333, timeString=07.72, trainDestination=FIN1, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218420, subwayLine=YUS, stationId=DUP1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=8.657584444444444, timeString=08.66, trainDestination=FIN1, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218421, subwayLine=YUS, stationId=DUP1, trainId=195, trainMessage=Arriving, trainDirection=North, timeInt=9.866381481481481, timeString=09.87, trainDestination=FIN1, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218422, subwayLine=YUS, stationId=DUP1, trainId=129, trainMessage=Arriving, trainDirection=North, timeInt=10.34151111111111, timeString=10.34, trainDestination=FIN1, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218423, subwayLine=YUS, stationId=SPA1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=9.658215555555556, timeString=09.66, trainDestination=FIN1, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218424, subwayLine=YUS, stationId=SPA1, trainId=195, trainMessage=Arriving, trainDirection=North, timeInt=10.867012592592591, timeString=10.87, trainDestination=FIN1, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218425, subwayLine=YUS, stationId=SPA1, trainId=129, trainMessage=Arriving, trainDirection=North, timeInt=11.342142222222222, timeString=11.34, trainDestination=FIN1, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218426, subwayLine=YUS, stationId=SGU1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=10.787822222222221, timeString=10.79, trainDestination=FIN1, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218427, subwayLine=YUS, stationId=SGU1, trainId=195, trainMessage=Arriving, trainDirection=North, timeInt=11.996619259259258, timeString=12.00, trainDestination=FIN1, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16595218428, subwayLine=YUS, stationId=SGU1, trainId=129, trainMessage=Arriving, trainDirection=North, timeInt=12.471748888888888, timeString=12.47, trainDestination=FIN1, createDate=Sun Sep 17 12:58:23 EDT 2017, systemMessageType=Normal]
