NTASData [id=16593277737, subwayLine=BD, stationId=KEN2, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277848, subwayLine=BD, stationId=BAT1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=1.3927627244582044, timeString=01.39, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277849, subwayLine=BD, stationId=BAT1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=5.767546283591331, timeString=05.77, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277850, subwayLine=BD, stationId=BAT1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=10.314667348606813, timeString=10.31, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277851, subwayLine=BD, stationId=BSP1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=2.3269099690402477, timeString=02.33, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277852, subwayLine=BD, stationId=BSP1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=6.701693528173374, timeString=06.70, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277853, subwayLine=BD, stationId=BSP1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=11.248814593188856, timeString=11.25, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277854, subwayLine=BD, stationId=SGL1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=3.237560247678019, timeString=03.24, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277855, subwayLine=BD, stationId=SGL1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=7.612343806811145, timeString=07.61, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277856, subwayLine=BD, stationId=SGL1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=12.159464871826628, timeString=12.16, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277857, subwayLine=BD, stationId=BAU1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=0.7332185758513933, timeString=00.73, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277858, subwayLine=BD, stationId=BAU1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=4.329250402476781, timeString=04.33, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277859, subwayLine=BD, stationId=BAU1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=8.704033961609907, timeString=08.70, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277860, subwayLine=BD, stationId=YNG1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=1.5334614241486069, timeString=01.53, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277861, subwayLine=BD, stationId=YNG1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=5.129493250773994, timeString=05.13, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277862, subwayLine=BD, stationId=YNG1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=9.50427680990712, timeString=09.50, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277863, subwayLine=BD, stationId=SHE1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=2.852902291021672, timeString=02.85, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277864, subwayLine=BD, stationId=SHE1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=6.44893411764706, timeString=06.45, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277865, subwayLine=BD, stationId=SHE1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=10.823717676780186, timeString=10.82, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277866, subwayLine=BD, stationId=CFK1, trainId=215, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277867, subwayLine=BD, stationId=CFK1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=3.8909457585139324, timeString=03.89, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277868, subwayLine=BD, stationId=CFK1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=7.48697758513932, timeString=07.49, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277869, subwayLine=BD, stationId=BRD1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=1.5745103405572758, timeString=01.57, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277870, subwayLine=BD, stationId=BRD1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=5.465456099071208, timeString=05.47, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277871, subwayLine=BD, stationId=BRD1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=9.061487925696595, timeString=09.06, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277872, subwayLine=BD, stationId=CHE1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=2.612978452012384, timeString=02.61, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277873, subwayLine=BD, stationId=CHE1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=6.503924210526316, timeString=06.50, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277874, subwayLine=BD, stationId=CHE1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=10.099956037151703, timeString=10.10, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277875, subwayLine=BD, stationId=PAP1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=3.5820880495356042, timeString=03.58, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277876, subwayLine=BD, stationId=PAP1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=7.473033808049536, timeString=07.47, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277877, subwayLine=BD, stationId=PAP1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=11.069065634674923, timeString=11.07, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277878, subwayLine=BD, stationId=DON1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=0.19024049535603718, timeString=00.19, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277879, subwayLine=BD, stationId=DON1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=4.520764829721363, timeString=04.52, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277880, subwayLine=BD, stationId=DON1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=8.411710588235294, timeString=08.41, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277881, subwayLine=BD, stationId=GWD1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=1.3200070588235295, timeString=01.32, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277882, subwayLine=BD, stationId=GWD1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=5.650531393188855, timeString=05.65, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277883, subwayLine=BD, stationId=GWD1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=9.541477151702788, timeString=09.54, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277884, subwayLine=BD, stationId=COX1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=2.274254117647059, timeString=02.27, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277885, subwayLine=BD, stationId=COX1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=6.6047784520123844, timeString=06.60, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277886, subwayLine=BD, stationId=COX1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=10.495724210526317, timeString=10.50, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277887, subwayLine=BD, stationId=WDB1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=3.7096227863777096, timeString=03.71, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277888, subwayLine=BD, stationId=WDB1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=8.040147120743034, timeString=08.04, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277889, subwayLine=BD, stationId=WDB1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=11.931092879256967, timeString=11.93, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277890, subwayLine=BD, stationId=MST1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=0.830037399380805, timeString=00.83, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277891, subwayLine=BD, stationId=MST1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=5.434457089783283, timeString=05.43, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277892, subwayLine=BD, stationId=MST1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=9.764981424148607, timeString=09.76, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277893, subwayLine=BD, stationId=VPK1, trainId=212, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277894, subwayLine=BD, stationId=VPK1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=3.0055604953560375, timeString=03.01, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277895, subwayLine=BD, stationId=VPK1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=7.6099801857585145, timeString=07.61, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277896, subwayLine=BD, stationId=WAR1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=3.942325077399381, timeString=03.94, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277897, subwayLine=BD, stationId=WAR1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=6.9478855727554185, timeString=06.95, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277898, subwayLine=BD, stationId=WAR1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=11.552305263157896, timeString=11.55, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277899, subwayLine=BD, stationId=KEN1, trainId=210, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277900, subwayLine=BD, stationId=KEN1, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16593277901, subwayLine=BD, stationId=KEN1, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=0.297139318885449, timeString=00.30, trainDestination=KEN2, createDate=Sun Sep 17 10:30:06 EDT 2017, systemMessageType=Normal]
