NTASData [id=16594089043, subwayLine=YUS, stationId=STC2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=1.784208888888889, timeString=01.78, trainDestination=SHW2, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089153, subwayLine=YUS, stationId=STP1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=3.6153033333333333, timeString=03.62, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089154, subwayLine=YUS, stationId=STP1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=4.74491, timeString=04.74, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089155, subwayLine=YUS, stationId=OSG1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=0.7511466666666666, timeString=00.75, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089156, subwayLine=YUS, stationId=OSG1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=4.36645, timeString=04.37, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089157, subwayLine=YUS, stationId=OSG1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=5.496056666666666, timeString=05.50, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089158, subwayLine=YUS, stationId=STA1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=1.5849844444444445, timeString=01.58, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089159, subwayLine=YUS, stationId=STA1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=5.200287777777778, timeString=05.20, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089160, subwayLine=YUS, stationId=STA1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=6.329894444444443, timeString=06.33, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089161, subwayLine=YUS, stationId=UNI1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=0.16933333333333334, timeString=00.17, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089162, subwayLine=YUS, stationId=UNI1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=2.4919177777777777, timeString=02.49, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089163, subwayLine=YUS, stationId=UNI1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=6.1072211111111105, timeString=06.11, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089164, subwayLine=YUS, stationId=KNG1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=0.9642244444444444, timeString=00.96, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089165, subwayLine=YUS, stationId=KNG1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=3.286808888888889, timeString=03.29, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089166, subwayLine=YUS, stationId=KNG1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=6.902112222222222, timeString=06.90, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089167, subwayLine=YUS, stationId=QUN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=1.789877777777778, timeString=01.79, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089168, subwayLine=YUS, stationId=QUN1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=4.112462222222222, timeString=04.11, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089169, subwayLine=YUS, stationId=QUN1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=7.727765555555553, timeString=07.73, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089170, subwayLine=YUS, stationId=DUN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=2.544411111111111, timeString=02.54, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089171, subwayLine=YUS, stationId=DUN1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=4.8669955555555555, timeString=04.87, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089172, subwayLine=YUS, stationId=DUN1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=8.482298888888888, timeString=08.48, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089173, subwayLine=YUS, stationId=COL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=0.6118577777777778, timeString=00.61, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089174, subwayLine=YUS, stationId=COL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=3.411268888888889, timeString=03.41, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089175, subwayLine=YUS, stationId=COL1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=5.733853333333334, timeString=05.73, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089176, subwayLine=YUS, stationId=WEL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=1.5295155555555553, timeString=01.53, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089177, subwayLine=YUS, stationId=WEL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=4.328926666666667, timeString=04.33, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089178, subwayLine=YUS, stationId=WEL1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=6.651511111111111, timeString=06.65, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089179, subwayLine=YUS, stationId=BLO1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=2.483862222222222, timeString=02.48, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089180, subwayLine=YUS, stationId=BLO1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=5.283273333333334, timeString=05.28, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089181, subwayLine=YUS, stationId=BLO1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=7.6058577777777785, timeString=07.61, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089182, subwayLine=YUS, stationId=ROS1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=3.8124355555555556, timeString=03.81, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089183, subwayLine=YUS, stationId=ROS1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=6.611846666666667, timeString=06.61, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089184, subwayLine=YUS, stationId=ROS1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=8.934431111111111, timeString=08.93, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089185, subwayLine=YUS, stationId=SUM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=4.841853333333333, timeString=04.84, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089186, subwayLine=YUS, stationId=SUM1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=7.6412644444444435, timeString=07.64, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089187, subwayLine=YUS, stationId=SUM1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=9.963848888888888, timeString=09.96, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089188, subwayLine=YUS, stationId=STC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=1.15316, timeString=01.15, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089189, subwayLine=YUS, stationId=STC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=6.250013333333333, timeString=06.25, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089190, subwayLine=YUS, stationId=STC1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=9.049424444444444, timeString=09.05, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089191, subwayLine=YUS, stationId=DAV1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=3.1855955555555555, timeString=03.19, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089192, subwayLine=YUS, stationId=DAV1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=8.28244888888889, timeString=08.28, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089193, subwayLine=YUS, stationId=DAV1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=11.081859999999999, timeString=11.08, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089194, subwayLine=YUS, stationId=EGL1, trainId=16, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089195, subwayLine=YUS, stationId=EGL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=4.799777777777778, timeString=04.80, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089196, subwayLine=YUS, stationId=EGL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=9.896631111111112, timeString=09.90, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089197, subwayLine=YUS, stationId=LAW1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=4.291906666666667, timeString=04.29, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089198, subwayLine=YUS, stationId=LAW1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=9.091684444444445, timeString=09.09, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089199, subwayLine=YUS, stationId=LAW1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=14.188537777777777, timeString=14.19, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089200, subwayLine=YUS, stationId=YKM1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=7.806573333333333, timeString=07.81, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089201, subwayLine=YUS, stationId=YKM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=12.606351111111112, timeString=12.61, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089202, subwayLine=YUS, stationId=YKM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=17.703204444444445, timeString=17.70, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089203, subwayLine=YUS, stationId=SHP1, trainId=117, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089204, subwayLine=YUS, stationId=SHP1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=11.392924444444445, timeString=11.39, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089205, subwayLine=YUS, stationId=SHP1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=16.192702222222223, timeString=16.19, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089206, subwayLine=YUS, stationId=NYC1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=1.4612177777777777, timeString=01.46, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089207, subwayLine=YUS, stationId=NYC1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=12.854142222222222, timeString=12.85, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089208, subwayLine=YUS, stationId=NYC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=17.653920000000003, timeString=17.65, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089209, subwayLine=YUS, stationId=FIN1, trainId=114, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089210, subwayLine=YUS, stationId=FIN1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=4.068257777777778, timeString=04.07, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089211, subwayLine=YUS, stationId=FIN1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=15.461182222222224, timeString=15.46, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089212, subwayLine=YUS, stationId=FIN2, trainId=115, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089213, subwayLine=YUS, stationId=FIN2, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=4.068257777777778, timeString=04.07, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089214, subwayLine=YUS, stationId=FIN2, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=15.461182222222224, timeString=15.46, trainDestination=FIN1, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089215, subwayLine=YUS, stationId=SHP2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=0.3476977777777778, timeString=00.35, trainDestination=SHW2, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089216, subwayLine=YUS, stationId=YKM2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=3.928404444444444, timeString=03.93, trainDestination=SHW2, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089217, subwayLine=YUS, stationId=LAW2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=3.104444444444445, timeString=03.10, trainDestination=SHW2, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089218, subwayLine=YUS, stationId=LAW2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=7.441377777777777, timeString=07.44, trainDestination=SHW2, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089219, subwayLine=YUS, stationId=EGL2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=0.7168444444444445, timeString=00.72, trainDestination=SHW2, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089220, subwayLine=YUS, stationId=EGL2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=7.38732, timeString=07.39, trainDestination=SHW2, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089221, subwayLine=YUS, stationId=EGL2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=11.724253333333333, timeString=11.72, trainDestination=SHW2, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089222, subwayLine=YUS, stationId=DAV2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=2.326511111111111, timeString=02.33, trainDestination=SHW2, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089223, subwayLine=YUS, stationId=DAV2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=8.996986666666666, timeString=09.00, trainDestination=SHW2, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16594089224, subwayLine=YUS, stationId=DAV2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=13.33392, timeString=13.33, trainDestination=SHW2, createDate=Sun Sep 17 11:30:36 EDT 2017, systemMessageType=Normal]
