NTASData [id=16594409726, subwayLine=BD, stationId=KEN1, trainId=206, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409807, subwayLine=BD, stationId=OML2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=4.979619640866873, timeString=04.98, trainDestination=KIP2, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409808, subwayLine=BD, stationId=OML2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=9.487786699690403, timeString=09.49, trainDestination=KIP2, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409809, subwayLine=BD, stationId=RYK2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=2.888890982043344, timeString=02.89, trainDestination=KIP2, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409810, subwayLine=BD, stationId=RYK2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=7.396872728173376, timeString=07.40, trainDestination=KIP2, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409811, subwayLine=BD, stationId=RYK2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=11.905039786996905, timeString=11.91, trainDestination=KIP2, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409812, subwayLine=BD, stationId=ISL2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=1.9724938551083593, timeString=01.97, trainDestination=KIP2, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409813, subwayLine=BD, stationId=ISL2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=5.116384837151704, timeString=05.12, trainDestination=KIP2, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409814, subwayLine=BD, stationId=ISL2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=9.624366583281734, timeString=09.62, trainDestination=KIP2, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409815, subwayLine=BD, stationId=KIP2, trainId=217, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409816, subwayLine=BD, stationId=KIP2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=4.320892339318886, timeString=04.32, trainDestination=KIP2, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409817, subwayLine=BD, stationId=KIP2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=7.46478332136223, timeString=07.46, trainDestination=KIP2, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409818, subwayLine=BD, stationId=KIP1, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=4.320892339318886, timeString=04.32, trainDestination=KIP2, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409819, subwayLine=BD, stationId=KIP1, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=7.46478332136223, timeString=07.46, trainDestination=KIP2, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409820, subwayLine=BD, stationId=KIP1, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=11.972765067492258, timeString=11.97, trainDestination=KIP2, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409821, subwayLine=BD, stationId=ISL1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=1.7129174934984523, timeString=01.71, trainDestination=KEN1, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409822, subwayLine=BD, stationId=RYK1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=3.7178243071207437, timeString=03.72, trainDestination=KEN1, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409823, subwayLine=BD, stationId=OML1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=0.2610144891640867, timeString=00.26, trainDestination=KEN1, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409824, subwayLine=BD, stationId=OML1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=6.136809941795667, timeString=06.14, trainDestination=KEN1, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409825, subwayLine=BD, stationId=JNE1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=1.856757027863777, timeString=01.86, trainDestination=KEN1, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409826, subwayLine=BD, stationId=JNE1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=7.7325524804953565, timeString=07.73, trainDestination=KEN1, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409827, subwayLine=BD, stationId=RUN1, trainId=214, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409828, subwayLine=BD, stationId=RUN1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=2.9866934489164088, timeString=02.99, trainDestination=KEN1, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409829, subwayLine=BD, stationId=RUN1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=8.862488901547989, timeString=08.86, trainDestination=KEN1, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409830, subwayLine=BD, stationId=HPK1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=1.224886811145511, timeString=01.22, trainDestination=KEN1, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409831, subwayLine=BD, stationId=HPK1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=4.211580260061919, timeString=04.21, trainDestination=KEN1, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409832, subwayLine=BD, stationId=HPK1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=10.0873757126935, timeString=10.09, trainDestination=KEN1, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409833, subwayLine=BD, stationId=KEL1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=2.467042476780186, timeString=02.47, trainDestination=KEN1, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409834, subwayLine=BD, stationId=KEL1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=5.453735925696595, timeString=05.45, trainDestination=KEN1, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409835, subwayLine=BD, stationId=KEL1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=11.329531378328175, timeString=11.33, trainDestination=KEN1, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16594409836, subwayLine=BD, stationId=DNW1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=3.417184643962849, timeString=03.42, trainDestination=KEN1, createDate=Sun Sep 17 11:54:48 EDT 2017, systemMessageType=Normal]
