NTASData [id=16594140478, subwayLine=YUS, stationId=FIN2, trainId=115, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140588, subwayLine=YUS, stationId=DUP1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=12.046407407407406, timeString=12.05, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140589, subwayLine=YUS, stationId=DUP1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=13.531346666666666, timeString=13.53, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140590, subwayLine=YUS, stationId=SPA1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=0.7456311111111111, timeString=00.75, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140591, subwayLine=YUS, stationId=SPA1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=8.324604444444445, timeString=08.32, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140592, subwayLine=YUS, stationId=SPA1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=13.047038518518518, timeString=13.05, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140593, subwayLine=YUS, stationId=SGU1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=0.5319888888888888, timeString=00.53, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140594, subwayLine=YUS, stationId=SGU1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=1.875237777777778, timeString=01.88, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140595, subwayLine=YUS, stationId=SGU1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=9.45421111111111, timeString=09.45, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140596, subwayLine=YUS, stationId=MUS1, trainId=94, trainMessage=Arriving, trainDirection=North, timeInt=0.2604911111111111, timeString=00.26, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140597, subwayLine=YUS, stationId=MUS1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=1.7339855555555554, timeString=01.73, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140598, subwayLine=YUS, stationId=MUS1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=3.0772344444444446, timeString=03.08, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140599, subwayLine=YUS, stationId=QPK1, trainId=118, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140600, subwayLine=YUS, stationId=QPK1, trainId=94, trainMessage=Arriving, trainDirection=North, timeInt=1.5230244444444443, timeString=01.52, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140601, subwayLine=YUS, stationId=QPK1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=2.9965188888888887, timeString=03.00, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140602, subwayLine=YUS, stationId=STP1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=1.1507733333333334, timeString=01.15, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140603, subwayLine=YUS, stationId=STP1, trainId=94, trainMessage=Arriving, trainDirection=North, timeInt=2.6737977777777777, timeString=02.67, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140604, subwayLine=YUS, stationId=STP1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=4.147292222222221, timeString=04.15, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140605, subwayLine=YUS, stationId=OSG1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=1.90192, timeString=01.90, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140606, subwayLine=YUS, stationId=OSG1, trainId=94, trainMessage=Arriving, trainDirection=North, timeInt=3.4249444444444443, timeString=03.42, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140607, subwayLine=YUS, stationId=OSG1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=4.898438888888888, timeString=04.90, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140608, subwayLine=YUS, stationId=STA1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=2.7357577777777777, timeString=02.74, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140609, subwayLine=YUS, stationId=STA1, trainId=94, trainMessage=Arriving, trainDirection=North, timeInt=4.258782222222222, timeString=04.26, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140610, subwayLine=YUS, stationId=STA1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=5.732276666666666, timeString=05.73, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140611, subwayLine=YUS, stationId=UNI1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=0.4893733333333333, timeString=00.49, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140612, subwayLine=YUS, stationId=UNI1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=3.6426911111111115, timeString=03.64, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140613, subwayLine=YUS, stationId=UNI1, trainId=94, trainMessage=Arriving, trainDirection=North, timeInt=5.165715555555555, timeString=05.17, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140614, subwayLine=YUS, stationId=KNG1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=1.2842644444444442, timeString=01.28, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140615, subwayLine=YUS, stationId=KNG1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=4.437582222222223, timeString=04.44, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140616, subwayLine=YUS, stationId=KNG1, trainId=94, trainMessage=Arriving, trainDirection=North, timeInt=5.960606666666667, timeString=05.96, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140617, subwayLine=YUS, stationId=QUN1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=2.1099177777777776, timeString=02.11, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140618, subwayLine=YUS, stationId=QUN1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=5.263235555555556, timeString=05.26, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140619, subwayLine=YUS, stationId=QUN1, trainId=94, trainMessage=Arriving, trainDirection=North, timeInt=6.786259999999999, timeString=06.79, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140620, subwayLine=YUS, stationId=DUN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=0.49953333333333333, timeString=00.50, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140621, subwayLine=YUS, stationId=DUN1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=2.8644511111111113, timeString=02.86, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140622, subwayLine=YUS, stationId=DUN1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=6.017768888888888, timeString=06.02, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140623, subwayLine=YUS, stationId=COL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=1.3663911111111111, timeString=01.37, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140624, subwayLine=YUS, stationId=COL1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=3.731308888888889, timeString=03.73, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140625, subwayLine=YUS, stationId=COL1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=6.884626666666668, timeString=06.88, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140626, subwayLine=YUS, stationId=WEL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=2.284048888888889, timeString=02.28, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140627, subwayLine=YUS, stationId=WEL1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=4.6489666666666665, timeString=04.65, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140628, subwayLine=YUS, stationId=WEL1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=7.802284444444444, timeString=07.80, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140629, subwayLine=YUS, stationId=BLO1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=3.238395555555556, timeString=03.24, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140630, subwayLine=YUS, stationId=BLO1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=5.6033133333333325, timeString=05.60, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140631, subwayLine=YUS, stationId=BLO1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=8.75663111111111, timeString=08.76, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140632, subwayLine=YUS, stationId=ROS1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=1.0735733333333333, timeString=01.07, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140633, subwayLine=YUS, stationId=ROS1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=4.566968888888889, timeString=04.57, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140634, subwayLine=YUS, stationId=ROS1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=6.931886666666667, timeString=06.93, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140635, subwayLine=YUS, stationId=SUM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=2.1029911111111113, timeString=02.10, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140636, subwayLine=YUS, stationId=SUM1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=5.5963866666666675, timeString=05.60, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140637, subwayLine=YUS, stationId=SUM1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=7.961304444444444, timeString=07.96, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140638, subwayLine=YUS, stationId=STC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=3.5111511111111113, timeString=03.51, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140639, subwayLine=YUS, stationId=STC1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=7.004546666666666, timeString=07.00, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140640, subwayLine=YUS, stationId=STC1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=9.369464444444443, timeString=09.37, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140641, subwayLine=YUS, stationId=DAV1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=5.543586666666666, timeString=05.54, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140642, subwayLine=YUS, stationId=DAV1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=9.036982222222223, timeString=09.04, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140643, subwayLine=YUS, stationId=DAV1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=11.4019, timeString=11.40, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140644, subwayLine=YUS, stationId=EGL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=0.6835422222222222, timeString=00.68, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140645, subwayLine=YUS, stationId=EGL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=7.15776888888889, timeString=07.16, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140646, subwayLine=YUS, stationId=EGL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=10.651164444444444, timeString=10.65, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140647, subwayLine=YUS, stationId=LAW1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=4.975448888888889, timeString=04.98, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140648, subwayLine=YUS, stationId=LAW1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=11.449675555555554, timeString=11.45, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140649, subwayLine=YUS, stationId=LAW1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=14.94307111111111, timeString=14.94, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140650, subwayLine=YUS, stationId=YKM1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=2.320431111111111, timeString=02.32, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140651, subwayLine=YUS, stationId=YKM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=8.490115555555555, timeString=08.49, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140652, subwayLine=YUS, stationId=YKM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=14.964342222222221, timeString=14.96, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140653, subwayLine=YUS, stationId=SHP1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=5.906782222222222, timeString=05.91, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140654, subwayLine=YUS, stationId=SHP1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=12.076466666666667, timeString=12.08, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140655, subwayLine=YUS, stationId=SHP1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=18.550693333333335, timeString=18.55, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140656, subwayLine=YUS, stationId=NYC1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=7.367999999999999, timeString=07.37, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140657, subwayLine=YUS, stationId=NYC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=13.537684444444444, timeString=13.54, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140658, subwayLine=YUS, stationId=NYC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=20.01191111111111, timeString=20.01, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140659, subwayLine=YUS, stationId=FIN1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=0.5288844444444445, timeString=00.53, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140660, subwayLine=YUS, stationId=FIN1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=9.97504, timeString=09.98, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594140661, subwayLine=YUS, stationId=FIN1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=16.144724444444446, timeString=16.14, trainDestination=FIN1, createDate=Sun Sep 17 11:34:25 EDT 2017, systemMessageType=Normal]
