NTASData [id=16593775780, subwayLine=BD, stationId=KEN1, trainId=218, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775891, subwayLine=BD, stationId=DUF1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=3.2510073065015486, timeString=03.25, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775892, subwayLine=BD, stationId=DUF1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=8.106630910216719, timeString=08.11, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775893, subwayLine=BD, stationId=OSS1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=1.2497992569659444, timeString=01.25, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775894, subwayLine=BD, stationId=OSS1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=4.500806563467493, timeString=04.50, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775895, subwayLine=BD, stationId=OSS1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=9.356430167182664, timeString=09.36, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775896, subwayLine=BD, stationId=CHR1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=2.4832752000000005, timeString=02.48, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775897, subwayLine=BD, stationId=CHR1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=5.734282506501549, timeString=05.73, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775898, subwayLine=BD, stationId=CHR1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=10.589906110216718, timeString=10.59, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775899, subwayLine=BD, stationId=BAT1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=3.4666811442724463, timeString=03.47, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775900, subwayLine=BD, stationId=BAT1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=6.717688450773993, timeString=06.72, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775901, subwayLine=BD, stationId=BAT1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=11.573312054489165, timeString=11.57, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775902, subwayLine=BD, stationId=BSP1, trainId=202, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775903, subwayLine=BD, stationId=BSP1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=4.40082838885449, timeString=04.40, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775904, subwayLine=BD, stationId=BSP1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=7.651835695356036, timeString=07.65, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775905, subwayLine=BD, stationId=SGL1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=0.9106502786377709, timeString=00.91, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775906, subwayLine=BD, stationId=SGL1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=5.31147866749226, timeString=05.31, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775907, subwayLine=BD, stationId=SGL1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=8.562485973993807, timeString=08.56, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775908, subwayLine=BD, stationId=BAU1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=2.002340433436533, timeString=02.00, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775909, subwayLine=BD, stationId=BAU1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=6.403168822291022, timeString=06.40, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775910, subwayLine=BD, stationId=BAU1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=9.65417612879257, timeString=09.65, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775911, subwayLine=BD, stationId=YNG1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=2.802583281733747, timeString=02.80, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775912, subwayLine=BD, stationId=YNG1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=7.203411670588235, timeString=07.20, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775913, subwayLine=BD, stationId=YNG1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=10.454418977089784, timeString=10.45, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775914, subwayLine=BD, stationId=SHE1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=1.0644408668730652, timeString=01.06, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775915, subwayLine=BD, stationId=SHE1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=4.122024148606812, timeString=04.12, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775916, subwayLine=BD, stationId=SHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=8.5228525374613, timeString=08.52, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775917, subwayLine=BD, stationId=CFK1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=2.1024843343653252, timeString=02.10, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775918, subwayLine=BD, stationId=CFK1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=5.160067616099072, timeString=05.16, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775919, subwayLine=BD, stationId=CFK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=9.56089600495356, timeString=09.56, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775920, subwayLine=BD, stationId=BRD1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=3.676994674922601, timeString=03.68, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775921, subwayLine=BD, stationId=BRD1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=6.734577956656349, timeString=06.73, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775922, subwayLine=BD, stationId=BRD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=11.135406345510836, timeString=11.14, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775923, subwayLine=BD, stationId=CHE1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=4.71546278637771, timeString=04.72, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775924, subwayLine=BD, stationId=CHE1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=7.773046068111455, timeString=07.77, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775925, subwayLine=BD, stationId=CHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=12.173874456965944, timeString=12.17, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775926, subwayLine=BD, stationId=PAP1, trainId=222, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775927, subwayLine=BD, stationId=PAP1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=5.68457238390093, timeString=05.68, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775928, subwayLine=BD, stationId=PAP1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=8.742155665634677, timeString=08.74, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775929, subwayLine=BD, stationId=DON1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=0.9386767801857586, timeString=00.94, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775930, subwayLine=BD, stationId=DON1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=6.623249164086687, timeString=06.62, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775931, subwayLine=BD, stationId=DON1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=9.680832445820434, timeString=09.68, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775932, subwayLine=BD, stationId=GWD1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=2.068443343653251, timeString=02.07, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775933, subwayLine=BD, stationId=GWD1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=7.75301572755418, timeString=07.75, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775934, subwayLine=BD, stationId=GWD1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=10.810599009287925, timeString=10.81, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775935, subwayLine=BD, stationId=COX1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=3.0226904024767802, timeString=03.02, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775936, subwayLine=BD, stationId=COX1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=8.70726278637771, timeString=08.71, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775937, subwayLine=BD, stationId=COX1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=11.764846068111455, timeString=11.76, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775938, subwayLine=BD, stationId=WDB1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=0.4464423529411765, timeString=00.45, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775939, subwayLine=BD, stationId=WDB1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=4.45805907120743, timeString=04.46, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775940, subwayLine=BD, stationId=WDB1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=10.142631455108358, timeString=10.14, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775941, subwayLine=BD, stationId=MST1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=2.1712766563467496, timeString=02.17, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775942, subwayLine=BD, stationId=MST1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=6.182893374613004, timeString=06.18, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775943, subwayLine=BD, stationId=MST1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=11.867465758513932, timeString=11.87, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775944, subwayLine=BD, stationId=VPK1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=4.3467997523219815, timeString=04.35, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775945, subwayLine=BD, stationId=VPK1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=8.358416470588235, timeString=08.36, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775946, subwayLine=BD, stationId=VPK1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=14.042988854489163, timeString=14.04, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775947, subwayLine=BD, stationId=WAR1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=1.722639009287926, timeString=01.72, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775948, subwayLine=BD, stationId=WAR1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=8.289124829721363, timeString=08.29, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593775949, subwayLine=BD, stationId=WAR1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=12.300741547987617, timeString=12.30, trainDestination=KEN1, createDate=Sun Sep 17 11:07:50 EDT 2017, systemMessageType=Normal]
