NTASData [id=16594351638, subwayLine=YUS, stationId=LAW2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=0.7676444444444445, timeString=00.77, trainDestination=SHW2, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351748, subwayLine=YUS, stationId=SGU1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=14.651228888888888, timeString=14.65, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351749, subwayLine=YUS, stationId=SGU1, trainId=123, trainMessage=Arriving, trainDirection=North, timeInt=15.661584444444443, timeString=15.66, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351750, subwayLine=YUS, stationId=MUS1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=13.673745555555552, timeString=13.67, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351751, subwayLine=YUS, stationId=MUS1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=15.853225555555554, timeString=15.85, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351752, subwayLine=YUS, stationId=MUS1, trainId=123, trainMessage=Arriving, trainDirection=North, timeInt=16.86358111111111, timeString=16.86, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351753, subwayLine=YUS, stationId=QPK1, trainId=10, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351754, subwayLine=YUS, stationId=QPK1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=14.93627888888889, timeString=14.94, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351755, subwayLine=YUS, stationId=QPK1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=17.115758888888887, timeString=17.12, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351756, subwayLine=YUS, stationId=STP1, trainId=107, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351757, subwayLine=YUS, stationId=STP1, trainId=10, trainMessage=Arriving, trainDirection=North, timeInt=1.1507733333333334, timeString=01.15, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351758, subwayLine=YUS, stationId=STP1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=16.087052222222223, timeString=16.09, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351759, subwayLine=YUS, stationId=OSG1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=0.7511466666666666, timeString=00.75, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351760, subwayLine=YUS, stationId=OSG1, trainId=10, trainMessage=Arriving, trainDirection=North, timeInt=1.90192, timeString=01.90, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351761, subwayLine=YUS, stationId=OSG1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=16.83819888888889, timeString=16.84, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351762, subwayLine=YUS, stationId=STA1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=1.5849844444444445, timeString=01.58, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351763, subwayLine=YUS, stationId=STA1, trainId=10, trainMessage=Arriving, trainDirection=North, timeInt=2.7357577777777777, timeString=02.74, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351764, subwayLine=YUS, stationId=STA1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=17.672036666666664, timeString=17.67, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351765, subwayLine=YUS, stationId=UNI1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=2.4919177777777777, timeString=02.49, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351766, subwayLine=YUS, stationId=UNI1, trainId=10, trainMessage=Arriving, trainDirection=North, timeInt=3.6426911111111115, timeString=03.64, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351767, subwayLine=YUS, stationId=UNI1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=18.578969999999998, timeString=18.58, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351768, subwayLine=YUS, stationId=KNG1, trainId=121, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351769, subwayLine=YUS, stationId=KNG1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=3.286808888888889, timeString=03.29, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351770, subwayLine=YUS, stationId=KNG1, trainId=10, trainMessage=Arriving, trainDirection=North, timeInt=4.437582222222223, timeString=04.44, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351771, subwayLine=YUS, stationId=QUN1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=0.8256533333333334, timeString=00.83, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351772, subwayLine=YUS, stationId=QUN1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=4.112462222222222, timeString=04.11, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351773, subwayLine=YUS, stationId=QUN1, trainId=10, trainMessage=Arriving, trainDirection=North, timeInt=5.263235555555556, timeString=05.26, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351774, subwayLine=YUS, stationId=DUN1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=0.08974666666666667, timeString=00.09, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351775, subwayLine=YUS, stationId=DUN1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=1.5801866666666666, timeString=01.58, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351776, subwayLine=YUS, stationId=DUN1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=4.8669955555555555, timeString=04.87, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351777, subwayLine=YUS, stationId=COL1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=0.9566044444444445, timeString=00.96, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351778, subwayLine=YUS, stationId=COL1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=2.447044444444445, timeString=02.45, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351779, subwayLine=YUS, stationId=COL1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=5.733853333333334, timeString=05.73, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351780, subwayLine=YUS, stationId=WEL1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=1.8742622222222223, timeString=01.87, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351781, subwayLine=YUS, stationId=WEL1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=3.3647022222222223, timeString=03.36, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351782, subwayLine=YUS, stationId=WEL1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=6.651511111111111, timeString=06.65, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351783, subwayLine=YUS, stationId=BLO1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=2.828608888888889, timeString=02.83, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351784, subwayLine=YUS, stationId=BLO1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=4.319048888888888, timeString=04.32, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351785, subwayLine=YUS, stationId=BLO1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=7.6058577777777785, timeString=07.61, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351786, subwayLine=YUS, stationId=ROS1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=4.157182222222223, timeString=04.16, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351787, subwayLine=YUS, stationId=ROS1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=5.647622222222223, timeString=05.65, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351788, subwayLine=YUS, stationId=ROS1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=8.934431111111111, timeString=08.93, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351789, subwayLine=YUS, stationId=SUM1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=5.1866, timeString=05.19, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351790, subwayLine=YUS, stationId=SUM1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=6.67704, timeString=06.68, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351791, subwayLine=YUS, stationId=SUM1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=9.963848888888888, timeString=09.96, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351792, subwayLine=YUS, stationId=STC1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=0.7518400000000001, timeString=00.75, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351793, subwayLine=YUS, stationId=STC1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=6.594760000000001, timeString=06.59, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351794, subwayLine=YUS, stationId=STC1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=8.0852, timeString=08.09, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351795, subwayLine=YUS, stationId=DAV1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=2.7842755555555554, timeString=02.78, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351796, subwayLine=YUS, stationId=DAV1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=8.627195555555556, timeString=08.63, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351797, subwayLine=YUS, stationId=DAV1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=10.117635555555555, timeString=10.12, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351798, subwayLine=YUS, stationId=EGL1, trainId=3, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351799, subwayLine=YUS, stationId=EGL1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=4.398457777777778, timeString=04.40, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351800, subwayLine=YUS, stationId=EGL1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=10.241377777777778, timeString=10.24, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351801, subwayLine=YUS, stationId=LAW1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=1.3416844444444445, timeString=01.34, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351802, subwayLine=YUS, stationId=LAW1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=4.291906666666667, timeString=04.29, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351803, subwayLine=YUS, stationId=LAW1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=8.690364444444445, timeString=08.69, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351804, subwayLine=YUS, stationId=YKM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=4.8563511111111115, timeString=04.86, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351805, subwayLine=YUS, stationId=YKM1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=7.806573333333333, timeString=07.81, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351806, subwayLine=YUS, stationId=YKM1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=12.205031111111111, timeString=12.21, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351807, subwayLine=YUS, stationId=SHP1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=8.442702222222223, timeString=08.44, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351808, subwayLine=YUS, stationId=SHP1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=11.392924444444445, timeString=11.39, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351809, subwayLine=YUS, stationId=SHP1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=15.791382222222223, timeString=15.79, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351810, subwayLine=YUS, stationId=NYC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=9.903920000000001, timeString=09.90, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351811, subwayLine=YUS, stationId=NYC1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=12.854142222222222, timeString=12.85, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351812, subwayLine=YUS, stationId=NYC1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=17.252600000000005, timeString=17.25, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351813, subwayLine=YUS, stationId=FIN1, trainId=102, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351814, subwayLine=YUS, stationId=FIN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=12.51096, timeString=12.51, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351815, subwayLine=YUS, stationId=FIN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=15.461182222222224, timeString=15.46, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351816, subwayLine=YUS, stationId=FIN2, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=12.51096, timeString=12.51, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351817, subwayLine=YUS, stationId=FIN2, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=15.461182222222224, timeString=15.46, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351818, subwayLine=YUS, stationId=FIN2, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=19.859640000000002, timeString=19.86, trainDestination=FIN1, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351819, subwayLine=YUS, stationId=SHP2, trainId=16, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
NTASData [id=16594351820, subwayLine=YUS, stationId=YKM2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=3.5807066666666665, timeString=03.58, trainDestination=SHW2, createDate=Sun Sep 17 11:50:06 EDT 2017, systemMessageType=Normal]
