NTASData [id=16593978473, subwayLine=BD, stationId=KEN1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=0.3959380309597524, timeString=00.40, trainDestination=KEN1, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978501, subwayLine=BD, stationId=BRD2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=0.2602614538699691, timeString=00.26, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978502, subwayLine=BD, stationId=BRD2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=6.048660586996904, timeString=06.05, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978503, subwayLine=BD, stationId=BRD2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=12.435663559133129, timeString=12.44, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978504, subwayLine=BD, stationId=CFK2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=1.624148388854489, timeString=01.62, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978505, subwayLine=BD, stationId=CFK2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=7.412547521981425, timeString=07.41, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978506, subwayLine=BD, stationId=CFK2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=13.799550494117648, timeString=13.80, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978507, subwayLine=BD, stationId=SHE2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=2.586888326934985, timeString=02.59, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978508, subwayLine=BD, stationId=SHE2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=8.37528746006192, timeString=08.38, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978509, subwayLine=BD, stationId=SHE2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=14.762290432198142, timeString=14.76, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978510, subwayLine=BD, stationId=YNG2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=0.6511207430340558, timeString=00.65, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978511, subwayLine=BD, stationId=YNG2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=3.9442640544891647, timeString=03.94, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978512, subwayLine=BD, stationId=YNG2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=9.732663187616101, timeString=09.73, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978513, subwayLine=BD, stationId=BAU2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=1.4415967801857588, timeString=01.44, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978514, subwayLine=BD, stationId=BAU2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=4.734740091640868, timeString=04.73, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978515, subwayLine=BD, stationId=BAU2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=10.523139224767803, timeString=10.52, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978516, subwayLine=BD, stationId=SGL2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=2.569664767801858, timeString=02.57, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978517, subwayLine=BD, stationId=SGL2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=5.862808079256967, timeString=05.86, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978518, subwayLine=BD, stationId=SGL2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=11.651207212383902, timeString=11.65, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978519, subwayLine=BD, stationId=BSP2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=3.3754279876160997, timeString=03.38, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978520, subwayLine=BD, stationId=BSP2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=6.668571299071209, timeString=06.67, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978521, subwayLine=BD, stationId=BSP2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=12.456970432198144, timeString=12.46, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978522, subwayLine=BD, stationId=BAT2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=4.306461176470589, timeString=04.31, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978523, subwayLine=BD, stationId=BAT2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=7.599604487925697, timeString=07.60, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978524, subwayLine=BD, stationId=BAT2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=13.388003621052633, timeString=13.39, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978525, subwayLine=BD, stationId=CHR2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=0.7134018575851394, timeString=00.71, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978526, subwayLine=BD, stationId=CHR2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=5.274863034055729, timeString=05.27, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978527, subwayLine=BD, stationId=CHR2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=8.568006345510836, timeString=08.57, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978528, subwayLine=BD, stationId=OSS2, trainId=214, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978529, subwayLine=BD, stationId=OSS2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=2.0320443938080497, timeString=02.03, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978530, subwayLine=BD, stationId=OSS2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=6.593505570278639, timeString=06.59, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978531, subwayLine=BD, stationId=DUF2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=1.296226996904025, timeString=01.30, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978532, subwayLine=BD, stationId=DUF2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=3.3282713907120742, timeString=03.33, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978533, subwayLine=BD, stationId=DUF2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=7.889732567182664, timeString=07.89, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978534, subwayLine=BD, stationId=LAN2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=2.1219484829721367, timeString=02.12, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978535, subwayLine=BD, stationId=LAN2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=4.153992876780186, timeString=04.15, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978536, subwayLine=BD, stationId=LAN2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=8.715454053250776, timeString=08.72, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978537, subwayLine=BD, stationId=DNW2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=3.5053690402476785, timeString=03.51, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978538, subwayLine=BD, stationId=DNW2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=5.537413434055729, timeString=05.54, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978539, subwayLine=BD, stationId=DNW2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=10.098874610526318, timeString=10.10, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978540, subwayLine=BD, stationId=KEL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=4.641222167182663, timeString=04.64, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978541, subwayLine=BD, stationId=KEL2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=6.673266560990712, timeString=06.67, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978542, subwayLine=BD, stationId=KEL2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=11.234727737461302, timeString=11.23, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978543, subwayLine=BD, stationId=HPK2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=5.836950092879258, timeString=05.84, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978544, subwayLine=BD, stationId=HPK2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=7.868994486687308, timeString=07.87, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978545, subwayLine=BD, stationId=HPK2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=12.430455663157897, timeString=12.43, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978546, subwayLine=BD, stationId=RUN2, trainId=213, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978547, subwayLine=BD, stationId=RUN2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=7.057307368421053, timeString=07.06, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978548, subwayLine=BD, stationId=RUN2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=9.089351762229102, timeString=09.09, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978549, subwayLine=BD, stationId=JNE2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=1.214865213622291, timeString=01.21, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978550, subwayLine=BD, stationId=JNE2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=8.272172582043344, timeString=08.27, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978551, subwayLine=BD, stationId=JNE2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=10.304216975851393, timeString=10.30, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978552, subwayLine=BD, stationId=OML2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=0.9812106501547988, timeString=00.98, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978553, subwayLine=BD, stationId=OML2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=2.8185344396284835, timeString=02.82, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978554, subwayLine=BD, stationId=OML2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=9.875841808049538, timeString=09.88, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978555, subwayLine=BD, stationId=RYK2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=3.3984637374613005, timeString=03.40, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978556, subwayLine=BD, stationId=RYK2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=5.235787526934984, timeString=05.24, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978557, subwayLine=BD, stationId=RYK2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=12.29309489535604, timeString=12.29, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978558, subwayLine=BD, stationId=ISL2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=5.62595759256966, timeString=05.63, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978559, subwayLine=BD, stationId=ISL2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=7.463281382043343, timeString=07.46, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978560, subwayLine=BD, stationId=ISL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=14.520588750464398, timeString=14.52, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978561, subwayLine=BD, stationId=KIP2, trainId=211, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978562, subwayLine=BD, stationId=KIP2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=7.974356076780187, timeString=07.97, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978563, subwayLine=BD, stationId=KIP2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=9.811679866253872, timeString=09.81, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978564, subwayLine=BD, stationId=KIP1, trainId=210, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978565, subwayLine=BD, stationId=KIP1, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=7.974356076780187, timeString=07.97, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978566, subwayLine=BD, stationId=KIP1, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=9.811679866253872, timeString=09.81, trainDestination=KIP2, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978567, subwayLine=BD, stationId=ISL1, trainId=209, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978568, subwayLine=BD, stationId=RYK1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=2.0049068136222914, timeString=02.00, trainDestination=KEN1, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978569, subwayLine=BD, stationId=OML1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=4.423892448297214, timeString=04.42, trainDestination=KEN1, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978570, subwayLine=BD, stationId=JNE1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=0.6424580061919506, timeString=00.64, trainDestination=KEN1, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978571, subwayLine=BD, stationId=JNE1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=6.019634986996905, timeString=06.02, trainDestination=KEN1, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978572, subwayLine=BD, stationId=RUN1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=1.7723944272445822, timeString=01.77, trainDestination=KEN1, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978573, subwayLine=BD, stationId=RUN1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=7.149571408049535, timeString=07.15, trainDestination=KEN1, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978574, subwayLine=BD, stationId=HPK1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=2.9972812383900935, timeString=03.00, trainDestination=KEN1, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978575, subwayLine=BD, stationId=HPK1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=8.374458219195047, timeString=08.37, trainDestination=KEN1, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978576, subwayLine=BD, stationId=KEL1, trainId=207, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978577, subwayLine=BD, stationId=KEL1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=4.239436904024768, timeString=04.24, trainDestination=KEN1, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978578, subwayLine=BD, stationId=KEL1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=9.616613884829723, timeString=09.62, trainDestination=KEN1, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978579, subwayLine=BD, stationId=DNW1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=0.9501421671826626, timeString=00.95, trainDestination=KEN1, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978580, subwayLine=BD, stationId=DNW1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=5.189579071207431, timeString=05.19, trainDestination=KEN1, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978581, subwayLine=BD, stationId=DNW1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=10.566756052012387, timeString=10.57, trainDestination=KEN1, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978582, subwayLine=BD, stationId=LAN1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=2.371497585139319, timeString=02.37, trainDestination=KEN1, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978583, subwayLine=BD, stationId=LAN1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=6.610934489164087, timeString=06.61, trainDestination=KEN1, createDate=Sun Sep 17 11:22:31 EDT 2017, systemMessageType=Normal]
